timestamp_ns,key,event_type,participant_id,session_id
181277319083,i,release,p01,p01_free_type_part8_20260315_001259
181585915416,n,press,p01,p01_free_type_part8_20260315_001259
181654420500,n,release,p01,p01_free_type_part8_20260315_001259
181887896166,space,press,p01,p01_free_type_part8_20260315_001259
181960400041,space,release,p01,p01_free_type_part8_20260315_001259
182440001875,w,press,p01,p01_free_type_part8_20260315_001259
182508414500,w,release,p01,p01_free_type_part8_20260315_001259
183089726541,e,press,p01,p01_free_type_part8_20260315_001259
183150398208,e,release,p01,p01_free_type_part8_20260315_001259
183241689000,e,press,p01,p01_free_type_part8_20260315_001259
183330300166,e,release,p01,p01_free_type_part8_20260315_001259
183674990666,k,press,p01,p01_free_type_part8_20260315_001259
183735338083,k,release,p01,p01_free_type_part8_20260315_001259
184038834416,space,press,p01,p01_free_type_part8_20260315_001259
184095241041,space,release,p01,p01_free_type_part8_20260315_001259
185185713750,7,press,p01,p01_free_type_part8_20260315_001259
185249767208,7,release,p01,p01_free_type_part8_20260315_001259
185664956166,enter,press,p01,p01_free_type_part8_20260315_001259
185737886166,enter,release,p01,p01_free_type_part8_20260315_001259
187853878041,l,press,p01,p01_free_type_part8_20260315_001259
187930401041,l,release,p01,p01_free_type_part8_20260315_001259
188309028291,a,press,p01,p01_free_type_part8_20260315_001259
188397454333,a,release,p01,p01_free_type_part8_20260315_001259
188718834708,b,press,p01,p01_free_type_part8_20260315_001259
188799108750,b,release,p01,p01_free_type_part8_20260315_001259
189198804583,space,press,p01,p01_free_type_part8_20260315_001259
189255055791,space,release,p01,p01_free_type_part8_20260315_001259
190239912666,g,press,p01,p01_free_type_part8_20260315_001259
190312065041,g,release,p01,p01_free_type_part8_20260315_001259
190987831958,r,press,p01,p01_free_type_part8_20260315_001259
191068136958,r,release,p01,p01_free_type_part8_20260315_001259
191532839625,o,press,p01,p01_free_type_part8_20260315_001259
191597190666,o,release,p01,p01_free_type_part8_20260315_001259
191965877333,u,press,p01,p01_free_type_part8_20260315_001259
192033982958,u,release,p01,p01_free_type_part8_20260315_001259
192447820125,p,press,p01,p01_free_type_part8_20260315_001259
192503982416,p,release,p01,p01_free_type_part8_20260315_001259
192903667000,space,press,p01,p01_free_type_part8_20260315_001259
192972152750,space,release,p01,p01_free_type_part8_20260315_001259
193747994125,5,press,p01,p01_free_type_part8_20260315_001259
193820200166,5,release,p01,p01_free_type_part8_20260315_001259
194128827625,space,press,p01,p01_free_type_part8_20260315_001259
194185134166,space,release,p01,p01_free_type_part8_20260315_001259
194957917291,m,press,p01,p01_free_type_part8_20260315_001259
195030126875,m,release,p01,p01_free_type_part8_20260315_001259
195447993125,e,press,p01,p01_free_type_part8_20260315_001259
195540112875,e,release,p01,p01_free_type_part8_20260315_001259
195836915333,a,press,p01,p01_free_type_part8_20260315_001259
195936911000,a,release,p01,p01_free_type_part8_20260315_001259
196438846291,s,press,p01,p01_free_type_part8_20260315_001259
196515352333,s,release,p01,p01_free_type_part8_20260315_001259
197059614625,u,press,p01,p01_free_type_part8_20260315_001259
197120006166,u,release,p01,p01_free_type_part8_20260315_001259
197622702708,r,press,p01,p01_free_type_part8_20260315_001259
197710944916,r,release,p01,p01_free_type_part8_20260315_001259
197970019458,e,press,p01,p01_free_type_part8_20260315_001259
198042033708,e,release,p01,p01_free_type_part8_20260315_001259
198275803500,d,press,p01,p01_free_type_part8_20260315_001259
198356139666,d,release,p01,p01_free_type_part8_20260315_001259
199037529416,space,press,p01,p01_free_type_part8_20260315_001259
199109070708,space,release,p01,p01_free_type_part8_20260315_001259
200234698750,0,press,p01,p01_free_type_part8_20260315_001259
200294874541,0,release,p01,p01_free_type_part8_20260315_001259
200614548125,space,press,p01,p01_free_type_part8_20260315_001259
200679037208,space,release,p01,p01_free_type_part8_20260315_001259
201610811958,2,press,p01,p01_free_type_part8_20260315_001259
201679059041,2,release,p01,p01_free_type_part8_20260315_001259
202203393708,5,press,p01,p01_free_type_part8_20260315_001259
202263006750,5,release,p01,p01_free_type_part8_20260315_001259
202641583458,space,press,p01,p01_free_type_part8_20260315_001259
202705896208,space,release,p01,p01_free_type_part8_20260315_001259
203581648125,v,press,p01,p01_free_type_part8_20260315_001259
203666054583,v,release,p01,p01_free_type_part8_20260315_001259
204433649083,o,press,p01,p01_free_type_part8_20260315_001259
204510118250,o,release,p01,p01_free_type_part8_20260315_001259
205050710833,l,press,p01,p01_free_type_part8_20260315_001259
205139792500,l,release,p01,p01_free_type_part8_20260315_001259
206790440000,t,press,p01,p01_free_type_part8_20260315_001259
206862906291,t,release,p01,p01_free_type_part8_20260315_001259
207186002708,s,press,p01,p01_free_type_part8_20260315_001259
207269740083,s,release,p01,p01_free_type_part8_20260315_001259
207694493291,space,press,p01,p01_free_type_part8_20260315_001259
207762754916,space,release,p01,p01_free_type_part8_20260315_001259
208128640250,a,press,p01,p01_free_type_part8_20260315_001259
208208950666,a,release,p01,p01_free_type_part8_20260315_001259
208572713250,t,press,p01,p01_free_type_part8_20260315_001259
208652842541,t,release,p01,p01_free_type_part8_20260315_001259
208892495750,space,press,p01,p01_free_type_part8_20260315_001259
208976815291,space,release,p01,p01_free_type_part8_20260315_001259
209617604375,n,press,p01,p01_free_type_part8_20260315_001259
209689786000,n,release,p01,p01_free_type_part8_20260315_001259
210264540625,o,press,p01,p01_free_type_part8_20260315_001259
210320789500,o,release,p01,p01_free_type_part8_20260315_001259
210619538916,d,press,p01,p01_free_type_part8_20260315_001259
210699929791,d,release,p01,p01_free_type_part8_20260315_001259
211309624083,e,press,p01,p01_free_type_part8_20260315_001259
211373922250,e,release,p01,p01_free_type_part8_20260315_001259
211744378416,space,press,p01,p01_free_type_part8_20260315_001259
211808934291,space,release,p01,p01_free_type_part8_20260315_001259
212216334791,b,press,p01,p01_free_type_part8_20260315_001259
212288655791,b,release,p01,p01_free_type_part8_20260315_001259
212842334250,enter,press,p01,p01_free_type_part8_20260315_001259
212906736125,enter,release,p01,p01_free_type_part8_20260315_001259
214399486875,h,press,p01,p01_free_type_part8_20260315_001259
214476757000,h,release,p01,p01_free_type_part8_20260315_001259
214803339958,i,press,p01,p01_free_type_part8_20260315_001259
214863643208,i,release,p01,p01_free_type_part8_20260315_001259
215134332666,s,press,p01,p01_free_type_part8_20260315_001259
215210571500,s,release,p01,p01_free_type_part8_20260315_001259
216192664916,t,press,p01,p01_free_type_part8_20260315_001259
216264794166,t,release,p01,p01_free_type_part8_20260315_001259
217263256416,o,press,p01,p01_free_type_part8_20260315_001259
217319855583,o,release,p01,p01_free_type_part8_20260315_001259
218085337916,r,press,p01,p01_free_type_part8_20260315_001259
218161646208,r,release,p01,p01_free_type_part8_20260315_001259
218475373833,y,press,p01,p01_free_type_part8_20260315_001259
218554924958,y,release,p01,p01_free_type_part8_20260315_001259
218839322875,space,press,p01,p01_free_type_part8_20260315_001259
218903435500,space,release,p01,p01_free_type_part8_20260315_001259
219929283958,u,press,p01,p01_free_type_part8_20260315_001259
219993718833,u,release,p01,p01_free_type_part8_20260315_001259
221360652875,n,press,p01,p01_free_type_part8_20260315_001259
221420579250,n,release,p01,p01_free_type_part8_20260315_001259
221775458458,i,press,p01,p01_free_type_part8_20260315_001259
221835703750,i,release,p01,p01_free_type_part8_20260315_001259
222268151375,t,press,p01,p01_free_type_part8_20260315_001259
222336577958,t,release,p01,p01_free_type_part8_20260315_001259
222694297916,space,press,p01,p01_free_type_part8_20260315_001259
222762640000,space,release,p01,p01_free_type_part8_20260315_001259
223880536791,4,press,p01,p01_free_type_part8_20260315_001259
223960596833,4,release,p01,p01_free_type_part8_20260315_001259
224267258791,space,press,p01,p01_free_type_part8_20260315_001259
224307626416,space,release,p01,p01_free_type_part8_20260315_001259
225213170875,c,press,p01,p01_free_type_part8_20260315_001259
225289503583,c,release,p01,p01_free_type_part8_20260315_001259
225911277166,o,press,p01,p01_free_type_part8_20260315_001259
225979456500,o,release,p01,p01_free_type_part8_20260315_001259
226439134500,v,press,p01,p01_free_type_part8_20260315_001259
226507409666,v,release,p01,p01_free_type_part8_20260315_001259
227034076791,e,press,p01,p01_free_type_part8_20260315_001259
227086485791,e,release,p01,p01_free_type_part8_20260315_001259
227340192750,r,press,p01,p01_free_type_part8_20260315_001259
227416500708,r,release,p01,p01_free_type_part8_20260315_001259
227733238041,s,press,p01,p01_free_type_part8_20260315_001259
227817565708,s,release,p01,p01_free_type_part8_20260315_001259
228264221375,space,press,p01,p01_free_type_part8_20260315_001259
228336490666,space,release,p01,p01_free_type_part8_20260315_001259
229469792583,y,press,p01,p01_free_type_part8_20260315_001259
229526015416,y,release,p01,p01_free_type_part8_20260315_001259
230095186958,e,press,p01,p01_free_type_part8_20260315_001259
230163502583,e,release,p01,p01_free_type_part8_20260315_001259
230455280625,a,press,p01,p01_free_type_part8_20260315_001259
230539698875,a,release,p01,p01_free_type_part8_20260315_001259
232361961666,r,press,p01,p01_free_type_part8_20260315_001259
232454125375,r,release,p01,p01_free_type_part8_20260315_001259
232712991166,s,press,p01,p01_free_type_part8_20260315_001259
232797454916,s,release,p01,p01_free_type_part8_20260315_001259
233040143708,space,press,p01,p01_free_type_part8_20260315_001259
233120397708,space,release,p01,p01_free_type_part8_20260315_001259
233882160333,1,press,p01,p01_free_type_part8_20260315_001259
233942400416,1,release,p01,p01_free_type_part8_20260315_001259
234349081000,9,press,p01,p01_free_type_part8_20260315_001259
234397134833,9,release,p01,p01_free_type_part8_20260315_001259
234817028750,1,press,p01,p01_free_type_part8_20260315_001259
234881467083,1,release,p01,p01_free_type_part8_20260315_001259
235444035708,4,press,p01,p01_free_type_part8_20260315_001259
235512314458,4,release,p01,p01_free_type_part8_20260315_001259
235917770958,space,press,p01,p01_free_type_part8_20260315_001259
235971097583,space,release,p01,p01_free_type_part8_20260315_001259
236547190333,t,press,p01,p01_free_type_part8_20260315_001259
236619687666,t,release,p01,p01_free_type_part8_20260315_001259
236934038833,o,press,p01,p01_free_type_part8_20260315_001259
237002190000,o,release,p01,p01_free_type_part8_20260315_001259
237284949333,space,press,p01,p01_free_type_part8_20260315_001259
237345371625,space,release,p01,p01_free_type_part8_20260315_001259
238240010291,1,press,p01,p01_free_type_part8_20260315_001259
238312366583,1,release,p01,p01_free_type_part8_20260315_001259
238987887000,9,press,p01,p01_free_type_part8_20260315_001259
239040439458,9,release,p01,p01_free_type_part8_20260315_001259
239373414291,1,press,p01,p01_free_type_part8_20260315_001259
239429362500,1,release,p01,p01_free_type_part8_20260315_001259
239709922000,8,press,p01,p01_free_type_part8_20260315_001259
239770137291,8,release,p01,p01_free_type_part8_20260315_001259
240329949750,enter,press,p01,p01_free_type_part8_20260315_001259
240378311833,enter,release,p01,p01_free_type_part8_20260315_001259
242484933125,p,press,p01,p01_free_type_part8_20260315_001259
242545236125,p,release,p01,p01_free_type_part8_20260315_001259
243142772291,r,press,p01,p01_free_type_part8_20260315_001259
243222932041,r,release,p01,p01_free_type_part8_20260315_001259
243716851208,a,press,p01,p01_free_type_part8_20260315_001259
243789238166,a,release,p01,p01_free_type_part8_20260315_001259
243994715750,c,press,p01,p01_free_type_part8_20260315_001259
244066457750,c,release,p01,p01_free_type_part8_20260315_001259
244492774541,t,press,p01,p01_free_type_part8_20260315_001259
244561299958,t,release,p01,p01_free_type_part8_20260315_001259
245227728125,i,press,p01,p01_free_type_part8_20260315_001259
245288165083,i,release,p01,p01_free_type_part8_20260315_001259
245555345541,c,press,p01,p01_free_type_part8_20260315_001259
245639135958,c,release,p01,p01_free_type_part8_20260315_001259
245874937041,e,press,p01,p01_free_type_part8_20260315_001259
245951068208,e,release,p01,p01_free_type_part8_20260315_001259
246214633791,space,press,p01,p01_free_type_part8_20260315_001259
246283084958,space,release,p01,p01_free_type_part8_20260315_001259
246786884500,s,press,p01,p01_free_type_part8_20260315_001259
246867204250,s,release,p01,p01_free_type_part8_20260315_001259
247122625708,e,press,p01,p01_free_type_part8_20260315_001259
247187408125,e,release,p01,p01_free_type_part8_20260315_001259
247538728250,t,press,p01,p01_free_type_part8_20260315_001259
247611606958,t,release,p01,p01_free_type_part8_20260315_001259
248239869708,space,press,p01,p01_free_type_part8_20260315_001259
248300056875,space,release,p01,p01_free_type_part8_20260315_001259
248823527458,1,press,p01,p01_free_type_part8_20260315_001259
248896176333,1,release,p01,p01_free_type_part8_20260315_001259
249321872541,1,press,p01,p01_free_type_part8_20260315_001259
249398097791,1,release,p01,p01_free_type_part8_20260315_001259
249847694416,space,press,p01,p01_free_type_part8_20260315_001259
249920066875,space,release,p01,p01_free_type_part8_20260315_001259
250887660458,h,press,p01,p01_free_type_part8_20260315_001259
250951879000,h,release,p01,p01_free_type_part8_20260315_001259
251266734666,a,press,p01,p01_free_type_part8_20260315_001259
251367247958,a,release,p01,p01_free_type_part8_20260315_001259
251530689291,s,press,p01,p01_free_type_part8_20260315_001259
251599148750,s,release,p01,p01_free_type_part8_20260315_001259
251892893375,space,press,p01,p01_free_type_part8_20260315_001259
251965532916,space,release,p01,p01_free_type_part8_20260315_001259
252836706916,3,press,p01,p01_free_type_part8_20260315_001259
252913016458,3,release,p01,p01_free_type_part8_20260315_001259
253216773250,0,press,p01,p01_free_type_part8_20260315_001259
253285103333,0,release,p01,p01_free_type_part8_20260315_001259
253545577250,space,press,p01,p01_free_type_part8_20260315_001259
253626011625,space,release,p01,p01_free_type_part8_20260315_001259
254192745250,s,press,p01,p01_free_type_part8_20260315_001259
254272979250,s,release,p01,p01_free_type_part8_20260315_001259
254645590875,h,press,p01,p01_free_type_part8_20260315_001259
254721877666,h,release,p01,p01_free_type_part8_20260315_001259
255111686708,o,press,p01,p01_free_type_part8_20260315_001259
255168068375,o,release,p01,p01_free_type_part8_20260315_001259
255742622375,r,press,p01,p01_free_type_part8_20260315_001259
255807069541,r,release,p01,p01_free_type_part8_20260315_001259
256162714750,t,press,p01,p01_free_type_part8_20260315_001259
256223011125,t,release,p01,p01_free_type_part8_20260315_001259
256588444833,space,press,p01,p01_free_type_part8_20260315_001259
256648729083,space,release,p01,p01_free_type_part8_20260315_001259
257229516583,q,press,p01,p01_free_type_part8_20260315_001259
257297875250,q,release,p01,p01_free_type_part8_20260315_001259
258047551500,u,press,p01,p01_free_type_part8_20260315_001259
258123785833,u,release,p01,p01_free_type_part8_20260315_001259
258929566125,e,press,p01,p01_free_type_part8_20260315_001259
258997953666,e,release,p01,p01_free_type_part8_20260315_001259
259235533791,s,press,p01,p01_free_type_part8_20260315_001259
259300111625,s,release,p01,p01_free_type_part8_20260315_001259
259759608166,t,press,p01,p01_free_type_part8_20260315_001259
259831940750,t,release,p01,p01_free_type_part8_20260315_001259
260228552000,i,press,p01,p01_free_type_part8_20260315_001259
260293086958,i,release,p01,p01_free_type_part8_20260315_001259
260872712250,o,press,p01,p01_free_type_part8_20260315_001259
260936809875,o,release,p01,p01_free_type_part8_20260315_001259
261249579291,n,press,p01,p01_free_type_part8_20260315_001259
261309822541,n,release,p01,p01_free_type_part8_20260315_001259
261444622333,s,press,p01,p01_free_type_part8_20260315_001259
261532991208,s,release,p01,p01_free_type_part8_20260315_001259
262021345250,enter,press,p01,p01_free_type_part8_20260315_001259
262065961708,enter,release,p01,p01_free_type_part8_20260315_001259
263648386791,s,press,p01,p01_free_type_part8_20260315_001259
263736779166,s,release,p01,p01_free_type_part8_20260315_001259
265607719541,u,press,p01,p01_free_type_part8_20260315_001259
265679803291,u,release,p01,p01_free_type_part8_20260315_001259
268948318041,b,press,p01,p01_free_type_part8_20260315_001259
269004273416,b,release,p01,p01_free_type_part8_20260315_001259
269837392375,m,press,p01,p01_free_type_part8_20260315_001259
269917790958,m,release,p01,p01_free_type_part8_20260315_001259
270535456458,i,press,p01,p01_free_type_part8_20260315_001259
270607598000,i,release,p01,p01_free_type_part8_20260315_001259
270992470583,t,press,p01,p01_free_type_part8_20260315_001259
271072706625,t,release,p01,p01_free_type_part8_20260315_001259
272869208916,space,press,p01,p01_free_type_part8_20260315_001259
272941641083,space,release,p01,p01_free_type_part8_20260315_001259
274054198083,h,press,p01,p01_free_type_part8_20260315_001259
274126692041,h,release,p01,p01_free_type_part8_20260315_001259
274734245208,o,press,p01,p01_free_type_part8_20260315_001259
274794504916,o,release,p01,p01_free_type_part8_20260315_001259
275106536375,m,press,p01,p01_free_type_part8_20260315_001259
275158592208,m,release,p01,p01_free_type_part8_20260315_001259
275622077166,e,press,p01,p01_free_type_part8_20260315_001259
275694982041,e,release,p01,p01_free_type_part8_20260315_001259
276302249500,w,press,p01,p01_free_type_part8_20260315_001259
276362606000,w,release,p01,p01_free_type_part8_20260315_001259
277177324708,r,press,p01,p01_free_type_part8_20260315_001259
277265594958,r,release,p01,p01_free_type_part8_20260315_001259
279656286583,backspace,press,p01,p01_free_type_part8_20260315_001259
279708104208,backspace,release,p01,p01_free_type_part8_20260315_001259
280278129708,o,press,p01,p01_free_type_part8_20260315_001259
280334470333,o,release,p01,p01_free_type_part8_20260315_001259
280800105625,r,press,p01,p01_free_type_part8_20260315_001259
280872556458,r,release,p01,p01_free_type_part8_20260315_001259
281243026500,k,press,p01,p01_free_type_part8_20260315_001259
281303233000,k,release,p01,p01_free_type_part8_20260315_001259
281690056000,space,press,p01,p01_free_type_part8_20260315_001259
281758419333,space,release,p01,p01_free_type_part8_20260315_001259
282318008083,1,press,p01,p01_free_type_part8_20260315_001259
282395328166,1,release,p01,p01_free_type_part8_20260315_001259
282792518666,0,press,p01,p01_free_type_part8_20260315_001259
282852435041,0,release,p01,p01_free_type_part8_20260315_001259
283169102541,space,press,p01,p01_free_type_part8_20260315_001259
283237300583,space,release,p01,p01_free_type_part8_20260315_001259
284174993541,b,press,p01,p01_free_type_part8_20260315_001259
284243307083,b,release,p01,p01_free_type_part8_20260315_001259
284587966791,e,press,p01,p01_free_type_part8_20260315_001259
284652305833,e,release,p01,p01_free_type_part8_20260315_001259
285175049125,f,press,p01,p01_free_type_part8_20260315_001259
285243410625,f,release,p01,p01_free_type_part8_20260315_001259
285601235666,o,press,p01,p01_free_type_part8_20260315_001259
285661268333,o,release,p01,p01_free_type_part8_20260315_001259
286094961500,r,press,p01,p01_free_type_part8_20260315_001259
286167275500,r,release,p01,p01_free_type_part8_20260315_001259
286377183291,e,press,p01,p01_free_type_part8_20260315_001259
286453738458,e,release,p01,p01_free_type_part8_20260315_001259
286717899416,space,press,p01,p01_free_type_part8_20260315_001259
286802838791,space,release,p01,p01_free_type_part8_20260315_001259
287510069458,2,press,p01,p01_free_type_part8_20260315_001259
287586332375,2,release,p01,p01_free_type_part8_20260315_001259
288327860375,3,press,p01,p01_free_type_part8_20260315_001259
288408325041,3,release,p01,p01_free_type_part8_20260315_001259
288938874541,space,press,p01,p01_free_type_part8_20260315_001259
289007268666,space,release,p01,p01_free_type_part8_20260315_001259
289560972208,5,press,p01,p01_free_type_part8_20260315_001259
289625322458,5,release,p01,p01_free_type_part8_20260315_001259
290729945083,9,press,p01,p01_free_type_part8_20260315_001259
290798254958,9,release,p01,p01_free_type_part8_20260315_001259
291112841166,space,press,p01,p01_free_type_part8_20260315_001259
291173559166,space,release,p01,p01_free_type_part8_20260315_001259
292031866500,t,press,p01,p01_free_type_part8_20260315_001259
292100348833,t,release,p01,p01_free_type_part8_20260315_001259
292689828291,o,press,p01,p01_free_type_part8_20260315_001259
292745983833,o,release,p01,p01_free_type_part8_20260315_001259
293774084333,n,press,p01,p01_free_type_part8_20260315_001259
293842046083,n,release,p01,p01_free_type_part8_20260315_001259
294165792208,i,press,p01,p01_free_type_part8_20260315_001259
294218289375,i,release,p01,p01_free_type_part8_20260315_001259
294812148666,g,press,p01,p01_free_type_part8_20260315_001259
294908171833,g,release,p01,p01_free_type_part8_20260315_001259
295045824000,h,press,p01,p01_free_type_part8_20260315_001259
295110201750,h,release,p01,p01_free_type_part8_20260315_001259
295358900791,t,press,p01,p01_free_type_part8_20260315_001259
295423232416,t,release,p01,p01_free_type_part8_20260315_001259
295723979083,enter,press,p01,p01_free_type_part8_20260315_001259
295788194541,enter,release,p01,p01_free_type_part8_20260315_001259
297095969208,s,press,p01,p01_free_type_part8_20260315_001259
297180531208,s,release,p01,p01_free_type_part8_20260315_001259
297681878916,c,press,p01,p01_free_type_part8_20260315_001259
297778055708,c,release,p01,p01_free_type_part8_20260315_001259
298425901958,o,press,p01,p01_free_type_part8_20260315_001259
298490023916,o,release,p01,p01_free_type_part8_20260315_001259
298930650500,r,press,p01,p01_free_type_part8_20260315_001259
299011162791,r,release,p01,p01_free_type_part8_20260315_001259
299214904583,e,press,p01,p01_free_type_part8_20260315_001259
299299359333,e,release,p01,p01_free_type_part8_20260315_001259
299570720250,space,press,p01,p01_free_type_part8_20260315_001259
299642929750,space,release,p01,p01_free_type_part8_20260315_001259
300859804500,t,press,p01,p01_free_type_part8_20260315_001259
300920184041,t,release,p01,p01_free_type_part8_20260315_001259
301807799041,a,press,p01,p01_free_type_part8_20260315_001259
301911990583,a,release,p01,p01_free_type_part8_20260315_001259
303922713375,r,press,p01,p01_free_type_part8_20260315_001259
304002849125,r,release,p01,p01_free_type_part8_20260315_001259
304554309333,g,press,p01,p01_free_type_part8_20260315_001259
304622050750,g,release,p01,p01_free_type_part8_20260315_001259
304880000250,e,press,p01,p01_free_type_part8_20260315_001259
304948157416,e,release,p01,p01_free_type_part8_20260315_001259
305228885916,t,press,p01,p01_free_type_part8_20260315_001259
305301108500,t,release,p01,p01_free_type_part8_20260315_001259
305532712875,space,press,p01,p01_free_type_part8_20260315_001259
305600962500,space,release,p01,p01_free_type_part8_20260315_001259
305988715875,i,press,p01,p01_free_type_part8_20260315_001259
306052946291,i,release,p01,p01_free_type_part8_20260315_001259
306241103083,s,press,p01,p01_free_type_part8_20260315_001259
306325001333,s,release,p01,p01_free_type_part8_20260315_001259
306499511125,space,press,p01,p01_free_type_part8_20260315_001259
306583861125,space,release,p01,p01_free_type_part8_20260315_001259
309283617250,9,press,p01,p01_free_type_part8_20260315_001259
309340100500,9,release,p01,p01_free_type_part8_20260315_001259
309911746875,5,press,p01,p01_free_type_part8_20260315_001259
309979957083,5,release,p01,p01_free_type_part8_20260315_001259
310235063750,space,press,p01,p01_free_type_part8_20260315_001259
310303760125,space,release,p01,p01_free_type_part8_20260315_001259
310731578708,a,press,p01,p01_free_type_part8_20260315_001259
310811916250,a,release,p01,p01_free_type_part8_20260315_001259
311146745041,f,press,p01,p01_free_type_part8_20260315_001259
311226985208,f,release,p01,p01_free_type_part8_20260315_001259
311673336458,t,press,p01,p01_free_type_part8_20260315_001259
311737918208,t,release,p01,p01_free_type_part8_20260315_001259
312186145791,e,press,p01,p01_free_type_part8_20260315_001259
312249971458,e,release,p01,p01_free_type_part8_20260315_001259
312548527833,r,press,p01,p01_free_type_part8_20260315_001259
312629824208,r,release,p01,p01_free_type_part8_20260315_001259
312878369541,space,press,p01,p01_free_type_part8_20260315_001259
312958969875,space,release,p01,p01_free_type_part8_20260315_001259
313887523250,1,press,p01,p01_free_type_part8_20260315_001259
313955915208,1,release,p01,p01_free_type_part8_20260315_001259
314328445125,4,press,p01,p01_free_type_part8_20260315_001259
314401135041,4,release,p01,p01_free_type_part8_20260315_001259
314632453208,space,press,p01,p01_free_type_part8_20260315_001259
314696758083,space,release,p01,p01_free_type_part8_20260315_001259
315233506083,s,press,p01,p01_free_type_part8_20260315_001259
315309898250,s,release,p01,p01_free_type_part8_20260315_001259
317697540083,t,press,p01,p01_free_type_part8_20260315_001259
317773909791,t,release,p01,p01_free_type_part8_20260315_001259
318223030291,u,press,p01,p01_free_type_part8_20260315_001259
318299660333,u,release,p01,p01_free_type_part8_20260315_001259
318539462208,d,press,p01,p01_free_type_part8_20260315_001259
318599618416,d,release,p01,p01_free_type_part8_20260315_001259
318814433333,y,press,p01,p01_free_type_part8_20260315_001259
318891511208,y,release,p01,p01_free_type_part8_20260315_001259
319101537375,space,press,p01,p01_free_type_part8_20260315_001259
319157744500,space,release,p01,p01_free_type_part8_20260315_001259
319690498333,d,press,p01,p01_free_type_part8_20260315_001259
319775640333,d,release,p01,p01_free_type_part8_20260315_001259
320064530041,a,press,p01,p01_free_type_part8_20260315_001259
320148842666,a,release,p01,p01_free_type_part8_20260315_001259
320494246625,y,press,p01,p01_free_type_part8_20260315_001259
320550789625,y,release,p01,p01_free_type_part8_20260315_001259
320735544500,s,press,p01,p01_free_type_part8_20260315_001259
320807870541,s,release,p01,p01_free_type_part8_20260315_001259
321286516375,enter,press,p01,p01_free_type_part8_20260315_001259
321338958125,enter,release,p01,p01_free_type_part8_20260315_001259
323780538458,l,press,p01,p01_free_type_part8_20260315_001259
323852776666,l,release,p01,p01_free_type_part8_20260315_001259
324435940416,i,press,p01,p01_free_type_part8_20260315_001259
324494429541,i,release,p01,p01_free_type_part8_20260315_001259
324911275125,b,press,p01,p01_free_type_part8_20260315_001259
324979624875,b,release,p01,p01_free_type_part8_20260315_001259
325585430583,r,press,p01,p01_free_type_part8_20260315_001259
325665606625,r,release,p01,p01_free_type_part8_20260315_001259
325950296708,a,press,p01,p01_free_type_part8_20260315_001259
326046586833,a,release,p01,p01_free_type_part8_20260315_001259
326391256083,r,press,p01,p01_free_type_part8_20260315_001259
326459717041,r,release,p01,p01_free_type_part8_20260315_001259
326729301083,y,press,p01,p01_free_type_part8_20260315_001259
326809570333,y,release,p01,p01_free_type_part8_20260315_001259
327071193333,space,press,p01,p01_free_type_part8_20260315_001259
327143455958,space,release,p01,p01_free_type_part8_20260315_001259
327784187666,d,press,p01,p01_free_type_part8_20260315_001259
327872608291,d,release,p01,p01_free_type_part8_20260315_001259
328166322458,e,press,p01,p01_free_type_part8_20260315_001259
328230609416,e,release,p01,p01_free_type_part8_20260315_001259
328424513333,s,press,p01,p01_free_type_part8_20260315_001259
328512483416,s,release,p01,p01_free_type_part8_20260315_001259
328685191083,k,press,p01,p01_free_type_part8_20260315_001259
328773639708,k,release,p01,p01_free_type_part8_20260315_001259
329091123041,space,press,p01,p01_free_type_part8_20260315_001259
329179548666,space,release,p01,p01_free_type_part8_20260315_001259
329737551750,2,press,p01,p01_free_type_part8_20260315_001259
329821502791,2,release,p01,p01_free_type_part8_20260315_001259
330061378458,space,press,p01,p01_free_type_part8_20260315_001259
330149697791,space,release,p01,p01_free_type_part8_20260315_001259
330639260625,i,press,p01,p01_free_type_part8_20260315_001259
330695446708,i,release,p01,p01_free_type_part8_20260315_001259
331135238375,s,press,p01,p01_free_type_part8_20260315_001259
331219313125,s,release,p01,p01_free_type_part8_20260315_001259
331521118833,s,press,p01,p01_free_type_part8_20260315_001259
331609650083,s,release,p01,p01_free_type_part8_20260315_001259
332124022500,u,press,p01,p01_free_type_part8_20260315_001259
332200590000,u,release,p01,p01_free_type_part8_20260315_001259
332630136291,e,press,p01,p01_free_type_part8_20260315_001259
332697807166,e,release,p01,p01_free_type_part8_20260315_001259
332935106416,d,press,p01,p01_free_type_part8_20260315_001259
333023925000,d,release,p01,p01_free_type_part8_20260315_001259
333368988583,space,press,p01,p01_free_type_part8_20260315_001259
333441738833,space,release,p01,p01_free_type_part8_20260315_001259
334618125083,b,press,p01,p01_free_type_part8_20260315_001259
334682558875,b,release,p01,p01_free_type_part8_20260315_001259
335120093125,o,press,p01,p01_free_type_part8_20260315_001259
335172497166,o,release,p01,p01_free_type_part8_20260315_001259
335325479583,o,press,p01,p01_free_type_part8_20260315_001259
335382375041,o,release,p01,p01_free_type_part8_20260315_001259
335575271458,k,press,p01,p01_free_type_part8_20260315_001259
335639404541,k,release,p01,p01_free_type_part8_20260315_001259
336017105916,space,press,p01,p01_free_type_part8_20260315_001259
336093357666,space,release,p01,p01_free_type_part8_20260315_001259
336963132000,3,press,p01,p01_free_type_part8_20260315_001259
337051196750,3,release,p01,p01_free_type_part8_20260315_001259
