timestamp_ns,key,event_type,participant_id,session_id
181979430083,4,release,p01,p01_free_type_part6_20260314_230120
182436446208,1,press,p01,p01_free_type_part6_20260314_230120
182520646500,1,release,p01,p01_free_type_part6_20260314_230120
183210116208,space,press,p01,p01_free_type_part6_20260314_230120
183278474416,space,release,p01,p01_free_type_part6_20260314_230120
184084234500,t,press,p01,p01_free_type_part6_20260314_230120
184156649916,t,release,p01,p01_free_type_part6_20260314_230120
184516975083,o,press,p01,p01_free_type_part6_20260314_230120
184588567291,o,release,p01,p01_free_type_part6_20260314_230120
184871136166,space,press,p01,p01_free_type_part6_20260314_230120
184959568833,space,release,p01,p01_free_type_part6_20260314_230120
186327422916,s,press,p01,p01_free_type_part6_20260314_230120
186415493416,s,release,p01,p01_free_type_part6_20260314_230120
187179000708,t,press,p01,p01_free_type_part6_20260314_230120
187254588000,t,release,p01,p01_free_type_part6_20260314_230120
187688364291,a,press,p01,p01_free_type_part6_20260314_230120
187760693166,a,release,p01,p01_free_type_part6_20260314_230120
188244146250,g,press,p01,p01_free_type_part6_20260314_230120
188320374791,g,release,p01,p01_free_type_part6_20260314_230120
188545219916,e,press,p01,p01_free_type_part6_20260314_230120
188621506083,e,release,p01,p01_free_type_part6_20260314_230120
188893298458,space,press,p01,p01_free_type_part6_20260314_230120
188969005166,space,release,p01,p01_free_type_part6_20260314_230120
189900185208,a,press,p01,p01_free_type_part6_20260314_230120
189992215625,a,release,p01,p01_free_type_part6_20260314_230120
190556214708,t,press,p01,p01_free_type_part6_20260314_230120
190624444541,t,release,p01,p01_free_type_part6_20260314_230120
191084028000,space,press,p01,p01_free_type_part6_20260314_230120
191148261333,space,release,p01,p01_free_type_part6_20260314_230120
192096114125,6,press,p01,p01_free_type_part6_20260314_230120
192164578666,6,release,p01,p01_free_type_part6_20260314_230120
192586964083,space,press,p01,p01_free_type_part6_20260314_230120
192671292833,space,release,p01,p01_free_type_part6_20260314_230120
193920963916,4,press,p01,p01_free_type_part6_20260314_230120
194001473541,4,release,p01,p01_free_type_part6_20260314_230120
194922053708,5,press,p01,p01_free_type_part6_20260314_230120
194994372333,5,release,p01,p01_free_type_part6_20260314_230120
195703882166,space,press,p01,p01_free_type_part6_20260314_230120
195772158458,space,release,p01,p01_free_type_part6_20260314_230120
196541085375,p,press,p01,p01_free_type_part6_20260314_230120
196601446666,p,release,p01,p01_free_type_part6_20260314_230120
196895133666,m,press,p01,p01_free_type_part6_20260314_230120
196951176250,m,release,p01,p01_free_type_part6_20260314_230120
197423978625,enter,press,p01,p01_free_type_part6_20260314_230120
197488329833,enter,release,p01,p01_free_type_part6_20260314_230120
199552946625,d,press,p01,p01_free_type_part6_20260314_230120
199625401333,d,release,p01,p01_free_type_part6_20260314_230120
200088671250,a,press,p01,p01_free_type_part6_20260314_230120
200168288041,a,release,p01,p01_free_type_part6_20260314_230120
200756958208,t,press,p01,p01_free_type_part6_20260314_230120
200833363750,t,release,p01,p01_free_type_part6_20260314_230120
201046948958,a,press,p01,p01_free_type_part6_20260314_230120
201147202875,a,release,p01,p01_free_type_part6_20260314_230120
202322844666,b,press,p01,p01_free_type_part6_20260314_230120
202411155666,b,release,p01,p01_free_type_part6_20260314_230120
202749971083,a,press,p01,p01_free_type_part6_20260314_230120
202850184250,a,release,p01,p01_free_type_part6_20260314_230120
203193085625,s,press,p01,p01_free_type_part6_20260314_230120
203281136791,s,release,p01,p01_free_type_part6_20260314_230120
203659924083,e,press,p01,p01_free_type_part6_20260314_230120
203732098041,e,release,p01,p01_free_type_part6_20260314_230120
204205109708,space,press,p01,p01_free_type_part6_20260314_230120
204265179833,space,release,p01,p01_free_type_part6_20260314_230120
205161841583,s,press,p01,p01_free_type_part6_20260314_230120
205234052250,s,release,p01,p01_free_type_part6_20260314_230120
205536706750,h,press,p01,p01_free_type_part6_20260314_230120
205605227125,h,release,p01,p01_free_type_part6_20260314_230120
206425072541,a,press,p01,p01_free_type_part6_20260314_230120
206509169666,a,release,p01,p01_free_type_part6_20260314_230120
207571750208,r,press,p01,p01_free_type_part6_20260314_230120
207644054875,r,release,p01,p01_free_type_part6_20260314_230120
207974726125,d,press,p01,p01_free_type_part6_20260314_230120
208046985041,d,release,p01,p01_free_type_part6_20260314_230120
208546544375,space,press,p01,p01_free_type_part6_20260314_230120
208590952625,space,release,p01,p01_free_type_part6_20260314_230120
209203427375,3,press,p01,p01_free_type_part6_20260314_230120
209291057666,3,release,p01,p01_free_type_part6_20260314_230120
209867706291,space,press,p01,p01_free_type_part6_20260314_230120
209964146416,space,release,p01,p01_free_type_part6_20260314_230120
210431107083,s,press,p01,p01_free_type_part6_20260314_230120
210503103791,s,release,p01,p01_free_type_part6_20260314_230120
211269673291,t,press,p01,p01_free_type_part6_20260314_230120
211338168500,t,release,p01,p01_free_type_part6_20260314_230120
211919992458,o,press,p01,p01_free_type_part6_20260314_230120
211980102833,o,release,p01,p01_free_type_part6_20260314_230120
212863661291,r,press,p01,p01_free_type_part6_20260314_230120
212952483083,r,release,p01,p01_free_type_part6_20260314_230120
213314737041,e,press,p01,p01_free_type_part6_20260314_230120
213387567333,e,release,p01,p01_free_type_part6_20260314_230120
213745721458,d,press,p01,p01_free_type_part6_20260314_230120
213814031416,d,release,p01,p01_free_type_part6_20260314_230120
214294732833,space,press,p01,p01_free_type_part6_20260314_230120
214366643416,space,release,p01,p01_free_type_part6_20260314_230120
215195013375,2,press,p01,p01_free_type_part6_20260314_230120
215276231625,2,release,p01,p01_free_type_part6_20260314_230120
215815239708,4,press,p01,p01_free_type_part6_20260314_230120
215888515625,4,release,p01,p01_free_type_part6_20260314_230120
216544794916,0,press,p01,p01_free_type_part6_20260314_230120
216600963875,0,release,p01,p01_free_type_part6_20260314_230120
216733836000,0,press,p01,p01_free_type_part6_20260314_230120
216794112125,0,release,p01,p01_free_type_part6_20260314_230120
217084440708,0,press,p01,p01_free_type_part6_20260314_230120
217137127583,0,release,p01,p01_free_type_part6_20260314_230120
217240830458,0,press,p01,p01_free_type_part6_20260314_230120
217312908666,0,release,p01,p01_free_type_part6_20260314_230120
217986481666,space,press,p01,p01_free_type_part6_20260314_230120
218070738166,space,release,p01,p01_free_type_part6_20260314_230120
221267660208,r,press,p01,p01_free_type_part6_20260314_230120
221335870208,r,release,p01,p01_free_type_part6_20260314_230120
221945602833,o,press,p01,p01_free_type_part6_20260314_230120
222009983791,o,release,p01,p01_free_type_part6_20260314_230120
222286526000,w,press,p01,p01_free_type_part6_20260314_230120
222354859208,w,release,p01,p01_free_type_part6_20260314_230120
222897579041,s,press,p01,p01_free_type_part6_20260314_230120
222970077000,s,release,p01,p01_free_type_part6_20260314_230120
223514448833,space,press,p01,p01_free_type_part6_20260314_230120
223586592375,space,release,p01,p01_free_type_part6_20260314_230120
224581513333,t,press,p01,p01_free_type_part6_20260314_230120
224657806708,t,release,p01,p01_free_type_part6_20260314_230120
225221392083,o,press,p01,p01_free_type_part6_20260314_230120
225277484958,o,release,p01,p01_free_type_part6_20260314_230120
225876465416,d,press,p01,p01_free_type_part6_20260314_230120
225952797083,d,release,p01,p01_free_type_part6_20260314_230120
226388472083,a,press,p01,p01_free_type_part6_20260314_230120
226460746208,a,release,p01,p01_free_type_part6_20260314_230120
226831452416,y,press,p01,p01_free_type_part6_20260314_230120
226911852750,y,release,p01,p01_free_type_part6_20260314_230120
227374431291,enter,press,p01,p01_free_type_part6_20260314_230120
227442731791,enter,release,p01,p01_free_type_part6_20260314_230120
229496189375,r,press,p01,p01_free_type_part6_20260314_230120
229577517083,r,release,p01,p01_free_type_part6_20260314_230120
230369317666,o,press,p01,p01_free_type_part6_20260314_230120
230433582791,o,release,p01,p01_free_type_part6_20260314_230120
231693343166,t,press,p01,p01_free_type_part6_20260314_230120
231769685750,t,release,p01,p01_free_type_part6_20260314_230120
232218383291,a,press,p01,p01_free_type_part6_20260314_230120
232322616666,a,release,p01,p01_free_type_part6_20260314_230120
232722332875,t,press,p01,p01_free_type_part6_20260314_230120
232814500791,t,release,p01,p01_free_type_part6_20260314_230120
233240302791,e,press,p01,p01_free_type_part6_20260314_230120
233324620166,e,release,p01,p01_free_type_part6_20260314_230120
233731102916,space,press,p01,p01_free_type_part6_20260314_230120
233811655750,space,release,p01,p01_free_type_part6_20260314_230120
234533282375,l,press,p01,p01_free_type_part6_20260314_230120
234617539208,l,release,p01,p01_free_type_part6_20260314_230120
235061500250,o,press,p01,p01_free_type_part6_20260314_230120
235117453333,o,release,p01,p01_free_type_part6_20260314_230120
235516362708,g,press,p01,p01_free_type_part6_20260314_230120
235589394041,g,release,p01,p01_free_type_part6_20260314_230120
235943226750,s,press,p01,p01_free_type_part6_20260314_230120
236044040208,s,release,p01,p01_free_type_part6_20260314_230120
236413430250,space,press,p01,p01_free_type_part6_20260314_230120
236493474333,space,release,p01,p01_free_type_part6_20260314_230120
237249252541,e,press,p01,p01_free_type_part6_20260314_230120
237317567125,e,release,p01,p01_free_type_part6_20260314_230120
237796351208,v,press,p01,p01_free_type_part6_20260314_230120
237888452625,v,release,p01,p01_free_type_part6_20260314_230120
238228559291,e,press,p01,p01_free_type_part6_20260314_230120
238296534875,e,release,p01,p01_free_type_part6_20260314_230120
238751285500,r,press,p01,p01_free_type_part6_20260314_230120
238827370125,r,release,p01,p01_free_type_part6_20260314_230120
239246220125,y,press,p01,p01_free_type_part6_20260314_230120
239322528958,y,release,p01,p01_free_type_part6_20260314_230120
239731186000,space,press,p01,p01_free_type_part6_20260314_230120
239819527125,space,release,p01,p01_free_type_part6_20260314_230120
240462645166,1,press,p01,p01_free_type_part6_20260314_230120
240542640000,1,release,p01,p01_free_type_part6_20260314_230120
240803250041,2,press,p01,p01_free_type_part6_20260314_230120
240875640000,2,release,p01,p01_free_type_part6_20260314_230120
241176036250,space,press,p01,p01_free_type_part6_20260314_230120
241260486583,space,release,p01,p01_free_type_part6_20260314_230120
241897100708,h,press,p01,p01_free_type_part6_20260314_230120
241957414583,h,release,p01,p01_free_type_part6_20260314_230120
242574117000,o,press,p01,p01_free_type_part6_20260314_230120
242666433875,o,release,p01,p01_free_type_part6_20260314_230120
242999008958,u,press,p01,p01_free_type_part6_20260314_230120
243055317958,u,release,p01,p01_free_type_part6_20260314_230120
243484978166,r,press,p01,p01_free_type_part6_20260314_230120
243569444000,r,release,p01,p01_free_type_part6_20260314_230120
243905245041,s,press,p01,p01_free_type_part6_20260314_230120
243977481500,s,release,p01,p01_free_type_part6_20260314_230120
244282661958,space,press,p01,p01_free_type_part6_20260314_230120
244367343000,space,release,p01,p01_free_type_part6_20260314_230120
244852226708,o,press,p01,p01_free_type_part6_20260314_230120
244908741666,o,release,p01,p01_free_type_part6_20260314_230120
245293192958,n,press,p01,p01_free_type_part6_20260314_230120
245365430833,n,release,p01,p01_free_type_part6_20260314_230120
245918927791,space,press,p01,p01_free_type_part6_20260314_230120
245999346791,space,release,p01,p01_free_type_part6_20260314_230120
246755061708,h,press,p01,p01_free_type_part6_20260314_230120
246823392791,h,release,p01,p01_free_type_part6_20260314_230120
247267176125,o,press,p01,p01_free_type_part6_20260314_230120
247330720833,o,release,p01,p01_free_type_part6_20260314_230120
247703074000,s,press,p01,p01_free_type_part6_20260314_230120
247799394291,s,release,p01,p01_free_type_part6_20260314_230120
248266820291,t,press,p01,p01_free_type_part6_20260314_230120
248335327958,t,release,p01,p01_free_type_part6_20260314_230120
248694536875,space,press,p01,p01_free_type_part6_20260314_230120
248778265208,space,release,p01,p01_free_type_part6_20260314_230120
249478316541,9,press,p01,p01_free_type_part6_20260314_230120
249542283375,9,release,p01,p01_free_type_part6_20260314_230120
250023148958,enter,press,p01,p01_free_type_part6_20260314_230120
250079306708,enter,release,p01,p01_free_type_part6_20260314_230120
251799963958,a,press,p01,p01_free_type_part6_20260314_230120
251885228583,a,release,p01,p01_free_type_part6_20260314_230120
252480951000,l,press,p01,p01_free_type_part6_20260314_230120
252573091333,l,release,p01,p01_free_type_part6_20260314_230120
253110926041,e,press,p01,p01_free_type_part6_20260314_230120
253179269083,e,release,p01,p01_free_type_part6_20260314_230120
254099975708,r,press,p01,p01_free_type_part6_20260314_230120
254164100750,r,release,p01,p01_free_type_part6_20260314_230120
254824053166,t,press,p01,p01_free_type_part6_20260314_230120
254884363708,t,release,p01,p01_free_type_part6_20260314_230120
255208722791,space,press,p01,p01_free_type_part6_20260314_230120
255289308333,space,release,p01,p01_free_type_part6_20260314_230120
257136824875,r,press,p01,p01_free_type_part6_20260314_230120
257201056791,r,release,p01,p01_free_type_part6_20260314_230120
258047728875,u,press,p01,p01_free_type_part6_20260314_230120
258124145041,u,release,p01,p01_free_type_part6_20260314_230120
258723569000,l,press,p01,p01_free_type_part6_20260314_230120
258807116458,l,release,p01,p01_free_type_part6_20260314_230120
259097951250,e,press,p01,p01_free_type_part6_20260314_230120
259170004541,e,release,p01,p01_free_type_part6_20260314_230120
259576703166,space,press,p01,p01_free_type_part6_20260314_230120
259653179041,space,release,p01,p01_free_type_part6_20260314_230120
261134824208,1,press,p01,p01_free_type_part6_20260314_230120
261207765666,1,release,p01,p01_free_type_part6_20260314_230120
261813962166,5,press,p01,p01_free_type_part6_20260314_230120
261894141958,5,release,p01,p01_free_type_part6_20260314_230120
262254000500,space,press,p01,p01_free_type_part6_20260314_230120
262329967000,space,release,p01,p01_free_type_part6_20260314_230120
263560717708,t,press,p01,p01_free_type_part6_20260314_230120
263633164916,t,release,p01,p01_free_type_part6_20260314_230120
264610333875,r,press,p01,p01_free_type_part6_20260314_230120
264676630583,r,release,p01,p01_free_type_part6_20260314_230120
265939776125,i,press,p01,p01_free_type_part6_20260314_230120
265999814416,i,release,p01,p01_free_type_part6_20260314_230120
266599578375,g,press,p01,p01_free_type_part6_20260314_230120
266688086916,g,release,p01,p01_free_type_part6_20260314_230120
266807555666,g,press,p01,p01_free_type_part6_20260314_230120
266883996416,g,release,p01,p01_free_type_part6_20260314_230120
268440477708,e,press,p01,p01_free_type_part6_20260314_230120
268512942833,e,release,p01,p01_free_type_part6_20260314_230120
268838738125,r,press,p01,p01_free_type_part6_20260314_230120
268914955916,r,release,p01,p01_free_type_part6_20260314_230120
269276656625,s,press,p01,p01_free_type_part6_20260314_230120
269360912666,s,release,p01,p01_free_type_part6_20260314_230120
269663589541,space,press,p01,p01_free_type_part6_20260314_230120
269739781166,space,release,p01,p01_free_type_part6_20260314_230120
270376868000,w,press,p01,p01_free_type_part6_20260314_230120
270425002583,w,release,p01,p01_free_type_part6_20260314_230120
271577540000,h,press,p01,p01_free_type_part6_20260314_230120
271645953958,h,release,p01,p01_free_type_part6_20260314_230120
272039587291,e,press,p01,p01_free_type_part6_20260314_230120
272099833166,e,release,p01,p01_free_type_part6_20260314_230120
272645650375,n,press,p01,p01_free_type_part6_20260314_230120
272709903750,n,release,p01,p01_free_type_part6_20260314_230120
273145607583,space,press,p01,p01_free_type_part6_20260314_230120
273213772291,space,release,p01,p01_free_type_part6_20260314_230120
274449747250,c,press,p01,p01_free_type_part6_20260314_230120
274529976916,c,release,p01,p01_free_type_part6_20260314_230120
274952678875,p,press,p01,p01_free_type_part6_20260314_230120
275020877250,p,release,p01,p01_free_type_part6_20260314_230120
275341563791,u,press,p01,p01_free_type_part6_20260314_230120
275401801666,u,release,p01,p01_free_type_part6_20260314_230120
275698351125,space,press,p01,p01_free_type_part6_20260314_230120
275778841541,space,release,p01,p01_free_type_part6_20260314_230120
276323440500,s,press,p01,p01_free_type_part6_20260314_230120
276399704416,s,release,p01,p01_free_type_part6_20260314_230120
277445580583,t,press,p01,p01_free_type_part6_20260314_230120
277514023875,t,release,p01,p01_free_type_part6_20260314_230120
277875728125,a,press,p01,p01_free_type_part6_20260314_230120
277983716208,a,release,p01,p01_free_type_part6_20260314_230120
278943222208,y,press,p01,p01_free_type_part6_20260314_230120
279003722208,y,release,p01,p01_free_type_part6_20260314_230120
279249645583,s,press,p01,p01_free_type_part6_20260314_230120
279329858583,s,release,p01,p01_free_type_part6_20260314_230120
279776346166,space,press,p01,p01_free_type_part6_20260314_230120
279868653500,space,release,p01,p01_free_type_part6_20260314_230120
280429419083,a,press,p01,p01_free_type_part6_20260314_230120
280517734958,a,release,p01,p01_free_type_part6_20260314_230120
280820295833,b,press,p01,p01_free_type_part6_20260314_230120
280892640791,b,release,p01,p01_free_type_part6_20260314_230120
281367473750,o,press,p01,p01_free_type_part6_20260314_230120
281435991625,o,release,p01,p01_free_type_part6_20260314_230120
281793373625,v,press,p01,p01_free_type_part6_20260314_230120
281877832125,v,release,p01,p01_free_type_part6_20260314_230120
282090482583,e,press,p01,p01_free_type_part6_20260314_230120
282157764583,e,release,p01,p01_free_type_part6_20260314_230120
282791242833,space,press,p01,p01_free_type_part6_20260314_230120
282871488583,space,release,p01,p01_free_type_part6_20260314_230120
283712500916,9,press,p01,p01_free_type_part6_20260314_230120
283780855583,9,release,p01,p01_free_type_part6_20260314_230120
283979114583,0,press,p01,p01_free_type_part6_20260314_230120
284051580541,0,release,p01,p01_free_type_part6_20260314_230120
284465343666,enter,press,p01,p01_free_type_part6_20260314_230120
284521591708,enter,release,p01,p01_free_type_part6_20260314_230120
286240236208,s,press,p01,p01_free_type_part6_20260314_230120
286324807833,s,release,p01,p01_free_type_part6_20260314_230120
286834371833,e,press,p01,p01_free_type_part6_20260314_230120
286910743375,e,release,p01,p01_free_type_part6_20260314_230120
287368278916,s,press,p01,p01_free_type_part6_20260314_230120
287432564916,s,release,p01,p01_free_type_part6_20260314_230120
287752298833,s,press,p01,p01_free_type_part6_20260314_230120
287824656916,s,release,p01,p01_free_type_part6_20260314_230120
288377287833,i,press,p01,p01_free_type_part6_20260314_230120
288437446833,i,release,p01,p01_free_type_part6_20260314_230120
288862571500,o,press,p01,p01_free_type_part6_20260314_230120
288922451500,o,release,p01,p01_free_type_part6_20260314_230120
289297277833,n,press,p01,p01_free_type_part6_20260314_230120
289365564208,n,release,p01,p01_free_type_part6_20260314_230120
290390315291,enter,press,p01,p01_free_type_part6_20260314_230120
290462441458,enter,release,p01,p01_free_type_part6_20260314_230120
291995188833,s,press,p01,p01_free_type_part6_20260314_230120
292071973333,s,release,p01,p01_free_type_part6_20260314_230120
292478135791,e,press,p01,p01_free_type_part6_20260314_230120
292562315958,e,release,p01,p01_free_type_part6_20260314_230120
293113232375,s,press,p01,p01_free_type_part6_20260314_230120
293181168833,s,release,p01,p01_free_type_part6_20260314_230120
293508178125,s,press,p01,p01_free_type_part6_20260314_230120
293580723000,s,release,p01,p01_free_type_part6_20260314_230120
294349206125,i,press,p01,p01_free_type_part6_20260314_230120
294429370375,i,release,p01,p01_free_type_part6_20260314_230120
294896404583,o,press,p01,p01_free_type_part6_20260314_230120
294976420333,o,release,p01,p01_free_type_part6_20260314_230120
295318950583,n,press,p01,p01_free_type_part6_20260314_230120
295411307916,n,release,p01,p01_free_type_part6_20260314_230120
296184280875,space,press,p01,p01_free_type_part6_20260314_230120
296248402833,space,release,p01,p01_free_type_part6_20260314_230120
296978135666,8,press,p01,p01_free_type_part6_20260314_230120
297053849250,8,release,p01,p01_free_type_part6_20260314_230120
297280984750,8,press,p01,p01_free_type_part6_20260314_230120
297365304958,8,release,p01,p01_free_type_part6_20260314_230120
297615948833,space,press,p01,p01_free_type_part6_20260314_230120
297704177833,space,release,p01,p01_free_type_part6_20260314_230120
298664012208,e,press,p01,p01_free_type_part6_20260314_230120
298736262541,e,release,p01,p01_free_type_part6_20260314_230120
299732079208,x,press,p01,p01_free_type_part6_20260314_230120
299816283333,x,release,p01,p01_free_type_part6_20260314_230120
300578039750,p,press,p01,p01_free_type_part6_20260314_230120
300646487041,p,release,p01,p01_free_type_part6_20260314_230120
301876659083,i,press,p01,p01_free_type_part6_20260314_230120
301936274125,i,release,p01,p01_free_type_part6_20260314_230120
302525148458,r,press,p01,p01_free_type_part6_20260314_230120
302609393291,r,release,p01,p01_free_type_part6_20260314_230120
302910004500,e,press,p01,p01_free_type_part6_20260314_230120
302982506625,e,release,p01,p01_free_type_part6_20260314_230120
303225861916,d,press,p01,p01_free_type_part6_20260314_230120
303306155416,d,release,p01,p01_free_type_part6_20260314_230120
303597719666,space,press,p01,p01_free_type_part6_20260314_230120
303674237791,space,release,p01,p01_free_type_part6_20260314_230120
304147926041,a,press,p01,p01_free_type_part6_20260314_230120
304236429833,a,release,p01,p01_free_type_part6_20260314_230120
304847730083,f,press,p01,p01_free_type_part6_20260314_230120
304927299000,f,release,p01,p01_free_type_part6_20260314_230120
305587960333,t,press,p01,p01_free_type_part6_20260314_230120
305660336708,t,release,p01,p01_free_type_part6_20260314_230120
306006934666,e,press,p01,p01_free_type_part6_20260314_230120
306099267458,e,release,p01,p01_free_type_part6_20260314_230120
306358214000,r,press,p01,p01_free_type_part6_20260314_230120
306430250958,r,release,p01,p01_free_type_part6_20260314_230120
306828789333,space,press,p01,p01_free_type_part6_20260314_230120
306897193958,space,release,p01,p01_free_type_part6_20260314_230120
307569865833,3,press,p01,p01_free_type_part6_20260314_230120
307634638125,3,release,p01,p01_free_type_part6_20260314_230120
308053299166,0,press,p01,p01_free_type_part6_20260314_230120
308113004916,0,release,p01,p01_free_type_part6_20260314_230120
308554016791,space,press,p01,p01_free_type_part6_20260314_230120
308642112833,space,release,p01,p01_free_type_part6_20260314_230120
309596949041,i,press,p01,p01_free_type_part6_20260314_230120
309661140666,i,release,p01,p01_free_type_part6_20260314_230120
310062011791,l,press,p01,p01_free_type_part6_20260314_230120
310146041416,l,release,p01,p01_free_type_part6_20260314_230120
311942063250,backspace,press,p01,p01_free_type_part6_20260314_230120
311998146000,backspace,release,p01,p01_free_type_part6_20260314_230120
312560815333,d,press,p01,p01_free_type_part6_20260314_230120
312637881208,d,release,p01,p01_free_type_part6_20260314_230120
313064859708,l,press,p01,p01_free_type_part6_20260314_230120
313153033541,l,release,p01,p01_free_type_part6_20260314_230120
313540988875,e,press,p01,p01_free_type_part6_20260314_230120
313617139291,e,release,p01,p01_free_type_part6_20260314_230120
314251601125,space,press,p01,p01_free_type_part6_20260314_230120
314311952500,space,release,p01,p01_free_type_part6_20260314_230120
314845703375,m,press,p01,p01_free_type_part6_20260314_230120
314902264875,m,release,p01,p01_free_type_part6_20260314_230120
315378151916,i,press,p01,p01_free_type_part6_20260314_230120
315421901958,i,release,p01,p01_free_type_part6_20260314_230120
316033856708,n,press,p01,p01_free_type_part6_20260314_230120
316110038500,n,release,p01,p01_free_type_part6_20260314_230120
316489635125,u,press,p01,p01_free_type_part6_20260314_230120
316554571750,u,release,p01,p01_free_type_part6_20260314_230120
317181760208,t,press,p01,p01_free_type_part6_20260314_230120
317250014375,t,release,p01,p01_free_type_part6_20260314_230120
317526342416,e,press,p01,p01_free_type_part6_20260314_230120
317595141083,e,release,p01,p01_free_type_part6_20260314_230120
317814705833,s,press,p01,p01_free_type_part6_20260314_230120
317900076291,s,release,p01,p01_free_type_part6_20260314_230120
318425560958,enter,press,p01,p01_free_type_part6_20260314_230120
318485920583,enter,release,p01,p01_free_type_part6_20260314_230120
319905595416,q,press,p01,p01_free_type_part6_20260314_230120
319962647000,q,release,p01,p01_free_type_part6_20260314_230120
320817553500,u,press,p01,p01_free_type_part6_20260314_230120
320885862833,u,release,p01,p01_free_type_part6_20260314_230120
321332828500,e,press,p01,p01_free_type_part6_20260314_230120
321413047625,e,release,p01,p01_free_type_part6_20260314_230120
322673562083,u,press,p01,p01_free_type_part6_20260314_230120
322754283041,u,release,p01,p01_free_type_part6_20260314_230120
323018541333,e,press,p01,p01_free_type_part6_20260314_230120
323082927958,e,release,p01,p01_free_type_part6_20260314_230120
323700541541,space,press,p01,p01_free_type_part6_20260314_230120
323776848625,space,release,p01,p01_free_type_part6_20260314_230120
324588003250,d,press,p01,p01_free_type_part6_20260314_230120
324651855708,d,release,p01,p01_free_type_part6_20260314_230120
325408782958,e,press,p01,p01_free_type_part6_20260314_230120
325493149625,e,release,p01,p01_free_type_part6_20260314_230120
325897685666,p,press,p01,p01_free_type_part6_20260314_230120
325957745791,p,release,p01,p01_free_type_part6_20260314_230120
326660706041,t,press,p01,p01_free_type_part6_20260314_230120
326737005416,t,release,p01,p01_free_type_part6_20260314_230120
327094552166,h,press,p01,p01_free_type_part6_20260314_230120
327171241791,h,release,p01,p01_free_type_part6_20260314_230120
327506370083,space,press,p01,p01_free_type_part6_20260314_230120
327582633458,space,release,p01,p01_free_type_part6_20260314_230120
328274521083,d,press,p01,p01_free_type_part6_20260314_230120
328354667416,d,release,p01,p01_free_type_part6_20260314_230120
328801459250,r,press,p01,p01_free_type_part6_20260314_230120
328877791791,r,release,p01,p01_free_type_part6_20260314_230120
329793558750,o,press,p01,p01_free_type_part6_20260314_230120
329865628791,o,release,p01,p01_free_type_part6_20260314_230120
335221494791,p,press,p01,p01_free_type_part6_20260314_230120
335286222291,p,release,p01,p01_free_type_part6_20260314_230120
335672387333,p,press,p01,p01_free_type_part6_20260314_230120
335737281250,p,release,p01,p01_free_type_part6_20260314_230120
336098495375,e,press,p01,p01_free_type_part6_20260314_230120
336166606958,e,release,p01,p01_free_type_part6_20260314_230120
336472271000,d,press,p01,p01_free_type_part6_20260314_230120
336552536041,d,release,p01,p01_free_type_part6_20260314_230120
337040426625,space,press,p01,p01_free_type_part6_20260314_230120
337124695958,space,release,p01,p01_free_type_part6_20260314_230120
337734336625,f,press,p01,p01_free_type_part6_20260314_230120
337806647791,f,release,p01,p01_free_type_part6_20260314_230120
338430420708,r,press,p01,p01_free_type_part6_20260314_230120
338502653958,r,release,p01,p01_free_type_part6_20260314_230120
339966399958,o,press,p01,p01_free_type_part6_20260314_230120
340022519041,o,release,p01,p01_free_type_part6_20260314_230120
340353324833,m,press,p01,p01_free_type_part6_20260314_230120
340425758666,m,release,p01,p01_free_type_part6_20260314_230120
340984307208,space,press,p01,p01_free_type_part6_20260314_230120
341068593541,space,release,p01,p01_free_type_part6_20260314_230120
342008455250,4,press,p01,p01_free_type_part6_20260314_230120
342080508875,4,release,p01,p01_free_type_part6_20260314_230120
342308275083,4,press,p01,p01_free_type_part6_20260314_230120
342388382041,4,release,p01,p01_free_type_part6_20260314_230120
342711070000,space,press,p01,p01_free_type_part6_20260314_230120
342799485375,space,release,p01,p01_free_type_part6_20260314_230120
344007341916,t,press,p01,p01_free_type_part6_20260314_230120
344091470083,t,release,p01,p01_free_type_part6_20260314_230120
344417120333,o,press,p01,p01_free_type_part6_20260314_230120
344505332041,o,release,p01,p01_free_type_part6_20260314_230120
344730315625,space,press,p01,p01_free_type_part6_20260314_230120
344806492583,space,release,p01,p01_free_type_part6_20260314_230120
346363306791,6,press,p01,p01_free_type_part6_20260314_230120
346435556625,6,release,p01,p01_free_type_part6_20260314_230120
346824172333,space,press,p01,p01_free_type_part6_20260314_230120
346896288375,space,release,p01,p01_free_type_part6_20260314_230120
347627333958,o,press,p01,p01_free_type_part6_20260314_230120
347687734416,o,release,p01,p01_free_type_part6_20260314_230120
348146991958,v,press,p01,p01_free_type_part6_20260314_230120
348211213166,v,release,p01,p01_free_type_part6_20260314_230120
349548138375,e,press,p01,p01_free_type_part6_20260314_230120
349624509333,e,release,p01,p01_free_type_part6_20260314_230120
349950996250,r,press,p01,p01_free_type_part6_20260314_230120
350027439125,r,release,p01,p01_free_type_part6_20260314_230120
352807063791,n,press,p01,p01_free_type_part6_20260314_230120
352895574666,n,release,p01,p01_free_type_part6_20260314_230120
353750906333,i,press,p01,p01_free_type_part6_20260314_230120
353815212625,i,release,p01,p01_free_type_part6_20260314_230120
354596024916,g,press,p01,p01_free_type_part6_20260314_230120
354672231458,g,release,p01,p01_free_type_part6_20260314_230120
355699987375,h,press,p01,p01_free_type_part6_20260314_230120
355748296458,h,release,p01,p01_free_type_part6_20260314_230120
