timestamp_ns,key,event_type,participant_id,session_id
187682625708,n,release,p01,p01_free_type_part5_20260314_222745
188224126291,d,press,p01,p01_free_type_part5_20260314_222745
188300930541,d,release,p01,p01_free_type_part5_20260314_222745
188861030125,space,press,p01,p01_free_type_part5_20260314_222745
188937758958,space,release,p01,p01_free_type_part5_20260314_222745
189404284458,c,press,p01,p01_free_type_part5_20260314_222745
189516366083,c,release,p01,p01_free_type_part5_20260314_222745
189986147250,l,press,p01,p01_free_type_part5_20260314_222745
190070467916,l,release,p01,p01_free_type_part5_20260314_222745
191009055833,o,press,p01,p01_free_type_part5_20260314_222745
191072974416,o,release,p01,p01_free_type_part5_20260314_222745
191451093875,s,press,p01,p01_free_type_part5_20260314_222745
191531543541,s,release,p01,p01_free_type_part5_20260314_222745
191990102041,e,press,p01,p01_free_type_part5_20260314_222745
192062273166,e,release,p01,p01_free_type_part5_20260314_222745
192608970416,d,press,p01,p01_free_type_part5_20260314_222745
192673471583,d,release,p01,p01_free_type_part5_20260314_222745
193214905875,space,press,p01,p01_free_type_part5_20260314_222745
193271324208,space,release,p01,p01_free_type_part5_20260314_222745
194176939291,1,press,p01,p01_free_type_part5_20260314_222745
194245249458,1,release,p01,p01_free_type_part5_20260314_222745
194799039416,9,press,p01,p01_free_type_part5_20260314_222745
194851177208,9,release,p01,p01_free_type_part5_20260314_222745
195495970916,space,press,p01,p01_free_type_part5_20260314_222745
195560185916,space,release,p01,p01_free_type_part5_20260314_222745
196322025833,t,press,p01,p01_free_type_part5_20260314_222745
196406321375,t,release,p01,p01_free_type_part5_20260314_222745
197026905708,h,press,p01,p01_free_type_part5_20260314_222745
197107242166,h,release,p01,p01_free_type_part5_20260314_222745
197544854625,i,press,p01,p01_free_type_part5_20260314_222745
197617102125,i,release,p01,p01_free_type_part5_20260314_222745
198102081875,s,press,p01,p01_free_type_part5_20260314_222745
198178241625,s,release,p01,p01_free_type_part5_20260314_222745
198670007875,space,press,p01,p01_free_type_part5_20260314_222745
198750168250,space,release,p01,p01_free_type_part5_20260314_222745
199370140958,w,press,p01,p01_free_type_part5_20260314_222745
199438316208,w,release,p01,p01_free_type_part5_20260314_222745
200532201875,e,press,p01,p01_free_type_part5_20260314_222745
200608290416,e,release,p01,p01_free_type_part5_20260314_222745
201105080208,e,press,p01,p01_free_type_part5_20260314_222745
201169407208,e,release,p01,p01_free_type_part5_20260314_222745
201580909750,k,press,p01,p01_free_type_part5_20260314_222745
201661351541,k,release,p01,p01_free_type_part5_20260314_222745
202220892375,enter,press,p01,p01_free_type_part5_20260314_222745
202273237833,enter,release,p01,p01_free_type_part5_20260314_222745
204513745875,c,press,p01,p01_free_type_part5_20260314_222745
204606573708,c,release,p01,p01_free_type_part5_20260314_222745
205215784291,l,press,p01,p01_free_type_part5_20260314_222745
205292052083,l,release,p01,p01_free_type_part5_20260314_222745
205904024125,i,press,p01,p01_free_type_part5_20260314_222745
205964288458,i,release,p01,p01_free_type_part5_20260314_222745
206560704083,e,press,p01,p01_free_type_part5_20260314_222745
206629266250,e,release,p01,p01_free_type_part5_20260314_222745
207291793375,n,press,p01,p01_free_type_part5_20260314_222745
207360143250,n,release,p01,p01_free_type_part5_20260314_222745
208042823458,t,press,p01,p01_free_type_part5_20260314_222745
208126964125,t,release,p01,p01_free_type_part5_20260314_222745
208715627458,space,press,p01,p01_free_type_part5_20260314_222745
208776068125,space,release,p01,p01_free_type_part5_20260314_222745
209687727458,2,press,p01,p01_free_type_part5_20260314_222745
209768054125,2,release,p01,p01_free_type_part5_20260314_222745
210373738333,4,press,p01,p01_free_type_part5_20260314_222745
210474273958,4,release,p01,p01_free_type_part5_20260314_222745
211262578166,space,press,p01,p01_free_type_part5_20260314_222745
211334847125,space,release,p01,p01_free_type_part5_20260314_222745
212589811250,r,press,p01,p01_free_type_part5_20260314_222745
212674222458,r,release,p01,p01_free_type_part5_20260314_222745
213296832250,e,press,p01,p01_free_type_part5_20260314_222745
213380991000,e,release,p01,p01_free_type_part5_20260314_222745
213961651750,q,press,p01,p01_free_type_part5_20260314_222745
214034027791,q,release,p01,p01_free_type_part5_20260314_222745
215046653375,u,press,p01,p01_free_type_part5_20260314_222745
215115110166,u,release,p01,p01_free_type_part5_20260314_222745
215970558500,e,press,p01,p01_free_type_part5_20260314_222745
216022943750,e,release,p01,p01_free_type_part5_20260314_222745
216559469791,s,press,p01,p01_free_type_part5_20260314_222745
216631936083,s,release,p01,p01_free_type_part5_20260314_222745
217245731416,t,press,p01,p01_free_type_part5_20260314_222745
217325820083,t,release,p01,p01_free_type_part5_20260314_222745
217855525833,e,press,p01,p01_free_type_part5_20260314_222745
217919929625,e,release,p01,p01_free_type_part5_20260314_222745
218421565541,d,press,p01,p01_free_type_part5_20260314_222745
218493761250,d,release,p01,p01_free_type_part5_20260314_222745
219141543291,space,press,p01,p01_free_type_part5_20260314_222745
219221697625,space,release,p01,p01_free_type_part5_20260314_222745
219832471875,i,press,p01,p01_free_type_part5_20260314_222745
219893123333,i,release,p01,p01_free_type_part5_20260314_222745
220407667166,n,press,p01,p01_free_type_part5_20260314_222745
220459824291,n,release,p01,p01_free_type_part5_20260314_222745
221355665250,v,press,p01,p01_free_type_part5_20260314_222745
221435899291,v,release,p01,p01_free_type_part5_20260314_222745
221945637625,o,press,p01,p01_free_type_part5_20260314_222745
221993828000,o,release,p01,p01_free_type_part5_20260314_222745
223082393250,i,press,p01,p01_free_type_part5_20260314_222745
223151167166,i,release,p01,p01_free_type_part5_20260314_222745
223644377875,c,press,p01,p01_free_type_part5_20260314_222745
223724823125,c,release,p01,p01_free_type_part5_20260314_222745
224306436125,e,press,p01,p01_free_type_part5_20260314_222745
224370832375,e,release,p01,p01_free_type_part5_20260314_222745
224889261291,space,press,p01,p01_free_type_part5_20260314_222745
224957499666,space,release,p01,p01_free_type_part5_20260314_222745
225824315375,8,press,p01,p01_free_type_part5_20260314_222745
225884641875,8,release,p01,p01_free_type_part5_20260314_222745
226343520958,8,press,p01,p01_free_type_part5_20260314_222745
226427647041,8,release,p01,p01_free_type_part5_20260314_222745
226981403458,0,press,p01,p01_free_type_part5_20260314_222745
227045755458,0,release,p01,p01_free_type_part5_20260314_222745
227573490833,1,press,p01,p01_free_type_part5_20260314_222745
227633704500,1,release,p01,p01_free_type_part5_20260314_222745
228301771791,space,press,p01,p01_free_type_part5_20260314_222745
228373631666,space,release,p01,p01_free_type_part5_20260314_222745
228853244791,o,press,p01,p01_free_type_part5_20260314_222745
228917602250,o,release,p01,p01_free_type_part5_20260314_222745
229361247833,n,press,p01,p01_free_type_part5_20260314_222745
229461600416,n,release,p01,p01_free_type_part5_20260314_222745
229945345958,space,press,p01,p01_free_type_part5_20260314_222745
230033630333,space,release,p01,p01_free_type_part5_20260314_222745
230646562833,m,press,p01,p01_free_type_part5_20260314_222745
230722787583,m,release,p01,p01_free_type_part5_20260314_222745
231255418166,o,press,p01,p01_free_type_part5_20260314_222745
231311698666,o,release,p01,p01_free_type_part5_20260314_222745
231870239041,n,press,p01,p01_free_type_part5_20260314_222745
231926599750,n,release,p01,p01_free_type_part5_20260314_222745
232495140583,d,press,p01,p01_free_type_part5_20260314_222745
232555628958,d,release,p01,p01_free_type_part5_20260314_222745
233071176791,a,press,p01,p01_free_type_part5_20260314_222745
233167566125,a,release,p01,p01_free_type_part5_20260314_222745
233757130458,y,press,p01,p01_free_type_part5_20260314_222745
233829600791,y,release,p01,p01_free_type_part5_20260314_222745
234329367708,enter,press,p01,p01_free_type_part5_20260314_222745
234397724333,enter,release,p01,p01_free_type_part5_20260314_222745
236701185875,b,press,p01,p01_free_type_part5_20260314_222745
236769556875,b,release,p01,p01_free_type_part5_20260314_222745
237277100083,a,press,p01,p01_free_type_part5_20260314_222745
237377309791,a,release,p01,p01_free_type_part5_20260314_222745
237972261250,c,press,p01,p01_free_type_part5_20260314_222745
238060383291,c,release,p01,p01_free_type_part5_20260314_222745
238564170833,k,press,p01,p01_free_type_part5_20260314_222745
238636566041,k,release,p01,p01_free_type_part5_20260314_222745
239563377416,u,press,p01,p01_free_type_part5_20260314_222745
239627543000,u,release,p01,p01_free_type_part5_20260314_222745
240561289708,p,press,p01,p01_free_type_part5_20260314_222745
240621412541,p,release,p01,p01_free_type_part5_20260314_222745
243919008708,space,press,p01,p01_free_type_part5_20260314_222745
243987210291,space,release,p01,p01_free_type_part5_20260314_222745
244615222458,j,press,p01,p01_free_type_part5_20260314_222745
244691265416,j,release,p01,p01_free_type_part5_20260314_222745
245208570583,o,press,p01,p01_free_type_part5_20260314_222745
245288306625,o,release,p01,p01_free_type_part5_20260314_222745
245795928250,b,press,p01,p01_free_type_part5_20260314_222745
245872327708,b,release,p01,p01_free_type_part5_20260314_222745
246455860583,space,press,p01,p01_free_type_part5_20260314_222745
246528139666,space,release,p01,p01_free_type_part5_20260314_222745
247548044625,6,press,p01,p01_free_type_part5_20260314_222745
247644361416,6,release,p01,p01_free_type_part5_20260314_222745
248250971333,space,press,p01,p01_free_type_part5_20260314_222745
248331821916,space,release,p01,p01_free_type_part5_20260314_222745
248982298666,f,press,p01,p01_free_type_part5_20260314_222745
249064568333,f,release,p01,p01_free_type_part5_20260314_222745
249565739166,a,press,p01,p01_free_type_part5_20260314_222745
249660765541,a,release,p01,p01_free_type_part5_20260314_222745
250195929625,i,press,p01,p01_free_type_part5_20260314_222745
250259591541,i,release,p01,p01_free_type_part5_20260314_222745
251243362000,l,press,p01,p01_free_type_part5_20260314_222745
251315852166,l,release,p01,p01_free_type_part5_20260314_222745
251909193333,e,press,p01,p01_free_type_part5_20260314_222745
251981601041,e,release,p01,p01_free_type_part5_20260314_222745
252419794791,d,press,p01,p01_free_type_part5_20260314_222745
252500853833,d,release,p01,p01_free_type_part5_20260314_222745
253015813583,space,press,p01,p01_free_type_part5_20260314_222745
253069055916,space,release,p01,p01_free_type_part5_20260314_222745
253460852000,a,press,p01,p01_free_type_part5_20260314_222745
253565015458,a,release,p01,p01_free_type_part5_20260314_222745
254167000583,t,press,p01,p01_free_type_part5_20260314_222745
254247657333,t,release,p01,p01_free_type_part5_20260314_222745
254672792375,space,press,p01,p01_free_type_part5_20260314_222745
254753130041,space,release,p01,p01_free_type_part5_20260314_222745
255445932666,1,press,p01,p01_free_type_part5_20260314_222745
255505955166,1,release,p01,p01_free_type_part5_20260314_222745
255987726666,space,press,p01,p01_free_type_part5_20260314_222745
256060069291,space,release,p01,p01_free_type_part5_20260314_222745
256789279416,3,press,p01,p01_free_type_part5_20260314_222745
256869044000,3,release,p01,p01_free_type_part5_20260314_222745
257365694500,0,press,p01,p01_free_type_part5_20260314_222745
257421873125,0,release,p01,p01_free_type_part5_20260314_222745
258043747750,space,press,p01,p01_free_type_part5_20260314_222745
258103929708,space,release,p01,p01_free_type_part5_20260314_222745
258636738541,a,press,p01,p01_free_type_part5_20260314_222745
258725107083,a,release,p01,p01_free_type_part5_20260314_222745
259255889250,n,press,p01,p01_free_type_part5_20260314_222745
259331945541,n,release,p01,p01_free_type_part5_20260314_222745
259930655625,d,press,p01,p01_free_type_part5_20260314_222745
260027011791,d,release,p01,p01_free_type_part5_20260314_222745
260657653333,space,press,p01,p01_free_type_part5_20260314_222745
260730058125,space,release,p01,p01_free_type_part5_20260314_222745
261527771166,r,press,p01,p01_free_type_part5_20260314_222745
261620135750,r,release,p01,p01_free_type_part5_20260314_222745
262427734083,e,press,p01,p01_free_type_part5_20260314_222745
262503913041,e,release,p01,p01_free_type_part5_20260314_222745
263365727083,t,press,p01,p01_free_type_part5_20260314_222745
263441988000,t,release,p01,p01_free_type_part5_20260314_222745
264297641291,r,press,p01,p01_free_type_part5_20260314_222745
264373850666,r,release,p01,p01_free_type_part5_20260314_222745
264947669458,i,press,p01,p01_free_type_part5_20260314_222745
265007832541,i,release,p01,p01_free_type_part5_20260314_222745
265494001125,e,press,p01,p01_free_type_part5_20260314_222745
265573587750,e,release,p01,p01_free_type_part5_20260314_222745
265907632166,d,press,p01,p01_free_type_part5_20260314_222745
265975060041,d,release,p01,p01_free_type_part5_20260314_222745
266549717500,enter,press,p01,p01_free_type_part5_20260314_222745
266605891083,enter,release,p01,p01_free_type_part5_20260314_222745
268742534291,p,press,p01,p01_free_type_part5_20260314_222745
268802861708,p,release,p01,p01_free_type_part5_20260314_222745
269398484625,r,press,p01,p01_free_type_part5_20260314_222745
269474833500,r,release,p01,p01_free_type_part5_20260314_222745
270653738291,i,press,p01,p01_free_type_part5_20260314_222745
270721838500,i,release,p01,p01_free_type_part5_20260314_222745
271179683166,n,press,p01,p01_free_type_part5_20260314_222745
271256046875,n,release,p01,p01_free_type_part5_20260314_222745
271917762583,t,press,p01,p01_free_type_part5_20260314_222745
271990111500,t,release,p01,p01_free_type_part5_20260314_222745
272498400958,e,press,p01,p01_free_type_part5_20260314_222745
272598037583,e,release,p01,p01_free_type_part5_20260314_222745
272964435750,r,press,p01,p01_free_type_part5_20260314_222745
273056929583,r,release,p01,p01_free_type_part5_20260314_222745
273595460333,space,press,p01,p01_free_type_part5_20260314_222745
273655815041,space,release,p01,p01_free_type_part5_20260314_222745
274245413333,2,press,p01,p01_free_type_part5_20260314_222745
274337732208,2,release,p01,p01_free_type_part5_20260314_222745
274846455625,space,press,p01,p01_free_type_part5_20260314_222745
274918618250,space,release,p01,p01_free_type_part5_20260314_222745
275482374625,n,press,p01,p01_free_type_part5_20260314_222745
275554733083,n,release,p01,p01_free_type_part5_20260314_222745
276041456916,e,press,p01,p01_free_type_part5_20260314_222745
276117761416,e,release,p01,p01_free_type_part5_20260314_222745
276531505250,e,press,p01,p01_free_type_part5_20260314_222745
276607791291,e,release,p01,p01_free_type_part5_20260314_222745
277071390250,d,press,p01,p01_free_type_part5_20260314_222745
277143790000,d,release,p01,p01_free_type_part5_20260314_222745
277588495041,s,press,p01,p01_free_type_part5_20260314_222745
277672588083,s,release,p01,p01_free_type_part5_20260314_222745
278243743333,space,press,p01,p01_free_type_part5_20260314_222745
278315951250,space,release,p01,p01_free_type_part5_20260314_222745
279258568458,t,press,p01,p01_free_type_part5_20260314_222745
279346838375,t,release,p01,p01_free_type_part5_20260314_222745
279988432458,o,press,p01,p01_free_type_part5_20260314_222745
280040686916,o,release,p01,p01_free_type_part5_20260314_222745
280472295000,n,press,p01,p01_free_type_part5_20260314_222745
280548996833,n,release,p01,p01_free_type_part5_20260314_222745
281040406250,e,press,p01,p01_free_type_part5_20260314_222745
281128852708,e,release,p01,p01_free_type_part5_20260314_222745
281550355708,r,press,p01,p01_free_type_part5_20260314_222745
281630713291,r,release,p01,p01_free_type_part5_20260314_222745
282201134833,space,press,p01,p01_free_type_part5_20260314_222745
282293828000,space,release,p01,p01_free_type_part5_20260314_222745
283132316250,a,press,p01,p01_free_type_part5_20260314_222745
283232565750,a,release,p01,p01_free_type_part5_20260314_222745
283696325708,f,press,p01,p01_free_type_part5_20260314_222745
283772659000,f,release,p01,p01_free_type_part5_20260314_222745
284393359375,t,press,p01,p01_free_type_part5_20260314_222745
284465605291,t,release,p01,p01_free_type_part5_20260314_222745
284990454625,e,press,p01,p01_free_type_part5_20260314_222745
285066638250,e,release,p01,p01_free_type_part5_20260314_222745
285564310625,r,press,p01,p01_free_type_part5_20260314_222745
285648686500,r,release,p01,p01_free_type_part5_20260314_222745
286188106875,space,press,p01,p01_free_type_part5_20260314_222745
286232453875,space,release,p01,p01_free_type_part5_20260314_222745
287808248916,6,press,p01,p01_free_type_part5_20260314_222745
287888715375,6,release,p01,p01_free_type_part5_20260314_222745
288529272416,4,press,p01,p01_free_type_part5_20260314_222745
288621716375,4,release,p01,p01_free_type_part5_20260314_222745
289054317708,0,press,p01,p01_free_type_part5_20260314_222745
289107015666,0,release,p01,p01_free_type_part5_20260314_222745
289893307041,space,press,p01,p01_free_type_part5_20260314_222745
289957489750,space,release,p01,p01_free_type_part5_20260314_222745
290570038000,p,press,p01,p01_free_type_part5_20260314_222745
290634440083,p,release,p01,p01_free_type_part5_20260314_222745
291097375458,a,press,p01,p01_free_type_part5_20260314_222745
291185599833,a,release,p01,p01_free_type_part5_20260314_222745
291838963666,g,press,p01,p01_free_type_part5_20260314_222745
291916172250,g,release,p01,p01_free_type_part5_20260314_222745
292306040291,e,press,p01,p01_free_type_part5_20260314_222745
292380119750,e,release,p01,p01_free_type_part5_20260314_222745
292717258875,s,press,p01,p01_free_type_part5_20260314_222745
292797462916,s,release,p01,p01_free_type_part5_20260314_222745
293245063250,enter,press,p01,p01_free_type_part5_20260314_222745
293289585625,enter,release,p01,p01_free_type_part5_20260314_222745
295088225666,o,press,p01,p01_free_type_part5_20260314_222745
295144002916,o,release,p01,p01_free_type_part5_20260314_222745
295754900125,f,press,p01,p01_free_type_part5_20260314_222745
295838257291,f,release,p01,p01_free_type_part5_20260314_222745
296120983083,f,press,p01,p01_free_type_part5_20260314_222745
296221354041,f,release,p01,p01_free_type_part5_20260314_222745
296748090166,i,press,p01,p01_free_type_part5_20260314_222745
296816241291,i,release,p01,p01_free_type_part5_20260314_222745
297585201125,c,press,p01,p01_free_type_part5_20260314_222745
297677410750,c,release,p01,p01_free_type_part5_20260314_222745
298080960166,e,press,p01,p01_free_type_part5_20260314_222745
298165333375,e,release,p01,p01_free_type_part5_20260314_222745
298641012541,space,press,p01,p01_free_type_part5_20260314_222745
298713370750,space,release,p01,p01_free_type_part5_20260314_222745
299320170916,w,press,p01,p01_free_type_part5_20260314_222745
299388380416,w,release,p01,p01_free_type_part5_20260314_222745
299949104500,i,press,p01,p01_free_type_part5_20260314_222745
300005286125,i,release,p01,p01_free_type_part5_20260314_222745
300459345375,f,press,p01,p01_free_type_part5_20260314_222745
300535212041,f,release,p01,p01_free_type_part5_20260314_222745
300954074250,i,press,p01,p01_free_type_part5_20260314_222745
301050463375,i,release,p01,p01_free_type_part5_20260314_222745
301318087416,space,press,p01,p01_free_type_part5_20260314_222745
301410124250,space,release,p01,p01_free_type_part5_20260314_222745
302269909375,5,press,p01,p01_free_type_part5_20260314_222745
302345718916,5,release,p01,p01_free_type_part5_20260314_222745
302991026458,g,press,p01,p01_free_type_part5_20260314_222745
303067405041,g,release,p01,p01_free_type_part5_20260314_222745
303566815083,space,press,p01,p01_free_type_part5_20260314_222745
303647226041,space,release,p01,p01_free_type_part5_20260314_222745
304118850250,w,press,p01,p01_free_type_part5_20260314_222745
304187406250,w,release,p01,p01_free_type_part5_20260314_222745
304530938041,a,press,p01,p01_free_type_part5_20260314_222745
304615403291,a,release,p01,p01_free_type_part5_20260314_222745
305264647375,s,press,p01,p01_free_type_part5_20260314_222745
305336149375,s,release,p01,p01_free_type_part5_20260314_222745
305766937375,space,press,p01,p01_free_type_part5_20260314_222745
305843114916,space,release,p01,p01_free_type_part5_20260314_222745
306273846750,s,press,p01,p01_free_type_part5_20260314_222745
306358181833,s,release,p01,p01_free_type_part5_20260314_222745
307244846500,t,press,p01,p01_free_type_part5_20260314_222745
307305191250,t,release,p01,p01_free_type_part5_20260314_222745
307738820833,a,press,p01,p01_free_type_part5_20260314_222745
307819137958,a,release,p01,p01_free_type_part5_20260314_222745
308369777500,b,press,p01,p01_free_type_part5_20260314_222745
308446484916,b,release,p01,p01_free_type_part5_20260314_222745
309263766208,l,press,p01,p01_free_type_part5_20260314_222745
309340057416,l,release,p01,p01_free_type_part5_20260314_222745
309764008541,e,press,p01,p01_free_type_part5_20260314_222745
309836026583,e,release,p01,p01_free_type_part5_20260314_222745
310236645708,space,press,p01,p01_free_type_part5_20260314_222745
310313046625,space,release,p01,p01_free_type_part5_20260314_222745
310971720583,f,press,p01,p01_free_type_part5_20260314_222745
311044520375,f,release,p01,p01_free_type_part5_20260314_222745
311672708125,o,press,p01,p01_free_type_part5_20260314_222745
311729026541,o,release,p01,p01_free_type_part5_20260314_222745
312186828458,r,press,p01,p01_free_type_part5_20260314_222745
312283106291,r,release,p01,p01_free_type_part5_20260314_222745
312666938000,space,press,p01,p01_free_type_part5_20260314_222745
312746900166,space,release,p01,p01_free_type_part5_20260314_222745
313362609125,8,press,p01,p01_free_type_part5_20260314_222745
313439377958,8,release,p01,p01_free_type_part5_20260314_222745
313877556125,space,press,p01,p01_free_type_part5_20260314_222745
313953048083,space,release,p01,p01_free_type_part5_20260314_222745
314599012250,h,press,p01,p01_free_type_part5_20260314_222745
314670843041,h,release,p01,p01_free_type_part5_20260314_222745
315199614083,o,press,p01,p01_free_type_part5_20260314_222745
315263882291,o,release,p01,p01_free_type_part5_20260314_222745
315669627625,u,press,p01,p01_free_type_part5_20260314_222745
315737837541,u,release,p01,p01_free_type_part5_20260314_222745
316871575041,r,press,p01,p01_free_type_part5_20260314_222745
316964253833,r,release,p01,p01_free_type_part5_20260314_222745
317280891833,s,press,p01,p01_free_type_part5_20260314_222745
317372861125,s,release,p01,p01_free_type_part5_20260314_222745
318003235416,enter,press,p01,p01_free_type_part5_20260314_222745
318048000208,enter,release,p01,p01_free_type_part5_20260314_222745
319962558000,t,press,p01,p01_free_type_part5_20260314_222745
320060008250,t,release,p01,p01_free_type_part5_20260314_222745
320571519541,h,press,p01,p01_free_type_part5_20260314_222745
320652283666,h,release,p01,p01_free_type_part5_20260314_222745
321061628500,e,press,p01,p01_free_type_part5_20260314_222745
321133934916,e,release,p01,p01_free_type_part5_20260314_222745
321779667541,space,press,p01,p01_free_type_part5_20260314_222745
321876555500,space,release,p01,p01_free_type_part5_20260314_222745
322883458375,p,press,p01,p01_free_type_part5_20260314_222745
322939824875,p,release,p01,p01_free_type_part5_20260314_222745
323423586666,l,press,p01,p01_free_type_part5_20260314_222745
323503667916,l,release,p01,p01_free_type_part5_20260314_222745
324480536291,a,press,p01,p01_free_type_part5_20260314_222745
324560682875,a,release,p01,p01_free_type_part5_20260314_222745
325045496916,n,press,p01,p01_free_type_part5_20260314_222745
325125942375,n,release,p01,p01_free_type_part5_20260314_222745
325557560000,n,press,p01,p01_free_type_part5_20260314_222745
325642651041,n,release,p01,p01_free_type_part5_20260314_222745
326912693041,e,press,p01,p01_free_type_part5_20260314_222745
326988797666,e,release,p01,p01_free_type_part5_20260314_222745
327425588750,r,press,p01,p01_free_type_part5_20260314_222745
327509709458,r,release,p01,p01_free_type_part5_20260314_222745
328042560000,space,press,p01,p01_free_type_part5_20260314_222745
328134658416,space,release,p01,p01_free_type_part5_20260314_222745
329029891000,s,press,p01,p01_free_type_part5_20260314_222745
329109783625,s,release,p01,p01_free_type_part5_20260314_222745
329735388583,h,press,p01,p01_free_type_part5_20260314_222745
329799938083,h,release,p01,p01_free_type_part5_20260314_222745
330426445083,o,press,p01,p01_free_type_part5_20260314_222745
330474795833,o,release,p01,p01_free_type_part5_20260314_222745
331287665750,w,press,p01,p01_free_type_part5_20260314_222745
331339794291,w,release,p01,p01_free_type_part5_20260314_222745
331865448458,s,press,p01,p01_free_type_part5_20260314_222745
331945780250,s,release,p01,p01_free_type_part5_20260314_222745
332457671125,space,press,p01,p01_free_type_part5_20260314_222745
332525548875,space,release,p01,p01_free_type_part5_20260314_222745
334834325208,1,press,p01,p01_free_type_part5_20260314_222745
334910541875,1,release,p01,p01_free_type_part5_20260314_222745
335255283666,1,press,p01,p01_free_type_part5_20260314_222745
335339596916,1,release,p01,p01_free_type_part5_20260314_222745
335853243541,space,press,p01,p01_free_type_part5_20260314_222745
335937421000,space,release,p01,p01_free_type_part5_20260314_222745
336677650083,t,press,p01,p01_free_type_part5_20260314_222745
336757602666,t,release,p01,p01_free_type_part5_20260314_222745
337215259583,a,press,p01,p01_free_type_part5_20260314_222745
337323538625,a,release,p01,p01_free_type_part5_20260314_222745
337913475875,s,press,p01,p01_free_type_part5_20260314_222745
337966399750,s,release,p01,p01_free_type_part5_20260314_222745
338465120458,k,press,p01,p01_free_type_part5_20260314_222745
338533481166,k,release,p01,p01_free_type_part5_20260314_222745
339011259958,s,press,p01,p01_free_type_part5_20260314_222745
339087582166,s,release,p01,p01_free_type_part5_20260314_222745
339561253500,space,press,p01,p01_free_type_part5_20260314_222745
339645447750,space,release,p01,p01_free_type_part5_20260314_222745
340231014458,f,press,p01,p01_free_type_part5_20260314_222745
340298446708,f,release,p01,p01_free_type_part5_20260314_222745
340737224291,o,press,p01,p01_free_type_part5_20260314_222745
340805553500,o,release,p01,p01_free_type_part5_20260314_222745
341621349791,r,press,p01,p01_free_type_part5_20260314_222745
341713664708,r,release,p01,p01_free_type_part5_20260314_222745
342194130791,space,press,p01,p01_free_type_part5_20260314_222745
342266477250,space,release,p01,p01_free_type_part5_20260314_222745
342687353333,d,press,p01,p01_free_type_part5_20260314_222745
342759382291,d,release,p01,p01_free_type_part5_20260314_222745
343176129041,a,press,p01,p01_free_type_part5_20260314_222745
343272404583,a,release,p01,p01_free_type_part5_20260314_222745
343889164375,y,press,p01,p01_free_type_part5_20260314_222745
343973369041,y,release,p01,p01_free_type_part5_20260314_222745
344512969875,space,press,p01,p01_free_type_part5_20260314_222745
344585388541,space,release,p01,p01_free_type_part5_20260314_222745
345523103000,3,press,p01,p01_free_type_part5_20260314_222745
345591605333,3,release,p01,p01_free_type_part5_20260314_222745
346023084958,enter,press,p01,p01_free_type_part5_20260314_222745
346067427458,enter,release,p01,p01_free_type_part5_20260314_222745
348064067083,m,press,p01,p01_free_type_part5_20260314_222745
348144348416,m,release,p01,p01_free_type_part5_20260314_222745
348837976833,a,press,p01,p01_free_type_part5_20260314_222745
348926450833,a,release,p01,p01_free_type_part5_20260314_222745
349797090750,r,press,p01,p01_free_type_part5_20260314_222745
349881353333,r,release,p01,p01_free_type_part5_20260314_222745
350382204916,k,press,p01,p01_free_type_part5_20260314_222745
350458301666,k,release,p01,p01_free_type_part5_20260314_222745
350985920375,space,press,p01,p01_free_type_part5_20260314_222745
351058201916,space,release,p01,p01_free_type_part5_20260314_222745
351664865000,c,press,p01,p01_free_type_part5_20260314_222745
351757208291,c,release,p01,p01_free_type_part5_20260314_222745
352703818291,h,press,p01,p01_free_type_part5_20260314_222745
352776195708,h,release,p01,p01_free_type_part5_20260314_222745
353659296916,e,press,p01,p01_free_type_part5_20260314_222745
353727469125,e,release,p01,p01_free_type_part5_20260314_222745
354259205666,c,press,p01,p01_free_type_part5_20260314_222745
354339229000,c,release,p01,p01_free_type_part5_20260314_222745
355148004333,k,press,p01,p01_free_type_part5_20260314_222745
355232305708,k,release,p01,p01_free_type_part5_20260314_222745
356025981875,p,press,p01,p01_free_type_part5_20260314_222745
356082276875,p,release,p01,p01_free_type_part5_20260314_222745
356920089208,o,press,p01,p01_free_type_part5_20260314_222745
356972286208,o,release,p01,p01_free_type_part5_20260314_222745
358465862041,i,press,p01,p01_free_type_part5_20260314_222745
358530177083,i,release,p01,p01_free_type_part5_20260314_222745
359031783083,n,press,p01,p01_free_type_part5_20260314_222745
359108177333,n,release,p01,p01_free_type_part5_20260314_222745
359724837208,t,press,p01,p01_free_type_part5_20260314_222745
359813226166,t,release,p01,p01_free_type_part5_20260314_222745
360210700458,space,press,p01,p01_free_type_part5_20260314_222745
360303109375,space,release,p01,p01_free_type_part5_20260314_222745
360912999625,2,press,p01,p01_free_type_part5_20260314_222745
360985142708,2,release,p01,p01_free_type_part5_20260314_222745
361545394000,space,press,p01,p01_free_type_part5_20260314_222745
361638853458,space,release,p01,p01_free_type_part5_20260314_222745
362111806958,a,press,p01,p01_free_type_part5_20260314_222745
362204006041,a,release,p01,p01_free_type_part5_20260314_222745
362934815625,f,press,p01,p01_free_type_part5_20260314_222745
363007148625,f,release,p01,p01_free_type_part5_20260314_222745
363790927458,t,press,p01,p01_free_type_part5_20260314_222745
363867029041,t,release,p01,p01_free_type_part5_20260314_222745
364447010458,e,press,p01,p01_free_type_part5_20260314_222745
364511127250,e,release,p01,p01_free_type_part5_20260314_222745
