timestamp_ns,key,event_type,participant_id,session_id
199684765791,m,release,p01,p01_free_type_part3_20260314_213101
200061765583,a,press,p01,p01_free_type_part3_20260314_213101
200149899041,a,release,p01,p01_free_type_part3_20260314_213101
200516514291,n,press,p01,p01_free_type_part3_20260314_213101
200588693250,n,release,p01,p01_free_type_part3_20260314_213101
201478421208,y,press,p01,p01_free_type_part3_20260314_213101
201550673375,y,release,p01,p01_free_type_part3_20260314_213101
201907770291,space,press,p01,p01_free_type_part3_20260314_213101
201967660833,space,release,p01,p01_free_type_part3_20260314_213101
202762437458,p,press,p01,p01_free_type_part3_20260314_213101
202822760958,p,release,p01,p01_free_type_part3_20260314_213101
203850408958,e,press,p01,p01_free_type_part3_20260314_213101
203898711958,e,release,p01,p01_free_type_part3_20260314_213101
204511636875,o,press,p01,p01_free_type_part3_20260314_213101
204587774875,o,release,p01,p01_free_type_part3_20260314_213101
205256537916,p,press,p01,p01_free_type_part3_20260314_213101
205320956125,p,release,p01,p01_free_type_part3_20260314_213101
206723362750,l,press,p01,p01_free_type_part3_20260314_213101
206819800500,l,release,p01,p01_free_type_part3_20260314_213101
207290324291,e,press,p01,p01_free_type_part3_20260314_213101
207350520875,e,release,p01,p01_free_type_part3_20260314_213101
208283318750,space,press,p01,p01_free_type_part3_20260314_213101
208367559333,space,release,p01,p01_free_type_part3_20260314_213101
209362075416,p,press,p01,p01_free_type_part3_20260314_213101
209418687958,p,release,p01,p01_free_type_part3_20260314_213101
210849356625,r,press,p01,p01_free_type_part3_20260314_213101
210929461833,r,release,p01,p01_free_type_part3_20260314_213101
211282205666,e,press,p01,p01_free_type_part3_20260314_213101
211346578291,e,release,p01,p01_free_type_part3_20260314_213101
211970353791,f,press,p01,p01_free_type_part3_20260314_213101
212058534958,f,release,p01,p01_free_type_part3_20260314_213101
212427251250,e,press,p01,p01_free_type_part3_20260314_213101
212532110083,e,release,p01,p01_free_type_part3_20260314_213101
213013251791,r,press,p01,p01_free_type_part3_20260314_213101
213113401208,r,release,p01,p01_free_type_part3_20260314_213101
213733409041,space,press,p01,p01_free_type_part3_20260314_213101
213809370166,space,release,p01,p01_free_type_part3_20260314_213101
214224105625,i,press,p01,p01_free_type_part3_20260314_213101
214285369458,i,release,p01,p01_free_type_part3_20260314_213101
214727236416,t,press,p01,p01_free_type_part3_20260314_213101
214795761833,t,release,p01,p01_free_type_part3_20260314_213101
215490313291,enter,press,p01,p01_free_type_part3_20260314_213101
215542446666,enter,release,p01,p01_free_type_part3_20260314_213101
218477060958,t,press,p01,p01_free_type_part3_20260314_213101
218557628291,t,release,p01,p01_free_type_part3_20260314_213101
219070033166,h,press,p01,p01_free_type_part3_20260314_213101
219166313416,h,release,p01,p01_free_type_part3_20260314_213101
219575059750,e,press,p01,p01_free_type_part3_20260314_213101
219647285958,e,release,p01,p01_free_type_part3_20260314_213101
220461123416,space,press,p01,p01_free_type_part3_20260314_213101
220533198708,space,release,p01,p01_free_type_part3_20260314_213101
221458055166,r,press,p01,p01_free_type_part3_20260314_213101
221554326833,r,release,p01,p01_free_type_part3_20260314_213101
222406976208,e,press,p01,p01_free_type_part3_20260314_213101
222484220500,e,release,p01,p01_free_type_part3_20260314_213101
222753308541,s,press,p01,p01_free_type_part3_20260314_213101
222837377750,s,release,p01,p01_free_type_part3_20260314_213101
223904090625,t,press,p01,p01_free_type_part3_20260314_213101
223976419458,t,release,p01,p01_free_type_part3_20260314_213101
224235169333,a,press,p01,p01_free_type_part3_20260314_213101
224303408250,a,release,p01,p01_free_type_part3_20260314_213101
224809918000,u,press,p01,p01_free_type_part3_20260314_213101
224874183833,u,release,p01,p01_free_type_part3_20260314_213101
225876919833,r,press,p01,p01_free_type_part3_20260314_213101
225957266708,r,release,p01,p01_free_type_part3_20260314_213101
226329893875,a,press,p01,p01_free_type_part3_20260314_213101
226430141125,a,release,p01,p01_free_type_part3_20260314_213101
226889962291,n,press,p01,p01_free_type_part3_20260314_213101
226970255708,n,release,p01,p01_free_type_part3_20260314_213101
227444037750,t,press,p01,p01_free_type_part3_20260314_213101
227524416291,t,release,p01,p01_free_type_part3_20260314_213101
227906816291,space,press,p01,p01_free_type_part3_20260314_213101
227995407791,space,release,p01,p01_free_type_part3_20260314_213101
228465864208,o,press,p01,p01_free_type_part3_20260314_213101
228526233583,o,release,p01,p01_free_type_part3_20260314_213101
228859049291,n,press,p01,p01_free_type_part3_20260314_213101
228959444416,n,release,p01,p01_free_type_part3_20260314_213101
229268715125,space,press,p01,p01_free_type_part3_20260314_213101
229333530125,space,release,p01,p01_free_type_part3_20260314_213101
230272965875,5,press,p01,p01_free_type_part3_20260314_213101
230341813916,5,release,p01,p01_free_type_part3_20260314_213101
231744871416,t,press,p01,p01_free_type_part3_20260314_213101
231853712166,t,release,p01,p01_free_type_part3_20260314_213101
232210627333,h,press,p01,p01_free_type_part3_20260314_213101
232299894000,h,release,p01,p01_free_type_part3_20260314_213101
232608690791,space,press,p01,p01_free_type_part3_20260314_213101
232697550875,space,release,p01,p01_free_type_part3_20260314_213101
233426966708,a,press,p01,p01_free_type_part3_20260314_213101
233507119791,a,release,p01,p01_free_type_part3_20260314_213101
234423841416,v,press,p01,p01_free_type_part3_20260314_213101
234504222625,v,release,p01,p01_free_type_part3_20260314_213101
235047917041,e,press,p01,p01_free_type_part3_20260314_213101
235112717541,e,release,p01,p01_free_type_part3_20260314_213101
236219763208,n,press,p01,p01_free_type_part3_20260314_213101
236300164375,n,release,p01,p01_free_type_part3_20260314_213101
243866019125,u,press,p01,p01_free_type_part3_20260314_213101
243953925541,u,release,p01,p01_free_type_part3_20260314_213101
244800381166,e,press,p01,p01_free_type_part3_20260314_213101
244872918416,e,release,p01,p01_free_type_part3_20260314_213101
245279642041,space,press,p01,p01_free_type_part3_20260314_213101
245363724375,space,release,p01,p01_free_type_part3_20260314_213101
245993511125,s,press,p01,p01_free_type_part3_20260314_213101
246062229500,s,release,p01,p01_free_type_part3_20260314_213101
247221716291,e,press,p01,p01_free_type_part3_20260314_213101
247313752791,e,release,p01,p01_free_type_part3_20260314_213101
249720613416,r,press,p01,p01_free_type_part3_20260314_213101
249736365125,a,press,p01,p01_free_type_part3_20260314_213101
249755908250,a,release,p01,p01_free_type_part3_20260314_213101
249828928291,r,release,p01,p01_free_type_part3_20260314_213101
250863009041,backspace,press,p01,p01_free_type_part3_20260314_213101
250898700125,backspace,release,p01,p01_free_type_part3_20260314_213101
253002151875,enter,press,p01,p01_free_type_part3_20260314_213101
253037789333,enter,release,p01,p01_free_type_part3_20260314_213101
256597441583,t,press,p01,p01_free_type_part3_20260314_213101
256673645083,t,release,p01,p01_free_type_part3_20260314_213101
257289417583,h,press,p01,p01_free_type_part3_20260314_213101
257377598208,h,release,p01,p01_free_type_part3_20260314_213101
257904313375,e,press,p01,p01_free_type_part3_20260314_213101
257976577041,e,release,p01,p01_free_type_part3_20260314_213101
258456316375,space,press,p01,p01_free_type_part3_20260314_213101
258552104750,space,release,p01,p01_free_type_part3_20260314_213101
260257344375,r,press,p01,p01_free_type_part3_20260314_213101
260329591916,r,release,p01,p01_free_type_part3_20260314_213101
260688219208,e,press,p01,p01_free_type_part3_20260314_213101
260776616291,e,release,p01,p01_free_type_part3_20260314_213101
261683496458,s,press,p01,p01_free_type_part3_20260314_213101
261763654916,s,release,p01,p01_free_type_part3_20260314_213101
263644405416,t,press,p01,p01_free_type_part3_20260314_213101
263713000958,t,release,p01,p01_free_type_part3_20260314_213101
264364239125,a,press,p01,p01_free_type_part3_20260314_213101
264448619750,a,release,p01,p01_free_type_part3_20260314_213101
264818674041,u,press,p01,p01_free_type_part3_20260314_213101
264902488333,u,release,p01,p01_free_type_part3_20260314_213101
265879103833,r,press,p01,p01_free_type_part3_20260314_213101
265947455000,r,release,p01,p01_free_type_part3_20260314_213101
266377058875,a,press,p01,p01_free_type_part3_20260314_213101
266465794625,a,release,p01,p01_free_type_part3_20260314_213101
266786330625,n,press,p01,p01_free_type_part3_20260314_213101
266830955250,n,release,p01,p01_free_type_part3_20260314_213101
267625281875,t,press,p01,p01_free_type_part3_20260314_213101
267697619125,t,release,p01,p01_free_type_part3_20260314_213101
268005956125,space,press,p01,p01_free_type_part3_20260314_213101
268086511250,space,release,p01,p01_free_type_part3_20260314_213101
268597099291,o,press,p01,p01_free_type_part3_20260314_213101
268653624666,o,release,p01,p01_free_type_part3_20260314_213101
269256127000,n,press,p01,p01_free_type_part3_20260314_213101
269324465958,n,release,p01,p01_free_type_part3_20260314_213101
269918863500,space,press,p01,p01_free_type_part3_20260314_213101
270014614250,space,release,p01,p01_free_type_part3_20260314_213101
270762345250,5,press,p01,p01_free_type_part3_20260314_213101
270834597583,5,release,p01,p01_free_type_part3_20260314_213101
271825097208,t,press,p01,p01_free_type_part3_20260314_213101
271906083458,t,release,p01,p01_free_type_part3_20260314_213101
272259225666,h,press,p01,p01_free_type_part3_20260314_213101
272355296541,h,release,p01,p01_free_type_part3_20260314_213101
272645845458,space,press,p01,p01_free_type_part3_20260314_213101
272757329583,space,release,p01,p01_free_type_part3_20260314_213101
273242323625,a,press,p01,p01_free_type_part3_20260314_213101
273326320916,a,release,p01,p01_free_type_part3_20260314_213101
273844003250,v,press,p01,p01_free_type_part3_20260314_213101
273932269708,v,release,p01,p01_free_type_part3_20260314_213101
276253490166,e,press,p01,p01_free_type_part3_20260314_213101
276317397333,e,release,p01,p01_free_type_part3_20260314_213101
277472021458,n,press,p01,p01_free_type_part3_20260314_213101
277556501625,n,release,p01,p01_free_type_part3_20260314_213101
278053006833,u,press,p01,p01_free_type_part3_20260314_213101
278149483625,u,release,p01,p01_free_type_part3_20260314_213101
278493028125,e,press,p01,p01_free_type_part3_20260314_213101
278565195416,e,release,p01,p01_free_type_part3_20260314_213101
279053880416,space,press,p01,p01_free_type_part3_20260314_213101
279134082458,space,release,p01,p01_free_type_part3_20260314_213101
280059093458,s,press,p01,p01_free_type_part3_20260314_213101
280139088583,s,release,p01,p01_free_type_part3_20260314_213101
281517579291,e,press,p01,p01_free_type_part3_20260314_213101
281582377916,e,release,p01,p01_free_type_part3_20260314_213101
281951025750,r,press,p01,p01_free_type_part3_20260314_213101
282027591000,r,release,p01,p01_free_type_part3_20260314_213101
283034929250,v,press,p01,p01_free_type_part3_20260314_213101
283115334833,v,release,p01,p01_free_type_part3_20260314_213101
283590924500,e,press,p01,p01_free_type_part3_20260314_213101
283655351583,e,release,p01,p01_free_type_part3_20260314_213101
283943214541,s,press,p01,p01_free_type_part3_20260314_213101
284019350666,s,release,p01,p01_free_type_part3_20260314_213101
287569611541,space,press,p01,p01_free_type_part3_20260314_213101
287661943666,space,release,p01,p01_free_type_part3_20260314_213101
289241382416,e,press,p01,p01_free_type_part3_20260314_213101
289313370333,e,release,p01,p01_free_type_part3_20260314_213101
289780763875,x,press,p01,p01_free_type_part3_20260314_213101
289865355125,x,release,p01,p01_free_type_part3_20260314_213101
290436802500,c,press,p01,p01_free_type_part3_20260314_213101
290524956250,c,release,p01,p01_free_type_part3_20260314_213101
291014702375,e,press,p01,p01_free_type_part3_20260314_213101
291083549666,e,release,p01,p01_free_type_part3_20260314_213101
293663481916,l,press,p01,p01_free_type_part3_20260314_213101
293741614416,l,release,p01,p01_free_type_part3_20260314_213101
294036748833,l,press,p01,p01_free_type_part3_20260314_213101
294153102583,l,release,p01,p01_free_type_part3_20260314_213101
295200602125,e,press,p01,p01_free_type_part3_20260314_213101
295276884916,e,release,p01,p01_free_type_part3_20260314_213101
296484815250,n,press,p01,p01_free_type_part3_20260314_213101
296561172000,n,release,p01,p01_free_type_part3_20260314_213101
297002942750,t,press,p01,p01_free_type_part3_20260314_213101
297070986708,t,release,p01,p01_free_type_part3_20260314_213101
297417763750,space,press,p01,p01_free_type_part3_20260314_213101
297493794708,space,release,p01,p01_free_type_part3_20260314_213101
298942502083,p,press,p01,p01_free_type_part3_20260314_213101
299018828125,p,release,p01,p01_free_type_part3_20260314_213101
299461863541,a,press,p01,p01_free_type_part3_20260314_213101
299550015583,a,release,p01,p01_free_type_part3_20260314_213101
300609512125,s,press,p01,p01_free_type_part3_20260314_213101
300694118375,s,release,p01,p01_free_type_part3_20260314_213101
301464653791,t,press,p01,p01_free_type_part3_20260314_213101
301544972166,t,release,p01,p01_free_type_part3_20260314_213101
301818348750,a,press,p01,p01_free_type_part3_20260314_213101
301917748583,a,release,p01,p01_free_type_part3_20260314_213101
302219495333,space,press,p01,p01_free_type_part3_20260314_213101
302312130750,space,release,p01,p01_free_type_part3_20260314_213101
302966574083,a,press,p01,p01_free_type_part3_20260314_213101
303066778041,a,release,p01,p01_free_type_part3_20260314_213101
303842392000,n,press,p01,p01_free_type_part3_20260314_213101
303935048958,n,release,p01,p01_free_type_part3_20260314_213101
304347462250,d,press,p01,p01_free_type_part3_20260314_213101
304443860416,d,release,p01,p01_free_type_part3_20260314_213101
304782385166,space,press,p01,p01_free_type_part3_20260314_213101
304878993833,space,release,p01,p01_free_type_part3_20260314_213101
305932464583,t,press,p01,p01_free_type_part3_20260314_213101
306020824000,t,release,p01,p01_free_type_part3_20260314_213101
306489563541,h,press,p01,p01_free_type_part3_20260314_213101
306585823416,h,release,p01,p01_free_type_part3_20260314_213101
307556561708,e,press,p01,p01_free_type_part3_20260314_213101
307629545833,e,release,p01,p01_free_type_part3_20260314_213101
308680319541,i,press,p01,p01_free_type_part3_20260314_213101
308745201125,i,release,p01,p01_free_type_part3_20260314_213101
309478546250,r,press,p01,p01_free_type_part3_20260314_213101
309550767375,r,release,p01,p01_free_type_part3_20260314_213101
309919194000,space,press,p01,p01_free_type_part3_20260314_213101
310003599166,space,release,p01,p01_free_type_part3_20260314_213101
310575317875,p,press,p01,p01_free_type_part3_20260314_213101
310639621791,p,release,p01,p01_free_type_part3_20260314_213101
311293528833,r,press,p01,p01_free_type_part3_20260314_213101
311354618208,r,release,p01,p01_free_type_part3_20260314_213101
311890339791,i,press,p01,p01_free_type_part3_20260314_213101
311950595833,i,release,p01,p01_free_type_part3_20260314_213101
312375324791,c,press,p01,p01_free_type_part3_20260314_213101
312455907125,c,release,p01,p01_free_type_part3_20260314_213101
312965620708,e,press,p01,p01_free_type_part3_20260314_213101
313042236500,e,release,p01,p01_free_type_part3_20260314_213101
313481242791,s,press,p01,p01_free_type_part3_20260314_213101
313553688500,s,release,p01,p01_free_type_part3_20260314_213101
314161967708,space,press,p01,p01_free_type_part3_20260314_213101
314257731666,space,release,p01,p01_free_type_part3_20260314_213101
314974099083,a,press,p01,p01_free_type_part3_20260314_213101
315071023750,a,release,p01,p01_free_type_part3_20260314_213101
315869261041,r,press,p01,p01_free_type_part3_20260314_213101
315949598583,r,release,p01,p01_free_type_part3_20260314_213101
316385564333,e,press,p01,p01_free_type_part3_20260314_213101
316457708375,e,release,p01,p01_free_type_part3_20260314_213101
316851269666,space,press,p01,p01_free_type_part3_20260314_213101
316939373333,space,release,p01,p01_free_type_part3_20260314_213101
318004213666,v,press,p01,p01_free_type_part3_20260314_213101
318096480125,v,release,p01,p01_free_type_part3_20260314_213101
318574193250,e,press,p01,p01_free_type_part3_20260314_213101
318654474333,e,release,p01,p01_free_type_part3_20260314_213101
319182235875,r,press,p01,p01_free_type_part3_20260314_213101
319270291583,r,release,p01,p01_free_type_part3_20260314_213101
319961724375,y,press,p01,p01_free_type_part3_20260314_213101
320045319083,y,release,p01,p01_free_type_part3_20260314_213101
320362089083,space,press,p01,p01_free_type_part3_20260314_213101
320454411958,space,release,p01,p01_free_type_part3_20260314_213101
322211968750,r,press,p01,p01_free_type_part3_20260314_213101
322304718250,r,release,p01,p01_free_type_part3_20260314_213101
322844059625,e,press,p01,p01_free_type_part3_20260314_213101
322916543708,e,release,p01,p01_free_type_part3_20260314_213101
323369121250,a,press,p01,p01_free_type_part3_20260314_213101
323465381666,a,release,p01,p01_free_type_part3_20260314_213101
323970142833,s,press,p01,p01_free_type_part3_20260314_213101
324054481875,s,release,p01,p01_free_type_part3_20260314_213101
324962064666,o,press,p01,p01_free_type_part3_20260314_213101
325038425250,o,release,p01,p01_free_type_part3_20260314_213101
325538059541,n,press,p01,p01_free_type_part3_20260314_213101
325618521208,n,release,p01,p01_free_type_part3_20260314_213101
326177268708,a,press,p01,p01_free_type_part3_20260314_213101
326261362875,a,release,p01,p01_free_type_part3_20260314_213101
326805131916,b,press,p01,p01_free_type_part3_20260314_213101
326897326333,b,release,p01,p01_free_type_part3_20260314_213101
327535985458,l,press,p01,p01_free_type_part3_20260314_213101
327624446583,l,release,p01,p01_free_type_part3_20260314_213101
327986674166,e,press,p01,p01_free_type_part3_20260314_213101
328054561416,e,release,p01,p01_free_type_part3_20260314_213101
329226158791,enter,press,p01,p01_free_type_part3_20260314_213101
329286374083,enter,release,p01,p01_free_type_part3_20260314_213101
331199849333,i,press,p01,p01_free_type_part3_20260314_213101
331296492000,i,release,p01,p01_free_type_part3_20260314_213101
332610154875,space,press,p01,p01_free_type_part3_20260314_213101
332702137291,space,release,p01,p01_free_type_part3_20260314_213101
334112683250,j,press,p01,p01_free_type_part3_20260314_213101
334200218958,j,release,p01,p01_free_type_part3_20260314_213101
334595910625,u,press,p01,p01_free_type_part3_20260314_213101
334684201791,u,release,p01,p01_free_type_part3_20260314_213101
335029058625,s,press,p01,p01_free_type_part3_20260314_213101
335105159750,s,release,p01,p01_free_type_part3_20260314_213101
335929050416,t,press,p01,p01_free_type_part3_20260314_213101
335997299208,t,release,p01,p01_free_type_part3_20260314_213101
336424915833,space,press,p01,p01_free_type_part3_20260314_213101
336521212583,space,release,p01,p01_free_type_part3_20260314_213101
337054864916,f,press,p01,p01_free_type_part3_20260314_213101
337146973250,f,release,p01,p01_free_type_part3_20260314_213101
337580771083,i,press,p01,p01_free_type_part3_20260314_213101
337645060666,i,release,p01,p01_free_type_part3_20260314_213101
338215951000,n,press,p01,p01_free_type_part3_20260314_213101
338280304583,n,release,p01,p01_free_type_part3_20260314_213101
338620790375,i,press,p01,p01_free_type_part3_20260314_213101
338693086250,i,release,p01,p01_free_type_part3_20260314_213101
339124973708,s,press,p01,p01_free_type_part3_20260314_213101
339189115500,s,release,p01,p01_free_type_part3_20260314_213101
339758887166,h,press,p01,p01_free_type_part3_20260314_213101
339835632875,h,release,p01,p01_free_type_part3_20260314_213101
340698774458,e,press,p01,p01_free_type_part3_20260314_213101
340775084041,e,release,p01,p01_free_type_part3_20260314_213101
341077814541,d,press,p01,p01_free_type_part3_20260314_213101
341162064083,d,release,p01,p01_free_type_part3_20260314_213101
341428675791,space,press,p01,p01_free_type_part3_20260314_213101
341525038333,space,release,p01,p01_free_type_part3_20260314_213101
342133694750,w,press,p01,p01_free_type_part3_20260314_213101
342206004125,w,release,p01,p01_free_type_part3_20260314_213101
342551842666,a,press,p01,p01_free_type_part3_20260314_213101
342647917416,a,release,p01,p01_free_type_part3_20260314_213101
343276791666,t,press,p01,p01_free_type_part3_20260314_213101
343353202583,t,release,p01,p01_free_type_part3_20260314_213101
343730663291,c,press,p01,p01_free_type_part3_20260314_213101
343819147000,c,release,p01,p01_free_type_part3_20260314_213101
344176711333,h,press,p01,p01_free_type_part3_20260314_213101
344261157166,h,release,p01,p01_free_type_part3_20260314_213101
345014615750,i,press,p01,p01_free_type_part3_20260314_213101
345074918375,i,release,p01,p01_free_type_part3_20260314_213101
345414548458,n,press,p01,p01_free_type_part3_20260314_213101
345491027708,n,release,p01,p01_free_type_part3_20260314_213101
345898823083,g,press,p01,p01_free_type_part3_20260314_213101
345987106000,g,release,p01,p01_free_type_part3_20260314_213101
346278587375,space,press,p01,p01_free_type_part3_20260314_213101
346366898000,space,release,p01,p01_free_type_part3_20260314_213101
346730963250,a,press,p01,p01_free_type_part3_20260314_213101
346826839583,a,release,p01,p01_free_type_part3_20260314_213101
347198621875,space,press,p01,p01_free_type_part3_20260314_213101
347287049666,space,release,p01,p01_free_type_part3_20260314_213101
347815645875,3,press,p01,p01_free_type_part3_20260314_213101
347892007750,3,release,p01,p01_free_type_part3_20260314_213101
348511606125,space,press,p01,p01_free_type_part3_20260314_213101
348607961625,space,release,p01,p01_free_type_part3_20260314_213101
349076581541,h,press,p01,p01_free_type_part3_20260314_213101
349168990083,h,release,p01,p01_free_type_part3_20260314_213101
349476678916,o,press,p01,p01_free_type_part3_20260314_213101
349557129958,o,release,p01,p01_free_type_part3_20260314_213101
349996697083,u,press,p01,p01_free_type_part3_20260314_213101
350081292000,u,release,p01,p01_free_type_part3_20260314_213101
350829429291,r,press,p01,p01_free_type_part3_20260314_213101
350909774791,r,release,p01,p01_free_type_part3_20260314_213101
351328373291,space,press,p01,p01_free_type_part3_20260314_213101
351400843458,space,release,p01,p01_free_type_part3_20260314_213101
352132592125,d,press,p01,p01_free_type_part3_20260314_213101
352204860375,d,release,p01,p01_free_type_part3_20260314_213101
352754787416,o,press,p01,p01_free_type_part3_20260314_213101
352822816000,o,release,p01,p01_free_type_part3_20260314_213101
353340617791,c,press,p01,p01_free_type_part3_20260314_213101
353408860083,c,release,p01,p01_free_type_part3_20260314_213101
353817672291,u,press,p01,p01_free_type_part3_20260314_213101
353881910500,u,release,p01,p01_free_type_part3_20260314_213101
354592365041,m,press,p01,p01_free_type_part3_20260314_213101
354680987833,m,release,p01,p01_free_type_part3_20260314_213101
355271465291,e,press,p01,p01_free_type_part3_20260314_213101
355336073875,e,release,p01,p01_free_type_part3_20260314_213101
355918706458,n,press,p01,p01_free_type_part3_20260314_213101
355974757625,n,release,p01,p01_free_type_part3_20260314_213101
356501567833,t,press,p01,p01_free_type_part3_20260314_213101
356565787416,t,release,p01,p01_free_type_part3_20260314_213101
357510777375,a,press,p01,p01_free_type_part3_20260314_213101
357590899625,a,release,p01,p01_free_type_part3_20260314_213101
358107454666,r,press,p01,p01_free_type_part3_20260314_213101
358179638125,r,release,p01,p01_free_type_part3_20260314_213101
358689518708,y,press,p01,p01_free_type_part3_20260314_213101
358781883250,y,release,p01,p01_free_type_part3_20260314_213101
359024344500,space,press,p01,p01_free_type_part3_20260314_213101
359100667833,space,release,p01,p01_free_type_part3_20260314_213101
359614349833,a,press,p01,p01_free_type_part3_20260314_213101
359703065958,a,release,p01,p01_free_type_part3_20260314_213101
360100751958,b,press,p01,p01_free_type_part3_20260314_213101
360168663708,b,release,p01,p01_free_type_part3_20260314_213101
360628406166,o,press,p01,p01_free_type_part3_20260314_213101
360680659666,o,release,p01,p01_free_type_part3_20260314_213101
361164335708,u,press,p01,p01_free_type_part3_20260314_213101
361236768333,u,release,p01,p01_free_type_part3_20260314_213101
361756538375,t,press,p01,p01_free_type_part3_20260314_213101
361828899541,t,release,p01,p01_free_type_part3_20260314_213101
362302909541,space,press,p01,p01_free_type_part3_20260314_213101
362383013208,space,release,p01,p01_free_type_part3_20260314_213101
362909357291,d,press,p01,p01_free_type_part3_20260314_213101
362993775083,d,release,p01,p01_free_type_part3_20260314_213101
363831611083,e,press,p01,p01_free_type_part3_20260314_213101
363899689916,e,release,p01,p01_free_type_part3_20260314_213101
364282391833,e,press,p01,p01_free_type_part3_20260314_213101
364354669291,e,release,p01,p01_free_type_part3_20260314_213101
364703608750,p,press,p01,p01_free_type_part3_20260314_213101
364775728625,p,release,p01,p01_free_type_part3_20260314_213101
365110784875,space,press,p01,p01_free_type_part3_20260314_213101
365198562791,space,release,p01,p01_free_type_part3_20260314_213101
365882338875,o,press,p01,p01_free_type_part3_20260314_213101
365942504916,o,release,p01,p01_free_type_part3_20260314_213101
366644856208,c,press,p01,p01_free_type_part3_20260314_213101
366724728791,c,release,p01,p01_free_type_part3_20260314_213101
367226362000,e,press,p01,p01_free_type_part3_20260314_213101
367302610541,e,release,p01,p01_free_type_part3_20260314_213101
367697388958,a,press,p01,p01_free_type_part3_20260314_213101
367781572541,a,release,p01,p01_free_type_part3_20260314_213101
368246280708,n,press,p01,p01_free_type_part3_20260314_213101
368322570291,n,release,p01,p01_free_type_part3_20260314_213101
368675095458,space,press,p01,p01_free_type_part3_20260314_213101
368775559333,space,release,p01,p01_free_type_part3_20260314_213101
369356369875,e,press,p01,p01_free_type_part3_20260314_213101
369432981500,e,release,p01,p01_free_type_part3_20260314_213101
369969321000,x,press,p01,p01_free_type_part3_20260314_213101
370057756416,x,release,p01,p01_free_type_part3_20260314_213101
370594465208,p,press,p01,p01_free_type_part3_20260314_213101
370666515125,p,release,p01,p01_free_type_part3_20260314_213101
371277495333,l,press,p01,p01_free_type_part3_20260314_213101
371357662041,l,release,p01,p01_free_type_part3_20260314_213101
372078149208,o,press,p01,p01_free_type_part3_20260314_213101
372133829208,o,release,p01,p01_free_type_part3_20260314_213101
372886229458,r,press,p01,p01_free_type_part3_20260314_213101
372954762416,r,release,p01,p01_free_type_part3_20260314_213101
373311571208,a,press,p01,p01_free_type_part3_20260314_213101
373395378166,a,release,p01,p01_free_type_part3_20260314_213101
374057193375,t,press,p01,p01_free_type_part3_20260314_213101
374129651041,t,release,p01,p01_free_type_part3_20260314_213101
374588155833,i,press,p01,p01_free_type_part3_20260314_213101
374652334833,i,release,p01,p01_free_type_part3_20260314_213101
374856971333,o,press,p01,p01_free_type_part3_20260314_213101
374917483375,o,release,p01,p01_free_type_part3_20260314_213101
375275990000,n,press,p01,p01_free_type_part3_20260314_213101
375352525875,n,release,p01,p01_free_type_part3_20260314_213101
376189272625,enter,press,p01,p01_free_type_part3_20260314_213101
376249443750,enter,release,p01,p01_free_type_part3_20260314_213101
377951079875,p,press,p01,p01_free_type_part3_20260314_213101
378016078708,p,release,p01,p01_free_type_part3_20260314_213101
378660103375,l,press,p01,p01_free_type_part3_20260314_213101
378740334416,l,release,p01,p01_free_type_part3_20260314_213101
379272053291,e,press,p01,p01_free_type_part3_20260314_213101
379356148708,e,release,p01,p01_free_type_part3_20260314_213101
379715222875,a,press,p01,p01_free_type_part3_20260314_213101
379823339041,a,release,p01,p01_free_type_part3_20260314_213101
380213081958,s,press,p01,p01_free_type_part3_20260314_213101
380297336666,s,release,p01,p01_free_type_part3_20260314_213101
380707932916,e,press,p01,p01_free_type_part3_20260314_213101
380780259916,e,release,p01,p01_free_type_part3_20260314_213101
381964933750,space,press,p01,p01_free_type_part3_20260314_213101
382045634875,space,release,p01,p01_free_type_part3_20260314_213101
385593121333,u,press,p01,p01_free_type_part3_20260314_213101
385673146291,u,release,p01,p01_free_type_part3_20260314_213101
386124988041,p,press,p01,p01_free_type_part3_20260314_213101
386205274125,p,release,p01,p01_free_type_part3_20260314_213101
386647839083,d,press,p01,p01_free_type_part3_20260314_213101
386720185083,d,release,p01,p01_free_type_part3_20260314_213101
387180898583,a,press,p01,p01_free_type_part3_20260314_213101
387265276416,a,release,p01,p01_free_type_part3_20260314_213101
387680894291,t,press,p01,p01_free_type_part3_20260314_213101
387757431125,t,release,p01,p01_free_type_part3_20260314_213101
388048259958,e,press,p01,p01_free_type_part3_20260314_213101
388128330125,e,release,p01,p01_free_type_part3_20260314_213101
388462172875,space,press,p01,p01_free_type_part3_20260314_213101
388554322958,space,release,p01,p01_free_type_part3_20260314_213101
389572784583,y,press,p01,p01_free_type_part3_20260314_213101
389645131916,y,release,p01,p01_free_type_part3_20260314_213101
390018979875,o,press,p01,p01_free_type_part3_20260314_213101
390091340291,o,release,p01,p01_free_type_part3_20260314_213101
390425907500,u,press,p01,p01_free_type_part3_20260314_213101
390518200541,u,release,p01,p01_free_type_part3_20260314_213101
391037744208,r,press,p01,p01_free_type_part3_20260314_213101
391117995958,r,release,p01,p01_free_type_part3_20260314_213101
391732046958,space,press,p01,p01_free_type_part3_20260314_213101
391831928083,space,release,p01,p01_free_type_part3_20260314_213101
393653665416,p,press,p01,p01_free_type_part3_20260314_213101
393722039250,p,release,p01,p01_free_type_part3_20260314_213101
