timestamp_ns,key,event_type,participant_id,session_id
198333744625,e,release,p01,p01_free_type_part7_20260314_232519
198818548208,enter,press,p01,p01_free_type_part7_20260314_232519
198878677208,enter,release,p01,p01_free_type_part7_20260314_232519
200589637875,f,press,p01,p01_free_type_part7_20260314_232519
200665831958,f,release,p01,p01_free_type_part7_20260314_232519
201438480666,l,press,p01,p01_free_type_part7_20260314_232519
201519064625,l,release,p01,p01_free_type_part7_20260314_232519
201985646083,i,press,p01,p01_free_type_part7_20260314_232519
202037747750,i,release,p01,p01_free_type_part7_20260314_232519
202656446666,g,press,p01,p01_free_type_part7_20260314_232519
202736718666,g,release,p01,p01_free_type_part7_20260314_232519
202928472958,h,press,p01,p01_free_type_part7_20260314_232519
203005027500,h,release,p01,p01_free_type_part7_20260314_232519
203591424958,t,press,p01,p01_free_type_part7_20260314_232519
203667610166,t,release,p01,p01_free_type_part7_20260314_232519
204107336583,space,press,p01,p01_free_type_part7_20260314_232519
204191608083,space,release,p01,p01_free_type_part7_20260314_232519
205599498208,7,press,p01,p01_free_type_part7_20260314_232519
205671617166,7,release,p01,p01_free_type_part7_20260314_232519
206950302541,3,press,p01,p01_free_type_part7_20260314_232519
207014876250,3,release,p01,p01_free_type_part7_20260314_232519
207504297875,0,press,p01,p01_free_type_part7_20260314_232519
207568586333,0,release,p01,p01_free_type_part7_20260314_232519
208017283166,space,press,p01,p01_free_type_part7_20260314_232519
208086304125,space,release,p01,p01_free_type_part7_20260314_232519
208660354833,a,press,p01,p01_free_type_part7_20260314_232519
208748615791,a,release,p01,p01_free_type_part7_20260314_232519
209467315125,r,press,p01,p01_free_type_part7_20260314_232519
209535622166,r,release,p01,p01_free_type_part7_20260314_232519
210091333583,r,press,p01,p01_free_type_part7_20260314_232519
210159606000,r,release,p01,p01_free_type_part7_20260314_232519
210725251458,i,press,p01,p01_free_type_part7_20260314_232519
210797522416,i,release,p01,p01_free_type_part7_20260314_232519
211567266916,v,press,p01,p01_free_type_part7_20260314_232519
211651582041,v,release,p01,p01_free_type_part7_20260314_232519
217078388291,e,press,p01,p01_free_type_part7_20260314_232519
217146320041,e,release,p01,p01_free_type_part7_20260314_232519
217547305541,d,press,p01,p01_free_type_part7_20260314_232519
217630213458,d,release,p01,p01_free_type_part7_20260314_232519
218100603708,space,press,p01,p01_free_type_part7_20260314_232519
218152438500,space,release,p01,p01_free_type_part7_20260314_232519
218768055500,a,press,p01,p01_free_type_part7_20260314_232519
218860486875,a,release,p01,p01_free_type_part7_20260314_232519
219598149666,t,press,p01,p01_free_type_part7_20260314_232519
219678588750,t,release,p01,p01_free_type_part7_20260314_232519
220112241541,space,press,p01,p01_free_type_part7_20260314_232519
220168187750,space,release,p01,p01_free_type_part7_20260314_232519
221110196541,5,press,p01,p01_free_type_part7_20260314_232519
221178502666,5,release,p01,p01_free_type_part7_20260314_232519
221697978291,space,press,p01,p01_free_type_part7_20260314_232519
221754237833,space,release,p01,p01_free_type_part7_20260314_232519
222838082208,5,press,p01,p01_free_type_part7_20260314_232519
222898368083,5,release,p01,p01_free_type_part7_20260314_232519
223396484291,5,press,p01,p01_free_type_part7_20260314_232519
223484409875,5,release,p01,p01_free_type_part7_20260314_232519
223942015208,space,press,p01,p01_free_type_part7_20260314_232519
224006939875,space,release,p01,p01_free_type_part7_20260314_232519
224635948708,i,press,p01,p01_free_type_part7_20260314_232519
224696897875,i,release,p01,p01_free_type_part7_20260314_232519
225066952291,n,press,p01,p01_free_type_part7_20260314_232519
225131190166,n,release,p01,p01_free_type_part7_20260314_232519
225931852333,space,press,p01,p01_free_type_part7_20260314_232519
226012244541,space,release,p01,p01_free_type_part7_20260314_232519
227066010333,t,press,p01,p01_free_type_part7_20260314_232519
227142512208,t,release,p01,p01_free_type_part7_20260314_232519
229491829083,e,press,p01,p01_free_type_part7_20260314_232519
229556185750,e,release,p01,p01_free_type_part7_20260314_232519
230390727333,r,press,p01,p01_free_type_part7_20260314_232519
230467145666,r,release,p01,p01_free_type_part7_20260314_232519
231757905041,m,press,p01,p01_free_type_part7_20260314_232519
231838244458,m,release,p01,p01_free_type_part7_20260314_232519
232341830333,i,press,p01,p01_free_type_part7_20260314_232519
232402766666,i,release,p01,p01_free_type_part7_20260314_232519
233180741916,n,press,p01,p01_free_type_part7_20260314_232519
233261106708,n,release,p01,p01_free_type_part7_20260314_232519
233618026166,a,press,p01,p01_free_type_part7_20260314_232519
233698056208,a,release,p01,p01_free_type_part7_20260314_232519
234165789833,l,press,p01,p01_free_type_part7_20260314_232519
234250168750,l,release,p01,p01_free_type_part7_20260314_232519
234674699333,space,press,p01,p01_free_type_part7_20260314_232519
234743212375,space,release,p01,p01_free_type_part7_20260314_232519
235504872541,3,press,p01,p01_free_type_part7_20260314_232519
235573149916,3,release,p01,p01_free_type_part7_20260314_232519
236092664875,enter,press,p01,p01_free_type_part7_20260314_232519
236137349666,enter,release,p01,p01_free_type_part7_20260314_232519
237569793333,c,press,p01,p01_free_type_part7_20260314_232519
237634049500,c,release,p01,p01_free_type_part7_20260314_232519
238047861750,a,press,p01,p01_free_type_part7_20260314_232519
238124017791,a,release,p01,p01_free_type_part7_20260314_232519
238765666958,r,press,p01,p01_free_type_part7_20260314_232519
238845998041,r,release,p01,p01_free_type_part7_20260314_232519
239698610208,space,press,p01,p01_free_type_part7_20260314_232519
239762908583,space,release,p01,p01_free_type_part7_20260314_232519
240944766458,r,press,p01,p01_free_type_part7_20260314_232519
241032891875,r,release,p01,p01_free_type_part7_20260314_232519
241484862125,e,press,p01,p01_free_type_part7_20260314_232519
241560971875,e,release,p01,p01_free_type_part7_20260314_232519
242372644666,n,press,p01,p01_free_type_part7_20260314_232519
242428808041,n,release,p01,p01_free_type_part7_20260314_232519
243058741375,t,press,p01,p01_free_type_part7_20260314_232519
243130925083,t,release,p01,p01_free_type_part7_20260314_232519
243590717375,a,press,p01,p01_free_type_part7_20260314_232519
243647647333,a,release,p01,p01_free_type_part7_20260314_232519
244159480875,l,press,p01,p01_free_type_part7_20260314_232519
244248181958,l,release,p01,p01_free_type_part7_20260314_232519
244657591500,space,press,p01,p01_free_type_part7_20260314_232519
244757837750,space,release,p01,p01_free_type_part7_20260314_232519
245336061666,d,press,p01,p01_free_type_part7_20260314_232519
245424138750,d,release,p01,p01_free_type_part7_20260314_232519
245964553250,e,press,p01,p01_free_type_part7_20260314_232519
246024949625,e,release,p01,p01_free_type_part7_20260314_232519
246416721541,s,press,p01,p01_free_type_part7_20260314_232519
246488964750,s,release,p01,p01_free_type_part7_20260314_232519
247053501791,k,press,p01,p01_free_type_part7_20260314_232519
247133633375,k,release,p01,p01_free_type_part7_20260314_232519
247628514375,space,press,p01,p01_free_type_part7_20260314_232519
247720754125,space,release,p01,p01_free_type_part7_20260314_232519
248241489833,c,press,p01,p01_free_type_part7_20260314_232519
248313823583,c,release,p01,p01_free_type_part7_20260314_232519
248859497500,l,press,p01,p01_free_type_part7_20260314_232519
248951416000,l,release,p01,p01_free_type_part7_20260314_232519
250067411166,o,press,p01,p01_free_type_part7_20260314_232519
250127756375,o,release,p01,p01_free_type_part7_20260314_232519
250702518083,s,press,p01,p01_free_type_part7_20260314_232519
250778935375,s,release,p01,p01_free_type_part7_20260314_232519
251241760250,e,press,p01,p01_free_type_part7_20260314_232519
251309879833,e,release,p01,p01_free_type_part7_20260314_232519
251732390875,s,press,p01,p01_free_type_part7_20260314_232519
251808932250,s,release,p01,p01_free_type_part7_20260314_232519
252289481750,space,press,p01,p01_free_type_part7_20260314_232519
252377702875,space,release,p01,p01_free_type_part7_20260314_232519
253325657416,a,press,p01,p01_free_type_part7_20260314_232519
253401698666,a,release,p01,p01_free_type_part7_20260314_232519
253966486375,t,press,p01,p01_free_type_part7_20260314_232519
254042915166,t,release,p01,p01_free_type_part7_20260314_232519
254384038583,space,press,p01,p01_free_type_part7_20260314_232519
254464626333,space,release,p01,p01_free_type_part7_20260314_232519
255337374583,1,press,p01,p01_free_type_part7_20260314_232519
255413696625,1,release,p01,p01_free_type_part7_20260314_232519
255705180333,1,press,p01,p01_free_type_part7_20260314_232519
255780731416,1,release,p01,p01_free_type_part7_20260314_232519
256201242458,space,press,p01,p01_free_type_part7_20260314_232519
256237890750,space,release,p01,p01_free_type_part7_20260314_232519
257606326916,o,press,p01,p01_free_type_part7_20260314_232519
257678598750,o,release,p01,p01_free_type_part7_20260314_232519
258070370875,n,press,p01,p01_free_type_part7_20260314_232519
258166572291,n,release,p01,p01_free_type_part7_20260314_232519
258608406291,space,press,p01,p01_free_type_part7_20260314_232519
258697211750,space,release,p01,p01_free_type_part7_20260314_232519
259290246125,s,press,p01,p01_free_type_part7_20260314_232519
259358582458,s,release,p01,p01_free_type_part7_20260314_232519
259801201833,u,press,p01,p01_free_type_part7_20260314_232519
259874301541,u,release,p01,p01_free_type_part7_20260314_232519
260279423333,n,press,p01,p01_free_type_part7_20260314_232519
260339762750,n,release,p01,p01_free_type_part7_20260314_232519
260852699500,d,press,p01,p01_free_type_part7_20260314_232519
260944643208,d,release,p01,p01_free_type_part7_20260314_232519
261209231666,a,press,p01,p01_free_type_part7_20260314_232519
261293543041,a,release,p01,p01_free_type_part7_20260314_232519
261715379541,y,press,p01,p01_free_type_part7_20260314_232519
261779481458,y,release,p01,p01_free_type_part7_20260314_232519
262212275541,enter,press,p01,p01_free_type_part7_20260314_232519
262276526208,enter,release,p01,p01_free_type_part7_20260314_232519
264104235625,m,press,p01,p01_free_type_part7_20260314_232519
264180166375,m,release,p01,p01_free_type_part7_20260314_232519
264801135041,a,press,p01,p01_free_type_part7_20260314_232519
264893608458,a,release,p01,p01_free_type_part7_20260314_232519
265237868666,p,press,p01,p01_free_type_part7_20260314_232519
265294230541,p,release,p01,p01_free_type_part7_20260314_232519
265810271416,space,press,p01,p01_free_type_part7_20260314_232519
265890768541,space,release,p01,p01_free_type_part7_20260314_232519
266387126291,v,press,p01,p01_free_type_part7_20260314_232519
266471612166,v,release,p01,p01_free_type_part7_20260314_232519
267093075208,e,press,p01,p01_free_type_part7_20260314_232519
267157517958,e,release,p01,p01_free_type_part7_20260314_232519
267556109500,r,press,p01,p01_free_type_part7_20260314_232519
267628394625,r,release,p01,p01_free_type_part7_20260314_232519
268187915291,s,press,p01,p01_free_type_part7_20260314_232519
268255541916,s,release,p01,p01_free_type_part7_20260314_232519
268733028083,i,press,p01,p01_free_type_part7_20260314_232519
268785390916,i,release,p01,p01_free_type_part7_20260314_232519
269093049083,o,press,p01,p01_free_type_part7_20260314_232519
269149496791,o,release,p01,p01_free_type_part7_20260314_232519
269837048333,n,press,p01,p01_free_type_part7_20260314_232519
269901245166,n,release,p01,p01_free_type_part7_20260314_232519
270233983500,space,press,p01,p01_free_type_part7_20260314_232519
270322262791,space,release,p01,p01_free_type_part7_20260314_232519
271245159083,6,press,p01,p01_free_type_part7_20260314_232519
271313562166,6,release,p01,p01_free_type_part7_20260314_232519
271681037125,space,press,p01,p01_free_type_part7_20260314_232519
271741261375,space,release,p01,p01_free_type_part7_20260314_232519
272258958791,l,press,p01,p01_free_type_part7_20260314_232519
272327297041,l,release,p01,p01_free_type_part7_20260314_232519
272776146250,i,press,p01,p01_free_type_part7_20260314_232519
272836226000,i,release,p01,p01_free_type_part7_20260314_232519
273276182333,s,press,p01,p01_free_type_part7_20260314_232519
273336340333,s,release,p01,p01_free_type_part7_20260314_232519
273844237791,t,press,p01,p01_free_type_part7_20260314_232519
273928602333,t,release,p01,p01_free_type_part7_20260314_232519
274303896458,s,press,p01,p01_free_type_part7_20260314_232519
274392298250,s,release,p01,p01_free_type_part7_20260314_232519
274792913666,space,press,p01,p01_free_type_part7_20260314_232519
274873226125,space,release,p01,p01_free_type_part7_20260314_232519
275384014666,9,press,p01,p01_free_type_part7_20260314_232519
275440278291,9,release,p01,p01_free_type_part7_20260314_232519
275787249958,space,press,p01,p01_free_type_part7_20260314_232519
275859226250,space,release,p01,p01_free_type_part7_20260314_232519
276395996541,n,press,p01,p01_free_type_part7_20260314_232519
276456504708,n,release,p01,p01_free_type_part7_20260314_232519
277218104708,e,press,p01,p01_free_type_part7_20260314_232519
277294281416,e,release,p01,p01_free_type_part7_20260314_232519
277664011250,a,press,p01,p01_free_type_part7_20260314_232519
277732032291,a,release,p01,p01_free_type_part7_20260314_232519
280688675125,r,press,p01,p01_free_type_part7_20260314_232519
280756088791,r,release,p01,p01_free_type_part7_20260314_232519
281469168166,b,press,p01,p01_free_type_part7_20260314_232519
281517044875,b,release,p01,p01_free_type_part7_20260314_232519
281904853250,y,press,p01,p01_free_type_part7_20260314_232519
281973103750,y,release,p01,p01_free_type_part7_20260314_232519
282372409291,space,press,p01,p01_free_type_part7_20260314_232519
282464013500,space,release,p01,p01_free_type_part7_20260314_232519
283450953916,c,press,p01,p01_free_type_part7_20260314_232519
283539231083,c,release,p01,p01_free_type_part7_20260314_232519
284174974916,a,press,p01,p01_free_type_part7_20260314_232519
284263707541,a,release,p01,p01_free_type_part7_20260314_232519
284875871000,f,press,p01,p01_free_type_part7_20260314_232519
284952218541,f,release,p01,p01_free_type_part7_20260314_232519
285261005791,e,press,p01,p01_free_type_part7_20260314_232519
285333117416,e,release,p01,p01_free_type_part7_20260314_232519
285630733958,s,press,p01,p01_free_type_part7_20260314_232519
285691194958,s,release,p01,p01_free_type_part7_20260314_232519
286171657708,enter,press,p01,p01_free_type_part7_20260314_232519
286227920041,enter,release,p01,p01_free_type_part7_20260314_232519
288093825583,p,press,p01,p01_free_type_part7_20260314_232519
288154012791,p,release,p01,p01_free_type_part7_20260314_232519
288662655125,l,press,p01,p01_free_type_part7_20260314_232519
288748039500,l,release,p01,p01_free_type_part7_20260314_232519
289189708375,a,press,p01,p01_free_type_part7_20260314_232519
289270047291,a,release,p01,p01_free_type_part7_20260314_232519
290087689250,t,press,p01,p01_free_type_part7_20260314_232519
290156039041,t,release,p01,p01_free_type_part7_20260314_232519
290787662166,f,press,p01,p01_free_type_part7_20260314_232519
290852353375,f,release,p01,p01_free_type_part7_20260314_232519
291290274166,o,press,p01,p01_free_type_part7_20260314_232519
291346004875,o,release,p01,p01_free_type_part7_20260314_232519
291947821833,r,press,p01,p01_free_type_part7_20260314_232519
292016053000,r,release,p01,p01_free_type_part7_20260314_232519
292440864458,m,press,p01,p01_free_type_part7_20260314_232519
292509191333,m,release,p01,p01_free_type_part7_20260314_232519
292814685833,space,press,p01,p01_free_type_part7_20260314_232519
292894853333,space,release,p01,p01_free_type_part7_20260314_232519
293898858666,4,press,p01,p01_free_type_part7_20260314_232519
293978903416,4,release,p01,p01_free_type_part7_20260314_232519
294333514916,space,press,p01,p01_free_type_part7_20260314_232519
294401756208,space,release,p01,p01_free_type_part7_20260314_232519
295038593166,a,press,p01,p01_free_type_part7_20260314_232519
295123314541,a,release,p01,p01_free_type_part7_20260314_232519
295621713416,n,press,p01,p01_free_type_part7_20260314_232519
295677935958,n,release,p01,p01_free_type_part7_20260314_232519
296178646416,n,press,p01,p01_free_type_part7_20260314_232519
296242881125,n,release,p01,p01_free_type_part7_20260314_232519
296805831583,o,press,p01,p01_free_type_part7_20260314_232519
296857826583,o,release,p01,p01_free_type_part7_20260314_232519
297620565250,u,press,p01,p01_free_type_part7_20260314_232519
297692779125,u,release,p01,p01_free_type_part7_20260314_232519
299016677208,n,press,p01,p01_free_type_part7_20260314_232519
299081009125,n,release,p01,p01_free_type_part7_20260314_232519
300348476875,c,press,p01,p01_free_type_part7_20260314_232519
300424865791,c,release,p01,p01_free_type_part7_20260314_232519
301054936625,e,press,p01,p01_free_type_part7_20260314_232519
301122975541,e,release,p01,p01_free_type_part7_20260314_232519
301770603208,m,press,p01,p01_free_type_part7_20260314_232519
301830887791,m,release,p01,p01_free_type_part7_20260314_232519
302268295791,e,press,p01,p01_free_type_part7_20260314_232519
302336789458,e,release,p01,p01_free_type_part7_20260314_232519
302659547041,n,press,p01,p01_free_type_part7_20260314_232519
302719669791,n,release,p01,p01_free_type_part7_20260314_232519
303175622291,t,press,p01,p01_free_type_part7_20260314_232519
303239801875,t,release,p01,p01_free_type_part7_20260314_232519
303545471083,space,press,p01,p01_free_type_part7_20260314_232519
303617941541,space,release,p01,p01_free_type_part7_20260314_232519
304510412666,r,press,p01,p01_free_type_part7_20260314_232519
304575305250,r,release,p01,p01_free_type_part7_20260314_232519
305186287791,e,press,p01,p01_free_type_part7_20260314_232519
305274709791,e,release,p01,p01_free_type_part7_20260314_232519
305887425166,p,press,p01,p01_free_type_part7_20260314_232519
305947833875,p,release,p01,p01_free_type_part7_20260314_232519
306479467333,e,press,p01,p01_free_type_part7_20260314_232519
306540559416,e,release,p01,p01_free_type_part7_20260314_232519
307073486291,a,press,p01,p01_free_type_part7_20260314_232519
307193643916,a,release,p01,p01_free_type_part7_20260314_232519
307671428000,t,press,p01,p01_free_type_part7_20260314_232519
307747689541,t,release,p01,p01_free_type_part7_20260314_232519
308257528458,e,press,p01,p01_free_type_part7_20260314_232519
308325289458,e,release,p01,p01_free_type_part7_20260314_232519
308620454125,d,press,p01,p01_free_type_part7_20260314_232519
308688607625,d,release,p01,p01_free_type_part7_20260314_232519
309317346666,space,press,p01,p01_free_type_part7_20260314_232519
309393556166,space,release,p01,p01_free_type_part7_20260314_232519
309941159666,3,press,p01,p01_free_type_part7_20260314_232519
310013799791,3,release,p01,p01_free_type_part7_20260314_232519
310379188125,space,press,p01,p01_free_type_part7_20260314_232519
310451694541,space,release,p01,p01_free_type_part7_20260314_232519
311255426833,t,press,p01,p01_free_type_part7_20260314_232519
311331656541,t,release,p01,p01_free_type_part7_20260314_232519
311767500208,i,press,p01,p01_free_type_part7_20260314_232519
311827534125,i,release,p01,p01_free_type_part7_20260314_232519
312542458666,m,press,p01,p01_free_type_part7_20260314_232519
312606565625,m,release,p01,p01_free_type_part7_20260314_232519
313105490333,e,press,p01,p01_free_type_part7_20260314_232519
313169655875,e,release,p01,p01_free_type_part7_20260314_232519
313415491458,s,press,p01,p01_free_type_part7_20260314_232519
313475755458,s,release,p01,p01_free_type_part7_20260314_232519
314331289500,enter,press,p01,p01_free_type_part7_20260314_232519
314395519666,enter,release,p01,p01_free_type_part7_20260314_232519
316202629208,t,press,p01,p01_free_type_part7_20260314_232519
316274564833,t,release,p01,p01_free_type_part7_20260314_232519
316803235458,r,press,p01,p01_free_type_part7_20260314_232519
316883752500,r,release,p01,p01_free_type_part7_20260314_232519
317226170041,a,press,p01,p01_free_type_part7_20260314_232519
317322359375,a,release,p01,p01_free_type_part7_20260314_232519
318024162250,i,press,p01,p01_free_type_part7_20260314_232519
318088608583,i,release,p01,p01_free_type_part7_20260314_232519
318502097208,n,press,p01,p01_free_type_part7_20260314_232519
318586307958,n,release,p01,p01_free_type_part7_20260314_232519
318947185625,space,press,p01,p01_free_type_part7_20260314_232519
319043630125,space,release,p01,p01_free_type_part7_20260314_232519
319919223666,t,press,p01,p01_free_type_part7_20260314_232519
319995477958,t,release,p01,p01_free_type_part7_20260314_232519
320546134416,i,press,p01,p01_free_type_part7_20260314_232519
320598327458,i,release,p01,p01_free_type_part7_20260314_232519
321211104166,c,press,p01,p01_free_type_part7_20260314_232519
321287417291,c,release,p01,p01_free_type_part7_20260314_232519
321675050250,k,press,p01,p01_free_type_part7_20260314_232519
321739542916,k,release,p01,p01_free_type_part7_20260314_232519
322340094250,e,press,p01,p01_free_type_part7_20260314_232519
322404425416,e,release,p01,p01_free_type_part7_20260314_232519
322983277833,t,press,p01,p01_free_type_part7_20260314_232519
323047586708,t,release,p01,p01_free_type_part7_20260314_232519
323387909583,space,press,p01,p01_free_type_part7_20260314_232519
323443683875,space,release,p01,p01_free_type_part7_20260314_232519
325049164333,5,press,p01,p01_free_type_part7_20260314_232519
325125409625,5,release,p01,p01_free_type_part7_20260314_232519
325596047000,5,press,p01,p01_free_type_part7_20260314_232519
325684683583,5,release,p01,p01_free_type_part7_20260314_232519
326429179125,2,press,p01,p01_free_type_part7_20260314_232519
326497249291,2,release,p01,p01_free_type_part7_20260314_232519
326902293416,0,press,p01,p01_free_type_part7_20260314_232519
326962587458,0,release,p01,p01_free_type_part7_20260314_232519
327448904000,space,press,p01,p01_free_type_part7_20260314_232519
327533015583,space,release,p01,p01_free_type_part7_20260314_232519
328140899000,c,press,p01,p01_free_type_part7_20260314_232519
328217965208,c,release,p01,p01_free_type_part7_20260314_232519
328609161458,o,press,p01,p01_free_type_part7_20260314_232519
328669183500,o,release,p01,p01_free_type_part7_20260314_232519
330764854875,v,press,p01,p01_free_type_part7_20260314_232519
330829229291,v,release,p01,p01_free_type_part7_20260314_232519
332481886083,e,press,p01,p01_free_type_part7_20260314_232519
332554140250,e,release,p01,p01_free_type_part7_20260314_232519
333046840208,r,press,p01,p01_free_type_part7_20260314_232519
333131212416,r,release,p01,p01_free_type_part7_20260314_232519
333502916125,s,press,p01,p01_free_type_part7_20260314_232519
333575280291,s,release,p01,p01_free_type_part7_20260314_232519
334024848833,space,press,p01,p01_free_type_part7_20260314_232519
334101047208,space,release,p01,p01_free_type_part7_20260314_232519
335140804416,z,press,p01,p01_free_type_part7_20260314_232519
335213192541,z,release,p01,p01_free_type_part7_20260314_232519
336641007291,o,press,p01,p01_free_type_part7_20260314_232519
336701125875,o,release,p01,p01_free_type_part7_20260314_232519
337654799541,n,press,p01,p01_free_type_part7_20260314_232519
337731049875,n,release,p01,p01_free_type_part7_20260314_232519
339402156000,e,press,p01,p01_free_type_part7_20260314_232519
339454308083,e,release,p01,p01_free_type_part7_20260314_232519
340336253250,s,press,p01,p01_free_type_part7_20260314_232519
340393110125,s,release,p01,p01_free_type_part7_20260314_232519
340896591666,space,press,p01,p01_free_type_part7_20260314_232519
340972883416,space,release,p01,p01_free_type_part7_20260314_232519
341810850500,1,press,p01,p01_free_type_part7_20260314_232519
341859055666,1,release,p01,p01_free_type_part7_20260314_232519
342327680958,space,press,p01,p01_free_type_part7_20260314_232519
342395817666,space,release,p01,p01_free_type_part7_20260314_232519
343102658708,2,press,p01,p01_free_type_part7_20260314_232519
343174987458,2,release,p01,p01_free_type_part7_20260314_232519
343724803208,space,press,p01,p01_free_type_part7_20260314_232519
343817041708,space,release,p01,p01_free_type_part7_20260314_232519
344149694458,a,press,p01,p01_free_type_part7_20260314_232519
344265913583,a,release,p01,p01_free_type_part7_20260314_232519
344698549916,n,press,p01,p01_free_type_part7_20260314_232519
344751103166,n,release,p01,p01_free_type_part7_20260314_232519
345096562750,d,press,p01,p01_free_type_part7_20260314_232519
345164954416,d,release,p01,p01_free_type_part7_20260314_232519
345595475666,space,press,p01,p01_free_type_part7_20260314_232519
345687876375,space,release,p01,p01_free_type_part7_20260314_232519
346026957833,3,press,p01,p01_free_type_part7_20260314_232519
346082860458,3,release,p01,p01_free_type_part7_20260314_232519
346781631041,enter,press,p01,p01_free_type_part7_20260314_232519
346829893083,enter,release,p01,p01_free_type_part7_20260314_232519
349476584416,l,press,p01,p01_free_type_part7_20260314_232519
349548799750,l,release,p01,p01_free_type_part7_20260314_232519
352556508125,u,press,p01,p01_free_type_part7_20260314_232519
352632853125,u,release,p01,p01_free_type_part7_20260314_232519
353706454375,g,press,p01,p01_free_type_part7_20260314_232519
353786766833,g,release,p01,p01_free_type_part7_20260314_232519
354411455208,g,press,p01,p01_free_type_part7_20260314_232519
354491798375,g,release,p01,p01_free_type_part7_20260314_232519
358638535166,a,press,p01,p01_free_type_part7_20260314_232519
358690188125,a,release,p01,p01_free_type_part7_20260314_232519
359817433250,g,press,p01,p01_free_type_part7_20260314_232519
359893541833,g,release,p01,p01_free_type_part7_20260314_232519
360447525625,e,press,p01,p01_free_type_part7_20260314_232519
360507675333,e,release,p01,p01_free_type_part7_20260314_232519
360853396458,space,press,p01,p01_free_type_part7_20260314_232519
360945500958,space,release,p01,p01_free_type_part7_20260314_232519
361946261125,t,press,p01,p01_free_type_part7_20260314_232519
362023121375,t,release,p01,p01_free_type_part7_20260314_232519
362634289666,a,press,p01,p01_free_type_part7_20260314_232519
362706689041,a,release,p01,p01_free_type_part7_20260314_232519
363752145375,g,press,p01,p01_free_type_part7_20260314_232519
363831477708,g,release,p01,p01_free_type_part7_20260314_232519
364390311333,space,press,p01,p01_free_type_part7_20260314_232519
364458236291,space,release,p01,p01_free_type_part7_20260314_232519
365774941958,7,press,p01,p01_free_type_part7_20260314_232519
365851735625,7,release,p01,p01_free_type_part7_20260314_232519
366141295083,7,press,p01,p01_free_type_part7_20260314_232519
366217560500,7,release,p01,p01_free_type_part7_20260314_232519
366585566083,space,press,p01,p01_free_type_part7_20260314_232519
366641395916,space,release,p01,p01_free_type_part7_20260314_232519
367489358583,m,press,p01,p01_free_type_part7_20260314_232519
367549704583,m,release,p01,p01_free_type_part7_20260314_232519
368408340791,a,press,p01,p01_free_type_part7_20260314_232519
368452959500,a,release,p01,p01_free_type_part7_20260314_232519
369314816208,t,press,p01,p01_free_type_part7_20260314_232519
369391486958,t,release,p01,p01_free_type_part7_20260314_232519
370110319083,c,press,p01,p01_free_type_part7_20260314_232519
370194304208,c,release,p01,p01_free_type_part7_20260314_232519
370574334708,h,press,p01,p01_free_type_part7_20260314_232519
370642376833,h,release,p01,p01_free_type_part7_20260314_232519
371640926625,e,press,p01,p01_free_type_part7_20260314_232519
371707569875,e,release,p01,p01_free_type_part7_20260314_232519
372023112083,d,press,p01,p01_free_type_part7_20260314_232519
372099435666,d,release,p01,p01_free_type_part7_20260314_232519
372471664250,space,press,p01,p01_free_type_part7_20260314_232519
372560343500,space,release,p01,p01_free_type_part7_20260314_232519
372992072833,c,press,p01,p01_free_type_part7_20260314_232519
373072293791,c,release,p01,p01_free_type_part7_20260314_232519
373494675791,l,press,p01,p01_free_type_part7_20260314_232519
373558234625,l,release,p01,p01_free_type_part7_20260314_232519
373984292500,a,press,p01,p01_free_type_part7_20260314_232519
374072486958,a,release,p01,p01_free_type_part7_20260314_232519
375143876541,i,press,p01,p01_free_type_part7_20260314_232519
375216304333,i,release,p01,p01_free_type_part7_20260314_232519
375535321041,m,press,p01,p01_free_type_part7_20260314_232519
375631381500,m,release,p01,p01_free_type_part7_20260314_232519
375900274375,space,press,p01,p01_free_type_part7_20260314_232519
375972355000,space,release,p01,p01_free_type_part7_20260314_232519
376509142333,n,press,p01,p01_free_type_part7_20260314_232519
376585564458,n,release,p01,p01_free_type_part7_20260314_232519
377252938833,u,press,p01,p01_free_type_part7_20260314_232519
377329234125,u,release,p01,p01_free_type_part7_20260314_232519
377762135750,m,press,p01,p01_free_type_part7_20260314_232519
377826888541,m,release,p01,p01_free_type_part7_20260314_232519
379183672291,b,press,p01,p01_free_type_part7_20260314_232519
379243277500,b,release,p01,p01_free_type_part7_20260314_232519
381741048416,e,press,p01,p01_free_type_part7_20260314_232519
381808813500,e,release,p01,p01_free_type_part7_20260314_232519
382136917500,r,press,p01,p01_free_type_part7_20260314_232519
382209280833,r,release,p01,p01_free_type_part7_20260314_232519
382595848541,space,press,p01,p01_free_type_part7_20260314_232519
382677077458,space,release,p01,p01_free_type_part7_20260314_232519
383415084291,7,press,p01,p01_free_type_part7_20260314_232519
383495185541,7,release,p01,p01_free_type_part7_20260314_232519
383885001041,7,press,p01,p01_free_type_part7_20260314_232519
383969064833,7,release,p01,p01_free_type_part7_20260314_232519
384370816416,enter,press,p01,p01_free_type_part7_20260314_232519
384431062583,enter,release,p01,p01_free_type_part7_20260314_232519
385851884708,s,press,p01,p01_free_type_part7_20260314_232519
385920250750,s,release,p01,p01_free_type_part7_20260314_232519
386517820875,h,press,p01,p01_free_type_part7_20260314_232519
386582207916,h,release,p01,p01_free_type_part7_20260314_232519
387415809791,u,press,p01,p01_free_type_part7_20260314_232519
387484059916,u,release,p01,p01_free_type_part7_20260314_232519
