timestamp_ns,key,event_type,participant_id,session_id
362561723500,o,press,p01,p01_free_type_part4_20260314_221128
362622074291,o,release,p01,p01_free_type_part4_20260314_221128
363240828625,r,press,p01,p01_free_type_part4_20260314_221128
363317063625,r,release,p01,p01_free_type_part4_20260314_221128
363655614875,e,press,p01,p01_free_type_part4_20260314_221128
363727848916,e,release,p01,p01_free_type_part4_20260314_221128
364044477875,space,press,p01,p01_free_type_part4_20260314_221128
364109433250,space,release,p01,p01_free_type_part4_20260314_221128
365046811458,t,press,p01,p01_free_type_part4_20260314_221128
365119018625,t,release,p01,p01_free_type_part4_20260314_221128
365589498750,h,press,p01,p01_free_type_part4_20260314_221128
365657884791,h,release,p01,p01_free_type_part4_20260314_221128
366017463083,e,press,p01,p01_free_type_part4_20260314_221128
366093928541,e,release,p01,p01_free_type_part4_20260314_221128
366356520000,space,press,p01,p01_free_type_part4_20260314_221128
366424945000,space,release,p01,p01_free_type_part4_20260314_221128
367896701958,6,press,p01,p01_free_type_part4_20260314_221128
367964936541,6,release,p01,p01_free_type_part4_20260314_221128
368588724333,space,press,p01,p01_free_type_part4_20260314_221128
368656830416,space,release,p01,p01_free_type_part4_20260314_221128
369180397166,p,press,p01,p01_free_type_part4_20260314_221128
369240971375,p,release,p01,p01_free_type_part4_20260314_221128
369654536833,m,press,p01,p01_free_type_part4_20260314_221128
369723353250,m,release,p01,p01_free_type_part4_20260314_221128
370159438666,space,press,p01,p01_free_type_part4_20260314_221128
370235877250,space,release,p01,p01_free_type_part4_20260314_221128
370797571166,c,press,p01,p01_free_type_part4_20260314_221128
370854076208,c,release,p01,p01_free_type_part4_20260314_221128
371582631416,a,press,p01,p01_free_type_part4_20260314_221128
371670921791,a,release,p01,p01_free_type_part4_20260314_221128
372077571166,l,press,p01,p01_free_type_part4_20260314_221128
372157785666,l,release,p01,p01_free_type_part4_20260314_221128
372333650791,l,press,p01,p01_free_type_part4_20260314_221128
372441854250,l,release,p01,p01_free_type_part4_20260314_221128
372982251666,enter,press,p01,p01_free_type_part4_20260314_221128
373057857583,enter,release,p01,p01_free_type_part4_20260314_221128
374885417416,o,press,p01,p01_free_type_part4_20260314_221128
374945820750,o,release,p01,p01_free_type_part4_20260314_221128
377079528708,r,press,p01,p01_free_type_part4_20260314_221128
377163657583,r,release,p01,p01_free_type_part4_20260314_221128
377695433541,d,press,p01,p01_free_type_part4_20260314_221128
377775422083,d,release,p01,p01_free_type_part4_20260314_221128
379793366000,e,press,p01,p01_free_type_part4_20260314_221128
379849766791,e,release,p01,p01_free_type_part4_20260314_221128
380423362375,r,press,p01,p01_free_type_part4_20260314_221128
380499535416,r,release,p01,p01_free_type_part4_20260314_221128
381011125500,space,press,p01,p01_free_type_part4_20260314_221128
381095508625,space,release,p01,p01_free_type_part4_20260314_221128
381860294083,4,press,p01,p01_free_type_part4_20260314_221128
381928617750,4,release,p01,p01_free_type_part4_20260314_221128
382343568833,4,press,p01,p01_free_type_part4_20260314_221128
382411618833,4,release,p01,p01_free_type_part4_20260314_221128
383303296708,0,press,p01,p01_free_type_part4_20260314_221128
383363485833,0,release,p01,p01_free_type_part4_20260314_221128
384005381250,9,press,p01,p01_free_type_part4_20260314_221128
384077696041,9,release,p01,p01_free_type_part4_20260314_221128
384419276041,space,press,p01,p01_free_type_part4_20260314_221128
384487228541,space,release,p01,p01_free_type_part4_20260314_221128
385309932791,i,press,p01,p01_free_type_part4_20260314_221128
385393465958,i,release,p01,p01_free_type_part4_20260314_221128
385748431708,n,press,p01,p01_free_type_part4_20260314_221128
385840630291,n,release,p01,p01_free_type_part4_20260314_221128
386277159625,c,press,p01,p01_free_type_part4_20260314_221128
386369398541,c,release,p01,p01_free_type_part4_20260314_221128
386875398208,l,press,p01,p01_free_type_part4_20260314_221128
386967478291,l,release,p01,p01_free_type_part4_20260314_221128
387422204250,u,press,p01,p01_free_type_part4_20260314_221128
387503184750,u,release,p01,p01_free_type_part4_20260314_221128
387845239666,d,press,p01,p01_free_type_part4_20260314_221128
387945538708,d,release,p01,p01_free_type_part4_20260314_221128
388218279333,e,press,p01,p01_free_type_part4_20260314_221128
388294489666,e,release,p01,p01_free_type_part4_20260314_221128
388517339250,s,press,p01,p01_free_type_part4_20260314_221128
388609407000,s,release,p01,p01_free_type_part4_20260314_221128
389067058625,space,press,p01,p01_free_type_part4_20260314_221128
389151634833,space,release,p01,p01_free_type_part4_20260314_221128
389656075208,2,press,p01,p01_free_type_part4_20260314_221128
389728388375,2,release,p01,p01_free_type_part4_20260314_221128
390368988916,space,press,p01,p01_free_type_part4_20260314_221128
390445337625,space,release,p01,p01_free_type_part4_20260314_221128
390990104583,c,press,p01,p01_free_type_part4_20260314_221128
391078468041,c,release,p01,p01_free_type_part4_20260314_221128
391503506833,a,press,p01,p01_free_type_part4_20260314_221128
391587327541,a,release,p01,p01_free_type_part4_20260314_221128
392543483166,b,press,p01,p01_free_type_part4_20260314_221128
392615463958,b,release,p01,p01_free_type_part4_20260314_221128
393014303291,l,press,p01,p01_free_type_part4_20260314_221128
393094470916,l,release,p01,p01_free_type_part4_20260314_221128
393557032541,e,press,p01,p01_free_type_part4_20260314_221128
393621309666,e,release,p01,p01_free_type_part4_20260314_221128
394018223625,s,press,p01,p01_free_type_part4_20260314_221128
394082495541,s,release,p01,p01_free_type_part4_20260314_221128
394553973041,space,press,p01,p01_free_type_part4_20260314_221128
394634432166,space,release,p01,p01_free_type_part4_20260314_221128
395016185083,a,press,p01,p01_free_type_part4_20260314_221128
395104553458,a,release,p01,p01_free_type_part4_20260314_221128
395478007250,n,press,p01,p01_free_type_part4_20260314_221128
395558322291,n,release,p01,p01_free_type_part4_20260314_221128
395919034375,d,press,p01,p01_free_type_part4_20260314_221128
395995204083,d,release,p01,p01_free_type_part4_20260314_221128
396541032291,space,press,p01,p01_free_type_part4_20260314_221128
396573401083,space,release,p01,p01_free_type_part4_20260314_221128
397169983166,1,press,p01,p01_free_type_part4_20260314_221128
397238301291,1,release,p01,p01_free_type_part4_20260314_221128
397886836875,space,press,p01,p01_free_type_part4_20260314_221128
397963068666,space,release,p01,p01_free_type_part4_20260314_221128
398633777625,a,press,p01,p01_free_type_part4_20260314_221128
398745318875,a,release,p01,p01_free_type_part4_20260314_221128
399110047666,d,press,p01,p01_free_type_part4_20260314_221128
399190232083,d,release,p01,p01_free_type_part4_20260314_221128
399562918458,a,press,p01,p01_free_type_part4_20260314_221128
399643346333,a,release,p01,p01_free_type_part4_20260314_221128
400599023000,p,press,p01,p01_free_type_part4_20260314_221128
400655225000,p,release,p01,p01_free_type_part4_20260314_221128
401802169333,t,press,p01,p01_free_type_part4_20260314_221128
401874383125,t,release,p01,p01_free_type_part4_20260314_221128
402800745583,e,press,p01,p01_free_type_part4_20260314_221128
402853102458,e,release,p01,p01_free_type_part4_20260314_221128
403210942666,r,press,p01,p01_free_type_part4_20260314_221128
403287218333,r,release,p01,p01_free_type_part4_20260314_221128
403760907583,enter,press,p01,p01_free_type_part4_20260314_221128
403821349916,enter,release,p01,p01_free_type_part4_20260314_221128
405458927791,m,press,p01,p01_free_type_part4_20260314_221128
405543112208,m,release,p01,p01_free_type_part4_20260314_221128
406466757166,y,press,p01,p01_free_type_part4_20260314_221128
406563024500,y,release,p01,p01_free_type_part4_20260314_221128
406933969208,space,press,p01,p01_free_type_part4_20260314_221128
407022325875,space,release,p01,p01_free_type_part4_20260314_221128
407924424125,p,press,p01,p01_free_type_part4_20260314_221128
407993097791,p,release,p01,p01_free_type_part4_20260314_221128
408446840000,a,press,p01,p01_free_type_part4_20260314_221128
408543228708,a,release,p01,p01_free_type_part4_20260314_221128
409223961708,c,press,p01,p01_free_type_part4_20260314_221128
409300115458,c,release,p01,p01_free_type_part4_20260314_221128
409991703958,k,press,p01,p01_free_type_part4_20260314_221128
410048325458,k,release,p01,p01_free_type_part4_20260314_221128
410999665375,a,press,p01,p01_free_type_part4_20260314_221128
411091954208,a,release,p01,p01_free_type_part4_20260314_221128
411795682375,g,press,p01,p01_free_type_part4_20260314_221128
411888181541,g,release,p01,p01_free_type_part4_20260314_221128
412839905250,e,press,p01,p01_free_type_part4_20260314_221128
412896016125,e,release,p01,p01_free_type_part4_20260314_221128
413550701416,space,press,p01,p01_free_type_part4_20260314_221128
413626830333,space,release,p01,p01_free_type_part4_20260314_221128
413930619916,a,press,p01,p01_free_type_part4_20260314_221128
414022105833,a,release,p01,p01_free_type_part4_20260314_221128
415475719666,r,press,p01,p01_free_type_part4_20260314_221128
415568899250,r,release,p01,p01_free_type_part4_20260314_221128
415984551875,r,press,p01,p01_free_type_part4_20260314_221128
416067888666,r,release,p01,p01_free_type_part4_20260314_221128
416458690500,i,press,p01,p01_free_type_part4_20260314_221128
416534941166,i,release,p01,p01_free_type_part4_20260314_221128
417068582916,v,press,p01,p01_free_type_part4_20260314_221128
417157139375,v,release,p01,p01_free_type_part4_20260314_221128
417470930875,e,press,p01,p01_free_type_part4_20260314_221128
417535021791,e,release,p01,p01_free_type_part4_20260314_221128
417775286416,d,press,p01,p01_free_type_part4_20260314_221128
417851840291,d,release,p01,p01_free_type_part4_20260314_221128
418127492041,space,press,p01,p01_free_type_part4_20260314_221128
418220651333,space,release,p01,p01_free_type_part4_20260314_221128
418618344166,o,press,p01,p01_free_type_part4_20260314_221128
418681907750,o,release,p01,p01_free_type_part4_20260314_221128
419009525000,n,press,p01,p01_free_type_part4_20260314_221128
419109772416,n,release,p01,p01_free_type_part4_20260314_221128
419381584916,space,press,p01,p01_free_type_part4_20260314_221128
419457797541,space,release,p01,p01_free_type_part4_20260314_221128
420171663208,a,press,p01,p01_free_type_part4_20260314_221128
420251777750,a,release,p01,p01_free_type_part4_20260314_221128
420697466333,p,press,p01,p01_free_type_part4_20260314_221128
420753926333,p,release,p01,p01_free_type_part4_20260314_221128
421427528208,r,press,p01,p01_free_type_part4_20260314_221128
421507944000,r,release,p01,p01_free_type_part4_20260314_221128
421918785750,i,press,p01,p01_free_type_part4_20260314_221128
421982920708,i,release,p01,p01_free_type_part4_20260314_221128
422380663875,l,press,p01,p01_free_type_part4_20260314_221128
422460765791,l,release,p01,p01_free_type_part4_20260314_221128
422859444208,space,press,p01,p01_free_type_part4_20260314_221128
422939788083,space,release,p01,p01_free_type_part4_20260314_221128
423512477416,3,press,p01,p01_free_type_part4_20260314_221128
423608713208,3,release,p01,p01_free_type_part4_20260314_221128
424038416083,space,press,p01,p01_free_type_part4_20260314_221128
424095161291,space,release,p01,p01_free_type_part4_20260314_221128
424431372166,a,press,p01,p01_free_type_part4_20260314_221128
424507935208,a,release,p01,p01_free_type_part4_20260314_221128
425504480708,t,press,p01,p01_free_type_part4_20260314_221128
425581034708,t,release,p01,p01_free_type_part4_20260314_221128
425959443333,space,press,p01,p01_free_type_part4_20260314_221128
426031534916,space,release,p01,p01_free_type_part4_20260314_221128
426690376958,9,press,p01,p01_free_type_part4_20260314_221128
426751499625,9,release,p01,p01_free_type_part4_20260314_221128
427156757000,space,press,p01,p01_free_type_part4_20260314_221128
427240820541,space,release,p01,p01_free_type_part4_20260314_221128
428036358833,2,press,p01,p01_free_type_part4_20260314_221128
428112815083,2,release,p01,p01_free_type_part4_20260314_221128
428727348250,0,press,p01,p01_free_type_part4_20260314_221128
428788557833,0,release,p01,p01_free_type_part4_20260314_221128
429308398208,space,press,p01,p01_free_type_part4_20260314_221128
429392583166,space,release,p01,p01_free_type_part4_20260314_221128
429779068208,a,press,p01,p01_free_type_part4_20260314_221128
429882667458,a,release,p01,p01_free_type_part4_20260314_221128
430238505166,m,press,p01,p01_free_type_part4_20260314_221128
430326830791,m,release,p01,p01_free_type_part4_20260314_221128
430810499333,enter,press,p01,p01_free_type_part4_20260314_221128
430866714791,enter,release,p01,p01_free_type_part4_20260314_221128
433134881208,p,press,p01,p01_free_type_part4_20260314_221128
433198562958,p,release,p01,p01_free_type_part4_20260314_221128
433682442791,l,press,p01,p01_free_type_part4_20260314_221128
433766514208,l,release,p01,p01_free_type_part4_20260314_221128
434482517583,e,press,p01,p01_free_type_part4_20260314_221128
434554592291,e,release,p01,p01_free_type_part4_20260314_221128
434838307750,a,press,p01,p01_free_type_part4_20260314_221128
434918698666,a,release,p01,p01_free_type_part4_20260314_221128
435226429458,s,press,p01,p01_free_type_part4_20260314_221128
435310850500,s,release,p01,p01_free_type_part4_20260314_221128
435759295875,e,press,p01,p01_free_type_part4_20260314_221128
435831504125,e,release,p01,p01_free_type_part4_20260314_221128
436142186791,space,press,p01,p01_free_type_part4_20260314_221128
436226755916,space,release,p01,p01_free_type_part4_20260314_221128
436876548250,a,press,p01,p01_free_type_part4_20260314_221128
436976563541,a,release,p01,p01_free_type_part4_20260314_221128
437393219958,r,press,p01,p01_free_type_part4_20260314_221128
437473589833,r,release,p01,p01_free_type_part4_20260314_221128
437998134416,c,press,p01,p01_free_type_part4_20260314_221128
438054631375,c,release,p01,p01_free_type_part4_20260314_221128
438598037333,h,press,p01,p01_free_type_part4_20260314_221128
438662318833,h,release,p01,p01_free_type_part4_20260314_221128
439380436708,i,press,p01,p01_free_type_part4_20260314_221128
439446131125,i,release,p01,p01_free_type_part4_20260314_221128
440119426791,v,press,p01,p01_free_type_part4_20260314_221128
440192463875,v,release,p01,p01_free_type_part4_20260314_221128
440870079875,e,press,p01,p01_free_type_part4_20260314_221128
440934399750,e,release,p01,p01_free_type_part4_20260314_221128
446331007583,space,press,p01,p01_free_type_part4_20260314_221128
446395255958,space,release,p01,p01_free_type_part4_20260314_221128
448250021666,l,press,p01,p01_free_type_part4_20260314_221128
448338995500,l,release,p01,p01_free_type_part4_20260314_221128
448873991500,o,press,p01,p01_free_type_part4_20260314_221128
448926288125,o,release,p01,p01_free_type_part4_20260314_221128
449581100708,g,press,p01,p01_free_type_part4_20260314_221128
449685495416,g,release,p01,p01_free_type_part4_20260314_221128
450095898833,space,press,p01,p01_free_type_part4_20260314_221128
450168232833,space,release,p01,p01_free_type_part4_20260314_221128
450663089375,f,press,p01,p01_free_type_part4_20260314_221128
450731153666,f,release,p01,p01_free_type_part4_20260314_221128
451601850833,o,press,p01,p01_free_type_part4_20260314_221128
451682488958,o,release,p01,p01_free_type_part4_20260314_221128
452318288125,l,press,p01,p01_free_type_part4_20260314_221128
452398210416,l,release,p01,p01_free_type_part4_20260314_221128
452780089333,d,press,p01,p01_free_type_part4_20260314_221128
452860374333,d,release,p01,p01_free_type_part4_20260314_221128
453186051208,e,press,p01,p01_free_type_part4_20260314_221128
453282351666,e,release,p01,p01_free_type_part4_20260314_221128
453538995166,r,press,p01,p01_free_type_part4_20260314_221128
453635384708,r,release,p01,p01_free_type_part4_20260314_221128
454121002125,space,press,p01,p01_free_type_part4_20260314_221128
454201002750,space,release,p01,p01_free_type_part4_20260314_221128
454889054166,7,press,p01,p01_free_type_part4_20260314_221128
454965347541,7,release,p01,p01_free_type_part4_20260314_221128
455328519541,space,press,p01,p01_free_type_part4_20260314_221128
455396019500,space,release,p01,p01_free_type_part4_20260314_221128
456236805833,b,press,p01,p01_free_type_part4_20260314_221128
456317182916,b,release,p01,p01_free_type_part4_20260314_221128
456900789291,e,press,p01,p01_free_type_part4_20260314_221128
456969179791,e,release,p01,p01_free_type_part4_20260314_221128
457417918000,f,press,p01,p01_free_type_part4_20260314_221128
457502206583,f,release,p01,p01_free_type_part4_20260314_221128
457957894416,o,press,p01,p01_free_type_part4_20260314_221128
458026075750,o,release,p01,p01_free_type_part4_20260314_221128
458632805250,r,press,p01,p01_free_type_part4_20260314_221128
458709264583,r,release,p01,p01_free_type_part4_20260314_221128
458998738833,e,press,p01,p01_free_type_part4_20260314_221128
459071134666,e,release,p01,p01_free_type_part4_20260314_221128
459516780291,space,press,p01,p01_free_type_part4_20260314_221128
459593074333,space,release,p01,p01_free_type_part4_20260314_221128
460130711333,j,press,p01,p01_free_type_part4_20260314_221128
460199051250,j,release,p01,p01_free_type_part4_20260314_221128
461010105416,u,press,p01,p01_free_type_part4_20260314_221128
461090384083,u,release,p01,p01_free_type_part4_20260314_221128
461420629583,n,press,p01,p01_free_type_part4_20260314_221128
461480962958,n,release,p01,p01_free_type_part4_20260314_221128
461790825083,e,press,p01,p01_free_type_part4_20260314_221128
461863154333,e,release,p01,p01_free_type_part4_20260314_221128
462415850125,space,press,p01,p01_free_type_part4_20260314_221128
462476060666,space,release,p01,p01_free_type_part4_20260314_221128
462977693625,1,press,p01,p01_free_type_part4_20260314_221128
463049919833,1,release,p01,p01_free_type_part4_20260314_221128
463608822291,enter,press,p01,p01_free_type_part4_20260314_221128
