timestamp_ns,key,event_type,participant_id,session_id
243679915958,d,release,p01,p01_free_type_part1_20260314_211326
243866486750,a,press,p01,p01_free_type_part1_20260314_211326
243951100250,a,release,p01,p01_free_type_part1_20260314_211326
244282028291,y,press,p01,p01_free_type_part1_20260314_211326
244354971750,y,release,p01,p01_free_type_part1_20260314_211326
246801497625,enter,press,p01,p01_free_type_part1_20260314_211326
246854046125,enter,release,p01,p01_free_type_part1_20260314_211326
250587700375,p,press,p01,p01_free_type_part1_20260314_211326
250643490458,p,release,p01,p01_free_type_part1_20260314_211326
251151560208,l,press,p01,p01_free_type_part1_20260314_211326
251215852875,l,release,p01,p01_free_type_part1_20260314_211326
251728517041,e,press,p01,p01_free_type_part1_20260314_211326
251808688625,e,release,p01,p01_free_type_part1_20260314_211326
252123523333,a,press,p01,p01_free_type_part1_20260314_211326
252219737375,a,release,p01,p01_free_type_part1_20260314_211326
252558530500,s,press,p01,p01_free_type_part1_20260314_211326
252638739791,s,release,p01,p01_free_type_part1_20260314_211326
253052448791,e,press,p01,p01_free_type_part1_20260314_211326
253124814666,e,release,p01,p01_free_type_part1_20260314_211326
253591508375,space,press,p01,p01_free_type_part1_20260314_211326
253655988708,space,release,p01,p01_free_type_part1_20260314_211326
254227563875,s,press,p01,p01_free_type_part1_20260314_211326
254303684583,s,release,p01,p01_free_type_part1_20260314_211326
254664537291,e,press,p01,p01_free_type_part1_20260314_211326
254724830791,e,release,p01,p01_free_type_part1_20260314_211326
255132694583,n,press,p01,p01_free_type_part1_20260314_211326
255192779291,n,release,p01,p01_free_type_part1_20260314_211326
255540377416,d,press,p01,p01_free_type_part1_20260314_211326
255604552833,d,release,p01,p01_free_type_part1_20260314_211326
255933270750,space,press,p01,p01_free_type_part1_20260314_211326
256009501291,space,release,p01,p01_free_type_part1_20260314_211326
256548351125,m,press,p01,p01_free_type_part1_20260314_211326
256628819916,m,release,p01,p01_free_type_part1_20260314_211326
257016261166,e,press,p01,p01_free_type_part1_20260314_211326
257080578833,e,release,p01,p01_free_type_part1_20260314_211326
257408183166,space,press,p01,p01_free_type_part1_20260314_211326
257476545583,space,release,p01,p01_free_type_part1_20260314_211326
258076401333,t,press,p01,p01_free_type_part1_20260314_211326
258144549541,t,release,p01,p01_free_type_part1_20260314_211326
259223282625,h,press,p01,p01_free_type_part1_20260314_211326
259295656125,h,release,p01,p01_free_type_part1_20260314_211326
260183526583,e,press,p01,p01_free_type_part1_20260314_211326
260247545125,e,release,p01,p01_free_type_part1_20260314_211326
260728572083,space,press,p01,p01_free_type_part1_20260314_211326
260816882750,space,release,p01,p01_free_type_part1_20260314_211326
261865061166,r,press,p01,p01_free_type_part1_20260314_211326
261960722666,r,release,p01,p01_free_type_part1_20260314_211326
262266364291,e,press,p01,p01_free_type_part1_20260314_211326
262318657791,e,release,p01,p01_free_type_part1_20260314_211326
262971257333,p,press,p01,p01_free_type_part1_20260314_211326
263023600000,p,release,p01,p01_free_type_part1_20260314_211326
263338242208,o,press,p01,p01_free_type_part1_20260314_211326
263390575958,o,release,p01,p01_free_type_part1_20260314_211326
263828273625,r,press,p01,p01_free_type_part1_20260314_211326
263884426250,r,release,p01,p01_free_type_part1_20260314_211326
264253412125,t,press,p01,p01_free_type_part1_20260314_211326
264309104833,t,release,p01,p01_free_type_part1_20260314_211326
264621255000,space,press,p01,p01_free_type_part1_20260314_211326
264649301666,space,release,p01,p01_free_type_part1_20260314_211326
265141348291,b,press,p01,p01_free_type_part1_20260314_211326
265193416166,b,release,p01,p01_free_type_part1_20260314_211326
265534249916,e,press,p01,p01_free_type_part1_20260314_211326
265602406250,e,release,p01,p01_free_type_part1_20260314_211326
266146044625,f,press,p01,p01_free_type_part1_20260314_211326
266206750750,f,release,p01,p01_free_type_part1_20260314_211326
266675149625,o,press,p01,p01_free_type_part1_20260314_211326
266728241541,o,release,p01,p01_free_type_part1_20260314_211326
267219110333,r,press,p01,p01_free_type_part1_20260314_211326
267295566250,r,release,p01,p01_free_type_part1_20260314_211326
268029143916,e,press,p01,p01_free_type_part1_20260314_211326
268089758291,e,release,p01,p01_free_type_part1_20260314_211326
268413882791,space,press,p01,p01_free_type_part1_20260314_211326
268485784916,space,release,p01,p01_free_type_part1_20260314_211326
269405897083,f,press,p01,p01_free_type_part1_20260314_211326
269494228416,f,release,p01,p01_free_type_part1_20260314_211326
269917058375,r,press,p01,p01_free_type_part1_20260314_211326
269977315666,r,release,p01,p01_free_type_part1_20260314_211326
270348129000,i,press,p01,p01_free_type_part1_20260314_211326
270412311458,i,release,p01,p01_free_type_part1_20260314_211326
270744091708,d,press,p01,p01_free_type_part1_20260314_211326
270816371750,d,release,p01,p01_free_type_part1_20260314_211326
271078194625,a,press,p01,p01_free_type_part1_20260314_211326
271170492708,a,release,p01,p01_free_type_part1_20260314_211326
271518879500,y,press,p01,p01_free_type_part1_20260314_211326
271595400625,y,release,p01,p01_free_type_part1_20260314_211326
271908911041,space,press,p01,p01_free_type_part1_20260314_211326
271993400875,space,release,p01,p01_free_type_part1_20260314_211326
273152055416,a,press,p01,p01_free_type_part1_20260314_211326
273260313500,a,release,p01,p01_free_type_part1_20260314_211326
273858068083,f,press,p01,p01_free_type_part1_20260314_211326
273939006333,f,release,p01,p01_free_type_part1_20260314_211326
274587120625,t,press,p01,p01_free_type_part1_20260314_211326
274651305541,t,release,p01,p01_free_type_part1_20260314_211326
274992983916,e,press,p01,p01_free_type_part1_20260314_211326
275065415625,e,release,p01,p01_free_type_part1_20260314_211326
275453940958,r,press,p01,p01_free_type_part1_20260314_211326
275554171708,r,release,p01,p01_free_type_part1_20260314_211326
275943003708,n,press,p01,p01_free_type_part1_20260314_211326
276035254958,n,release,p01,p01_free_type_part1_20260314_211326
276357030250,o,press,p01,p01_free_type_part1_20260314_211326
276413527583,o,release,p01,p01_free_type_part1_20260314_211326
276555007750,o,press,p01,p01_free_type_part1_20260314_211326
276623359125,o,release,p01,p01_free_type_part1_20260314_211326
276850962916,n,press,p01,p01_free_type_part1_20260314_211326
276911005250,n,release,p01,p01_free_type_part1_20260314_211326
277466994250,enter,press,p01,p01_free_type_part1_20260314_211326
277523298083,enter,release,p01,p01_free_type_part1_20260314_211326
279019957958,s,press,p01,p01_free_type_part1_20260314_211326
279112601625,s,release,p01,p01_free_type_part1_20260314_211326
279540846375,h,press,p01,p01_free_type_part1_20260314_211326
279625103416,h,release,p01,p01_free_type_part1_20260314_211326
280075837666,e,press,p01,p01_free_type_part1_20260314_211326
280148114208,e,release,p01,p01_free_type_part1_20260314_211326
280650734375,space,press,p01,p01_free_type_part1_20260314_211326
280735251541,space,release,p01,p01_free_type_part1_20260314_211326
281125840083,w,press,p01,p01_free_type_part1_20260314_211326
281209132583,w,release,p01,p01_free_type_part1_20260314_211326
281669931666,a,press,p01,p01_free_type_part1_20260314_211326
281754704166,a,release,p01,p01_free_type_part1_20260314_211326
282768198291,l,press,p01,p01_free_type_part1_20260314_211326
282824956500,l,release,p01,p01_free_type_part1_20260314_211326
283134892333,k,press,p01,p01_free_type_part1_20260314_211326
283195266708,k,release,p01,p01_free_type_part1_20260314_211326
283522892500,e,press,p01,p01_free_type_part1_20260314_211326
283595303125,e,release,p01,p01_free_type_part1_20260314_211326
283871893083,d,press,p01,p01_free_type_part1_20260314_211326
283928372500,d,release,p01,p01_free_type_part1_20260314_211326
284259717291,space,press,p01,p01_free_type_part1_20260314_211326
284332036166,space,release,p01,p01_free_type_part1_20260314_211326
285071802458,q,press,p01,p01_free_type_part1_20260314_211326
285144032500,q,release,p01,p01_free_type_part1_20260314_211326
285525498625,u,press,p01,p01_free_type_part1_20260314_211326
285598215708,u,release,p01,p01_free_type_part1_20260314_211326
285920938208,i,press,p01,p01_free_type_part1_20260314_211326
285981052750,i,release,p01,p01_free_type_part1_20260314_211326
286420520416,c,press,p01,p01_free_type_part1_20260314_211326
286472100958,c,release,p01,p01_free_type_part1_20260314_211326
286919805375,k,press,p01,p01_free_type_part1_20260314_211326
286984095250,k,release,p01,p01_free_type_part1_20260314_211326
287452743375,l,press,p01,p01_free_type_part1_20260314_211326
287513064416,l,release,p01,p01_free_type_part1_20260314_211326
288238030541,y,press,p01,p01_free_type_part1_20260314_211326
288325040583,y,release,p01,p01_free_type_part1_20260314_211326
288568773541,space,press,p01,p01_free_type_part1_20260314_211326
288644803708,space,release,p01,p01_free_type_part1_20260314_211326
289418288916,t,press,p01,p01_free_type_part1_20260314_211326
289491333583,t,release,p01,p01_free_type_part1_20260314_211326
289802841958,h,press,p01,p01_free_type_part1_20260314_211326
289887115083,h,release,p01,p01_free_type_part1_20260314_211326
290534297333,r,press,p01,p01_free_type_part1_20260314_211326
290614901625,r,release,p01,p01_free_type_part1_20260314_211326
290944159125,o,press,p01,p01_free_type_part1_20260314_211326
291025045375,o,release,p01,p01_free_type_part1_20260314_211326
291346537333,u,press,p01,p01_free_type_part1_20260314_211326
291430979666,u,release,p01,p01_free_type_part1_20260314_211326
291800715791,g,press,p01,p01_free_type_part1_20260314_211326
291893018208,g,release,p01,p01_free_type_part1_20260314_211326
292122086333,h,press,p01,p01_free_type_part1_20260314_211326
292222966916,h,release,p01,p01_free_type_part1_20260314_211326
292512514666,space,press,p01,p01_free_type_part1_20260314_211326
292596976166,space,release,p01,p01_free_type_part1_20260314_211326
293282672458,t,press,p01,p01_free_type_part1_20260314_211326
293378962375,t,release,p01,p01_free_type_part1_20260314_211326
293822626958,h,press,p01,p01_free_type_part1_20260314_211326
293922198208,h,release,p01,p01_free_type_part1_20260314_211326
294305585333,e,press,p01,p01_free_type_part1_20260314_211326
294394002125,e,release,p01,p01_free_type_part1_20260314_211326
294633154500,space,press,p01,p01_free_type_part1_20260314_211326
294709826583,space,release,p01,p01_free_type_part1_20260314_211326
295598817083,p,press,p01,p01_free_type_part1_20260314_211326
295675140916,p,release,p01,p01_free_type_part1_20260314_211326
296041995250,a,press,p01,p01_free_type_part1_20260314_211326
296126113916,a,release,p01,p01_free_type_part1_20260314_211326
296601950458,r,press,p01,p01_free_type_part1_20260314_211326
296706236708,r,release,p01,p01_free_type_part1_20260314_211326
297079076583,k,press,p01,p01_free_type_part1_20260314_211326
297151803916,k,release,p01,p01_free_type_part1_20260314_211326
297422807625,space,press,p01,p01_free_type_part1_20260314_211326
297511104416,space,release,p01,p01_free_type_part1_20260314_211326
297932979125,a,press,p01,p01_free_type_part1_20260314_211326
298013217041,a,release,p01,p01_free_type_part1_20260314_211326
298194769833,n,press,p01,p01_free_type_part1_20260314_211326
298271241583,n,release,p01,p01_free_type_part1_20260314_211326
298623912375,d,press,p01,p01_free_type_part1_20260314_211326
298708278875,d,release,p01,p01_free_type_part1_20260314_211326
299000787416,space,press,p01,p01_free_type_part1_20260314_211326
299065020333,space,release,p01,p01_free_type_part1_20260314_211326
299580764250,s,press,p01,p01_free_type_part1_20260314_211326
299673287291,s,release,p01,p01_free_type_part1_20260314_211326
300066781666,a,press,p01,p01_free_type_part1_20260314_211326
300162676458,a,release,p01,p01_free_type_part1_20260314_211326
300671476458,t,press,p01,p01_free_type_part1_20260314_211326
300759888583,t,release,p01,p01_free_type_part1_20260314_211326
301027618000,space,press,p01,p01_free_type_part1_20260314_211326
301123787750,space,release,p01,p01_free_type_part1_20260314_211326
301637536041,o,press,p01,p01_free_type_part1_20260314_211326
301709812791,o,release,p01,p01_free_type_part1_20260314_211326
302138344375,n,press,p01,p01_free_type_part1_20260314_211326
302237714333,n,release,p01,p01_free_type_part1_20260314_211326
302564424291,space,press,p01,p01_free_type_part1_20260314_211326
302628832500,space,release,p01,p01_free_type_part1_20260314_211326
303236450208,a,press,p01,p01_free_type_part1_20260314_211326
303320912458,a,release,p01,p01_free_type_part1_20260314_211326
303644180625,space,press,p01,p01_free_type_part1_20260314_211326
303723689625,space,release,p01,p01_free_type_part1_20260314_211326
304177346208,b,press,p01,p01_free_type_part1_20260314_211326
304245627750,b,release,p01,p01_free_type_part1_20260314_211326
304606178750,e,press,p01,p01_free_type_part1_20260314_211326
304698663166,e,release,p01,p01_free_type_part1_20260314_211326
305005421500,n,press,p01,p01_free_type_part1_20260314_211326
305085867750,n,release,p01,p01_free_type_part1_20260314_211326
305350494166,c,press,p01,p01_free_type_part1_20260314_211326
305442646208,c,release,p01,p01_free_type_part1_20260314_211326
305735219208,h,press,p01,p01_free_type_part1_20260314_211326
305828106708,h,release,p01,p01_free_type_part1_20260314_211326
306513349708,enter,press,p01,p01_free_type_part1_20260314_211326
306541272666,enter,release,p01,p01_free_type_part1_20260314_211326
308096446833,w,press,p01,p01_free_type_part1_20260314_211326
308176563041,w,release,p01,p01_free_type_part1_20260314_211326
309270598666,e,press,p01,p01_free_type_part1_20260314_211326
309334567041,e,release,p01,p01_free_type_part1_20260314_211326
309611387541,space,press,p01,p01_free_type_part1_20260314_211326
309699977875,space,release,p01,p01_free_type_part1_20260314_211326
310232437875,s,press,p01,p01_free_type_part1_20260314_211326
310316505750,s,release,p01,p01_free_type_part1_20260314_211326
310825281250,h,press,p01,p01_free_type_part1_20260314_211326
310909400458,h,release,p01,p01_free_type_part1_20260314_211326
311325530208,o,press,p01,p01_free_type_part1_20260314_211326
311398069083,o,release,p01,p01_free_type_part1_20260314_211326
311871191000,u,press,p01,p01_free_type_part1_20260314_211326
311959578541,u,release,p01,p01_free_type_part1_20260314_211326
312325301125,l,press,p01,p01_free_type_part1_20260314_211326
312421561458,l,release,p01,p01_free_type_part1_20260314_211326
312792226625,d,press,p01,p01_free_type_part1_20260314_211326
312867528250,d,release,p01,p01_free_type_part1_20260314_211326
313210107291,space,press,p01,p01_free_type_part1_20260314_211326
313298643416,space,release,p01,p01_free_type_part1_20260314_211326
313881315958,m,press,p01,p01_free_type_part1_20260314_211326
313989626750,m,release,p01,p01_free_type_part1_20260314_211326
314582323750,e,press,p01,p01_free_type_part1_20260314_211326
314642468833,e,release,p01,p01_free_type_part1_20260314_211326
315012536791,e,press,p01,p01_free_type_part1_20260314_211326
315056575291,e,release,p01,p01_free_type_part1_20260314_211326
315564345916,t,press,p01,p01_free_type_part1_20260314_211326
315644459666,t,release,p01,p01_free_type_part1_20260314_211326
316241361916,space,press,p01,p01_free_type_part1_20260314_211326
316313386583,space,release,p01,p01_free_type_part1_20260314_211326
316836277000,a,press,p01,p01_free_type_part1_20260314_211326
316908511625,a,release,p01,p01_free_type_part1_20260314_211326
317471267166,t,press,p01,p01_free_type_part1_20260314_211326
317559589166,t,release,p01,p01_free_type_part1_20260314_211326
317950995208,space,press,p01,p01_free_type_part1_20260314_211326
318031517458,space,release,p01,p01_free_type_part1_20260314_211326
318730148250,t,press,p01,p01_free_type_part1_20260314_211326
318818490916,t,release,p01,p01_free_type_part1_20260314_211326
319115136625,h,press,p01,p01_free_type_part1_20260314_211326
319187593250,h,release,p01,p01_free_type_part1_20260314_211326
319596107291,e,press,p01,p01_free_type_part1_20260314_211326
319676494291,e,release,p01,p01_free_type_part1_20260314_211326
320093128666,space,press,p01,p01_free_type_part1_20260314_211326
320173587000,space,release,p01,p01_free_type_part1_20260314_211326
320631209291,c,press,p01,p01_free_type_part1_20260314_211326
320695589833,c,release,p01,p01_free_type_part1_20260314_211326
321103254208,o,press,p01,p01_free_type_part1_20260314_211326
321155124916,o,release,p01,p01_free_type_part1_20260314_211326
321805028541,f,press,p01,p01_free_type_part1_20260314_211326
321885337250,f,release,p01,p01_free_type_part1_20260314_211326
322208038041,f,press,p01,p01_free_type_part1_20260314_211326
322284393916,f,release,p01,p01_free_type_part1_20260314_211326
322662195500,e,press,p01,p01_free_type_part1_20260314_211326
322726502125,e,release,p01,p01_free_type_part1_20260314_211326
323015030250,e,press,p01,p01_free_type_part1_20260314_211326
323100000958,e,release,p01,p01_free_type_part1_20260314_211326
323422067041,space,press,p01,p01_free_type_part1_20260314_211326
323530199583,space,release,p01,p01_free_type_part1_20260314_211326
323862119250,s,press,p01,p01_free_type_part1_20260314_211326
323978195833,s,release,p01,p01_free_type_part1_20260314_211326
324266515375,h,press,p01,p01_free_type_part1_20260314_211326
324354493750,h,release,p01,p01_free_type_part1_20260314_211326
324727982375,o,press,p01,p01_free_type_part1_20260314_211326
324816285833,o,release,p01,p01_free_type_part1_20260314_211326
325059329833,p,press,p01,p01_free_type_part1_20260314_211326
325163358958,p,release,p01,p01_free_type_part1_20260314_211326
325437112250,space,press,p01,p01_free_type_part1_20260314_211326
325525272666,space,release,p01,p01_free_type_part1_20260314_211326
326035143375,a,press,p01,p01_free_type_part1_20260314_211326
326139182250,a,release,p01,p01_free_type_part1_20260314_211326
326741790166,r,press,p01,p01_free_type_part1_20260314_211326
326818206541,r,release,p01,p01_free_type_part1_20260314_211326
327179110916,o,press,p01,p01_free_type_part1_20260314_211326
327247318166,o,release,p01,p01_free_type_part1_20260314_211326
327589969875,u,press,p01,p01_free_type_part1_20260314_211326
327670159583,u,release,p01,p01_free_type_part1_20260314_211326
327977017625,n,press,p01,p01_free_type_part1_20260314_211326
328065367000,n,release,p01,p01_free_type_part1_20260314_211326
328318023333,d,press,p01,p01_free_type_part1_20260314_211326
328402428291,d,release,p01,p01_free_type_part1_20260314_211326
328906852333,space,press,p01,p01_free_type_part1_20260314_211326
328983139000,space,release,p01,p01_free_type_part1_20260314_211326
329414938208,n,press,p01,p01_free_type_part1_20260314_211326
329503265208,n,release,p01,p01_free_type_part1_20260314_211326
329863044333,o,press,p01,p01_free_type_part1_20260314_211326
329931258791,o,release,p01,p01_free_type_part1_20260314_211326
330149889541,o,press,p01,p01_free_type_part1_20260314_211326
330222034958,o,release,p01,p01_free_type_part1_20260314_211326
330527854125,n,press,p01,p01_free_type_part1_20260314_211326
330636305416,n,release,p01,p01_free_type_part1_20260314_211326
331202068583,enter,press,p01,p01_free_type_part1_20260314_211326
331249838208,enter,release,p01,p01_free_type_part1_20260314_211326
333186891791,t,press,p01,p01_free_type_part1_20260314_211326
333263269625,t,release,p01,p01_free_type_part1_20260314_211326
333850786666,h,press,p01,p01_free_type_part1_20260314_211326
333931180041,h,release,p01,p01_free_type_part1_20260314_211326
334254775666,e,press,p01,p01_free_type_part1_20260314_211326
334323378666,e,release,p01,p01_free_type_part1_20260314_211326
334647778500,space,press,p01,p01_free_type_part1_20260314_211326
334704122375,space,release,p01,p01_free_type_part1_20260314_211326
335171881750,w,press,p01,p01_free_type_part1_20260314_211326
335244244708,w,release,p01,p01_free_type_part1_20260314_211326
335615883500,e,press,p01,p01_free_type_part1_20260314_211326
335700546125,e,release,p01,p01_free_type_part1_20260314_211326
336131981625,a,press,p01,p01_free_type_part1_20260314_211326
336228211375,a,release,p01,p01_free_type_part1_20260314_211326
336961776541,t,press,p01,p01_free_type_part1_20260314_211326
337042053791,t,release,p01,p01_free_type_part1_20260314_211326
337390916041,h,press,p01,p01_free_type_part1_20260314_211326
337474623875,h,release,p01,p01_free_type_part1_20260314_211326
337867747583,e,press,p01,p01_free_type_part1_20260314_211326
337952048625,e,release,p01,p01_free_type_part1_20260314_211326
338355749000,r,press,p01,p01_free_type_part1_20260314_211326
338440069916,r,release,p01,p01_free_type_part1_20260314_211326
338816032666,space,press,p01,p01_free_type_part1_20260314_211326
338884047208,space,release,p01,p01_free_type_part1_20260314_211326
339559660916,f,press,p01,p01_free_type_part1_20260314_211326
339631953541,f,release,p01,p01_free_type_part1_20260314_211326
340073837625,o,press,p01,p01_free_type_part1_20260314_211326
340122186208,o,release,p01,p01_free_type_part1_20260314_211326
340689695916,r,press,p01,p01_free_type_part1_20260314_211326
340765810833,r,release,p01,p01_free_type_part1_20260314_211326
341126832750,e,press,p01,p01_free_type_part1_20260314_211326
341199162000,e,release,p01,p01_free_type_part1_20260314_211326
341767773208,c,press,p01,p01_free_type_part1_20260314_211326
341851993166,c,release,p01,p01_free_type_part1_20260314_211326
342220825875,a,press,p01,p01_free_type_part1_20260314_211326
342317031208,a,release,p01,p01_free_type_part1_20260314_211326
342686722916,s,press,p01,p01_free_type_part1_20260314_211326
342759158041,s,release,p01,p01_free_type_part1_20260314_211326
343236344583,t,press,p01,p01_free_type_part1_20260314_211326
343311931791,t,release,p01,p01_free_type_part1_20260314_211326
343668250875,space,press,p01,p01_free_type_part1_20260314_211326
343743854666,space,release,p01,p01_free_type_part1_20260314_211326
344631765958,s,press,p01,p01_free_type_part1_20260314_211326
344699808041,s,release,p01,p01_free_type_part1_20260314_211326
345035630041,a,press,p01,p01_free_type_part1_20260314_211326
345115934833,a,release,p01,p01_free_type_part1_20260314_211326
345522737500,y,press,p01,p01_free_type_part1_20260314_211326
345594944458,y,release,p01,p01_free_type_part1_20260314_211326
345949901583,s,press,p01,p01_free_type_part1_20260314_211326
346050613958,s,release,p01,p01_free_type_part1_20260314_211326
346536504625,space,press,p01,p01_free_type_part1_20260314_211326
346608939875,space,release,p01,p01_free_type_part1_20260314_211326
347018492000,i,press,p01,p01_free_type_part1_20260314_211326
347142765958,i,release,p01,p01_free_type_part1_20260314_211326
347458865208,t,press,p01,p01_free_type_part1_20260314_211326
347523069500,t,release,p01,p01_free_type_part1_20260314_211326
347957770875,space,press,p01,p01_free_type_part1_20260314_211326
348033706375,space,release,p01,p01_free_type_part1_20260314_211326
348549504291,w,press,p01,p01_free_type_part1_20260314_211326
348621934083,w,release,p01,p01_free_type_part1_20260314_211326
349129698041,i,press,p01,p01_free_type_part1_20260314_211326
349205667333,i,release,p01,p01_free_type_part1_20260314_211326
349649934916,l,press,p01,p01_free_type_part1_20260314_211326
349730012541,l,release,p01,p01_free_type_part1_20260314_211326
349977626083,l,press,p01,p01_free_type_part1_20260314_211326
350077801583,l,release,p01,p01_free_type_part1_20260314_211326
350637535500,space,press,p01,p01_free_type_part1_20260314_211326
350721941791,space,release,p01,p01_free_type_part1_20260314_211326
351747402958,r,press,p01,p01_free_type_part1_20260314_211326
351835817000,r,release,p01,p01_free_type_part1_20260314_211326
352370525791,a,press,p01,p01_free_type_part1_20260314_211326
352462920375,a,release,p01,p01_free_type_part1_20260314_211326
353113392125,i,press,p01,p01_free_type_part1_20260314_211326
353170084500,i,release,p01,p01_free_type_part1_20260314_211326
353743474125,n,press,p01,p01_free_type_part1_20260314_211326
353823861625,n,release,p01,p01_free_type_part1_20260314_211326
354231649625,space,press,p01,p01_free_type_part1_20260314_211326
354323767166,space,release,p01,p01_free_type_part1_20260314_211326
355289062291,t,press,p01,p01_free_type_part1_20260314_211326
355371809458,t,release,p01,p01_free_type_part1_20260314_211326
355898659458,o,press,p01,p01_free_type_part1_20260314_211326
355974681375,o,release,p01,p01_free_type_part1_20260314_211326
356393497583,m,press,p01,p01_free_type_part1_20260314_211326
356513622708,m,release,p01,p01_free_type_part1_20260314_211326
357005347875,o,press,p01,p01_free_type_part1_20260314_211326
357057687000,o,release,p01,p01_free_type_part1_20260314_211326
358070270416,r,press,p01,p01_free_type_part1_20260314_211326
358158648375,r,release,p01,p01_free_type_part1_20260314_211326
358718233333,r,press,p01,p01_free_type_part1_20260314_211326
358811111458,r,release,p01,p01_free_type_part1_20260314_211326
359334609666,o,press,p01,p01_free_type_part1_20260314_211326
359410752791,o,release,p01,p01_free_type_part1_20260314_211326
359900456458,w,press,p01,p01_free_type_part1_20260314_211326
359976600666,w,release,p01,p01_free_type_part1_20260314_211326
360491154708,space,press,p01,p01_free_type_part1_20260314_211326
360567468666,space,release,p01,p01_free_type_part1_20260314_211326
361263447583,m,press,p01,p01_free_type_part1_20260314_211326
361363743291,m,release,p01,p01_free_type_part1_20260314_211326
361925224458,o,press,p01,p01_free_type_part1_20260314_211326
361977558583,o,release,p01,p01_free_type_part1_20260314_211326
362518276625,r,press,p01,p01_free_type_part1_20260314_211326
362606502250,r,release,p01,p01_free_type_part1_20260314_211326
363285189166,n,press,p01,p01_free_type_part1_20260314_211326
363369941250,n,release,p01,p01_free_type_part1_20260314_211326
363838636250,i,press,p01,p01_free_type_part1_20260314_211326
363910727291,i,release,p01,p01_free_type_part1_20260314_211326
364278729541,n,press,p01,p01_free_type_part1_20260314_211326
364379659625,n,release,p01,p01_free_type_part1_20260314_211326
364791299791,g,press,p01,p01_free_type_part1_20260314_211326
364863500291,g,release,p01,p01_free_type_part1_20260314_211326
365361347458,enter,press,p01,p01_free_type_part1_20260314_211326
365421739791,enter,release,p01,p01_free_type_part1_20260314_211326
366766414000,c,press,p01,p01_free_type_part1_20260314_211326
366890503833,c,release,p01,p01_free_type_part1_20260314_211326
367422179708,a,press,p01,p01_free_type_part1_20260314_211326
367526628833,a,release,p01,p01_free_type_part1_20260314_211326
368061158708,n,press,p01,p01_free_type_part1_20260314_211326
368153113416,n,release,p01,p01_free_type_part1_20260314_211326
368807008291,space,press,p01,p01_free_type_part1_20260314_211326
368899557375,space,release,p01,p01_free_type_part1_20260314_211326
369544217041,y,press,p01,p01_free_type_part1_20260314_211326
369640329125,y,release,p01,p01_free_type_part1_20260314_211326
370173112125,o,press,p01,p01_free_type_part1_20260314_211326
370273315666,o,release,p01,p01_free_type_part1_20260314_211326
370732976958,u,press,p01,p01_free_type_part1_20260314_211326
370840376583,u,release,p01,p01_free_type_part1_20260314_211326
371349874208,space,press,p01,p01_free_type_part1_20260314_211326
371442419750,space,release,p01,p01_free_type_part1_20260314_211326
371886133875,h,press,p01,p01_free_type_part1_20260314_211326
371978507166,h,release,p01,p01_free_type_part1_20260314_211326
372605025916,e,press,p01,p01_free_type_part1_20260314_211326
372685314000,e,release,p01,p01_free_type_part1_20260314_211326
373221275041,l,press,p01,p01_free_type_part1_20260314_211326
373289484583,l,release,p01,p01_free_type_part1_20260314_211326
374412138541,p,press,p01,p01_free_type_part1_20260314_211326
374464625458,p,release,p01,p01_free_type_part1_20260314_211326
375077894000,space,press,p01,p01_free_type_part1_20260314_211326
375142281000,space,release,p01,p01_free_type_part1_20260314_211326
375582128166,m,press,p01,p01_free_type_part1_20260314_211326
375674271416,m,release,p01,p01_free_type_part1_20260314_211326
376049962875,e,press,p01,p01_free_type_part1_20260314_211326
376130369208,e,release,p01,p01_free_type_part1_20260314_211326
376844103166,space,press,p01,p01_free_type_part1_20260314_211326
376924299083,space,release,p01,p01_free_type_part1_20260314_211326
377598103708,f,press,p01,p01_free_type_part1_20260314_211326
377670141666,f,release,p01,p01_free_type_part1_20260314_211326
378103915916,i,press,p01,p01_free_type_part1_20260314_211326
378176146041,i,release,p01,p01_free_type_part1_20260314_211326
378592172208,x,press,p01,p01_free_type_part1_20260314_211326
378684189916,x,release,p01,p01_free_type_part1_20260314_211326
379082912791,space,press,p01,p01_free_type_part1_20260314_211326
379147178416,space,release,p01,p01_free_type_part1_20260314_211326
379682097583,t,press,p01,p01_free_type_part1_20260314_211326
379754349750,t,release,p01,p01_free_type_part1_20260314_211326
380144916250,h,press,p01,p01_free_type_part1_20260314_211326
380225263791,h,release,p01,p01_free_type_part1_20260314_211326
380617883625,i,press,p01,p01_free_type_part1_20260314_211326
380686095250,i,release,p01,p01_free_type_part1_20260314_211326
381135853833,s,press,p01,p01_free_type_part1_20260314_211326
381216664958,s,release,p01,p01_free_type_part1_20260314_211326
381525053625,space,press,p01,p01_free_type_part1_20260314_211326
381581969166,space,release,p01,p01_free_type_part1_20260314_211326
382119947125,p,press,p01,p01_free_type_part1_20260314_211326
382168067000,p,release,p01,p01_free_type_part1_20260314_211326
382760790916,r,press,p01,p01_free_type_part1_20260314_211326
382837186875,r,release,p01,p01_free_type_part1_20260314_211326
383174815708,o,press,p01,p01_free_type_part1_20260314_211326
383235127541,o,release,p01,p01_free_type_part1_20260314_211326
383560837500,b,press,p01,p01_free_type_part1_20260314_211326
383645096500,b,release,p01,p01_free_type_part1_20260314_211326
383994038208,l,press,p01,p01_free_type_part1_20260314_211326
384042266083,l,release,p01,p01_free_type_part1_20260314_211326
