timestamp_ns,key,event_type,participant_id,session_id
80918446000,space,press,p01,p01_free_type_part10_20260311_160528
80963349666,space,release,p01,p01_free_type_part10_20260311_160528
81467010541,d,press,p01,p01_free_type_part10_20260311_160528
81535041666,d,release,p01,p01_free_type_part10_20260311_160528
81775502041,u,press,p01,p01_free_type_part10_20260311_160528
81839242083,u,release,p01,p01_free_type_part10_20260311_160528
81955904500,r,press,p01,p01_free_type_part10_20260311_160528
82023985416,r,release,p01,p01_free_type_part10_20260311_160528
82031622416,i,press,p01,p01_free_type_part10_20260311_160528
82083953541,i,release,p01,p01_free_type_part10_20260311_160528
82208612125,n,press,p01,p01_free_type_part10_20260311_160528
82273018458,n,release,p01,p01_free_type_part10_20260311_160528
82419337791,g,press,p01,p01_free_type_part10_20260311_160528
82472539041,g,release,p01,p01_free_type_part10_20260311_160528
82584964291,space,press,p01,p01_free_type_part10_20260311_160528
82629209375,space,release,p01,p01_free_type_part10_20260311_160528
82804471791,s,press,p01,p01_free_type_part10_20260311_160528
82880808000,s,release,p01,p01_free_type_part10_20260311_160528
83125973958,t,press,p01,p01_free_type_part10_20260311_160528
83173985541,t,release,p01,p01_free_type_part10_20260311_160528
83261923875,e,press,p01,p01_free_type_part10_20260311_160528
83322463708,e,release,p01,p01_free_type_part10_20260311_160528
83743727125,p,press,p01,p01_free_type_part10_20260311_160528
83803694208,p,release,p01,p01_free_type_part10_20260311_160528
83944937583,space,press,p01,p01_free_type_part10_20260311_160528
84004891458,space,release,p01,p01_free_type_part10_20260311_160528
84523687458,4,press,p01,p01_free_type_part10_20260311_160528
84600529625,4,release,p01,p01_free_type_part10_20260311_160528
84997407708,enter,press,p01,p01_free_type_part10_20260311_160528
85037192541,enter,release,p01,p01_free_type_part10_20260311_160528
86119008125,c,press,p01,p01_free_type_part10_20260311_160528
86198630375,c,release,p01,p01_free_type_part10_20260311_160528
86573258916,o,press,p01,p01_free_type_part10_20260311_160528
86613287791,o,release,p01,p01_free_type_part10_20260311_160528
86698950500,o,press,p01,p01_free_type_part10_20260311_160528
86735355041,o,release,p01,p01_free_type_part10_20260311_160528
86847899208,k,press,p01,p01_free_type_part10_20260311_160528
86900233291,k,release,p01,p01_free_type_part10_20260311_160528
87104276958,space,press,p01,p01_free_type_part10_20260311_160528
87165220333,space,release,p01,p01_free_type_part10_20260311_160528
87323975375,r,press,p01,p01_free_type_part10_20260311_160528
87380321708,r,release,p01,p01_free_type_part10_20260311_160528
87425857375,i,press,p01,p01_free_type_part10_20260311_160528
87474280791,i,release,p01,p01_free_type_part10_20260311_160528
87597158291,c,press,p01,p01_free_type_part10_20260311_160528
87686401916,c,release,p01,p01_free_type_part10_20260311_160528
87848265625,e,press,p01,p01_free_type_part10_20260311_160528
87917579458,e,release,p01,p01_free_type_part10_20260311_160528
87978090625,space,press,p01,p01_free_type_part10_20260311_160528
88023244625,space,release,p01,p01_free_type_part10_20260311_160528
88469346333,f,press,p01,p01_free_type_part10_20260311_160528
88538025583,f,release,p01,p01_free_type_part10_20260311_160528
88565511500,o,press,p01,p01_free_type_part10_20260311_160528
88622296333,o,release,p01,p01_free_type_part10_20260311_160528
89021787583,r,press,p01,p01_free_type_part10_20260311_160528
89086228500,r,release,p01,p01_free_type_part10_20260311_160528
89163705666,space,press,p01,p01_free_type_part10_20260311_160528
89216244958,space,release,p01,p01_free_type_part10_20260311_160528
89789821708,2,press,p01,p01_free_type_part10_20260311_160528
89905792375,2,release,p01,p01_free_type_part10_20260311_160528
89983523333,0,press,p01,p01_free_type_part10_20260311_160528
90044014375,0,release,p01,p01_free_type_part10_20260311_160528
90145788625,space,press,p01,p01_free_type_part10_20260311_160528
90217644916,space,release,p01,p01_free_type_part10_20260311_160528
90535632500,m,press,p01,p01_free_type_part10_20260311_160528
90624315791,m,release,p01,p01_free_type_part10_20260311_160528
90718621750,i,press,p01,p01_free_type_part10_20260311_160528
90763163333,i,release,p01,p01_free_type_part10_20260311_160528
90879791458,n,press,p01,p01_free_type_part10_20260311_160528
90935613541,n,release,p01,p01_free_type_part10_20260311_160528
91060758833,u,press,p01,p01_free_type_part10_20260311_160528
91117152125,u,release,p01,p01_free_type_part10_20260311_160528
91247714000,t,press,p01,p01_free_type_part10_20260311_160528
91311565458,t,release,p01,p01_free_type_part10_20260311_160528
91347597375,e,press,p01,p01_free_type_part10_20260311_160528
91396103166,e,release,p01,p01_free_type_part10_20260311_160528
91553839375,s,press,p01,p01_free_type_part10_20260311_160528
91650464875,s,release,p01,p01_free_type_part10_20260311_160528
91821779500,space,press,p01,p01_free_type_part10_20260311_160528
91866405000,space,release,p01,p01_free_type_part10_20260311_160528
92265822750,t,press,p01,p01_free_type_part10_20260311_160528
92314075750,t,release,p01,p01_free_type_part10_20260311_160528
92438731291,h,press,p01,p01_free_type_part10_20260311_160528
92483327500,h,release,p01,p01_free_type_part10_20260311_160528
92531477916,e,press,p01,p01_free_type_part10_20260311_160528
92624166791,e,release,p01,p01_free_type_part10_20260311_160528
92645579875,n,press,p01,p01_free_type_part10_20260311_160528
92706260750,n,release,p01,p01_free_type_part10_20260311_160528
92837975666,space,press,p01,p01_free_type_part10_20260311_160528
92866122416,space,release,p01,p01_free_type_part10_20260311_160528
93318334125,r,press,p01,p01_free_type_part10_20260311_160528
93403121750,r,release,p01,p01_free_type_part10_20260311_160528
93469667916,e,press,p01,p01_free_type_part10_20260311_160528
93557893583,e,release,p01,p01_free_type_part10_20260311_160528
93665095833,s,press,p01,p01_free_type_part10_20260311_160528
93756998875,s,release,p01,p01_free_type_part10_20260311_160528
93771986916,t,press,p01,p01_free_type_part10_20260311_160528
93833190208,t,release,p01,p01_free_type_part10_20260311_160528
93891330125,space,press,p01,p01_free_type_part10_20260311_160528
93963984333,space,release,p01,p01_free_type_part10_20260311_160528
94469224041,5,press,p01,p01_free_type_part10_20260311_160528
94522165125,5,release,p01,p01_free_type_part10_20260311_160528
94968699666,enter,press,p01,p01_free_type_part10_20260311_160528
95020686541,enter,release,p01,p01_free_type_part10_20260311_160528
96142012250,c,press,p01,p01_free_type_part10_20260311_160528
96218633541,c,release,p01,p01_free_type_part10_20260311_160528
96400834083,e,press,p01,p01_free_type_part10_20260311_160528
96461890708,e,release,p01,p01_free_type_part10_20260311_160528
98050761916,c,press,p01,p01_free_type_part10_20260311_160528
98106891250,c,release,p01,p01_free_type_part10_20260311_160528
98477778041,i,press,p01,p01_free_type_part10_20260311_160528
98517986625,i,release,p01,p01_free_type_part10_20260311_160528
98625126791,p,press,p01,p01_free_type_part10_20260311_160528
98666114041,p,release,p01,p01_free_type_part10_20260311_160528
98747526750,e,press,p01,p01_free_type_part10_20260311_160528
98831917208,e,release,p01,p01_free_type_part10_20260311_160528
99181507875,backspace,press,p01,p01_free_type_part10_20260311_160528
99225314708,backspace,release,p01,p01_free_type_part10_20260311_160528
99310952375,backspace,press,p01,p01_free_type_part10_20260311_160528
99360001625,backspace,release,p01,p01_free_type_part10_20260311_160528
99439500458,backspace,press,p01,p01_free_type_part10_20260311_160528
99479199958,backspace,release,p01,p01_free_type_part10_20260311_160528
99566525416,backspace,press,p01,p01_free_type_part10_20260311_160528
99602831083,backspace,release,p01,p01_free_type_part10_20260311_160528
99689344125,backspace,press,p01,p01_free_type_part10_20260311_160528
99750067000,backspace,release,p01,p01_free_type_part10_20260311_160528
99860491625,backspace,press,p01,p01_free_type_part10_20260311_160528
99924415541,backspace,release,p01,p01_free_type_part10_20260311_160528
100164714958,r,press,p01,p01_free_type_part10_20260311_160528
100240488666,r,release,p01,p01_free_type_part10_20260311_160528
100302052041,e,press,p01,p01_free_type_part10_20260311_160528
100386298541,e,release,p01,p01_free_type_part10_20260311_160528
100528662000,c,press,p01,p01_free_type_part10_20260311_160528
100624903041,c,release,p01,p01_free_type_part10_20260311_160528
100811572916,i,press,p01,p01_free_type_part10_20260311_160528
100863182916,i,release,p01,p01_free_type_part10_20260311_160528
100954421916,p,press,p01,p01_free_type_part10_20260311_160528
101014410500,p,release,p01,p01_free_type_part10_20260311_160528
101097353875,e,press,p01,p01_free_type_part10_20260311_160528
101156908666,e,release,p01,p01_free_type_part10_20260311_160528
101323130666,space,press,p01,p01_free_type_part10_20260311_160528
101371780500,space,release,p01,p01_free_type_part10_20260311_160528
101852604166,9,press,p01,p01_free_type_part10_20260311_160528
101897294666,9,release,p01,p01_free_type_part10_20260311_160528
101950838708,space,press,p01,p01_free_type_part10_20260311_160528
102007813666,space,release,p01,p01_free_type_part10_20260311_160528
102174620583,n,press,p01,p01_free_type_part10_20260311_160528
102230668791,n,release,p01,p01_free_type_part10_20260311_160528
102307527750,e,press,p01,p01_free_type_part10_20260311_160528
102403916125,e,release,p01,p01_free_type_part10_20260311_160528
102534911291,e,press,p01,p01_free_type_part10_20260311_160528
102554314500,e,release,p01,p01_free_type_part10_20260311_160528
102819328875,d,press,p01,p01_free_type_part10_20260311_160528
102883953541,d,release,p01,p01_free_type_part10_20260311_160528
103056941250,s,press,p01,p01_free_type_part10_20260311_160528
103130436958,s,release,p01,p01_free_type_part10_20260311_160528
103247998958,space,press,p01,p01_free_type_part10_20260311_160528
103313767541,space,release,p01,p01_free_type_part10_20260311_160528
103775500375,2,press,p01,p01_free_type_part10_20260311_160528
103843809500,2,release,p01,p01_free_type_part10_20260311_160528
104132203666,5,press,p01,p01_free_type_part10_20260311_160528
104188609875,5,release,p01,p01_free_type_part10_20260311_160528
104473467041,0,press,p01,p01_free_type_part10_20260311_160528
104525398708,0,release,p01,p01_free_type_part10_20260311_160528
104664663833,space,press,p01,p01_free_type_part10_20260311_160528
104712352250,space,release,p01,p01_free_type_part10_20260311_160528
105131670875,m,press,p01,p01_free_type_part10_20260311_160528
105187377291,m,release,p01,p01_free_type_part10_20260311_160528
105276225041,l,press,p01,p01_free_type_part10_20260311_160528
105331962208,l,release,p01,p01_free_type_part10_20260311_160528
105467700708,space,press,p01,p01_free_type_part10_20260311_160528
105519798250,space,release,p01,p01_free_type_part10_20260311_160528
105702227750,m,press,p01,p01_free_type_part10_20260311_160528
105742535083,m,release,p01,p01_free_type_part10_20260311_160528
105897105541,i,press,p01,p01_free_type_part10_20260311_160528
105949913791,i,release,p01,p01_free_type_part10_20260311_160528
106188387541,l,press,p01,p01_free_type_part10_20260311_160528
106248529750,l,release,p01,p01_free_type_part10_20260311_160528
106398218166,k,press,p01,p01_free_type_part10_20260311_160528
106462726625,k,release,p01,p01_free_type_part10_20260311_160528
106588864000,space,press,p01,p01_free_type_part10_20260311_160528
106645175208,space,release,p01,p01_free_type_part10_20260311_160528
106795005125,a,press,p01,p01_free_type_part10_20260311_160528
106867843916,a,release,p01,p01_free_type_part10_20260311_160528
106907809416,n,press,p01,p01_free_type_part10_20260311_160528
106968815625,n,release,p01,p01_free_type_part10_20260311_160528
107068220791,d,press,p01,p01_free_type_part10_20260311_160528
107156897708,d,release,p01,p01_free_type_part10_20260311_160528
107206010000,space,press,p01,p01_free_type_part10_20260311_160528
107270805250,space,release,p01,p01_free_type_part10_20260311_160528
107470310416,2,press,p01,p01_free_type_part10_20260311_160528
107523085666,2,release,p01,p01_free_type_part10_20260311_160528
107641210750,space,press,p01,p01_free_type_part10_20260311_160528
107693430416,space,release,p01,p01_free_type_part10_20260311_160528
107939316375,e,press,p01,p01_free_type_part10_20260311_160528
108027696750,e,release,p01,p01_free_type_part10_20260311_160528
108095810333,g,press,p01,p01_free_type_part10_20260311_160528
108152563291,g,release,p01,p01_free_type_part10_20260311_160528
108223292791,g,press,p01,p01_free_type_part10_20260311_160528
108267737208,g,release,p01,p01_free_type_part10_20260311_160528
108347475333,s,press,p01,p01_free_type_part10_20260311_160528
108411638708,s,release,p01,p01_free_type_part10_20260311_160528
108579483000,enter,press,p01,p01_free_type_part10_20260311_160528
108635451500,enter,release,p01,p01_free_type_part10_20260311_160528
109768364083,f,press,p01,p01_free_type_part10_20260311_160528
109820627125,f,release,p01,p01_free_type_part10_20260311_160528
110158829583,r,press,p01,p01_free_type_part10_20260311_160528
110235803958,r,release,p01,p01_free_type_part10_20260311_160528
110294549916,i,press,p01,p01_free_type_part10_20260311_160528
110347708125,i,release,p01,p01_free_type_part10_20260311_160528
110606668416,d,press,p01,p01_free_type_part10_20260311_160528
110700730375,d,release,p01,p01_free_type_part10_20260311_160528
110803551958,g,press,p01,p01_free_type_part10_20260311_160528
110859807708,g,release,p01,p01_free_type_part10_20260311_160528
110906648666,e,press,p01,p01_free_type_part10_20260311_160528
110979559541,e,release,p01,p01_free_type_part10_20260311_160528
111135410875,space,press,p01,p01_free_type_part10_20260311_160528
111191607666,space,release,p01,p01_free_type_part10_20260311_160528
111552583500,s,press,p01,p01_free_type_part10_20260311_160528
111628745916,s,release,p01,p01_free_type_part10_20260311_160528
111704006791,h,press,p01,p01_free_type_part10_20260311_160528
111760478625,h,release,p01,p01_free_type_part10_20260311_160528
112232361666,e,press,p01,p01_free_type_part10_20260311_160528
112304060041,e,release,p01,p01_free_type_part10_20260311_160528
112780157666,l,press,p01,p01_free_type_part10_20260311_160528
112828709791,l,release,p01,p01_free_type_part10_20260311_160528
112920218625,f,press,p01,p01_free_type_part10_20260311_160528
113001662750,f,release,p01,p01_free_type_part10_20260311_160528
114029240041,space,press,p01,p01_free_type_part10_20260311_160528
114076964250,space,release,p01,p01_free_type_part10_20260311_160528
114455278000,3,press,p01,p01_free_type_part10_20260311_160528
114519081500,3,release,p01,p01_free_type_part10_20260311_160528
114597330083,space,press,p01,p01_free_type_part10_20260311_160528
114636411291,space,release,p01,p01_free_type_part10_20260311_160528
114948755833,h,press,p01,p01_free_type_part10_20260311_160528
115001469458,h,release,p01,p01_free_type_part10_20260311_160528
115191780875,o,press,p01,p01_free_type_part10_20260311_160528
115240074166,o,release,p01,p01_free_type_part10_20260311_160528
115346267250,l,press,p01,p01_free_type_part10_20260311_160528
115421904458,l,release,p01,p01_free_type_part10_20260311_160528
115425383041,d,press,p01,p01_free_type_part10_20260311_160528
115490641375,d,release,p01,p01_free_type_part10_20260311_160528
115643101958,s,press,p01,p01_free_type_part10_20260311_160528
115707169083,s,release,p01,p01_free_type_part10_20260311_160528
115971965833,space,press,p01,p01_free_type_part10_20260311_160528
116024460166,space,release,p01,p01_free_type_part10_20260311_160528
116615754000,4,press,p01,p01_free_type_part10_20260311_160528
116683151625,4,release,p01,p01_free_type_part10_20260311_160528
116833237791,space,press,p01,p01_free_type_part10_20260311_160528
116877610875,space,release,p01,p01_free_type_part10_20260311_160528
117139780250,l,press,p01,p01_free_type_part10_20260311_160528
117188888041,l,release,p01,p01_free_type_part10_20260311_160528
117359775583,u,press,p01,p01_free_type_part10_20260311_160528
117407385708,u,release,p01,p01_free_type_part10_20260311_160528
117508213000,n,press,p01,p01_free_type_part10_20260311_160528
117576978041,n,release,p01,p01_free_type_part10_20260311_160528
117624912916,c,press,p01,p01_free_type_part10_20260311_160528
117705054250,c,release,p01,p01_free_type_part10_20260311_160528
117788262208,h,press,p01,p01_free_type_part10_20260311_160528
117836573166,h,release,p01,p01_free_type_part10_20260311_160528
117940646208,space,press,p01,p01_free_type_part10_20260311_160528
117997628000,space,release,p01,p01_free_type_part10_20260311_160528
118456233083,b,press,p01,p01_free_type_part10_20260311_160528
118504607125,b,release,p01,p01_free_type_part10_20260311_160528
118637672875,o,press,p01,p01_free_type_part10_20260311_160528
118702602166,o,release,p01,p01_free_type_part10_20260311_160528
118751238208,x,press,p01,p01_free_type_part10_20260311_160528
118847419666,x,release,p01,p01_free_type_part10_20260311_160528
118993608666,e,press,p01,p01_free_type_part10_20260311_160528
119037791333,e,release,p01,p01_free_type_part10_20260311_160528
119111536958,d,press,p01,p01_free_type_part10_20260311_160528
119196956375,d,release,p01,p01_free_type_part10_20260311_160528
119358172541,enter,press,p01,p01_free_type_part10_20260311_160528
119421823208,enter,release,p01,p01_free_type_part10_20260311_160528
121751792000,f,press,p01,p01_free_type_part10_20260311_160528
121813195750,f,release,p01,p01_free_type_part10_20260311_160528
122045385833,r,press,p01,p01_free_type_part10_20260311_160528
122110058833,r,release,p01,p01_free_type_part10_20260311_160528
122125731875,i,press,p01,p01_free_type_part10_20260311_160528
122197840791,i,release,p01,p01_free_type_part10_20260311_160528
122369689125,d,press,p01,p01_free_type_part10_20260311_160528
122462709416,d,release,p01,p01_free_type_part10_20260311_160528
122606984625,e,press,p01,p01_free_type_part10_20260311_160528
122671517541,e,release,p01,p01_free_type_part10_20260311_160528
122795181666,g,press,p01,p01_free_type_part10_20260311_160528
122867435000,g,release,p01,p01_free_type_part10_20260311_160528
123126784875,space,press,p01,p01_free_type_part10_20260311_160528
123183475208,space,release,p01,p01_free_type_part10_20260311_160528
123380165791,s,press,p01,p01_free_type_part10_20260311_160528
123453025958,s,release,p01,p01_free_type_part10_20260311_160528
123959001041,h,press,p01,p01_free_type_part10_20260311_160528
124002566958,h,release,p01,p01_free_type_part10_20260311_160528
124129048625,e,press,p01,p01_free_type_part10_20260311_160528
124208850250,e,release,p01,p01_free_type_part10_20260311_160528
124534621708,l,press,p01,p01_free_type_part10_20260311_160528
124599366166,l,release,p01,p01_free_type_part10_20260311_160528
124710652083,f,press,p01,p01_free_type_part10_20260311_160528
124751344583,f,release,p01,p01_free_type_part10_20260311_160528
125080302541,space,press,p01,p01_free_type_part10_20260311_160528
125120439083,space,release,p01,p01_free_type_part10_20260311_160528
126370326791,3,press,p01,p01_free_type_part10_20260311_160528
126427340666,3,release,p01,p01_free_type_part10_20260311_160528
126528329083,space,press,p01,p01_free_type_part10_20260311_160528
126581263416,space,release,p01,p01_free_type_part10_20260311_160528
126904064041,h,press,p01,p01_free_type_part10_20260311_160528
126960582208,h,release,p01,p01_free_type_part10_20260311_160528
127259116333,o,press,p01,p01_free_type_part10_20260311_160528
127302869958,o,release,p01,p01_free_type_part10_20260311_160528
127444867250,l,press,p01,p01_free_type_part10_20260311_160528
127496854625,l,release,p01,p01_free_type_part10_20260311_160528
128145004916,d,press,p01,p01_free_type_part10_20260311_160528
128216369750,d,release,p01,p01_free_type_part10_20260311_160528
128331897625,s,press,p01,p01_free_type_part10_20260311_160528
128375791333,s,release,p01,p01_free_type_part10_20260311_160528
128617145000,space,press,p01,p01_free_type_part10_20260311_160528
128660828041,space,release,p01,p01_free_type_part10_20260311_160528
129133148958,4,press,p01,p01_free_type_part10_20260311_160528
129188657833,4,release,p01,p01_free_type_part10_20260311_160528
129316326041,space,press,p01,p01_free_type_part10_20260311_160528
129378031333,space,release,p01,p01_free_type_part10_20260311_160528
129575848375,l,press,p01,p01_free_type_part10_20260311_160528
129660021375,l,release,p01,p01_free_type_part10_20260311_160528
129811963708,u,press,p01,p01_free_type_part10_20260311_160528
129872293166,u,release,p01,p01_free_type_part10_20260311_160528
129972957833,n,press,p01,p01_free_type_part10_20260311_160528
130037218791,n,release,p01,p01_free_type_part10_20260311_160528
130082112041,c,press,p01,p01_free_type_part10_20260311_160528
130163611250,c,release,p01,p01_free_type_part10_20260311_160528
130593422583,h,press,p01,p01_free_type_part10_20260311_160528
130654282375,h,release,p01,p01_free_type_part10_20260311_160528
130924838083,space,press,p01,p01_free_type_part10_20260311_160528
130981285083,space,release,p01,p01_free_type_part10_20260311_160528
131493170708,b,press,p01,p01_free_type_part10_20260311_160528
131538357000,b,release,p01,p01_free_type_part10_20260311_160528
131685078458,o,press,p01,p01_free_type_part10_20260311_160528
131737429041,o,release,p01,p01_free_type_part10_20260311_160528
132049020208,x,press,p01,p01_free_type_part10_20260311_160528
132089118500,x,release,p01,p01_free_type_part10_20260311_160528
132488030666,x,press,p01,p01_free_type_part10_20260311_160528
132592343250,x,release,p01,p01_free_type_part10_20260311_160528
132761816625,e,press,p01,p01_free_type_part10_20260311_160528
132805689666,e,release,p01,p01_free_type_part10_20260311_160528
133095064208,backspace,press,p01,p01_free_type_part10_20260311_160528
133135283666,backspace,release,p01,p01_free_type_part10_20260311_160528
133212769125,backspace,press,p01,p01_free_type_part10_20260311_160528
133272837500,backspace,release,p01,p01_free_type_part10_20260311_160528
133346473000,e,press,p01,p01_free_type_part10_20260311_160528
133411329708,e,release,p01,p01_free_type_part10_20260311_160528
133508367791,s,press,p01,p01_free_type_part10_20260311_160528
133597751000,s,release,p01,p01_free_type_part10_20260311_160528
134242871791,enter,press,p01,p01_free_type_part10_20260311_160528
134298944708,enter,release,p01,p01_free_type_part10_20260311_160528
137731804750,f,press,p01,p01_free_type_part10_20260311_160528
137791606208,f,release,p01,p01_free_type_part10_20260311_160528
138081648750,r,press,p01,p01_free_type_part10_20260311_160528
138149703416,r,release,p01,p01_free_type_part10_20260311_160528
138221710625,i,press,p01,p01_free_type_part10_20260311_160528
138285545791,i,release,p01,p01_free_type_part10_20260311_160528
138470844541,d,press,p01,p01_free_type_part10_20260311_160528
138555159916,d,release,p01,p01_free_type_part10_20260311_160528
138625324458,g,press,p01,p01_free_type_part10_20260311_160528
138686227000,g,release,p01,p01_free_type_part10_20260311_160528
138767181750,e,press,p01,p01_free_type_part10_20260311_160528
138836040291,e,release,p01,p01_free_type_part10_20260311_160528
140353580708,space,press,p01,p01_free_type_part10_20260311_160528
140393954291,space,release,p01,p01_free_type_part10_20260311_160528
140552709541,s,press,p01,p01_free_type_part10_20260311_160528
140653324250,s,release,p01,p01_free_type_part10_20260311_160528
140679557541,h,press,p01,p01_free_type_part10_20260311_160528
140740657375,h,release,p01,p01_free_type_part10_20260311_160528
141084390291,e,press,p01,p01_free_type_part10_20260311_160528
141166020791,e,release,p01,p01_free_type_part10_20260311_160528
141361560083,l,press,p01,p01_free_type_part10_20260311_160528
141422806875,l,release,p01,p01_free_type_part10_20260311_160528
141514249625,f,press,p01,p01_free_type_part10_20260311_160528
141578392708,f,release,p01,p01_free_type_part10_20260311_160528
141871819250,space,press,p01,p01_free_type_part10_20260311_160528
141920469791,space,release,p01,p01_free_type_part10_20260311_160528
142298817458,3,press,p01,p01_free_type_part10_20260311_160528
142363165750,3,release,p01,p01_free_type_part10_20260311_160528
142456128166,space,press,p01,p01_free_type_part10_20260311_160528
142497003291,space,release,p01,p01_free_type_part10_20260311_160528
142883694833,h,press,p01,p01_free_type_part10_20260311_160528
142931407291,h,release,p01,p01_free_type_part10_20260311_160528
143188109750,o,press,p01,p01_free_type_part10_20260311_160528
143239426458,o,release,p01,p01_free_type_part10_20260311_160528
143360618125,l,press,p01,p01_free_type_part10_20260311_160528
143424826208,l,release,p01,p01_free_type_part10_20260311_160528
143506509583,d,press,p01,p01_free_type_part10_20260311_160528
143542499125,d,release,p01,p01_free_type_part10_20260311_160528
143883071791,s,press,p01,p01_free_type_part10_20260311_160528
143959713541,s,release,p01,p01_free_type_part10_20260311_160528
144388608166,space,press,p01,p01_free_type_part10_20260311_160528
144436803125,space,release,p01,p01_free_type_part10_20260311_160528
144859817958,4,press,p01,p01_free_type_part10_20260311_160528
144920033208,4,release,p01,p01_free_type_part10_20260311_160528
145025408541,space,press,p01,p01_free_type_part10_20260311_160528
145085809083,space,release,p01,p01_free_type_part10_20260311_160528
145308178375,l,press,p01,p01_free_type_part10_20260311_160528
145391410458,l,release,p01,p01_free_type_part10_20260311_160528
145603523666,u,press,p01,p01_free_type_part10_20260311_160528
145655983750,u,release,p01,p01_free_type_part10_20260311_160528
145768491875,n,press,p01,p01_free_type_part10_20260311_160528
145832947541,n,release,p01,p01_free_type_part10_20260311_160528
145907274750,c,press,p01,p01_free_type_part10_20260311_160528
145980057875,c,release,p01,p01_free_type_part10_20260311_160528
146142608791,h,press,p01,p01_free_type_part10_20260311_160528
146202449458,h,release,p01,p01_free_type_part10_20260311_160528
146977333708,space,press,p01,p01_free_type_part10_20260311_160528
147013758791,space,release,p01,p01_free_type_part10_20260311_160528
147924601208,b,press,p01,p01_free_type_part10_20260311_160528
147973066500,b,release,p01,p01_free_type_part10_20260311_160528
148163679458,o,press,p01,p01_free_type_part10_20260311_160528
148215609000,o,release,p01,p01_free_type_part10_20260311_160528
148335061708,x,press,p01,p01_free_type_part10_20260311_160528
148423950458,x,release,p01,p01_free_type_part10_20260311_160528
148662582708,e,press,p01,p01_free_type_part10_20260311_160528
148714889333,e,release,p01,p01_free_type_part10_20260311_160528
149096032875,s,press,p01,p01_free_type_part10_20260311_160528
149185049125,s,release,p01,p01_free_type_part10_20260311_160528
151861676416,enter,press,p01,p01_free_type_part10_20260311_160528
151909302625,enter,release,p01,p01_free_type_part10_20260311_160528
152922501791,d,press,p01,p01_free_type_part10_20260311_160528
153010566125,d,release,p01,p01_free_type_part10_20260311_160528
153240365791,e,press,p01,p01_free_type_part10_20260311_160528
153328799583,e,release,p01,p01_free_type_part10_20260311_160528
153587925916,l,press,p01,p01_free_type_part10_20260311_160528
153661742000,l,release,p01,p01_free_type_part10_20260311_160528
153831144958,i,press,p01,p01_free_type_part10_20260311_160528
153883855750,i,release,p01,p01_free_type_part10_20260311_160528
154212459125,v,press,p01,p01_free_type_part10_20260311_160528
154252477583,v,release,p01,p01_free_type_part10_20260311_160528
154319941458,e,press,p01,p01_free_type_part10_20260311_160528
154400639375,e,release,p01,p01_free_type_part10_20260311_160528
154580001875,r,press,p01,p01_free_type_part10_20260311_160528
154661184291,r,release,p01,p01_free_type_part10_20260311_160528
155120695625,y,press,p01,p01_free_type_part10_20260311_160528
155164102666,y,release,p01,p01_free_type_part10_20260311_160528
155298874583,space,press,p01,p01_free_type_part10_20260311_160528
155371840333,space,release,p01,p01_free_type_part10_20260311_160528
155743606000,w,press,p01,p01_free_type_part10_20260311_160528
155807873750,w,release,p01,p01_free_type_part10_20260311_160528
155821850750,i,press,p01,p01_free_type_part10_20260311_160528
155882829458,i,release,p01,p01_free_type_part10_20260311_160528
155970321500,n,press,p01,p01_free_type_part10_20260311_160528
156034879041,n,release,p01,p01_free_type_part10_20260311_160528
156108081000,d,press,p01,p01_free_type_part10_20260311_160528
156180784708,d,release,p01,p01_free_type_part10_20260311_160528
156223997416,o,press,p01,p01_free_type_part10_20260311_160528
156280604416,o,release,p01,p01_free_type_part10_20260311_160528
156419970666,w,press,p01,p01_free_type_part10_20260311_160528
156480750291,w,release,p01,p01_free_type_part10_20260311_160528
156620478666,space,press,p01,p01_free_type_part10_20260311_160528
156680663916,space,release,p01,p01_free_type_part10_20260311_160528
157078394500,i,press,p01,p01_free_type_part10_20260311_160528
157138862666,i,release,p01,p01_free_type_part10_20260311_160528
157287342500,s,press,p01,p01_free_type_part10_20260311_160528
157387635625,s,release,p01,p01_free_type_part10_20260311_160528
157491205000,space,press,p01,p01_free_type_part10_20260311_160528
157555684041,space,release,p01,p01_free_type_part10_20260311_160528
157937153916,1,press,p01,p01_free_type_part10_20260311_160528
158017554458,1,release,p01,p01_free_type_part10_20260311_160528
158273640541,4,press,p01,p01_free_type_part10_20260311_160528
158346116750,4,release,p01,p01_free_type_part10_20260311_160528
158781295958,space,press,p01,p01_free_type_part10_20260311_160528
158865421166,space,release,p01,p01_free_type_part10_20260311_160528
159088368333,0,press,p01,p01_free_type_part10_20260311_160528
159136290541,0,release,p01,p01_free_type_part10_20260311_160528
159214303625,0,press,p01,p01_free_type_part10_20260311_160528
159282692875,0,release,p01,p01_free_type_part10_20260311_160528
159388203875,space,press,p01,p01_free_type_part10_20260311_160528
159452663083,space,release,p01,p01_free_type_part10_20260311_160528
159905201083,t,press,p01,p01_free_type_part10_20260311_160528
159965464333,t,release,p01,p01_free_type_part10_20260311_160528
160054271625,o,press,p01,p01_free_type_part10_20260311_160528
160122609083,o,release,p01,p01_free_type_part10_20260311_160528
160250797750,space,press,p01,p01_free_type_part10_20260311_160528
160311504500,space,release,p01,p01_free_type_part10_20260311_160528
160687703750,1,press,p01,p01_free_type_part10_20260311_160528
160763693416,1,release,p01,p01_free_type_part10_20260311_160528
