timestamp_ns,key,event_type,participant_id,session_id
95166206541,f,release,p01,p01_free_type_part3_20260310_222748
95297797291,r,press,p01,p01_free_type_part3_20260310_222748
95370138458,r,release,p01,p01_free_type_part3_20260310_222748
95459557500,o,press,p01,p01_free_type_part3_20260310_222748
95512147166,o,release,p01,p01_free_type_part3_20260310_222748
95667792708,m,press,p01,p01_free_type_part3_20260310_222748
95720250708,m,release,p01,p01_free_type_part3_20260310_222748
95934604500,space,press,p01,p01_free_type_part3_20260310_222748
95982566583,space,release,p01,p01_free_type_part3_20260310_222748
96366855708,h,press,p01,p01_free_type_part3_20260310_222748
96423228041,h,release,p01,p01_free_type_part3_20260310_222748
96509809000,o,press,p01,p01_free_type_part3_20260310_222748
96570250916,o,release,p01,p01_free_type_part3_20260310_222748
96688741333,m,press,p01,p01_free_type_part3_20260310_222748
96765195458,m,release,p01,p01_free_type_part3_20260310_222748
96871772583,e,press,p01,p01_free_type_part3_20260310_222748
96940291958,e,release,p01,p01_free_type_part3_20260310_222748
97042667250,space,press,p01,p01_free_type_part3_20260310_222748
97103071708,space,release,p01,p01_free_type_part3_20260310_222748
97288931416,h,press,p01,p01_free_type_part3_20260310_222748
97349230125,h,release,p01,p01_free_type_part3_20260310_222748
97396640666,a,press,p01,p01_free_type_part3_20260310_222748
97473154375,a,release,p01,p01_free_type_part3_20260310_222748
97545833000,s,press,p01,p01_free_type_part3_20260310_222748
97626654958,s,release,p01,p01_free_type_part3_20260310_222748
97722662875,space,press,p01,p01_free_type_part3_20260310_222748
97783090666,space,release,p01,p01_free_type_part3_20260310_222748
97965832791,b,press,p01,p01_free_type_part3_20260310_222748
98018187916,b,release,p01,p01_free_type_part3_20260310_222748
98081568000,e,press,p01,p01_free_type_part3_20260310_222748
98162060000,e,release,p01,p01_free_type_part3_20260310_222748
98315856291,c,press,p01,p01_free_type_part3_20260310_222748
98388129583,c,release,p01,p01_free_type_part3_20260310_222748
98436700208,o,press,p01,p01_free_type_part3_20260310_222748
98473142375,o,release,p01,p01_free_type_part3_20260310_222748
98601988333,m,press,p01,p01_free_type_part3_20260310_222748
98650141791,m,release,p01,p01_free_type_part3_20260310_222748
98768626958,e,press,p01,p01_free_type_part3_20260310_222748
98833254416,e,release,p01,p01_free_type_part3_20260310_222748
99018561083,space,press,p01,p01_free_type_part3_20260310_222748
99091122166,space,release,p01,p01_free_type_part3_20260310_222748
99290712291,m,press,p01,p01_free_type_part3_20260310_222748
99355109750,m,release,p01,p01_free_type_part3_20260310_222748
99509746208,u,press,p01,p01_free_type_part3_20260310_222748
99558093458,u,release,p01,p01_free_type_part3_20260310_222748
99970748333,c,press,p01,p01_free_type_part3_20260310_222748
100050797916,c,release,p01,p01_free_type_part3_20260310_222748
100051361166,h,press,p01,p01_free_type_part3_20260310_222748
100107163291,h,release,p01,p01_free_type_part3_20260310_222748
100245651000,space,press,p01,p01_free_type_part3_20260310_222748
100305734416,space,release,p01,p01_free_type_part3_20260310_222748
100477551500,m,press,p01,p01_free_type_part3_20260310_222748
100558099250,m,release,p01,p01_free_type_part3_20260310_222748
100642724625,o,press,p01,p01_free_type_part3_20260310_222748
100678720916,o,release,p01,p01_free_type_part3_20260310_222748
101083713458,r,press,p01,p01_free_type_part3_20260310_222748
101124160416,r,release,p01,p01_free_type_part3_20260310_222748
101201602375,e,press,p01,p01_free_type_part3_20260310_222748
101274020875,e,release,p01,p01_free_type_part3_20260310_222748
101678482583,space,press,p01,p01_free_type_part3_20260310_222748
101770940833,space,release,p01,p01_free_type_part3_20260310_222748
101890558250,c,press,p01,p01_free_type_part3_20260310_222748
101983084083,c,release,p01,p01_free_type_part3_20260310_222748
102050642875,o,press,p01,p01_free_type_part3_20260310_222748
102102989000,o,release,p01,p01_free_type_part3_20260310_222748
102206604041,m,press,p01,p01_free_type_part3_20260310_222748
102275025250,m,release,p01,p01_free_type_part3_20260310_222748
102355632000,m,press,p01,p01_free_type_part3_20260310_222748
102428076666,m,release,p01,p01_free_type_part3_20260310_222748
102547527083,o,press,p01,p01_free_type_part3_20260310_222748
102595887375,o,release,p01,p01_free_type_part3_20260310_222748
102818657541,n,press,p01,p01_free_type_part3_20260310_222748
102855130416,n,release,p01,p01_free_type_part3_20260310_222748
103044664000,space,press,p01,p01_free_type_part3_20260310_222748
103108574958,space,release,p01,p01_free_type_part3_20260310_222748
103410644333,s,press,p01,p01_free_type_part3_20260310_222748
103503003500,s,release,p01,p01_free_type_part3_20260310_222748
103545681625,i,press,p01,p01_free_type_part3_20260310_222748
103594132666,i,release,p01,p01_free_type_part3_20260310_222748
103809662125,n,press,p01,p01_free_type_part3_20260310_222748
103854103333,n,release,p01,p01_free_type_part3_20260310_222748
103967749833,c,press,p01,p01_free_type_part3_20260310_222748
104040036000,c,release,p01,p01_free_type_part3_20260310_222748
104180674291,e,press,p01,p01_free_type_part3_20260310_222748
104261005541,e,release,p01,p01_free_type_part3_20260310_222748
104352662958,space,press,p01,p01_free_type_part3_20260310_222748
104416796958,space,release,p01,p01_free_type_part3_20260310_222748
104825569416,2,press,p01,p01_free_type_part3_20260310_222748
104894052666,2,release,p01,p01_free_type_part3_20260310_222748
104984572041,0,press,p01,p01_free_type_part3_20260310_222748
105040864291,0,release,p01,p01_free_type_part3_20260310_222748
105102592291,2,press,p01,p01_free_type_part3_20260310_222748
105166943791,2,release,p01,p01_free_type_part3_20260310_222748
105192009916,0,press,p01,p01_free_type_part3_20260310_222748
105236954250,0,release,p01,p01_free_type_part3_20260310_222748
105443526583,space,press,p01,p01_free_type_part3_20260310_222748
105503740083,space,release,p01,p01_free_type_part3_20260310_222748
105649588875,a,press,p01,p01_free_type_part3_20260310_222748
105757824791,a,release,p01,p01_free_type_part3_20260310_222748
105785352333,n,press,p01,p01_free_type_part3_20260310_222748
105842025458,n,release,p01,p01_free_type_part3_20260310_222748
105938499083,d,press,p01,p01_free_type_part3_20260310_222748
106018902291,d,release,p01,p01_free_type_part3_20260310_222748
106084449583,space,press,p01,p01_free_type_part3_20260310_222748
106160958250,space,release,p01,p01_free_type_part3_20260310_222748
106371803500,m,press,p01,p01_free_type_part3_20260310_222748
106443753500,m,release,p01,p01_free_type_part3_20260310_222748
106486415833,a,press,p01,p01_free_type_part3_20260310_222748
106595014541,a,release,p01,p01_free_type_part3_20260310_222748
106645256083,n,press,p01,p01_free_type_part3_20260310_222748
106706148958,n,release,p01,p01_free_type_part3_20260310_222748
107345525291,y,press,p01,p01_free_type_part3_20260310_222748
107414108625,y,release,p01,p01_free_type_part3_20260310_222748
107527447875,space,press,p01,p01_free_type_part3_20260310_222748
107571902541,space,release,p01,p01_free_type_part3_20260310_222748
107936546541,p,press,p01,p01_free_type_part3_20260310_222748
107997113375,p,release,p01,p01_free_type_part3_20260310_222748
108082382250,e,press,p01,p01_free_type_part3_20260310_222748
108190793000,e,release,p01,p01_free_type_part3_20260310_222748
108224486458,o,press,p01,p01_free_type_part3_20260310_222748
108253643666,o,release,p01,p01_free_type_part3_20260310_222748
108430403166,p,press,p01,p01_free_type_part3_20260310_222748
108482982208,p,release,p01,p01_free_type_part3_20260310_222748
108612533041,l,press,p01,p01_free_type_part3_20260310_222748
108676875333,l,release,p01,p01_free_type_part3_20260310_222748
108725429250,e,press,p01,p01_free_type_part3_20260310_222748
108809817958,e,release,p01,p01_free_type_part3_20260310_222748
108958427958,space,press,p01,p01_free_type_part3_20260310_222748
108986954166,space,release,p01,p01_free_type_part3_20260310_222748
109269704291,p,press,p01,p01_free_type_part3_20260310_222748
109329601458,p,release,p01,p01_free_type_part3_20260310_222748
109956327416,r,press,p01,p01_free_type_part3_20260310_222748
110036813083,r,release,p01,p01_free_type_part3_20260310_222748
110061380125,e,press,p01,p01_free_type_part3_20260310_222748
110150098833,e,release,p01,p01_free_type_part3_20260310_222748
110463438166,f,press,p01,p01_free_type_part3_20260310_222748
110528006166,f,release,p01,p01_free_type_part3_20260310_222748
110692489541,e,press,p01,p01_free_type_part3_20260310_222748
110748686333,e,release,p01,p01_free_type_part3_20260310_222748
111057353916,r,press,p01,p01_free_type_part3_20260310_222748
111133690250,r,release,p01,p01_free_type_part3_20260310_222748
111282320000,space,press,p01,p01_free_type_part3_20260310_222748
111354683583,space,release,p01,p01_free_type_part3_20260310_222748
111491291500,i,press,p01,p01_free_type_part3_20260310_222748
111567699166,i,release,p01,p01_free_type_part3_20260310_222748
111724477500,t,press,p01,p01_free_type_part3_20260310_222748
111772772083,t,release,p01,p01_free_type_part3_20260310_222748
112149465291,enter,press,p01,p01_free_type_part3_20260310_222748
112209918125,enter,release,p01,p01_free_type_part3_20260310_222748
113576398833,t,press,p01,p01_free_type_part3_20260310_222748
113624930375,t,release,p01,p01_free_type_part3_20260310_222748
113766686583,h,press,p01,p01_free_type_part3_20260310_222748
113838853125,h,release,p01,p01_free_type_part3_20260310_222748
113884954458,e,press,p01,p01_free_type_part3_20260310_222748
113969713250,e,release,p01,p01_free_type_part3_20260310_222748
114074269250,space,press,p01,p01_free_type_part3_20260310_222748
114131013125,space,release,p01,p01_free_type_part3_20260310_222748
114592333500,r,press,p01,p01_free_type_part3_20260310_222748
114676582791,r,release,p01,p01_free_type_part3_20260310_222748
114735181916,e,press,p01,p01_free_type_part3_20260310_222748
114819620416,e,release,p01,p01_free_type_part3_20260310_222748
115169461666,s,press,p01,p01_free_type_part3_20260310_222748
115229705291,s,release,p01,p01_free_type_part3_20260310_222748
116136392291,t,press,p01,p01_free_type_part3_20260310_222748
116192135375,t,release,p01,p01_free_type_part3_20260310_222748
116248456750,a,press,p01,p01_free_type_part3_20260310_222748
116344640125,a,release,p01,p01_free_type_part3_20260310_222748
116916425500,u,press,p01,p01_free_type_part3_20260310_222748
116969198166,u,release,p01,p01_free_type_part3_20260310_222748
117319243375,r,press,p01,p01_free_type_part3_20260310_222748
117399511500,r,release,p01,p01_free_type_part3_20260310_222748
117494391625,a,press,p01,p01_free_type_part3_20260310_222748
117579240041,a,release,p01,p01_free_type_part3_20260310_222748
117633268958,n,press,p01,p01_free_type_part3_20260310_222748
117694046500,n,release,p01,p01_free_type_part3_20260310_222748
117956241875,t,press,p01,p01_free_type_part3_20260310_222748
118008724083,t,release,p01,p01_free_type_part3_20260310_222748
118131414833,space,press,p01,p01_free_type_part3_20260310_222748
118191664250,space,release,p01,p01_free_type_part3_20260310_222748
118605177500,o,press,p01,p01_free_type_part3_20260310_222748
118653869541,o,release,p01,p01_free_type_part3_20260310_222748
118829352916,n,press,p01,p01_free_type_part3_20260310_222748
118882239208,n,release,p01,p01_free_type_part3_20260310_222748
119060308750,space,press,p01,p01_free_type_part3_20260310_222748
119140519333,space,release,p01,p01_free_type_part3_20260310_222748
119594193291,5,press,p01,p01_free_type_part3_20260310_222748
119626699208,5,release,p01,p01_free_type_part3_20260310_222748
120357852625,t,press,p01,p01_free_type_part3_20260310_222748
120421637791,t,release,p01,p01_free_type_part3_20260310_222748
120558427583,h,press,p01,p01_free_type_part3_20260310_222748
120630613833,h,release,p01,p01_free_type_part3_20260310_222748
120818171041,space,press,p01,p01_free_type_part3_20260310_222748
120870736500,space,release,p01,p01_free_type_part3_20260310_222748
122229250083,a,press,p01,p01_free_type_part3_20260310_222748
122333133708,a,release,p01,p01_free_type_part3_20260310_222748
122791427458,v,press,p01,p01_free_type_part3_20260310_222748
122843623958,v,release,p01,p01_free_type_part3_20260310_222748
122964212916,e,press,p01,p01_free_type_part3_20260310_222748
123040808208,e,release,p01,p01_free_type_part3_20260310_222748
123616323000,n,press,p01,p01_free_type_part3_20260310_222748
123668609166,n,release,p01,p01_free_type_part3_20260310_222748
123834169416,u,press,p01,p01_free_type_part3_20260310_222748
123890149208,u,release,p01,p01_free_type_part3_20260310_222748
123993162291,e,press,p01,p01_free_type_part3_20260310_222748
124069565458,e,release,p01,p01_free_type_part3_20260310_222748
124179963041,space,press,p01,p01_free_type_part3_20260310_222748
124244303708,space,release,p01,p01_free_type_part3_20260310_222748
124494218125,s,press,p01,p01_free_type_part3_20260310_222748
124566516791,s,release,p01,p01_free_type_part3_20260310_222748
124665010750,e,press,p01,p01_free_type_part3_20260310_222748
124733576083,e,release,p01,p01_free_type_part3_20260310_222748
124899045166,r,press,p01,p01_free_type_part3_20260310_222748
124963498500,r,release,p01,p01_free_type_part3_20260310_222748
125483172791,v,press,p01,p01_free_type_part3_20260310_222748
125539622875,v,release,p01,p01_free_type_part3_20260310_222748
125601145375,e,press,p01,p01_free_type_part3_20260310_222748
125673511375,e,release,p01,p01_free_type_part3_20260310_222748
125868970000,s,press,p01,p01_free_type_part3_20260310_222748
125945677500,s,release,p01,p01_free_type_part3_20260310_222748
126334092416,space,press,p01,p01_free_type_part3_20260310_222748
126402348791,space,release,p01,p01_free_type_part3_20260310_222748
126744297958,e,press,p01,p01_free_type_part3_20260310_222748
126820555208,e,release,p01,p01_free_type_part3_20260310_222748
126989137208,c,press,p01,p01_free_type_part3_20260310_222748
127057528166,c,release,p01,p01_free_type_part3_20260310_222748
127754196125,backspace,press,p01,p01_free_type_part3_20260310_222748
127806646666,backspace,release,p01,p01_free_type_part3_20260310_222748
127897069041,x,press,p01,p01_free_type_part3_20260310_222748
127953531333,x,release,p01,p01_free_type_part3_20260310_222748
128172030250,c,press,p01,p01_free_type_part3_20260310_222748
128224533500,c,release,p01,p01_free_type_part3_20260310_222748
128549087625,e,press,p01,p01_free_type_part3_20260310_222748
128629547250,e,release,p01,p01_free_type_part3_20260310_222748
128785153375,l,press,p01,p01_free_type_part3_20260310_222748
128828931291,l,release,p01,p01_free_type_part3_20260310_222748
128897966083,l,press,p01,p01_free_type_part3_20260310_222748
128966593750,l,release,p01,p01_free_type_part3_20260310_222748
129532251958,e,press,p01,p01_free_type_part3_20260310_222748
129628361625,e,release,p01,p01_free_type_part3_20260310_222748
129857032583,n,press,p01,p01_free_type_part3_20260310_222748
129933726750,n,release,p01,p01_free_type_part3_20260310_222748
130152349916,t,press,p01,p01_free_type_part3_20260310_222748
130200556166,t,release,p01,p01_free_type_part3_20260310_222748
130444183083,space,press,p01,p01_free_type_part3_20260310_222748
130492388250,space,release,p01,p01_free_type_part3_20260310_222748
130999123416,p,press,p01,p01_free_type_part3_20260310_222748
131047563083,p,release,p01,p01_free_type_part3_20260310_222748
131085503625,a,press,p01,p01_free_type_part3_20260310_222748
131166365875,a,release,p01,p01_free_type_part3_20260310_222748
131269085208,s,press,p01,p01_free_type_part3_20260310_222748
131365379708,s,release,p01,p01_free_type_part3_20260310_222748
131822238541,t,press,p01,p01_free_type_part3_20260310_222748
131886545416,t,release,p01,p01_free_type_part3_20260310_222748
132394129666,a,press,p01,p01_free_type_part3_20260310_222748
132474436333,a,release,p01,p01_free_type_part3_20260310_222748
132605897125,space,press,p01,p01_free_type_part3_20260310_222748
132654652875,space,release,p01,p01_free_type_part3_20260310_222748
132835909083,a,press,p01,p01_free_type_part3_20260310_222748
132908355000,a,release,p01,p01_free_type_part3_20260310_222748
132926752708,n,press,p01,p01_free_type_part3_20260310_222748
133003606083,n,release,p01,p01_free_type_part3_20260310_222748
133128010583,d,press,p01,p01_free_type_part3_20260310_222748
133200395875,d,release,p01,p01_free_type_part3_20260310_222748
133341059041,space,press,p01,p01_free_type_part3_20260310_222748
133385423083,space,release,p01,p01_free_type_part3_20260310_222748
133741087708,t,press,p01,p01_free_type_part3_20260310_222748
133793441958,t,release,p01,p01_free_type_part3_20260310_222748
133924053416,h,press,p01,p01_free_type_part3_20260310_222748
133988524750,h,release,p01,p01_free_type_part3_20260310_222748
134042152958,e,press,p01,p01_free_type_part3_20260310_222748
134118304666,e,release,p01,p01_free_type_part3_20260310_222748
134278014416,i,press,p01,p01_free_type_part3_20260310_222748
134334354000,i,release,p01,p01_free_type_part3_20260310_222748
134492601041,r,press,p01,p01_free_type_part3_20260310_222748
134561416750,r,release,p01,p01_free_type_part3_20260310_222748
134727907666,space,press,p01,p01_free_type_part3_20260310_222748
134772553291,space,release,p01,p01_free_type_part3_20260310_222748
135390153041,p,press,p01,p01_free_type_part3_20260310_222748
135442352458,p,release,p01,p01_free_type_part3_20260310_222748
135644969750,r,press,p01,p01_free_type_part3_20260310_222748
135700913000,r,release,p01,p01_free_type_part3_20260310_222748
135741503666,i,press,p01,p01_free_type_part3_20260310_222748
135798210708,i,release,p01,p01_free_type_part3_20260310_222748
135922011958,c,press,p01,p01_free_type_part3_20260310_222748
136014286541,c,release,p01,p01_free_type_part3_20260310_222748
136130864333,e,press,p01,p01_free_type_part3_20260310_222748
136179421041,e,release,p01,p01_free_type_part3_20260310_222748
136382051458,s,press,p01,p01_free_type_part3_20260310_222748
136442258958,s,release,p01,p01_free_type_part3_20260310_222748
136649677958,space,press,p01,p01_free_type_part3_20260310_222748
136710419666,space,release,p01,p01_free_type_part3_20260310_222748
136929961666,a,press,p01,p01_free_type_part3_20260310_222748
136994295666,a,release,p01,p01_free_type_part3_20260310_222748
137130904791,r,press,p01,p01_free_type_part3_20260310_222748
137191554083,r,release,p01,p01_free_type_part3_20260310_222748
137299884791,e,press,p01,p01_free_type_part3_20260310_222748
137380242708,e,release,p01,p01_free_type_part3_20260310_222748
137494794333,space,press,p01,p01_free_type_part3_20260310_222748
137563151833,space,release,p01,p01_free_type_part3_20260310_222748
137853978041,v,press,p01,p01_free_type_part3_20260310_222748
137898339625,v,release,p01,p01_free_type_part3_20260310_222748
137942311083,e,press,p01,p01_free_type_part3_20260310_222748
138023160291,e,release,p01,p01_free_type_part3_20260310_222748
138177814083,r,press,p01,p01_free_type_part3_20260310_222748
138242198333,r,release,p01,p01_free_type_part3_20260310_222748
138630309583,y,press,p01,p01_free_type_part3_20260310_222748
138685754250,y,release,p01,p01_free_type_part3_20260310_222748
138791105166,space,press,p01,p01_free_type_part3_20260310_222748
138847410750,space,release,p01,p01_free_type_part3_20260310_222748
139319869083,r,press,p01,p01_free_type_part3_20260310_222748
139384269541,r,release,p01,p01_free_type_part3_20260310_222748
139475827333,e,press,p01,p01_free_type_part3_20260310_222748
139544180041,e,release,p01,p01_free_type_part3_20260310_222748
139713772291,a,press,p01,p01_free_type_part3_20260310_222748
139802040250,a,release,p01,p01_free_type_part3_20260310_222748
140006827625,s,press,p01,p01_free_type_part3_20260310_222748
140063139250,s,release,p01,p01_free_type_part3_20260310_222748
140096295750,o,press,p01,p01_free_type_part3_20260310_222748
140150255083,o,release,p01,p01_free_type_part3_20260310_222748
140380817583,n,press,p01,p01_free_type_part3_20260310_222748
140421233125,n,release,p01,p01_free_type_part3_20260310_222748
140615856916,a,press,p01,p01_free_type_part3_20260310_222748
140704226166,a,release,p01,p01_free_type_part3_20260310_222748
140730466416,b,press,p01,p01_free_type_part3_20260310_222748
140787208541,b,release,p01,p01_free_type_part3_20260310_222748
141263766666,l,press,p01,p01_free_type_part3_20260310_222748
141312313291,l,release,p01,p01_free_type_part3_20260310_222748
141397868750,e,press,p01,p01_free_type_part3_20260310_222748
141470198791,e,release,p01,p01_free_type_part3_20260310_222748
141922342375,enter,press,p01,p01_free_type_part3_20260310_222748
141965823416,enter,release,p01,p01_free_type_part3_20260310_222748
143128835500,i,press,p01,p01_free_type_part3_20260310_222748
143177214791,i,release,p01,p01_free_type_part3_20260310_222748
143469824125,space,press,p01,p01_free_type_part3_20260310_222748
143534262791,space,release,p01,p01_free_type_part3_20260310_222748
143772756166,j,press,p01,p01_free_type_part3_20260310_222748
143825315041,j,release,p01,p01_free_type_part3_20260310_222748
144023708916,u,press,p01,p01_free_type_part3_20260310_222748
144084311458,u,release,p01,p01_free_type_part3_20260310_222748
144303746916,s,press,p01,p01_free_type_part3_20260310_222748
144380292875,s,release,p01,p01_free_type_part3_20260310_222748
144466745333,t,press,p01,p01_free_type_part3_20260310_222748
144519221708,t,release,p01,p01_free_type_part3_20260310_222748
144622516583,space,press,p01,p01_free_type_part3_20260310_222748
144675156791,space,release,p01,p01_free_type_part3_20260310_222748
145297730750,f,press,p01,p01_free_type_part3_20260310_222748
145365896708,f,release,p01,p01_free_type_part3_20260310_222748
145394268250,i,press,p01,p01_free_type_part3_20260310_222748
145447158791,i,release,p01,p01_free_type_part3_20260310_222748
145784810958,n,press,p01,p01_free_type_part3_20260310_222748
145853212166,n,release,p01,p01_free_type_part3_20260310_222748
145942782250,i,press,p01,p01_free_type_part3_20260310_222748
145995089875,i,release,p01,p01_free_type_part3_20260310_222748
146123659541,s,press,p01,p01_free_type_part3_20260310_222748
146203728083,s,release,p01,p01_free_type_part3_20260310_222748
146210523791,h,press,p01,p01_free_type_part3_20260310_222748
146259883333,h,release,p01,p01_free_type_part3_20260310_222748
146475621500,e,press,p01,p01_free_type_part3_20260310_222748
146535707458,e,release,p01,p01_free_type_part3_20260310_222748
146709802416,d,press,p01,p01_free_type_part3_20260310_222748
146777882000,d,release,p01,p01_free_type_part3_20260310_222748
146872794625,space,press,p01,p01_free_type_part3_20260310_222748
146928900875,space,release,p01,p01_free_type_part3_20260310_222748
147103408166,w,press,p01,p01_free_type_part3_20260310_222748
147182998750,w,release,p01,p01_free_type_part3_20260310_222748
147324556083,a,press,p01,p01_free_type_part3_20260310_222748
147416938416,a,release,p01,p01_free_type_part3_20260310_222748
147535762916,t,press,p01,p01_free_type_part3_20260310_222748
147584093666,t,release,p01,p01_free_type_part3_20260310_222748
147717650125,c,press,p01,p01_free_type_part3_20260310_222748
147798142833,c,release,p01,p01_free_type_part3_20260310_222748
147848536041,h,press,p01,p01_free_type_part3_20260310_222748
147889256333,h,release,p01,p01_free_type_part3_20260310_222748
147992804833,i,press,p01,p01_free_type_part3_20260310_222748
148037137000,i,release,p01,p01_free_type_part3_20260310_222748
148140183041,n,press,p01,p01_free_type_part3_20260310_222748
148205083166,n,release,p01,p01_free_type_part3_20260310_222748
148381680125,g,press,p01,p01_free_type_part3_20260310_222748
148425006791,g,release,p01,p01_free_type_part3_20260310_222748
148546618291,space,press,p01,p01_free_type_part3_20260310_222748
148595012750,space,release,p01,p01_free_type_part3_20260310_222748
148743714291,a,press,p01,p01_free_type_part3_20260310_222748
148828000375,a,release,p01,p01_free_type_part3_20260310_222748
148930668416,space,press,p01,p01_free_type_part3_20260310_222748
148995046291,space,release,p01,p01_free_type_part3_20260310_222748
150290668625,3,press,p01,p01_free_type_part3_20260310_222748
150394904291,3,release,p01,p01_free_type_part3_20260310_222748
150520581041,space,press,p01,p01_free_type_part3_20260310_222748
150572070625,space,release,p01,p01_free_type_part3_20260310_222748
150778610416,h,press,p01,p01_free_type_part3_20260310_222748
150842934208,h,release,p01,p01_free_type_part3_20260310_222748
150958626666,o,press,p01,p01_free_type_part3_20260310_222748
151046775791,o,release,p01,p01_free_type_part3_20260310_222748
151147512458,u,press,p01,p01_free_type_part3_20260310_222748
151224117583,u,release,p01,p01_free_type_part3_20260310_222748
151493626500,r,press,p01,p01_free_type_part3_20260310_222748
151573809791,r,release,p01,p01_free_type_part3_20260310_222748
151796571166,space,press,p01,p01_free_type_part3_20260310_222748
151856920833,space,release,p01,p01_free_type_part3_20260310_222748
152428725833,d,press,p01,p01_free_type_part3_20260310_222748
152513092791,d,release,p01,p01_free_type_part3_20260310_222748
152697502208,o,press,p01,p01_free_type_part3_20260310_222748
152745899833,o,release,p01,p01_free_type_part3_20260310_222748
153856549375,c,press,p01,p01_free_type_part3_20260310_222748
153933039375,c,release,p01,p01_free_type_part3_20260310_222748
154051484958,u,press,p01,p01_free_type_part3_20260310_222748
154104073416,u,release,p01,p01_free_type_part3_20260310_222748
154298620750,m,press,p01,p01_free_type_part3_20260310_222748
154354966875,m,release,p01,p01_free_type_part3_20260310_222748
154622601708,e,press,p01,p01_free_type_part3_20260310_222748
154678943083,e,release,p01,p01_free_type_part3_20260310_222748
154770434166,n,press,p01,p01_free_type_part3_20260310_222748
154823137750,n,release,p01,p01_free_type_part3_20260310_222748
155359506166,t,press,p01,p01_free_type_part3_20260310_222748
155375858750,t,release,p01,p01_free_type_part3_20260310_222748
156618459583,a,press,p01,p01_free_type_part3_20260310_222748
156722745291,a,release,p01,p01_free_type_part3_20260310_222748
156992517666,r,press,p01,p01_free_type_part3_20260310_222748
157037571083,r,release,p01,p01_free_type_part3_20260310_222748
157163499208,y,press,p01,p01_free_type_part3_20260310_222748
157199920125,y,release,p01,p01_free_type_part3_20260310_222748
157315255583,space,press,p01,p01_free_type_part3_20260310_222748
157374592541,space,release,p01,p01_free_type_part3_20260310_222748
157718540666,a,press,p01,p01_free_type_part3_20260310_222748
157794775833,a,release,p01,p01_free_type_part3_20260310_222748
157844112666,b,press,p01,p01_free_type_part3_20260310_222748
157888640000,b,release,p01,p01_free_type_part3_20260310_222748
158081504666,o,press,p01,p01_free_type_part3_20260310_222748
158161794791,o,release,p01,p01_free_type_part3_20260310_222748
158266544500,u,press,p01,p01_free_type_part3_20260310_222748
158322950291,u,release,p01,p01_free_type_part3_20260310_222748
158519474833,t,press,p01,p01_free_type_part3_20260310_222748
158567877625,t,release,p01,p01_free_type_part3_20260310_222748
158693448041,space,press,p01,p01_free_type_part3_20260310_222748
158757797375,space,release,p01,p01_free_type_part3_20260310_222748
159043565875,d,press,p01,p01_free_type_part3_20260310_222748
159099830583,d,release,p01,p01_free_type_part3_20260310_222748
159267428666,e,press,p01,p01_free_type_part3_20260310_222748
159332020916,e,release,p01,p01_free_type_part3_20260310_222748
159424371458,e,press,p01,p01_free_type_part3_20260310_222748
159493636041,e,release,p01,p01_free_type_part3_20260310_222748
159620461416,p,press,p01,p01_free_type_part3_20260310_222748
159680518083,p,release,p01,p01_free_type_part3_20260310_222748
159844502416,space,press,p01,p01_free_type_part3_20260310_222748
159900325416,space,release,p01,p01_free_type_part3_20260310_222748
160576687416,o,press,p01,p01_free_type_part3_20260310_222748
160620818625,o,release,p01,p01_free_type_part3_20260310_222748
160863423208,c,press,p01,p01_free_type_part3_20260310_222748
160927776958,c,release,p01,p01_free_type_part3_20260310_222748
161132374500,e,press,p01,p01_free_type_part3_20260310_222748
161220675000,e,release,p01,p01_free_type_part3_20260310_222748
161428470791,a,press,p01,p01_free_type_part3_20260310_222748
161492478041,a,release,p01,p01_free_type_part3_20260310_222748
161579441041,n,press,p01,p01_free_type_part3_20260310_222748
161647312583,n,release,p01,p01_free_type_part3_20260310_222748
161862378166,space,press,p01,p01_free_type_part3_20260310_222748
161906691000,space,release,p01,p01_free_type_part3_20260310_222748
162889371208,e,press,p01,p01_free_type_part3_20260310_222748
162941540416,e,release,p01,p01_free_type_part3_20260310_222748
163097413208,x,press,p01,p01_free_type_part3_20260310_222748
163165499208,x,release,p01,p01_free_type_part3_20260310_222748
163761439833,p,press,p01,p01_free_type_part3_20260310_222748
163821687333,p,release,p01,p01_free_type_part3_20260310_222748
164212355458,l,press,p01,p01_free_type_part3_20260310_222748
164272796791,l,release,p01,p01_free_type_part3_20260310_222748
164810446333,o,press,p01,p01_free_type_part3_20260310_222748
164858771750,o,release,p01,p01_free_type_part3_20260310_222748
165126335875,r,press,p01,p01_free_type_part3_20260310_222748
165206691875,r,release,p01,p01_free_type_part3_20260310_222748
165312083583,a,press,p01,p01_free_type_part3_20260310_222748
165379738791,a,release,p01,p01_free_type_part3_20260310_222748
165488339416,t,press,p01,p01_free_type_part3_20260310_222748
165532400333,t,release,p01,p01_free_type_part3_20260310_222748
165676365041,i,press,p01,p01_free_type_part3_20260310_222748
165752684000,i,release,p01,p01_free_type_part3_20260310_222748
165861194750,o,press,p01,p01_free_type_part3_20260310_222748
165897891625,o,release,p01,p01_free_type_part3_20260310_222748
166019250875,n,press,p01,p01_free_type_part3_20260310_222748
166071468708,n,release,p01,p01_free_type_part3_20260310_222748
166563336250,enter,press,p01,p01_free_type_part3_20260310_222748
166603678833,enter,release,p01,p01_free_type_part3_20260310_222748
