timestamp_ns,key,event_type,participant_id,session_id
87971131166,0,release,p01,p01_free_type_part5_20260311_012421
88141893333,space,press,p01,p01_free_type_part5_20260311_012421
88202307916,space,release,p01,p01_free_type_part5_20260311_012421
88663869583,1,press,p01,p01_free_type_part5_20260311_012421
88719855791,1,release,p01,p01_free_type_part5_20260311_012421
88959759583,5,press,p01,p01_free_type_part5_20260311_012421
89004223958,5,release,p01,p01_free_type_part5_20260311_012421
89687266125,enter,press,p01,p01_free_type_part5_20260311_012421
89739112833,enter,release,p01,p01_free_type_part5_20260311_012421
90850355500,w,press,p01,p01_free_type_part5_20260311_012421
90906117375,w,release,p01,p01_free_type_part5_20260311_012421
91080789166,e,press,p01,p01_free_type_part5_20260311_012421
91141167166,e,release,p01,p01_free_type_part5_20260311_012421
91246757166,space,press,p01,p01_free_type_part5_20260311_012421
91307096791,space,release,p01,p01_free_type_part5_20260311_012421
91630793708,l,press,p01,p01_free_type_part5_20260311_012421
91691150041,l,release,p01,p01_free_type_part5_20260311_012421
91828762916,o,press,p01,p01_free_type_part5_20260311_012421
91881137250,o,release,p01,p01_free_type_part5_20260311_012421
92536738416,g,press,p01,p01_free_type_part5_20260311_012421
92589081833,g,release,p01,p01_free_type_part5_20260311_012421
92664679500,g,press,p01,p01_free_type_part5_20260311_012421
92729027333,g,release,p01,p01_free_type_part5_20260311_012421
92869699166,e,press,p01,p01_free_type_part5_20260311_012421
92946029791,e,release,p01,p01_free_type_part5_20260311_012421
93028723375,d,press,p01,p01_free_type_part5_20260311_012421
93117180166,d,release,p01,p01_free_type_part5_20260311_012421
93184553208,space,press,p01,p01_free_type_part5_20260311_012421
93235698833,space,release,p01,p01_free_type_part5_20260311_012421
93821863791,2,press,p01,p01_free_type_part5_20260311_012421
93914486583,2,release,p01,p01_free_type_part5_20260311_012421
94076578333,8,press,p01,p01_free_type_part5_20260311_012421
94129084250,8,release,p01,p01_free_type_part5_20260311_012421
94332894375,space,press,p01,p01_free_type_part5_20260311_012421
94381362000,space,release,p01,p01_free_type_part5_20260311_012421
94711697291,b,press,p01,p01_free_type_part5_20260311_012421
94772240125,b,release,p01,p01_free_type_part5_20260311_012421
94837717583,u,press,p01,p01_free_type_part5_20260311_012421
94918016291,u,release,p01,p01_free_type_part5_20260311_012421
95004722083,g,press,p01,p01_free_type_part5_20260311_012421
95053221541,g,release,p01,p01_free_type_part5_20260311_012421
95260979541,s,press,p01,p01_free_type_part5_20260311_012421
95332907750,s,release,p01,p01_free_type_part5_20260311_012421
95434257166,space,press,p01,p01_free_type_part5_20260311_012421
95490919458,space,release,p01,p01_free_type_part5_20260311_012421
95659881166,a,press,p01,p01_free_type_part5_20260311_012421
95756048541,a,release,p01,p01_free_type_part5_20260311_012421
95799753375,n,press,p01,p01_free_type_part5_20260311_012421
95876248958,n,release,p01,p01_free_type_part5_20260311_012421
95995214333,d,press,p01,p01_free_type_part5_20260311_012421
96075410041,d,release,p01,p01_free_type_part5_20260311_012421
96199583750,space,press,p01,p01_free_type_part5_20260311_012421
96252256958,space,release,p01,p01_free_type_part5_20260311_012421
96590625708,c,press,p01,p01_free_type_part5_20260311_012421
96707076500,c,release,p01,p01_free_type_part5_20260311_012421
96729937166,l,press,p01,p01_free_type_part5_20260311_012421
96790057250,l,release,p01,p01_free_type_part5_20260311_012421
96950708458,o,press,p01,p01_free_type_part5_20260311_012421
96999022416,o,release,p01,p01_free_type_part5_20260311_012421
97128960500,s,press,p01,p01_free_type_part5_20260311_012421
97181359500,s,release,p01,p01_free_type_part5_20260311_012421
97305667083,e,press,p01,p01_free_type_part5_20260311_012421
97362005916,e,release,p01,p01_free_type_part5_20260311_012421
97597615416,d,press,p01,p01_free_type_part5_20260311_012421
97669959833,d,release,p01,p01_free_type_part5_20260311_012421
97882691250,space,press,p01,p01_free_type_part5_20260311_012421
97954833916,space,release,p01,p01_free_type_part5_20260311_012421
98298638041,1,press,p01,p01_free_type_part5_20260311_012421
98370637208,1,release,p01,p01_free_type_part5_20260311_012421
98476563458,9,press,p01,p01_free_type_part5_20260311_012421
98520926333,9,release,p01,p01_free_type_part5_20260311_012421
98798885375,space,press,p01,p01_free_type_part5_20260311_012421
98862990625,space,release,p01,p01_free_type_part5_20260311_012421
99183518416,t,press,p01,p01_free_type_part5_20260311_012421
99235933041,t,release,p01,p01_free_type_part5_20260311_012421
99351567041,h,press,p01,p01_free_type_part5_20260311_012421
99411949375,h,release,p01,p01_free_type_part5_20260311_012421
99502706041,i,press,p01,p01_free_type_part5_20260311_012421
99566348208,i,release,p01,p01_free_type_part5_20260311_012421
99634964166,s,press,p01,p01_free_type_part5_20260311_012421
99694793208,s,release,p01,p01_free_type_part5_20260311_012421
99779625583,space,press,p01,p01_free_type_part5_20260311_012421
99835954916,space,release,p01,p01_free_type_part5_20260311_012421
100250683583,w,press,p01,p01_free_type_part5_20260311_012421
100330843041,w,release,p01,p01_free_type_part5_20260311_012421
100533872833,e,press,p01,p01_free_type_part5_20260311_012421
100574796291,e,release,p01,p01_free_type_part5_20260311_012421
100658622125,e,press,p01,p01_free_type_part5_20260311_012421
100690834833,e,release,p01,p01_free_type_part5_20260311_012421
100799672583,k,press,p01,p01_free_type_part5_20260311_012421
100855918875,k,release,p01,p01_free_type_part5_20260311_012421
101275552625,enter,press,p01,p01_free_type_part5_20260311_012421
101323884875,enter,release,p01,p01_free_type_part5_20260311_012421
102782519708,c,press,p01,p01_free_type_part5_20260311_012421
102870840041,c,release,p01,p01_free_type_part5_20260311_012421
102931481500,l,press,p01,p01_free_type_part5_20260311_012421
102983752458,l,release,p01,p01_free_type_part5_20260311_012421
103126519041,i,press,p01,p01_free_type_part5_20260311_012421
103166822916,i,release,p01,p01_free_type_part5_20260311_012421
103342558000,e,press,p01,p01_free_type_part5_20260311_012421
103402784208,e,release,p01,p01_free_type_part5_20260311_012421
103455453958,n,press,p01,p01_free_type_part5_20260311_012421
103495757875,n,release,p01,p01_free_type_part5_20260311_012421
103913489875,t,press,p01,p01_free_type_part5_20260311_012421
103961815375,t,release,p01,p01_free_type_part5_20260311_012421
104258530125,space,press,p01,p01_free_type_part5_20260311_012421
104306867041,space,release,p01,p01_free_type_part5_20260311_012421
104614390333,2,press,p01,p01_free_type_part5_20260311_012421
104630831750,2,release,p01,p01_free_type_part5_20260311_012421
105538701291,4,press,p01,p01_free_type_part5_20260311_012421
105622924541,4,release,p01,p01_free_type_part5_20260311_012421
105771965583,space,press,p01,p01_free_type_part5_20260311_012421
105844661416,space,release,p01,p01_free_type_part5_20260311_012421
106361562541,r,press,p01,p01_free_type_part5_20260311_012421
106433761083,r,release,p01,p01_free_type_part5_20260311_012421
106492346791,e,press,p01,p01_free_type_part5_20260311_012421
106580960958,e,release,p01,p01_free_type_part5_20260311_012421
106833848166,q,press,p01,p01_free_type_part5_20260311_012421
106905818208,q,release,p01,p01_free_type_part5_20260311_012421
107003417458,u,press,p01,p01_free_type_part5_20260311_012421
107067534333,u,release,p01,p01_free_type_part5_20260311_012421
107193331208,e,press,p01,p01_free_type_part5_20260311_012421
107253862333,e,release,p01,p01_free_type_part5_20260311_012421
107751697458,s,press,p01,p01_free_type_part5_20260311_012421
107823765958,s,release,p01,p01_free_type_part5_20260311_012421
108109914416,t,press,p01,p01_free_type_part5_20260311_012421
108165654416,t,release,p01,p01_free_type_part5_20260311_012421
108250466875,e,press,p01,p01_free_type_part5_20260311_012421
108327023125,e,release,p01,p01_free_type_part5_20260311_012421
108460306833,d,press,p01,p01_free_type_part5_20260311_012421
108544618708,d,release,p01,p01_free_type_part5_20260311_012421
108662275000,space,press,p01,p01_free_type_part5_20260311_012421
108719289708,space,release,p01,p01_free_type_part5_20260311_012421
109227404750,i,press,p01,p01_free_type_part5_20260311_012421
109287883708,i,release,p01,p01_free_type_part5_20260311_012421
109361885666,n,press,p01,p01_free_type_part5_20260311_012421
109434122208,n,release,p01,p01_free_type_part5_20260311_012421
109701325333,v,press,p01,p01_free_type_part5_20260311_012421
109757565666,v,release,p01,p01_free_type_part5_20260311_012421
110145311666,o,press,p01,p01_free_type_part5_20260311_012421
110209685750,o,release,p01,p01_free_type_part5_20260311_012421
110317402541,i,press,p01,p01_free_type_part5_20260311_012421
110369664000,i,release,p01,p01_free_type_part5_20260311_012421
110443192625,c,press,p01,p01_free_type_part5_20260311_012421
110511538625,c,release,p01,p01_free_type_part5_20260311_012421
110670764500,e,press,p01,p01_free_type_part5_20260311_012421
110727330166,e,release,p01,p01_free_type_part5_20260311_012421
110867418666,space,press,p01,p01_free_type_part5_20260311_012421
110915543041,space,release,p01,p01_free_type_part5_20260311_012421
112225418125,8,press,p01,p01_free_type_part5_20260311_012421
112281649458,8,release,p01,p01_free_type_part5_20260311_012421
112358090375,8,press,p01,p01_free_type_part5_20260311_012421
112418571875,8,release,p01,p01_free_type_part5_20260311_012421
112753643250,0,press,p01,p01_free_type_part5_20260311_012421
112798132125,0,release,p01,p01_free_type_part5_20260311_012421
112982141500,1,press,p01,p01_free_type_part5_20260311_012421
113054714750,1,release,p01,p01_free_type_part5_20260311_012421
113468442083,space,press,p01,p01_free_type_part5_20260311_012421
113524754833,space,release,p01,p01_free_type_part5_20260311_012421
113736215791,o,press,p01,p01_free_type_part5_20260311_012421
113788621708,o,release,p01,p01_free_type_part5_20260311_012421
113904378166,n,press,p01,p01_free_type_part5_20260311_012421
113972499875,n,release,p01,p01_free_type_part5_20260311_012421
114077539083,space,press,p01,p01_free_type_part5_20260311_012421
114121644291,space,release,p01,p01_free_type_part5_20260311_012421
114265162375,m,press,p01,p01_free_type_part5_20260311_012421
114345583166,m,release,p01,p01_free_type_part5_20260311_012421
114437881333,o,press,p01,p01_free_type_part5_20260311_012421
114481932208,o,release,p01,p01_free_type_part5_20260311_012421
114596437250,n,press,p01,p01_free_type_part5_20260311_012421
114648908750,n,release,p01,p01_free_type_part5_20260311_012421
114745197791,d,press,p01,p01_free_type_part5_20260311_012421
114817489041,d,release,p01,p01_free_type_part5_20260311_012421
114887230625,a,press,p01,p01_free_type_part5_20260311_012421
114971401625,a,release,p01,p01_free_type_part5_20260311_012421
115043473041,y,press,p01,p01_free_type_part5_20260311_012421
115091674666,y,release,p01,p01_free_type_part5_20260311_012421
115415152125,enter,press,p01,p01_free_type_part5_20260311_012421
115447506583,enter,release,p01,p01_free_type_part5_20260311_012421
116503346583,b,press,p01,p01_free_type_part5_20260311_012421
116551424541,b,release,p01,p01_free_type_part5_20260311_012421
116585517708,a,press,p01,p01_free_type_part5_20260311_012421
116681696791,a,release,p01,p01_free_type_part5_20260311_012421
116769142791,c,press,p01,p01_free_type_part5_20260311_012421
116881601708,c,release,p01,p01_free_type_part5_20260311_012421
116893130416,k,press,p01,p01_free_type_part5_20260311_012421
116945909083,k,release,p01,p01_free_type_part5_20260311_012421
117762303666,u,press,p01,p01_free_type_part5_20260311_012421
117826592291,u,release,p01,p01_free_type_part5_20260311_012421
117887043583,o,press,p01,p01_free_type_part5_20260311_012421
117970811000,o,release,p01,p01_free_type_part5_20260311_012421
118288219041,space,press,p01,p01_free_type_part5_20260311_012421
118348654333,space,release,p01,p01_free_type_part5_20260311_012421
118856065083,backspace,press,p01,p01_free_type_part5_20260311_012421
118908408291,backspace,release,p01,p01_free_type_part5_20260311_012421
118988063416,backspace,press,p01,p01_free_type_part5_20260311_012421
119040394875,backspace,release,p01,p01_free_type_part5_20260311_012421
119400902333,p,press,p01,p01_free_type_part5_20260311_012421
119452558125,p,release,p01,p01_free_type_part5_20260311_012421
119640532375,space,press,p01,p01_free_type_part5_20260311_012421
119692447083,space,release,p01,p01_free_type_part5_20260311_012421
120102985958,j,press,p01,p01_free_type_part5_20260311_012421
120163745583,j,release,p01,p01_free_type_part5_20260311_012421
120396421291,b,press,p01,p01_free_type_part5_20260311_012421
120456518833,b,release,p01,p01_free_type_part5_20260311_012421
120519061291,o,press,p01,p01_free_type_part5_20260311_012421
120579322500,o,release,p01,p01_free_type_part5_20260311_012421
120755064416,space,press,p01,p01_free_type_part5_20260311_012421
120807436666,space,release,p01,p01_free_type_part5_20260311_012421
121251291083,6,press,p01,p01_free_type_part5_20260311_012421
121295996416,6,release,p01,p01_free_type_part5_20260311_012421
121381041083,space,press,p01,p01_free_type_part5_20260311_012421
121469130291,space,release,p01,p01_free_type_part5_20260311_012421
121787971500,f,press,p01,p01_free_type_part5_20260311_012421
121865007416,f,release,p01,p01_free_type_part5_20260311_012421
122128681333,a,press,p01,p01_free_type_part5_20260311_012421
122201329333,a,release,p01,p01_free_type_part5_20260311_012421
122347069000,i,press,p01,p01_free_type_part5_20260311_012421
122403332500,i,release,p01,p01_free_type_part5_20260311_012421
122546951500,l,press,p01,p01_free_type_part5_20260311_012421
122611338500,l,release,p01,p01_free_type_part5_20260311_012421
122752017458,e,press,p01,p01_free_type_part5_20260311_012421
122820330875,e,release,p01,p01_free_type_part5_20260311_012421
122902424541,d,press,p01,p01_free_type_part5_20260311_012421
122998342916,d,release,p01,p01_free_type_part5_20260311_012421
123093528500,space,press,p01,p01_free_type_part5_20260311_012421
123150279708,space,release,p01,p01_free_type_part5_20260311_012421
123426445083,a,press,p01,p01_free_type_part5_20260311_012421
123518244125,a,release,p01,p01_free_type_part5_20260311_012421
123611001041,t,press,p01,p01_free_type_part5_20260311_012421
123663261083,t,release,p01,p01_free_type_part5_20260311_012421
123771548541,space,press,p01,p01_free_type_part5_20260311_012421
123831214458,space,release,p01,p01_free_type_part5_20260311_012421
124218006125,1,press,p01,p01_free_type_part5_20260311_012421
124294353041,1,release,p01,p01_free_type_part5_20260311_012421
124381001083,space,press,p01,p01_free_type_part5_20260311_012421
124457311250,space,release,p01,p01_free_type_part5_20260311_012421
124860628958,3,press,p01,p01_free_type_part5_20260311_012421
124957199791,3,release,p01,p01_free_type_part5_20260311_012421
124987888583,0,press,p01,p01_free_type_part5_20260311_012421
125036242333,0,release,p01,p01_free_type_part5_20260311_012421
125195927041,space,press,p01,p01_free_type_part5_20260311_012421
125248294000,space,release,p01,p01_free_type_part5_20260311_012421
125381896750,a,press,p01,p01_free_type_part5_20260311_012421
125458195541,a,release,p01,p01_free_type_part5_20260311_012421
125493933958,n,press,p01,p01_free_type_part5_20260311_012421
125554533458,n,release,p01,p01_free_type_part5_20260311_012421
125643994916,d,press,p01,p01_free_type_part5_20260311_012421
125744268125,d,release,p01,p01_free_type_part5_20260311_012421
125827796208,space,press,p01,p01_free_type_part5_20260311_012421
125876078625,space,release,p01,p01_free_type_part5_20260311_012421
126473458000,r,press,p01,p01_free_type_part5_20260311_012421
126552860583,r,release,p01,p01_free_type_part5_20260311_012421
126647973500,e,press,p01,p01_free_type_part5_20260311_012421
126708325833,e,release,p01,p01_free_type_part5_20260311_012421
126866868875,t,press,p01,p01_free_type_part5_20260311_012421
126911919041,t,release,p01,p01_free_type_part5_20260311_012421
127297805458,r,press,p01,p01_free_type_part5_20260311_012421
127374219291,r,release,p01,p01_free_type_part5_20260311_012421
127459107000,i,press,p01,p01_free_type_part5_20260311_012421
127518924000,i,release,p01,p01_free_type_part5_20260311_012421
127622774333,e,press,p01,p01_free_type_part5_20260311_012421
127671222875,e,release,p01,p01_free_type_part5_20260311_012421
127792862583,d,press,p01,p01_free_type_part5_20260311_012421
127881145750,d,release,p01,p01_free_type_part5_20260311_012421
127942090416,enter,press,p01,p01_free_type_part5_20260311_012421
128018471541,enter,release,p01,p01_free_type_part5_20260311_012421
129354868333,b,press,p01,p01_free_type_part5_20260311_012421
129411561833,b,release,p01,p01_free_type_part5_20260311_012421
129483897416,a,press,p01,p01_free_type_part5_20260311_012421
129572250916,a,release,p01,p01_free_type_part5_20260311_012421
129702807375,c,press,p01,p01_free_type_part5_20260311_012421
129786883041,c,release,p01,p01_free_type_part5_20260311_012421
129787624875,k,press,p01,p01_free_type_part5_20260311_012421
129855119750,k,release,p01,p01_free_type_part5_20260311_012421
130020670791,space,press,p01,p01_free_type_part5_20260311_012421
130076364500,space,release,p01,p01_free_type_part5_20260311_012421
130452023250,j,press,p01,p01_free_type_part5_20260311_012421
130504053583,j,release,p01,p01_free_type_part5_20260311_012421
132073288708,o,press,p01,p01_free_type_part5_20260311_012421
132133783250,o,release,p01,p01_free_type_part5_20260311_012421
133041799666,b,press,p01,p01_free_type_part5_20260311_012421
133102228916,b,release,p01,p01_free_type_part5_20260311_012421
133618307708,space,press,p01,p01_free_type_part5_20260311_012421
133667261041,space,release,p01,p01_free_type_part5_20260311_012421
134308712416,6,press,p01,p01_free_type_part5_20260311_012421
134353034583,6,release,p01,p01_free_type_part5_20260311_012421
134841842625,space,press,p01,p01_free_type_part5_20260311_012421
134902054416,space,release,p01,p01_free_type_part5_20260311_012421
135124607583,f,press,p01,p01_free_type_part5_20260311_012421
135201021041,f,release,p01,p01_free_type_part5_20260311_012421
135315363250,a,press,p01,p01_free_type_part5_20260311_012421
135408006541,a,release,p01,p01_free_type_part5_20260311_012421
135561754083,i,press,p01,p01_free_type_part5_20260311_012421
135614130583,i,release,p01,p01_free_type_part5_20260311_012421
135773471750,l,press,p01,p01_free_type_part5_20260311_012421
135832977000,l,release,p01,p01_free_type_part5_20260311_012421
135874721958,e,press,p01,p01_free_type_part5_20260311_012421
135947007166,e,release,p01,p01_free_type_part5_20260311_012421
136086718875,d,press,p01,p01_free_type_part5_20260311_012421
136170991666,d,release,p01,p01_free_type_part5_20260311_012421
136361657958,space,press,p01,p01_free_type_part5_20260311_012421
136401884375,space,release,p01,p01_free_type_part5_20260311_012421
136632821041,a,press,p01,p01_free_type_part5_20260311_012421
136701155541,a,release,p01,p01_free_type_part5_20260311_012421
136845609166,t,press,p01,p01_free_type_part5_20260311_012421
136894256458,t,release,p01,p01_free_type_part5_20260311_012421
137053225416,space,press,p01,p01_free_type_part5_20260311_012421
137122175583,space,release,p01,p01_free_type_part5_20260311_012421
137321574583,1,press,p01,p01_free_type_part5_20260311_012421
137398237666,1,release,p01,p01_free_type_part5_20260311_012421
137500523958,space,press,p01,p01_free_type_part5_20260311_012421
137561181916,space,release,p01,p01_free_type_part5_20260311_012421
137929641791,3,press,p01,p01_free_type_part5_20260311_012421
137986040000,3,release,p01,p01_free_type_part5_20260311_012421
138353625750,0,press,p01,p01_free_type_part5_20260311_012421
138401935833,0,release,p01,p01_free_type_part5_20260311_012421
138583583041,space,press,p01,p01_free_type_part5_20260311_012421
138636002083,space,release,p01,p01_free_type_part5_20260311_012421
138836159541,a,press,p01,p01_free_type_part5_20260311_012421
138912759375,a,release,p01,p01_free_type_part5_20260311_012421
139076926791,n,press,p01,p01_free_type_part5_20260311_012421
139141184333,n,release,p01,p01_free_type_part5_20260311_012421
139249692791,d,press,p01,p01_free_type_part5_20260311_012421
139314086375,d,release,p01,p01_free_type_part5_20260311_012421
139553679875,space,press,p01,p01_free_type_part5_20260311_012421
139581870041,space,release,p01,p01_free_type_part5_20260311_012421
140072646708,r,press,p01,p01_free_type_part5_20260311_012421
140148790541,r,release,p01,p01_free_type_part5_20260311_012421
140290491250,e,press,p01,p01_free_type_part5_20260311_012421
140342509916,e,release,p01,p01_free_type_part5_20260311_012421
140521520125,t,press,p01,p01_free_type_part5_20260311_012421
140582119083,t,release,p01,p01_free_type_part5_20260311_012421
141548849083,r,press,p01,p01_free_type_part5_20260311_012421
141608838583,r,release,p01,p01_free_type_part5_20260311_012421
141694569750,i,press,p01,p01_free_type_part5_20260311_012421
141754879291,i,release,p01,p01_free_type_part5_20260311_012421
141842499750,e,press,p01,p01_free_type_part5_20260311_012421
141906940833,e,release,p01,p01_free_type_part5_20260311_012421
142027275250,d,press,p01,p01_free_type_part5_20260311_012421
142091798416,d,release,p01,p01_free_type_part5_20260311_012421
142430547000,enter,press,p01,p01_free_type_part5_20260311_012421
142483203541,enter,release,p01,p01_free_type_part5_20260311_012421
146568342833,b,press,p01,p01_free_type_part5_20260311_012421
146632622208,b,release,p01,p01_free_type_part5_20260311_012421
146704877708,a,press,p01,p01_free_type_part5_20260311_012421
146793407833,a,release,p01,p01_free_type_part5_20260311_012421
146902470000,c,press,p01,p01_free_type_part5_20260311_012421
146990675375,c,release,p01,p01_free_type_part5_20260311_012421
147040209625,k,press,p01,p01_free_type_part5_20260311_012421
147108686333,k,release,p01,p01_free_type_part5_20260311_012421
147248449833,space,press,p01,p01_free_type_part5_20260311_012421
147316893833,space,release,p01,p01_free_type_part5_20260311_012421
147877677666,j,press,p01,p01_free_type_part5_20260311_012421
147933561875,j,release,p01,p01_free_type_part5_20260311_012421
148285504166,o,press,p01,p01_free_type_part5_20260311_012421
148333252541,o,release,p01,p01_free_type_part5_20260311_012421
148527436291,b,press,p01,p01_free_type_part5_20260311_012421
148579686291,b,release,p01,p01_free_type_part5_20260311_012421
148760447291,space,press,p01,p01_free_type_part5_20260311_012421
148816770291,space,release,p01,p01_free_type_part5_20260311_012421
149338387083,6,press,p01,p01_free_type_part5_20260311_012421
149391660416,6,release,p01,p01_free_type_part5_20260311_012421
149614319958,space,press,p01,p01_free_type_part5_20260311_012421
149666756083,space,release,p01,p01_free_type_part5_20260311_012421
150151312333,f,press,p01,p01_free_type_part5_20260311_012421
150219677583,f,release,p01,p01_free_type_part5_20260311_012421
150467571791,a,press,p01,p01_free_type_part5_20260311_012421
150519706041,a,release,p01,p01_free_type_part5_20260311_012421
150706039958,i,press,p01,p01_free_type_part5_20260311_012421
150766536541,i,release,p01,p01_free_type_part5_20260311_012421
150944528208,l,press,p01,p01_free_type_part5_20260311_012421
150989444375,l,release,p01,p01_free_type_part5_20260311_012421
151150743583,e,press,p01,p01_free_type_part5_20260311_012421
151222569166,e,release,p01,p01_free_type_part5_20260311_012421
151329397375,d,press,p01,p01_free_type_part5_20260311_012421
151405616166,d,release,p01,p01_free_type_part5_20260311_012421
151594223458,space,press,p01,p01_free_type_part5_20260311_012421
151646637750,space,release,p01,p01_free_type_part5_20260311_012421
151904603416,a,press,p01,p01_free_type_part5_20260311_012421
152004641583,a,release,p01,p01_free_type_part5_20260311_012421
152079275166,t,press,p01,p01_free_type_part5_20260311_012421
152139696875,t,release,p01,p01_free_type_part5_20260311_012421
152291379791,space,press,p01,p01_free_type_part5_20260311_012421
152362920958,space,release,p01,p01_free_type_part5_20260311_012421
152684112250,1,press,p01,p01_free_type_part5_20260311_012421
152756500750,1,release,p01,p01_free_type_part5_20260311_012421
153244252625,space,press,p01,p01_free_type_part5_20260311_012421
153288530833,space,release,p01,p01_free_type_part5_20260311_012421
153735217208,3,press,p01,p01_free_type_part5_20260311_012421
153803576208,3,release,p01,p01_free_type_part5_20260311_012421
153993030708,0,press,p01,p01_free_type_part5_20260311_012421
154045932166,0,release,p01,p01_free_type_part5_20260311_012421
154227549875,space,press,p01,p01_free_type_part5_20260311_012421
154279558250,space,release,p01,p01_free_type_part5_20260311_012421
154470222791,a,press,p01,p01_free_type_part5_20260311_012421
154546571750,a,release,p01,p01_free_type_part5_20260311_012421
154766435166,d,press,p01,p01_free_type_part5_20260311_012421
154862516583,d,release,p01,p01_free_type_part5_20260311_012421
155446040041,backspace,press,p01,p01_free_type_part5_20260311_012421
155501636458,backspace,release,p01,p01_free_type_part5_20260311_012421
155736354041,n,press,p01,p01_free_type_part5_20260311_012421
155784489750,n,release,p01,p01_free_type_part5_20260311_012421
155940387666,d,press,p01,p01_free_type_part5_20260311_012421
156004243000,d,release,p01,p01_free_type_part5_20260311_012421
156189262875,space,press,p01,p01_free_type_part5_20260311_012421
156233490041,space,release,p01,p01_free_type_part5_20260311_012421
156753170833,r,press,p01,p01_free_type_part5_20260311_012421
156833441166,r,release,p01,p01_free_type_part5_20260311_012421
156972112458,e,press,p01,p01_free_type_part5_20260311_012421
157040550166,e,release,p01,p01_free_type_part5_20260311_012421
157401727500,t,press,p01,p01_free_type_part5_20260311_012421
157458699791,t,release,p01,p01_free_type_part5_20260311_012421
157637078625,r,press,p01,p01_free_type_part5_20260311_012421
157713423333,r,release,p01,p01_free_type_part5_20260311_012421
157892096875,i,press,p01,p01_free_type_part5_20260311_012421
157948600000,i,release,p01,p01_free_type_part5_20260311_012421
158022388375,e,press,p01,p01_free_type_part5_20260311_012421
158090331416,e,release,p01,p01_free_type_part5_20260311_012421
158211133791,d,press,p01,p01_free_type_part5_20260311_012421
158283520625,d,release,p01,p01_free_type_part5_20260311_012421
158425992791,enter,press,p01,p01_free_type_part5_20260311_012421
158486377208,enter,release,p01,p01_free_type_part5_20260311_012421
165940417041,b,press,p01,p01_free_type_part5_20260311_012421
165990703000,b,release,p01,p01_free_type_part5_20260311_012421
166107651500,a,press,p01,p01_free_type_part5_20260311_012421
166220128416,a,release,p01,p01_free_type_part5_20260311_012421
166556648000,c,press,p01,p01_free_type_part5_20260311_012421
166636929916,c,release,p01,p01_free_type_part5_20260311_012421
166807583791,k,press,p01,p01_free_type_part5_20260311_012421
166863916291,k,release,p01,p01_free_type_part5_20260311_012421
167469567291,u,press,p01,p01_free_type_part5_20260311_012421
167521905041,u,release,p01,p01_free_type_part5_20260311_012421
167687077625,p,press,p01,p01_free_type_part5_20260311_012421
167771916333,p,release,p01,p01_free_type_part5_20260311_012421
167924561416,space,press,p01,p01_free_type_part5_20260311_012421
167964851416,space,release,p01,p01_free_type_part5_20260311_012421
168307509708,j,press,p01,p01_free_type_part5_20260311_012421
168372002666,j,release,p01,p01_free_type_part5_20260311_012421
168602517791,b,press,p01,p01_free_type_part5_20260311_012421
168670837833,b,release,p01,p01_free_type_part5_20260311_012421
169113587750,backspace,press,p01,p01_free_type_part5_20260311_012421
169169905958,backspace,release,p01,p01_free_type_part5_20260311_012421
169420015833,o,press,p01,p01_free_type_part5_20260311_012421
169488552541,o,release,p01,p01_free_type_part5_20260311_012421
169579693125,b,press,p01,p01_free_type_part5_20260311_012421
169660339166,b,release,p01,p01_free_type_part5_20260311_012421
169895497625,space,press,p01,p01_free_type_part5_20260311_012421
169940013250,space,release,p01,p01_free_type_part5_20260311_012421
170905557666,6,press,p01,p01_free_type_part5_20260311_012421
170969849541,6,release,p01,p01_free_type_part5_20260311_012421
171189935375,space,press,p01,p01_free_type_part5_20260311_012421
171226360000,space,release,p01,p01_free_type_part5_20260311_012421
171628442666,f,press,p01,p01_free_type_part5_20260311_012421
171728745958,f,release,p01,p01_free_type_part5_20260311_012421
171867407000,a,press,p01,p01_free_type_part5_20260311_012421
171955712916,a,release,p01,p01_free_type_part5_20260311_012421
172055520125,i,press,p01,p01_free_type_part5_20260311_012421
172115668125,i,release,p01,p01_free_type_part5_20260311_012421
172288855500,l,press,p01,p01_free_type_part5_20260311_012421
172340760083,l,release,p01,p01_free_type_part5_20260311_012421
172450393708,e,press,p01,p01_free_type_part5_20260311_012421
172519042125,e,release,p01,p01_free_type_part5_20260311_012421
172653400166,d,press,p01,p01_free_type_part5_20260311_012421
172742000708,d,release,p01,p01_free_type_part5_20260311_012421
172907711333,space,press,p01,p01_free_type_part5_20260311_012421
172960203750,space,release,p01,p01_free_type_part5_20260311_012421
173187916666,a,press,p01,p01_free_type_part5_20260311_012421
173264743125,a,release,p01,p01_free_type_part5_20260311_012421
173394419708,t,press,p01,p01_free_type_part5_20260311_012421
173450787958,t,release,p01,p01_free_type_part5_20260311_012421
173622504875,space,press,p01,p01_free_type_part5_20260311_012421
173682651791,space,release,p01,p01_free_type_part5_20260311_012421
173936416583,1,press,p01,p01_free_type_part5_20260311_012421
174016728708,1,release,p01,p01_free_type_part5_20260311_012421
174133329041,space,press,p01,p01_free_type_part5_20260311_012421
174193682458,space,release,p01,p01_free_type_part5_20260311_012421
174626355333,3,press,p01,p01_free_type_part5_20260311_012421
174714172041,3,release,p01,p01_free_type_part5_20260311_012421
174825709916,0,press,p01,p01_free_type_part5_20260311_012421
174877729833,0,release,p01,p01_free_type_part5_20260311_012421
