timestamp_ns,key,event_type,participant_id,session_id
79484034208,e,release,p01,p01_free_type_part4_20260310_223921
79491486958,n,press,p01,p01_free_type_part4_20260310_223921
79576231458,n,release,p01,p01_free_type_part4_20260310_223921
80391835750,t,press,p01,p01_free_type_part4_20260310_223921
80464246625,t,release,p01,p01_free_type_part4_20260310_223921
80568996708,space,press,p01,p01_free_type_part4_20260310_223921
80625419166,space,release,p01,p01_free_type_part4_20260310_223921
80907991833,c,press,p01,p01_free_type_part4_20260310_223921
80995955625,c,release,p01,p01_free_type_part4_20260310_223921
81045927750,p,press,p01,p01_free_type_part4_20260310_223921
81114246916,p,release,p01,p01_free_type_part4_20260310_223921
81345826791,u,press,p01,p01_free_type_part4_20260310_223921
81397164791,u,release,p01,p01_free_type_part4_20260310_223921
81493644541,space,press,p01,p01_free_type_part4_20260310_223921
81554250333,space,release,p01,p01_free_type_part4_20260310_223921
81820789958,f,press,p01,p01_free_type_part4_20260310_223921
81916269458,f,release,p01,p01_free_type_part4_20260310_223921
81916474208,o,press,p01,p01_free_type_part4_20260310_223921
81968942625,o,release,p01,p01_free_type_part4_20260310_223921
82098983833,r,press,p01,p01_free_type_part4_20260310_223921
82163407333,r,release,p01,p01_free_type_part4_20260310_223921
82282674208,space,press,p01,p01_free_type_part4_20260310_223921
82355212875,space,release,p01,p01_free_type_part4_20260310_223921
82701273666,1,press,p01,p01_free_type_part4_20260310_223921
82781547458,1,release,p01,p01_free_type_part4_20260310_223921
83688020916,5,press,p01,p01_free_type_part4_20260310_223921
83732301083,5,release,p01,p01_free_type_part4_20260310_223921
84123916458,space,press,p01,p01_free_type_part4_20260310_223921
84168276000,space,release,p01,p01_free_type_part4_20260310_223921
84516525916,m,press,p01,p01_free_type_part4_20260310_223921
84573012625,m,release,p01,p01_free_type_part4_20260310_223921
84690944833,i,press,p01,p01_free_type_part4_20260310_223921
84739290208,i,release,p01,p01_free_type_part4_20260310_223921
84850949166,n,press,p01,p01_free_type_part4_20260310_223921
84903277208,n,release,p01,p01_free_type_part4_20260310_223921
85000924750,u,press,p01,p01_free_type_part4_20260310_223921
85057280958,u,release,p01,p01_free_type_part4_20260310_223921
85268712458,t,press,p01,p01_free_type_part4_20260310_223921
85317317125,t,release,p01,p01_free_type_part4_20260310_223921
85348388541,e,press,p01,p01_free_type_part4_20260310_223921
85421117000,e,release,p01,p01_free_type_part4_20260310_223921
85533401458,s,press,p01,p01_free_type_part4_20260310_223921
85598250541,s,release,p01,p01_free_type_part4_20260310_223921
85950796666,enter,press,p01,p01_free_type_part4_20260310_223921
85979096416,enter,release,p01,p01_free_type_part4_20260310_223921
87096993250,w,press,p01,p01_free_type_part4_20260310_223921
87169074750,w,release,p01,p01_free_type_part4_20260310_223921
87265902166,e,press,p01,p01_free_type_part4_20260310_223921
87350097750,e,release,p01,p01_free_type_part4_20260310_223921
87429592666,space,press,p01,p01_free_type_part4_20260310_223921
87494165541,space,release,p01,p01_free_type_part4_20260310_223921
87826791250,b,press,p01,p01_free_type_part4_20260310_223921
87866669958,b,release,p01,p01_free_type_part4_20260310_223921
88143750375,o,press,p01,p01_free_type_part4_20260310_223921
88187777125,o,release,p01,p01_free_type_part4_20260310_223921
88273805416,o,press,p01,p01_free_type_part4_20260310_223921
88322298250,o,release,p01,p01_free_type_part4_20260310_223921
88448809000,k,press,p01,p01_free_type_part4_20260310_223921
88501203833,k,release,p01,p01_free_type_part4_20260310_223921
88607577250,e,press,p01,p01_free_type_part4_20260310_223921
88668258166,e,release,p01,p01_free_type_part4_20260310_223921
88790647833,d,press,p01,p01_free_type_part4_20260310_223921
88883204250,d,release,p01,p01_free_type_part4_20260310_223921
89012748958,space,press,p01,p01_free_type_part4_20260310_223921
89065162875,space,release,p01,p01_free_type_part4_20260310_223921
89476793041,t,press,p01,p01_free_type_part4_20260310_223921
89537059041,t,release,p01,p01_free_type_part4_20260310_223921
89630868583,a,press,p01,p01_free_type_part4_20260310_223921
89715060250,a,release,p01,p01_free_type_part4_20260310_223921
89757632833,b,press,p01,p01_free_type_part4_20260310_223921
89814188166,b,release,p01,p01_free_type_part4_20260310_223921
89987641375,l,press,p01,p01_free_type_part4_20260310_223921
90051999833,l,release,p01,p01_free_type_part4_20260310_223921
90166744083,e,press,p01,p01_free_type_part4_20260310_223921
90239091125,e,release,p01,p01_free_type_part4_20260310_223921
90443713291,space,press,p01,p01_free_type_part4_20260310_223921
90475964875,space,release,p01,p01_free_type_part4_20260310_223921
90880892166,1,press,p01,p01_free_type_part4_20260310_223921
90941226541,1,release,p01,p01_free_type_part4_20260310_223921
91072741333,2,press,p01,p01_free_type_part4_20260310_223921
91129161041,2,release,p01,p01_free_type_part4_20260310_223921
91320816291,space,press,p01,p01_free_type_part4_20260310_223921
91364960375,space,release,p01,p01_free_type_part4_20260310_223921
91570462500,f,press,p01,p01_free_type_part4_20260310_223921
91662815833,f,release,p01,p01_free_type_part4_20260310_223921
91693380041,o,press,p01,p01_free_type_part4_20260310_223921
91741923541,o,release,p01,p01_free_type_part4_20260310_223921
91877937708,r,press,p01,p01_free_type_part4_20260310_223921
91958408666,r,release,p01,p01_free_type_part4_20260310_223921
92109756541,space,press,p01,p01_free_type_part4_20260310_223921
92173894333,space,release,p01,p01_free_type_part4_20260310_223921
92798510000,5,press,p01,p01_free_type_part4_20260310_223921
92870855041,5,release,p01,p01_free_type_part4_20260310_223921
93346114416,space,press,p01,p01_free_type_part4_20260310_223921
93418110000,space,release,p01,p01_free_type_part4_20260310_223921
93871668375,p,press,p01,p01_free_type_part4_20260310_223921
93920033250,p,release,p01,p01_free_type_part4_20260310_223921
94067588083,o,press,p01,p01_free_type_part4_20260310_223921
94107497291,o,release,p01,p01_free_type_part4_20260310_223921
94625756500,backspace,press,p01,p01_free_type_part4_20260310_223921
94674086583,backspace,release,p01,p01_free_type_part4_20260310_223921
94843765375,e,press,p01,p01_free_type_part4_20260310_223921
94916035083,e,release,p01,p01_free_type_part4_20260310_223921
95060575666,o,press,p01,p01_free_type_part4_20260310_223921
95109020000,o,release,p01,p01_free_type_part4_20260310_223921
95310492291,p,press,p01,p01_free_type_part4_20260310_223921
95367025583,p,release,p01,p01_free_type_part4_20260310_223921
95508487875,l,press,p01,p01_free_type_part4_20260310_223921
95565331166,l,release,p01,p01_free_type_part4_20260310_223921
95612284958,e,press,p01,p01_free_type_part4_20260310_223921
95684949833,e,release,p01,p01_free_type_part4_20260310_223921
96374794041,space,press,p01,p01_free_type_part4_20260310_223921
96422867958,space,release,p01,p01_free_type_part4_20260310_223921
96805666666,a,press,p01,p01_free_type_part4_20260310_223921
96913877375,a,release,p01,p01_free_type_part4_20260310_223921
96933335750,t,press,p01,p01_free_type_part4_20260310_223921
96990117791,t,release,p01,p01_free_type_part4_20260310_223921
97104399000,space,press,p01,p01_free_type_part4_20260310_223921
97156547083,space,release,p01,p01_free_type_part4_20260310_223921
97583669625,7,press,p01,p01_free_type_part4_20260310_223921
97639737750,7,release,p01,p01_free_type_part4_20260310_223921
97753570125,space,press,p01,p01_free_type_part4_20260310_223921
97821845750,space,release,p01,p01_free_type_part4_20260310_223921
98234671958,p,press,p01,p01_free_type_part4_20260310_223921
98290991583,p,release,p01,p01_free_type_part4_20260310_223921
98440569250,m,press,p01,p01_free_type_part4_20260310_223921
98481002625,m,release,p01,p01_free_type_part4_20260310_223921
98856968375,enter,press,p01,p01_free_type_part4_20260310_223921
98909026500,enter,release,p01,p01_free_type_part4_20260310_223921
100010489125,b,press,p01,p01_free_type_part4_20260310_223921
100083080750,b,release,p01,p01_free_type_part4_20260310_223921
100102081791,a,press,p01,p01_free_type_part4_20260310_223921
100182996041,a,release,p01,p01_free_type_part4_20260310_223921
100306651541,t,press,p01,p01_free_type_part4_20260310_223921
100374998375,t,release,p01,p01_free_type_part4_20260310_223921
100481680458,c,press,p01,p01_free_type_part4_20260310_223921
100565912625,c,release,p01,p01_free_type_part4_20260310_223921
100661506916,h,press,p01,p01_free_type_part4_20260310_223921
100706023875,h,release,p01,p01_free_type_part4_20260310_223921
100955505083,space,press,p01,p01_free_type_part4_20260310_223921
101027427500,space,release,p01,p01_free_type_part4_20260310_223921
101863542458,6,press,p01,p01_free_type_part4_20260310_223921
101931513875,6,release,p01,p01_free_type_part4_20260310_223921
102309512791,0,press,p01,p01_free_type_part4_20260310_223921
102357636875,0,release,p01,p01_free_type_part4_20260310_223921
102643487500,8,press,p01,p01_free_type_part4_20260310_223921
102703817416,8,release,p01,p01_free_type_part4_20260310_223921
103319816208,space,press,p01,p01_free_type_part4_20260310_223921
103400007916,space,release,p01,p01_free_type_part4_20260310_223921
103714229875,p,press,p01,p01_free_type_part4_20260310_223921
103762446833,p,release,p01,p01_free_type_part4_20260310_223921
103975277708,r,press,p01,p01_free_type_part4_20260310_223921
104063785583,r,release,p01,p01_free_type_part4_20260310_223921
104109210916,o,press,p01,p01_free_type_part4_20260310_223921
104161765000,o,release,p01,p01_free_type_part4_20260310_223921
104322496416,c,press,p01,p01_free_type_part4_20260310_223921
104406647875,c,release,p01,p01_free_type_part4_20260310_223921
104521396083,e,press,p01,p01_free_type_part4_20260310_223921
104581634125,e,release,p01,p01_free_type_part4_20260310_223921
104731585625,s,press,p01,p01_free_type_part4_20260310_223921
104799834583,s,release,p01,p01_free_type_part4_20260310_223921
104880427833,s,press,p01,p01_free_type_part4_20260310_223921
104940620208,s,release,p01,p01_free_type_part4_20260310_223921
105090022791,e,press,p01,p01_free_type_part4_20260310_223921
105141829000,e,release,p01,p01_free_type_part4_20260310_223921
105256274208,d,press,p01,p01_free_type_part4_20260310_223921
105356600875,d,release,p01,p01_free_type_part4_20260310_223921
105520196708,space,press,p01,p01_free_type_part4_20260310_223921
105568680000,space,release,p01,p01_free_type_part4_20260310_223921
106027529833,1,press,p01,p01_free_type_part4_20260310_223921
106115640291,1,release,p01,p01_free_type_part4_20260310_223921
106423450250,4,press,p01,p01_free_type_part4_20260310_223921
106463681708,4,release,p01,p01_free_type_part4_20260310_223921
106536122791,4,press,p01,p01_free_type_part4_20260310_223921
106604495666,4,release,p01,p01_free_type_part4_20260310_223921
106800090750,space,press,p01,p01_free_type_part4_20260310_223921
106868287208,space,release,p01,p01_free_type_part4_20260310_223921
107195291583,f,press,p01,p01_free_type_part4_20260310_223921
107291517041,f,release,p01,p01_free_type_part4_20260310_223921
107312536541,i,press,p01,p01_free_type_part4_20260310_223921
107364734750,i,release,p01,p01_free_type_part4_20260310_223921
107517416166,l,press,p01,p01_free_type_part4_20260310_223921
107581589958,l,release,p01,p01_free_type_part4_20260310_223921
107650927125,e,press,p01,p01_free_type_part4_20260310_223921
107742684708,e,release,p01,p01_free_type_part4_20260310_223921
107835569916,space,press,p01,p01_free_type_part4_20260310_223921
107911516041,space,release,p01,p01_free_type_part4_20260310_223921
108368314541,backspace,press,p01,p01_free_type_part4_20260310_223921
108412611625,backspace,release,p01,p01_free_type_part4_20260310_223921
108523233750,s,press,p01,p01_free_type_part4_20260310_223921
108611665541,s,release,p01,p01_free_type_part4_20260310_223921
108923403916,space,press,p01,p01_free_type_part4_20260310_223921
108979482166,space,release,p01,p01_free_type_part4_20260310_223921
109334369875,i,press,p01,p01_free_type_part4_20260310_223921
109390474250,i,release,p01,p01_free_type_part4_20260310_223921
109528215083,n,press,p01,p01_free_type_part4_20260310_223921
109596676125,n,release,p01,p01_free_type_part4_20260310_223921
109731543541,space,press,p01,p01_free_type_part4_20260310_223921
109795716208,space,release,p01,p01_free_type_part4_20260310_223921
110045093625,2,press,p01,p01_free_type_part4_20260310_223921
110101575875,2,release,p01,p01_free_type_part4_20260310_223921
110346267333,7,press,p01,p01_free_type_part4_20260310_223921
110402611458,7,release,p01,p01_free_type_part4_20260310_223921
110588973041,space,press,p01,p01_free_type_part4_20260310_223921
110649764333,space,release,p01,p01_free_type_part4_20260310_223921
110868004666,s,press,p01,p01_free_type_part4_20260310_223921
110952594250,s,release,p01,p01_free_type_part4_20260310_223921
111102179541,e,press,p01,p01_free_type_part4_20260310_223921
111178673875,e,release,p01,p01_free_type_part4_20260310_223921
111339074916,c,press,p01,p01_free_type_part4_20260310_223921
111407239375,c,release,p01,p01_free_type_part4_20260310_223921
111455119833,o,press,p01,p01_free_type_part4_20260310_223921
111511596041,o,release,p01,p01_free_type_part4_20260310_223921
111697106333,n,press,p01,p01_free_type_part4_20260310_223921
111737648666,n,release,p01,p01_free_type_part4_20260310_223921
111803048708,d,press,p01,p01_free_type_part4_20260310_223921
111887677000,d,release,p01,p01_free_type_part4_20260310_223921
112084251125,s,press,p01,p01_free_type_part4_20260310_223921
112136598750,s,release,p01,p01_free_type_part4_20260310_223921
112420185333,enter,press,p01,p01_free_type_part4_20260310_223921
112481185625,enter,release,p01,p01_free_type_part4_20260310_223921
113965411250,m,press,p01,p01_free_type_part4_20260310_223921
114009698791,m,release,p01,p01_free_type_part4_20260310_223921
114163067666,e,press,p01,p01_free_type_part4_20260310_223921
114219625916,e,release,p01,p01_free_type_part4_20260310_223921
114271089708,e,press,p01,p01_free_type_part4_20260310_223921
114351578458,e,release,p01,p01_free_type_part4_20260310_223921
114537009250,t,press,p01,p01_free_type_part4_20260310_223921
114592922458,t,release,p01,p01_free_type_part4_20260310_223921
114733012000,i,press,p01,p01_free_type_part4_20260310_223921
114801961083,i,release,p01,p01_free_type_part4_20260310_223921
114924095416,n,press,p01,p01_free_type_part4_20260310_223921
114996718416,n,release,p01,p01_free_type_part4_20260310_223921
115142108000,g,press,p01,p01_free_type_part4_20260310_223921
115198711541,g,release,p01,p01_free_type_part4_20260310_223921
115326107958,space,press,p01,p01_free_type_part4_20260310_223921
115398593125,space,release,p01,p01_free_type_part4_20260310_223921
115715192333,r,press,p01,p01_free_type_part4_20260310_223921
115783780833,r,release,p01,p01_free_type_part4_20260310_223921
115899029708,o,press,p01,p01_free_type_part4_20260310_223921
115952106500,o,release,p01,p01_free_type_part4_20260310_223921
116024093083,o,press,p01,p01_free_type_part4_20260310_223921
116068624125,o,release,p01,p01_free_type_part4_20260310_223921
116247047416,m,press,p01,p01_free_type_part4_20260310_223921
116295539666,m,release,p01,p01_free_type_part4_20260310_223921
116605245208,space,press,p01,p01_free_type_part4_20260310_223921
116677238916,space,release,p01,p01_free_type_part4_20260310_223921
116994145708,1,press,p01,p01_free_type_part4_20260310_223921
117046536958,1,release,p01,p01_free_type_part4_20260310_223921
117120189291,1,press,p01,p01_free_type_part4_20260310_223921
117188908916,1,release,p01,p01_free_type_part4_20260310_223921
117354004208,space,press,p01,p01_free_type_part4_20260310_223921
117394522250,space,release,p01,p01_free_type_part4_20260310_223921
117571102375,i,press,p01,p01_free_type_part4_20260310_223921
117635554750,i,release,p01,p01_free_type_part4_20260310_223921
117762152250,s,press,p01,p01_free_type_part4_20260310_223921
117806510541,s,release,p01,p01_free_type_part4_20260310_223921
118184107583,space,press,p01,p01_free_type_part4_20260310_223921
118252883000,space,release,p01,p01_free_type_part4_20260310_223921
118664036750,r,press,p01,p01_free_type_part4_20260310_223921
118736413583,r,release,p01,p01_free_type_part4_20260310_223921
118824077750,e,press,p01,p01_free_type_part4_20260310_223921
118900484833,e,release,p01,p01_free_type_part4_20260310_223921
119145280125,s,press,p01,p01_free_type_part4_20260310_223921
119201652250,s,release,p01,p01_free_type_part4_20260310_223921
119724080875,v,press,p01,p01_free_type_part4_20260310_223921
119768450333,v,release,p01,p01_free_type_part4_20260310_223921
120158600166,backspace,press,p01,p01_free_type_part4_20260310_223921
120203346125,backspace,release,p01,p01_free_type_part4_20260310_223921
120955043541,e,press,p01,p01_free_type_part4_20260310_223921
121031391750,e,release,p01,p01_free_type_part4_20260310_223921
121340106208,r,press,p01,p01_free_type_part4_20260310_223921
121404431958,r,release,p01,p01_free_type_part4_20260310_223921
121572968666,v,press,p01,p01_free_type_part4_20260310_223921
121625474250,v,release,p01,p01_free_type_part4_20260310_223921
121732003166,e,press,p01,p01_free_type_part4_20260310_223921
121784384541,e,release,p01,p01_free_type_part4_20260310_223921
121930181500,d,press,p01,p01_free_type_part4_20260310_223921
122010354666,d,release,p01,p01_free_type_part4_20260310_223921
122197927583,space,press,p01,p01_free_type_part4_20260310_223921
122234434500,space,release,p01,p01_free_type_part4_20260310_223921
122590925666,f,press,p01,p01_free_type_part4_20260310_223921
122659327833,f,release,p01,p01_free_type_part4_20260310_223921
122811043458,r,press,p01,p01_free_type_part4_20260310_223921
122891195791,r,release,p01,p01_free_type_part4_20260310_223921
122974839208,o,press,p01,p01_free_type_part4_20260310_223921
123031340666,o,release,p01,p01_free_type_part4_20260310_223921
123171979333,m,press,p01,p01_free_type_part4_20260310_223921
123231445166,m,release,p01,p01_free_type_part4_20260310_223921
123576795625,space,press,p01,p01_free_type_part4_20260310_223921
123629086875,space,release,p01,p01_free_type_part4_20260310_223921
123790019291,1,press,p01,p01_free_type_part4_20260310_223921
123858475583,1,release,p01,p01_free_type_part4_20260310_223921
123994894083,0,press,p01,p01_free_type_part4_20260310_223921
124043387333,0,release,p01,p01_free_type_part4_20260310_223921
124193931958,space,press,p01,p01_free_type_part4_20260310_223921
124262591041,space,release,p01,p01_free_type_part4_20260310_223921
124637952833,t,press,p01,p01_free_type_part4_20260310_223921
124710271166,t,release,p01,p01_free_type_part4_20260310_223921
124769963666,o,press,p01,p01_free_type_part4_20260310_223921
124822278750,o,release,p01,p01_free_type_part4_20260310_223921
124962877375,space,press,p01,p01_free_type_part4_20260310_223921
125031235333,space,release,p01,p01_free_type_part4_20260310_223921
125164005875,1,press,p01,p01_free_type_part4_20260310_223921
125232301750,1,release,p01,p01_free_type_part4_20260310_223921
125300909250,1,press,p01,p01_free_type_part4_20260310_223921
125353346166,1,release,p01,p01_free_type_part4_20260310_223921
125499908541,enter,press,p01,p01_free_type_part4_20260310_223921
125564200583,enter,release,p01,p01_free_type_part4_20260310_223921
126703952458,t,press,p01,p01_free_type_part4_20260310_223921
126760414500,t,release,p01,p01_free_type_part4_20260310_223921
126895009458,h,press,p01,p01_free_type_part4_20260310_223921
126963252250,h,release,p01,p01_free_type_part4_20260310_223921
127026974583,e,press,p01,p01_free_type_part4_20260310_223921
127103174291,e,release,p01,p01_free_type_part4_20260310_223921
127187846833,space,press,p01,p01_free_type_part4_20260310_223921
127256226666,space,release,p01,p01_free_type_part4_20260310_223921
127572935833,r,press,p01,p01_free_type_part4_20260310_223921
127641138875,r,release,p01,p01_free_type_part4_20260310_223921
127990853958,backspace,press,p01,p01_free_type_part4_20260310_223921
128039238500,backspace,release,p01,p01_free_type_part4_20260310_223921
128354087666,t,press,p01,p01_free_type_part4_20260310_223921
128370505208,t,release,p01,p01_free_type_part4_20260310_223921
128486868875,r,press,p01,p01_free_type_part4_20260310_223921
128548096666,r,release,p01,p01_free_type_part4_20260310_223921
129009036375,a,press,p01,p01_free_type_part4_20260310_223921
129089253000,a,release,p01,p01_free_type_part4_20260310_223921
129125929416,i,press,p01,p01_free_type_part4_20260310_223921
129182337333,i,release,p01,p01_free_type_part4_20260310_223921
129326033000,n,press,p01,p01_free_type_part4_20260310_223921
129394340125,n,release,p01,p01_free_type_part4_20260310_223921
129587800833,space,press,p01,p01_free_type_part4_20260310_223921
129639967833,space,release,p01,p01_free_type_part4_20260310_223921
129975054166,l,press,p01,p01_free_type_part4_20260310_223921
130043216583,l,release,p01,p01_free_type_part4_20260310_223921
130140756375,e,press,p01,p01_free_type_part4_20260310_223921
130221153458,e,release,p01,p01_free_type_part4_20260310_223921
130739701291,a,press,p01,p01_free_type_part4_20260310_223921
130795922791,a,release,p01,p01_free_type_part4_20260310_223921
130926692250,v,press,p01,p01_free_type_part4_20260310_223921
130986307708,v,release,p01,p01_free_type_part4_20260310_223921
131062072833,e,press,p01,p01_free_type_part4_20260310_223921
131129958416,e,release,p01,p01_free_type_part4_20260310_223921
131311857125,s,press,p01,p01_free_type_part4_20260310_223921
131388292375,s,release,p01,p01_free_type_part4_20260310_223921
131534797291,space,press,p01,p01_free_type_part4_20260310_223921
131579372583,space,release,p01,p01_free_type_part4_20260310_223921
132030805166,p,press,p01,p01_free_type_part4_20260310_223921
132079235833,p,release,p01,p01_free_type_part4_20260310_223921
132196733375,l,press,p01,p01_free_type_part4_20260310_223921
132257111958,l,release,p01,p01_free_type_part4_20260310_223921
132367051500,a,press,p01,p01_free_type_part4_20260310_223921
132455609375,a,release,p01,p01_free_type_part4_20260310_223921
132599922125,t,press,p01,p01_free_type_part4_20260310_223921
132648138750,t,release,p01,p01_free_type_part4_20260310_223921
133109838583,f,press,p01,p01_free_type_part4_20260310_223921
133201979583,f,release,p01,p01_free_type_part4_20260310_223921
133367609375,o,press,p01,p01_free_type_part4_20260310_223921
133411965208,o,release,p01,p01_free_type_part4_20260310_223921
133707763916,r,press,p01,p01_free_type_part4_20260310_223921
133771917708,r,release,p01,p01_free_type_part4_20260310_223921
133868611250,m,press,p01,p01_free_type_part4_20260310_223921
133917072083,m,release,p01,p01_free_type_part4_20260310_223921
134106645250,space,press,p01,p01_free_type_part4_20260310_223921
134166712041,space,release,p01,p01_free_type_part4_20260310_223921
134688850458,6,press,p01,p01_free_type_part4_20260310_223921
134737150333,6,release,p01,p01_free_type_part4_20260310_223921
134844664875,space,press,p01,p01_free_type_part4_20260310_223921
134912985791,space,release,p01,p01_free_type_part4_20260310_223921
135107748250,a,press,p01,p01_free_type_part4_20260310_223921
135188067000,a,release,p01,p01_free_type_part4_20260310_223921
135282603333,t,press,p01,p01_free_type_part4_20260310_223921
135339132416,t,release,p01,p01_free_type_part4_20260310_223921
135438598416,space,press,p01,p01_free_type_part4_20260310_223921
135499112250,space,release,p01,p01_free_type_part4_20260310_223921
135949809791,8,press,p01,p01_free_type_part4_20260310_223921
135993993166,8,release,p01,p01_free_type_part4_20260310_223921
136134634083,space,press,p01,p01_free_type_part4_20260310_223921
136199102833,space,release,p01,p01_free_type_part4_20260310_223921
138231783833,3,press,p01,p01_free_type_part4_20260310_223921
138323957166,3,release,p01,p01_free_type_part4_20260310_223921
138682782125,5,press,p01,p01_free_type_part4_20260310_223921
138711142833,5,release,p01,p01_free_type_part4_20260310_223921
138963535333,space,press,p01,p01_free_type_part4_20260310_223921
139048167416,space,release,p01,p01_free_type_part4_20260310_223921
140098665041,t,press,p01,p01_free_type_part4_20260310_223921
140182999833,t,release,p01,p01_free_type_part4_20260310_223921
140244196041,o,press,p01,p01_free_type_part4_20260310_223921
140264351625,o,release,p01,p01_free_type_part4_20260310_223921
140415248125,m,press,p01,p01_free_type_part4_20260310_223921
140475392000,m,release,p01,p01_free_type_part4_20260310_223921
140602474125,o,press,p01,p01_free_type_part4_20260310_223921
140639145833,o,release,p01,p01_free_type_part4_20260310_223921
140928609000,r,press,p01,p01_free_type_part4_20260310_223921
140989174041,r,release,p01,p01_free_type_part4_20260310_223921
141057689875,r,press,p01,p01_free_type_part4_20260310_223921
141118008666,r,release,p01,p01_free_type_part4_20260310_223921
141202660166,o,press,p01,p01_free_type_part4_20260310_223921
141259074083,o,release,p01,p01_free_type_part4_20260310_223921
141309840875,w,press,p01,p01_free_type_part4_20260310_223921
141371130583,w,release,p01,p01_free_type_part4_20260310_223921
141536675291,enter,press,p01,p01_free_type_part4_20260310_223921
141600762791,enter,release,p01,p01_free_type_part4_20260310_223921
142976632083,d,press,p01,p01_free_type_part4_20260310_223921
143093274416,d,release,p01,p01_free_type_part4_20260310_223921
143130432083,e,press,p01,p01_free_type_part4_20260310_223921
143214762208,e,release,p01,p01_free_type_part4_20260310_223921
143566572500,v,press,p01,p01_free_type_part4_20260310_223921
143618854041,v,release,p01,p01_free_type_part4_20260310_223921
143751446083,i,press,p01,p01_free_type_part4_20260310_223921
143803994250,i,release,p01,p01_free_type_part4_20260310_223921
143871406500,c,press,p01,p01_free_type_part4_20260310_223921
143951822666,c,release,p01,p01_free_type_part4_20260310_223921
144045530958,e,press,p01,p01_free_type_part4_20260310_223921
144110107416,e,release,p01,p01_free_type_part4_20260310_223921
144205464958,space,press,p01,p01_free_type_part4_20260310_223921
144254255291,space,release,p01,p01_free_type_part4_20260310_223921
144648523166,1,press,p01,p01_free_type_part4_20260310_223921
144705034791,1,release,p01,p01_free_type_part4_20260310_223921
144820587041,9,press,p01,p01_free_type_part4_20260310_223921
144868951250,9,release,p01,p01_free_type_part4_20260310_223921
145259445208,space,press,p01,p01_free_type_part4_20260310_223921
145295900083,space,release,p01,p01_free_type_part4_20260310_223921
145649465416,r,press,p01,p01_free_type_part4_20260310_223921
145709911583,r,release,p01,p01_free_type_part4_20260310_223921
145832433583,e,press,p01,p01_free_type_part4_20260310_223921
145912891875,e,release,p01,p01_free_type_part4_20260310_223921
146045430166,p,press,p01,p01_free_type_part4_20260310_223921
146093740541,p,release,p01,p01_free_type_part4_20260310_223921
146222494375,o,press,p01,p01_free_type_part4_20260310_223921
146266831041,o,release,p01,p01_free_type_part4_20260310_223921
146483387666,r,press,p01,p01_free_type_part4_20260310_223921
146572135125,r,release,p01,p01_free_type_part4_20260310_223921
147081068083,t,press,p01,p01_free_type_part4_20260310_223921
147137230333,t,release,p01,p01_free_type_part4_20260310_223921
147237465375,e,press,p01,p01_free_type_part4_20260310_223921
147301678208,e,release,p01,p01_free_type_part4_20260310_223921
147402371333,d,press,p01,p01_free_type_part4_20260310_223921
147478736416,d,release,p01,p01_free_type_part4_20260310_223921
147613362291,space,press,p01,p01_free_type_part4_20260310_223921
147681853083,space,release,p01,p01_free_type_part4_20260310_223921
148255404125,e,press,p01,p01_free_type_part4_20260310_223921
148335718208,e,release,p01,p01_free_type_part4_20260310_223921
148892865458,r,press,p01,p01_free_type_part4_20260310_223921
148984719833,r,release,p01,p01_free_type_part4_20260310_223921
149048194583,r,press,p01,p01_free_type_part4_20260310_223921
149125809416,r,release,p01,p01_free_type_part4_20260310_223921
149263399333,o,press,p01,p01_free_type_part4_20260310_223921
149315814583,o,release,p01,p01_free_type_part4_20260310_223921
149412428250,e,press,p01,p01_free_type_part4_20260310_223921
149468049458,e,release,p01,p01_free_type_part4_20260310_223921
149894489500,space,press,p01,p01_free_type_part4_20260310_223921
149946792875,space,release,p01,p01_free_type_part4_20260310_223921
150068401833,c,press,p01,p01_free_type_part4_20260310_223921
150140891958,c,release,p01,p01_free_type_part4_20260310_223921
150205443375,o,press,p01,p01_free_type_part4_20260310_223921
150265674791,o,release,p01,p01_free_type_part4_20260310_223921
150373178666,d,press,p01,p01_free_type_part4_20260310_223921
150445719666,d,release,p01,p01_free_type_part4_20260310_223921
150596517625,e,press,p01,p01_free_type_part4_20260310_223921
150684777291,e,release,p01,p01_free_type_part4_20260310_223921
150795395125,space,press,p01,p01_free_type_part4_20260310_223921
150847807958,space,release,p01,p01_free_type_part4_20260310_223921
151673281500,5,press,p01,p01_free_type_part4_20260310_223921
151721802166,5,release,p01,p01_free_type_part4_20260310_223921
152069262375,0,press,p01,p01_free_type_part4_20260310_223921
152125770458,0,release,p01,p01_free_type_part4_20260310_223921
152250396333,3,press,p01,p01_free_type_part4_20260310_223921
152314781875,3,release,p01,p01_free_type_part4_20260310_223921
152491241583,space,press,p01,p01_free_type_part4_20260310_223921
152551711875,space,release,p01,p01_free_type_part4_20260310_223921
153198269458,t,press,p01,p01_free_type_part4_20260310_223921
153246806166,t,release,p01,p01_free_type_part4_20260310_223921
153589357333,w,press,p01,p01_free_type_part4_20260310_223921
153677736541,w,release,p01,p01_free_type_part4_20260310_223921
153722108208,i,press,p01,p01_free_type_part4_20260310_223921
153779209208,i,release,p01,p01_free_type_part4_20260310_223921
153923462625,c,press,p01,p01_free_type_part4_20260310_223921
154007783375,c,release,p01,p01_free_type_part4_20260310_223921
154119413375,e,press,p01,p01_free_type_part4_20260310_223921
154187921375,e,release,p01,p01_free_type_part4_20260310_223921
