timestamp_ns,key,event_type,participant_id,session_id
160003613958,e,press,p01,p01_free_type_part1_20260310_220016
160072224875,e,release,p01,p01_free_type_part1_20260310_220016
160157873958,t,press,p01,p01_free_type_part1_20260310_220016
160238106083,t,release,p01,p01_free_type_part1_20260310_220016
160296967250,space,press,p01,p01_free_type_part1_20260310_220016
160385593166,space,release,p01,p01_free_type_part1_20260310_220016
160504711583,a,press,p01,p01_free_type_part1_20260310_220016
160613050416,a,release,p01,p01_free_type_part1_20260310_220016
160683784541,t,press,p01,p01_free_type_part1_20260310_220016
160736182916,t,release,p01,p01_free_type_part1_20260310_220016
160830491291,space,press,p01,p01_free_type_part1_20260310_220016
160910783958,space,release,p01,p01_free_type_part1_20260310_220016
161254834208,t,press,p01,p01_free_type_part1_20260310_220016
161295108250,t,release,p01,p01_free_type_part1_20260310_220016
161483570041,h,press,p01,p01_free_type_part1_20260310_220016
161536980625,h,release,p01,p01_free_type_part1_20260310_220016
161586556875,e,press,p01,p01_free_type_part1_20260310_220016
161666609833,e,release,p01,p01_free_type_part1_20260310_220016
161721358250,space,press,p01,p01_free_type_part1_20260310_220016
161804813833,space,release,p01,p01_free_type_part1_20260310_220016
162034601625,c,press,p01,p01_free_type_part1_20260310_220016
162133356291,c,release,p01,p01_free_type_part1_20260310_220016
162186836166,o,press,p01,p01_free_type_part1_20260310_220016
162250912416,o,release,p01,p01_free_type_part1_20260310_220016
162383635458,f,press,p01,p01_free_type_part1_20260310_220016
162443834750,f,release,p01,p01_free_type_part1_20260310_220016
162510710375,f,press,p01,p01_free_type_part1_20260310_220016
162563084916,f,release,p01,p01_free_type_part1_20260310_220016
162656631375,e,press,p01,p01_free_type_part1_20260310_220016
162732337958,e,release,p01,p01_free_type_part1_20260310_220016
162859114583,e,press,p01,p01_free_type_part1_20260310_220016
162911150958,e,release,p01,p01_free_type_part1_20260310_220016
163121777750,space,press,p01,p01_free_type_part1_20260310_220016
163209972041,space,release,p01,p01_free_type_part1_20260310_220016
163408742791,s,press,p01,p01_free_type_part1_20260310_220016
163492522958,s,release,p01,p01_free_type_part1_20260310_220016
163526537458,h,press,p01,p01_free_type_part1_20260310_220016
163579078541,h,release,p01,p01_free_type_part1_20260310_220016
163812185708,o,press,p01,p01_free_type_part1_20260310_220016
163877058666,o,release,p01,p01_free_type_part1_20260310_220016
163961149125,p,press,p01,p01_free_type_part1_20260310_220016
164038051750,p,release,p01,p01_free_type_part1_20260310_220016
164203694791,space,press,p01,p01_free_type_part1_20260310_220016
164259950625,space,release,p01,p01_free_type_part1_20260310_220016
164617709583,a,press,p01,p01_free_type_part1_20260310_220016
164682113666,a,release,p01,p01_free_type_part1_20260310_220016
164909236083,r,press,p01,p01_free_type_part1_20260310_220016
164981890958,r,release,p01,p01_free_type_part1_20260310_220016
165294649625,u,press,p01,p01_free_type_part1_20260310_220016
165351115375,u,release,p01,p01_free_type_part1_20260310_220016
165693512208,n,press,p01,p01_free_type_part1_20260310_220016
165749945708,n,release,p01,p01_free_type_part1_20260310_220016
166784615291,backspace,press,p01,p01_free_type_part1_20260310_220016
166816833625,backspace,release,p01,p01_free_type_part1_20260310_220016
166936652791,backspace,press,p01,p01_free_type_part1_20260310_220016
166977033625,backspace,release,p01,p01_free_type_part1_20260310_220016
167625751791,o,press,p01,p01_free_type_part1_20260310_220016
167693934125,o,release,p01,p01_free_type_part1_20260310_220016
167785633250,u,press,p01,p01_free_type_part1_20260310_220016
167829890041,u,release,p01,p01_free_type_part1_20260310_220016
167994152333,n,press,p01,p01_free_type_part1_20260310_220016
168062902125,n,release,p01,p01_free_type_part1_20260310_220016
168134769750,d,press,p01,p01_free_type_part1_20260310_220016
168214973666,d,release,p01,p01_free_type_part1_20260310_220016
168326502791,space,press,p01,p01_free_type_part1_20260310_220016
168394945500,space,release,p01,p01_free_type_part1_20260310_220016
168708638291,n,press,p01,p01_free_type_part1_20260310_220016
168768230125,n,release,p01,p01_free_type_part1_20260310_220016
168911999708,o,press,p01,p01_free_type_part1_20260310_220016
168948657791,o,release,p01,p01_free_type_part1_20260310_220016
169295726375,o,press,p01,p01_free_type_part1_20260310_220016
169356052416,o,release,p01,p01_free_type_part1_20260310_220016
169484641208,n,press,p01,p01_free_type_part1_20260310_220016
169540279083,n,release,p01,p01_free_type_part1_20260310_220016
169812703666,enter,press,p01,p01_free_type_part1_20260310_220016
169852934625,enter,release,p01,p01_free_type_part1_20260310_220016
170840751666,t,press,p01,p01_free_type_part1_20260310_220016
170896865125,t,release,p01,p01_free_type_part1_20260310_220016
171044428250,h,press,p01,p01_free_type_part1_20260310_220016
171108995750,h,release,p01,p01_free_type_part1_20260310_220016
171581000875,e,press,p01,p01_free_type_part1_20260310_220016
171642020708,e,release,p01,p01_free_type_part1_20260310_220016
171678092833,space,press,p01,p01_free_type_part1_20260310_220016
171746750958,space,release,p01,p01_free_type_part1_20260310_220016
171976409291,w,press,p01,p01_free_type_part1_20260310_220016
172052919541,w,release,p01,p01_free_type_part1_20260310_220016
172260584458,e,press,p01,p01_free_type_part1_20260310_220016
172316331250,e,release,p01,p01_free_type_part1_20260310_220016
172480633083,a,press,p01,p01_free_type_part1_20260310_220016
172600734541,a,release,p01,p01_free_type_part1_20260310_220016
172944242666,t,press,p01,p01_free_type_part1_20260310_220016
173000447458,t,release,p01,p01_free_type_part1_20260310_220016
173136817083,h,press,p01,p01_free_type_part1_20260310_220016
173188794166,h,release,p01,p01_free_type_part1_20260310_220016
173241886833,e,press,p01,p01_free_type_part1_20260310_220016
173322817083,e,release,p01,p01_free_type_part1_20260310_220016
173471360500,r,press,p01,p01_free_type_part1_20260310_220016
173563820625,r,release,p01,p01_free_type_part1_20260310_220016
173672482958,space,press,p01,p01_free_type_part1_20260310_220016
173736798416,space,release,p01,p01_free_type_part1_20260310_220016
174334616333,f,press,p01,p01_free_type_part1_20260310_220016
174410686041,f,release,p01,p01_free_type_part1_20260310_220016
174515416791,o,press,p01,p01_free_type_part1_20260310_220016
174563873000,o,release,p01,p01_free_type_part1_20260310_220016
174765276458,r,press,p01,p01_free_type_part1_20260310_220016
174829266541,e,press,p01,p01_free_type_part1_20260310_220016
174849286375,r,release,p01,p01_free_type_part1_20260310_220016
174925537625,e,release,p01,p01_free_type_part1_20260310_220016
175571810833,c,press,p01,p01_free_type_part1_20260310_220016
175656284250,a,press,p01,p01_free_type_part1_20260310_220016
175678351083,c,release,p01,p01_free_type_part1_20260310_220016
175788636833,a,release,p01,p01_free_type_part1_20260310_220016
175888527958,s,press,p01,p01_free_type_part1_20260310_220016
175972785541,s,release,p01,p01_free_type_part1_20260310_220016
176659554833,t,press,p01,p01_free_type_part1_20260310_220016
176727808750,t,release,p01,p01_free_type_part1_20260310_220016
176791643208,space,press,p01,p01_free_type_part1_20260310_220016
176863719625,space,release,p01,p01_free_type_part1_20260310_220016
177014327208,s,press,p01,p01_free_type_part1_20260310_220016
177074796875,s,release,p01,p01_free_type_part1_20260310_220016
177408472416,y,press,p01,p01_free_type_part1_20260310_220016
177460657125,y,release,p01,p01_free_type_part1_20260310_220016
177834413333,backspace,press,p01,p01_free_type_part1_20260310_220016
177874225500,backspace,release,p01,p01_free_type_part1_20260310_220016
178072418083,a,press,p01,p01_free_type_part1_20260310_220016
178172901041,a,release,p01,p01_free_type_part1_20260310_220016
178238393291,y,press,p01,p01_free_type_part1_20260310_220016
178298977666,y,release,p01,p01_free_type_part1_20260310_220016
178345166083,s,press,p01,p01_free_type_part1_20260310_220016
178409857416,s,release,p01,p01_free_type_part1_20260310_220016
178673654375,space,press,p01,p01_free_type_part1_20260310_220016
178705758458,space,release,p01,p01_free_type_part1_20260310_220016
179433794250,i,press,p01,p01_free_type_part1_20260310_220016
179502637208,i,release,p01,p01_free_type_part1_20260310_220016
179731160291,t,press,p01,p01_free_type_part1_20260310_220016
179791866750,t,release,p01,p01_free_type_part1_20260310_220016
179939138500,space,press,p01,p01_free_type_part1_20260310_220016
180019691875,space,release,p01,p01_free_type_part1_20260310_220016
180222361416,w,press,p01,p01_free_type_part1_20260310_220016
180310757875,w,release,p01,p01_free_type_part1_20260310_220016
180496338500,i,press,p01,p01_free_type_part1_20260310_220016
180548621750,i,release,p01,p01_free_type_part1_20260310_220016
180735392750,l,press,p01,p01_free_type_part1_20260310_220016
180783887375,l,release,p01,p01_free_type_part1_20260310_220016
180866407291,l,press,p01,p01_free_type_part1_20260310_220016
180938629166,l,release,p01,p01_free_type_part1_20260310_220016
181090243916,space,press,p01,p01_free_type_part1_20260310_220016
181150839791,space,release,p01,p01_free_type_part1_20260310_220016
181686230083,w,press,p01,p01_free_type_part1_20260310_220016
181730445625,w,release,p01,p01_free_type_part1_20260310_220016
182636738083,backspace,press,p01,p01_free_type_part1_20260310_220016
182687916875,backspace,release,p01,p01_free_type_part1_20260310_220016
182811402000,r,press,p01,p01_free_type_part1_20260310_220016
182883561958,r,release,p01,p01_free_type_part1_20260310_220016
183181218208,a,press,p01,p01_free_type_part1_20260310_220016
183277610583,a,release,p01,p01_free_type_part1_20260310_220016
183397396083,i,press,p01,p01_free_type_part1_20260310_220016
183437835041,i,release,p01,p01_free_type_part1_20260310_220016
183563310916,n,press,p01,p01_free_type_part1_20260310_220016
183627329166,n,release,p01,p01_free_type_part1_20260310_220016
184104873500,space,press,p01,p01_free_type_part1_20260310_220016
184185518500,space,release,p01,p01_free_type_part1_20260310_220016
184635368041,t,press,p01,p01_free_type_part1_20260310_220016
184687046000,t,release,p01,p01_free_type_part1_20260310_220016
184845670375,o,press,p01,p01_free_type_part1_20260310_220016
184929718791,o,release,p01,p01_free_type_part1_20260310_220016
185089236833,m,press,p01,p01_free_type_part1_20260310_220016
185133606416,m,release,p01,p01_free_type_part1_20260310_220016
185275280416,o,press,p01,p01_free_type_part1_20260310_220016
185335696791,o,release,p01,p01_free_type_part1_20260310_220016
185544094541,r,press,p01,p01_free_type_part1_20260310_220016
185605502083,r,release,p01,p01_free_type_part1_20260310_220016
185686144000,r,press,p01,p01_free_type_part1_20260310_220016
185718276458,r,release,p01,p01_free_type_part1_20260310_220016
185890168916,o,press,p01,p01_free_type_part1_20260310_220016
185958668458,o,release,p01,p01_free_type_part1_20260310_220016
186180373500,w,press,p01,p01_free_type_part1_20260310_220016
186252958250,w,release,p01,p01_free_type_part1_20260310_220016
186456083583,space,press,p01,p01_free_type_part1_20260310_220016
186512600083,space,release,p01,p01_free_type_part1_20260310_220016
186811285500,m,press,p01,p01_free_type_part1_20260310_220016
186883604375,m,release,p01,p01_free_type_part1_20260310_220016
187033778041,o,press,p01,p01_free_type_part1_20260310_220016
187094518916,o,release,p01,p01_free_type_part1_20260310_220016
187360748583,r,press,p01,p01_free_type_part1_20260310_220016
187433571000,r,release,p01,p01_free_type_part1_20260310_220016
188081199541,n,press,p01,p01_free_type_part1_20260310_220016
188149606958,n,release,p01,p01_free_type_part1_20260310_220016
188229317458,i,press,p01,p01_free_type_part1_20260310_220016
188281569541,i,release,p01,p01_free_type_part1_20260310_220016
188357231958,n,press,p01,p01_free_type_part1_20260310_220016
188437444291,n,release,p01,p01_free_type_part1_20260310_220016
188554625916,g,press,p01,p01_free_type_part1_20260310_220016
188599201000,g,release,p01,p01_free_type_part1_20260310_220016
188875626500,enter,press,p01,p01_free_type_part1_20260310_220016
188924743333,enter,release,p01,p01_free_type_part1_20260310_220016
189739164291,c,press,p01,p01_free_type_part1_20260310_220016
189859634833,c,release,p01,p01_free_type_part1_20260310_220016
189873850000,a,press,p01,p01_free_type_part1_20260310_220016
189966214000,a,release,p01,p01_free_type_part1_20260310_220016
190043212708,n,press,p01,p01_free_type_part1_20260310_220016
190147853333,n,release,p01,p01_free_type_part1_20260310_220016
190266696416,space,press,p01,p01_free_type_part1_20260310_220016
190352111000,space,release,p01,p01_free_type_part1_20260310_220016
190842080083,y,press,p01,p01_free_type_part1_20260310_220016
190898344541,y,release,p01,p01_free_type_part1_20260310_220016
191019335291,o,press,p01,p01_free_type_part1_20260310_220016
191111602083,o,release,p01,p01_free_type_part1_20260310_220016
191200015041,u,press,p01,p01_free_type_part1_20260310_220016
191264481458,u,release,p01,p01_free_type_part1_20260310_220016
191437063041,space,press,p01,p01_free_type_part1_20260310_220016
191501285833,space,release,p01,p01_free_type_part1_20260310_220016
191684788416,h,press,p01,p01_free_type_part1_20260310_220016
191749497666,h,release,p01,p01_free_type_part1_20260310_220016
192279513125,e,press,p01,p01_free_type_part1_20260310_220016
192356396833,e,release,p01,p01_free_type_part1_20260310_220016
192533932500,l,press,p01,p01_free_type_part1_20260310_220016
192606177333,l,release,p01,p01_free_type_part1_20260310_220016
192695485833,p,press,p01,p01_free_type_part1_20260310_220016
192759915291,p,release,p01,p01_free_type_part1_20260310_220016
192977924750,space,press,p01,p01_free_type_part1_20260310_220016
193041695583,space,release,p01,p01_free_type_part1_20260310_220016
193204501916,m,press,p01,p01_free_type_part1_20260310_220016
193285722708,m,release,p01,p01_free_type_part1_20260310_220016
193341119875,e,press,p01,p01_free_type_part1_20260310_220016
193421281875,e,release,p01,p01_free_type_part1_20260310_220016
193492904916,space,press,p01,p01_free_type_part1_20260310_220016
193569427833,space,release,p01,p01_free_type_part1_20260310_220016
193839011166,f,press,p01,p01_free_type_part1_20260310_220016
193911242000,f,release,p01,p01_free_type_part1_20260310_220016
194273585833,i,press,p01,p01_free_type_part1_20260310_220016
194350351625,i,release,p01,p01_free_type_part1_20260310_220016
194387922125,x,press,p01,p01_free_type_part1_20260310_220016
194472086916,x,release,p01,p01_free_type_part1_20260310_220016
194575784750,space,press,p01,p01_free_type_part1_20260310_220016
194644207083,space,release,p01,p01_free_type_part1_20260310_220016
195115038541,t,press,p01,p01_free_type_part1_20260310_220016
195159473250,t,release,p01,p01_free_type_part1_20260310_220016
195299406333,h,press,p01,p01_free_type_part1_20260310_220016
195363691791,h,release,p01,p01_free_type_part1_20260310_220016
195462968708,i,press,p01,p01_free_type_part1_20260310_220016
195523404125,i,release,p01,p01_free_type_part1_20260310_220016
195584101000,s,press,p01,p01_free_type_part1_20260310_220016
195671843125,s,release,p01,p01_free_type_part1_20260310_220016
195769082541,space,press,p01,p01_free_type_part1_20260310_220016
195845308208,space,release,p01,p01_free_type_part1_20260310_220016
196285984666,p,press,p01,p01_free_type_part1_20260310_220016
196350382333,p,release,p01,p01_free_type_part1_20260310_220016
196576858416,r,press,p01,p01_free_type_part1_20260310_220016
196670043791,r,release,p01,p01_free_type_part1_20260310_220016
196683613375,o,press,p01,p01_free_type_part1_20260310_220016
196736126333,o,release,p01,p01_free_type_part1_20260310_220016
196958860333,b,press,p01,p01_free_type_part1_20260310_220016
197011282958,b,release,p01,p01_free_type_part1_20260310_220016
197251998041,e,press,p01,p01_free_type_part1_20260310_220016
197336446666,e,release,p01,p01_free_type_part1_20260310_220016
197343662083,l,press,p01,p01_free_type_part1_20260310_220016
197400688500,l,release,p01,p01_free_type_part1_20260310_220016
197551778416,m,press,p01,p01_free_type_part1_20260310_220016
197612454333,m,release,p01,p01_free_type_part1_20260310_220016
198309726833,backspace,press,p01,p01_free_type_part1_20260310_220016
198358266916,backspace,release,p01,p01_free_type_part1_20260310_220016
198467701833,backspace,press,p01,p01_free_type_part1_20260310_220016
198496365750,backspace,release,p01,p01_free_type_part1_20260310_220016
198602106250,backspace,press,p01,p01_free_type_part1_20260310_220016
198642201083,backspace,release,p01,p01_free_type_part1_20260310_220016
198891960083,l,press,p01,p01_free_type_part1_20260310_220016
198959970458,l,release,p01,p01_free_type_part1_20260310_220016
199093915458,e,press,p01,p01_free_type_part1_20260310_220016
199173733291,e,release,p01,p01_free_type_part1_20260310_220016
199199702625,m,press,p01,p01_free_type_part1_20260310_220016
199240232916,m,release,p01,p01_free_type_part1_20260310_220016
199655854083,space,press,p01,p01_free_type_part1_20260310_220016
199736894333,space,release,p01,p01_free_type_part1_20260310_220016
199983050125,w,press,p01,p01_free_type_part1_20260310_220016
200090847416,w,release,p01,p01_free_type_part1_20260310_220016
200149342916,i,press,p01,p01_free_type_part1_20260310_220016
200214094125,i,release,p01,p01_free_type_part1_20260310_220016
200445713125,t,press,p01,p01_free_type_part1_20260310_220016
200497218625,t,release,p01,p01_free_type_part1_20260310_220016
200652970625,h,press,p01,p01_free_type_part1_20260310_220016
200725525958,h,release,p01,p01_free_type_part1_20260310_220016
200790709166,space,press,p01,p01_free_type_part1_20260310_220016
200866071375,space,release,p01,p01_free_type_part1_20260310_220016
201017997458,m,press,p01,p01_free_type_part1_20260310_220016
201102256916,m,release,p01,p01_free_type_part1_20260310_220016
201297801000,y,press,p01,p01_free_type_part1_20260310_220016
201354158333,y,release,p01,p01_free_type_part1_20260310_220016
201394072583,space,press,p01,p01_free_type_part1_20260310_220016
201459001208,space,release,p01,p01_free_type_part1_20260310_220016
201900928958,c,press,p01,p01_free_type_part1_20260310_220016
202001394166,c,release,p01,p01_free_type_part1_20260310_220016
202017134791,m,press,p01,p01_free_type_part1_20260310_220016
202045915625,m,release,p01,p01_free_type_part1_20260310_220016
202818931041,backspace,press,p01,p01_free_type_part1_20260310_220016
202875121625,backspace,release,p01,p01_free_type_part1_20260310_220016
203052680500,o,press,p01,p01_free_type_part1_20260310_220016
203105228166,o,release,p01,p01_free_type_part1_20260310_220016
203199853541,m,press,p01,p01_free_type_part1_20260310_220016
203264215875,m,release,p01,p01_free_type_part1_20260310_220016
203385881125,p,press,p01,p01_free_type_part1_20260310_220016
203446303208,p,release,p01,p01_free_type_part1_20260310_220016
203600898708,u,press,p01,p01_free_type_part1_20260310_220016
203649156916,u,release,p01,p01_free_type_part1_20260310_220016
203795898791,t,press,p01,p01_free_type_part1_20260310_220016
203848164750,t,release,p01,p01_free_type_part1_20260310_220016
203910780166,e,press,p01,p01_free_type_part1_20260310_220016
203990548250,e,release,p01,p01_free_type_part1_20260310_220016
204106113166,r,press,p01,p01_free_type_part1_20260310_220016
204191134250,r,release,p01,p01_free_type_part1_20260310_220016
204243698916,enter,press,p01,p01_free_type_part1_20260310_220016
204303463708,enter,release,p01,p01_free_type_part1_20260310_220016
205828767583,h,press,p01,p01_free_type_part1_20260310_220016
205908707291,h,release,p01,p01_free_type_part1_20260310_220016
206560413416,e,press,p01,p01_free_type_part1_20260310_220016
206648418333,e,release,p01,p01_free_type_part1_20260310_220016
206676614458,space,press,p01,p01_free_type_part1_20260310_220016
206765033458,space,release,p01,p01_free_type_part1_20260310_220016
207153622375,f,press,p01,p01_free_type_part1_20260310_220016
207190084166,f,release,p01,p01_free_type_part1_20260310_220016
207587959500,i,press,p01,p01_free_type_part1_20260310_220016
207644976458,i,release,p01,p01_free_type_part1_20260310_220016
207775495791,n,press,p01,p01_free_type_part1_20260310_220016
207839903916,n,release,p01,p01_free_type_part1_20260310_220016
207905640958,i,press,p01,p01_free_type_part1_20260310_220016
207954201625,i,release,p01,p01_free_type_part1_20260310_220016
208126782875,s,press,p01,p01_free_type_part1_20260310_220016
208210705250,s,release,p01,p01_free_type_part1_20260310_220016
208214074125,h,press,p01,p01_free_type_part1_20260310_220016
208279094625,h,release,p01,p01_free_type_part1_20260310_220016
208397288833,e,press,p01,p01_free_type_part1_20260310_220016
208469895125,e,release,p01,p01_free_type_part1_20260310_220016
208566743041,d,press,p01,p01_free_type_part1_20260310_220016
208643139041,d,release,p01,p01_free_type_part1_20260310_220016
208734593625,space,press,p01,p01_free_type_part1_20260310_220016
208778925791,space,release,p01,p01_free_type_part1_20260310_220016
209529671000,r,press,p01,p01_free_type_part1_20260310_220016
209613865416,r,release,p01,p01_free_type_part1_20260310_220016
209697856375,e,press,p01,p01_free_type_part1_20260310_220016
209789936625,e,release,p01,p01_free_type_part1_20260310_220016
209846744250,a,press,p01,p01_free_type_part1_20260310_220016
209962956791,a,release,p01,p01_free_type_part1_20260310_220016
210027589125,d,press,p01,p01_free_type_part1_20260310_220016
210135448166,d,release,p01,p01_free_type_part1_20260310_220016
210171628708,i,press,p01,p01_free_type_part1_20260310_220016
210223351708,i,release,p01,p01_free_type_part1_20260310_220016
210313614750,n,press,p01,p01_free_type_part1_20260310_220016
210389507625,n,release,p01,p01_free_type_part1_20260310_220016
210498599583,g,press,p01,p01_free_type_part1_20260310_220016
210551032333,g,release,p01,p01_free_type_part1_20260310_220016
210667995083,space,press,p01,p01_free_type_part1_20260310_220016
210733028875,space,release,p01,p01_free_type_part1_20260310_220016
211026884583,t,press,p01,p01_free_type_part1_20260310_220016
211087015125,t,release,p01,p01_free_type_part1_20260310_220016
211225511958,h,press,p01,p01_free_type_part1_20260310_220016
211297665458,h,release,p01,p01_free_type_part1_20260310_220016
211365150583,e,press,p01,p01_free_type_part1_20260310_220016
211452880041,e,release,p01,p01_free_type_part1_20260310_220016
211561628708,space,press,p01,p01_free_type_part1_20260310_220016
211625892166,space,release,p01,p01_free_type_part1_20260310_220016
212192253833,e,press,p01,p01_free_type_part1_20260310_220016
212280324166,e,release,p01,p01_free_type_part1_20260310_220016
212417664250,n,press,p01,p01_free_type_part1_20260310_220016
212477901625,n,release,p01,p01_free_type_part1_20260310_220016
212742414791,t,press,p01,p01_free_type_part1_20260310_220016
212786495875,t,release,p01,p01_free_type_part1_20260310_220016
212902765291,i,press,p01,p01_free_type_part1_20260310_220016
212950706916,i,release,p01,p01_free_type_part1_20260310_220016
213093381833,r,press,p01,p01_free_type_part1_20260310_220016
213165296083,r,release,p01,p01_free_type_part1_20260310_220016
213277628166,e,press,p01,p01_free_type_part1_20260310_220016
213365844041,e,release,p01,p01_free_type_part1_20260310_220016
213451894500,space,press,p01,p01_free_type_part1_20260310_220016
213519877416,space,release,p01,p01_free_type_part1_20260310_220016
213966349041,b,press,p01,p01_free_type_part1_20260310_220016
214006366125,b,release,p01,p01_free_type_part1_20260310_220016
214364630333,o,press,p01,p01_free_type_part1_20260310_220016
214401010750,o,release,p01,p01_free_type_part1_20260310_220016
214480670375,o,press,p01,p01_free_type_part1_20260310_220016
214524895833,o,release,p01,p01_free_type_part1_20260310_220016
214603667666,k,press,p01,p01_free_type_part1_20260310_220016
214676778541,k,release,p01,p01_free_type_part1_20260310_220016
214823601875,space,press,p01,p01_free_type_part1_20260310_220016
214883744000,space,release,p01,p01_free_type_part1_20260310_220016
215045462583,i,press,p01,p01_free_type_part1_20260310_220016
215101743875,i,release,p01,p01_free_type_part1_20260310_220016
215215777083,n,press,p01,p01_free_type_part1_20260310_220016
215271872625,n,release,p01,p01_free_type_part1_20260310_220016
215376446041,space,press,p01,p01_free_type_part1_20260310_220016
215444615250,space,release,p01,p01_free_type_part1_20260310_220016
215814413041,j,press,p01,p01_free_type_part1_20260310_220016
215887002083,j,release,p01,p01_free_type_part1_20260310_220016
215999614875,u,press,p01,p01_free_type_part1_20260310_220016
216055805375,u,release,p01,p01_free_type_part1_20260310_220016
216090729708,s,press,p01,p01_free_type_part1_20260310_220016
216179671250,s,release,p01,p01_free_type_part1_20260310_220016
216304611000,t,press,p01,p01_free_type_part1_20260310_220016
216360873458,t,release,p01,p01_free_type_part1_20260310_220016
216485338625,space,press,p01,p01_free_type_part1_20260310_220016
216529926041,space,release,p01,p01_free_type_part1_20260310_220016
218395586666,t,press,p01,p01_free_type_part1_20260310_220016
218451935833,t,release,p01,p01_free_type_part1_20260310_220016
218590514083,w,press,p01,p01_free_type_part1_20260310_220016
218670734833,w,release,p01,p01_free_type_part1_20260310_220016
218714909791,o,press,p01,p01_free_type_part1_20260310_220016
218791959166,o,release,p01,p01_free_type_part1_20260310_220016
218964717833,space,press,p01,p01_free_type_part1_20260310_220016
219032849166,space,release,p01,p01_free_type_part1_20260310_220016
220206525041,d,press,p01,p01_free_type_part1_20260310_220016
220270172583,a,press,p01,p01_free_type_part1_20260310_220016
220296691958,d,release,p01,p01_free_type_part1_20260310_220016
220382796208,a,release,p01,p01_free_type_part1_20260310_220016
220450907291,y,press,p01,p01_free_type_part1_20260310_220016
220507849375,y,release,p01,p01_free_type_part1_20260310_220016
220538056583,s,press,p01,p01_free_type_part1_20260310_220016
220610795375,s,release,p01,p01_free_type_part1_20260310_220016
220837411791,enter,press,p01,p01_free_type_part1_20260310_220016
220897846750,enter,release,p01,p01_free_type_part1_20260310_220016
221725447541,m,press,p01,p01_free_type_part1_20260310_220016
221809411250,m,release,p01,p01_free_type_part1_20260310_220016
221952494416,y,press,p01,p01_free_type_part1_20260310_220016
222020751000,y,release,p01,p01_free_type_part1_20260310_220016
222089954000,space,press,p01,p01_free_type_part1_20260310_220016
222158783000,space,release,p01,p01_free_type_part1_20260310_220016
222621332333,f,press,p01,p01_free_type_part1_20260310_220016
222725635750,f,release,p01,p01_free_type_part1_20260310_220016
222969496875,a,press,p01,p01_free_type_part1_20260310_220016
223061729625,a,release,p01,p01_free_type_part1_20260310_220016
223229315458,v,press,p01,p01_free_type_part1_20260310_220016
223269879041,v,release,p01,p01_free_type_part1_20260310_220016
223858643000,o,press,p01,p01_free_type_part1_20260310_220016
223898560375,o,release,p01,p01_free_type_part1_20260310_220016
224038451916,r,press,p01,p01_free_type_part1_20260310_220016
224118678041,r,release,p01,p01_free_type_part1_20260310_220016
224154267708,i,press,p01,p01_free_type_part1_20260310_220016
224210855125,i,release,p01,p01_free_type_part1_20260310_220016
224428472666,t,press,p01,p01_free_type_part1_20260310_220016
224476676541,t,release,p01,p01_free_type_part1_20260310_220016
224568395083,e,press,p01,p01_free_type_part1_20260310_220016
224632727041,e,release,p01,p01_free_type_part1_20260310_220016
224874383083,space,press,p01,p01_free_type_part1_20260310_220016
224934649958,space,release,p01,p01_free_type_part1_20260310_220016
225266638125,s,press,p01,p01_free_type_part1_20260310_220016
225350761666,s,release,p01,p01_free_type_part1_20260310_220016
225390388541,u,press,p01,p01_free_type_part1_20260310_220016
225450833250,u,release,p01,p01_free_type_part1_20260310_220016
225662441625,b,press,p01,p01_free_type_part1_20260310_220016
225722678041,b,release,p01,p01_free_type_part1_20260310_220016
225873005541,j,press,p01,p01_free_type_part1_20260310_220016
225941709875,j,release,p01,p01_free_type_part1_20260310_220016
226124327333,e,press,p01,p01_free_type_part1_20260310_220016
226188102875,e,release,p01,p01_free_type_part1_20260310_220016
226350406458,c,press,p01,p01_free_type_part1_20260310_220016
226446156208,c,release,p01,p01_free_type_part1_20260310_220016
226617181791,t,press,p01,p01_free_type_part1_20260310_220016
226673806083,t,release,p01,p01_free_type_part1_20260310_220016
226856251208,space,press,p01,p01_free_type_part1_20260310_220016
226919995291,space,release,p01,p01_free_type_part1_20260310_220016
227249337125,i,press,p01,p01_free_type_part1_20260310_220016
227305668041,i,release,p01,p01_free_type_part1_20260310_220016
227388368625,n,press,p01,p01_free_type_part1_20260310_220016
227480706208,n,release,p01,p01_free_type_part1_20260310_220016
227606195416,space,press,p01,p01_free_type_part1_20260310_220016
227670627500,space,release,p01,p01_free_type_part1_20260310_220016
227788254833,s,press,p01,p01_free_type_part1_20260310_220016
227852171500,s,release,p01,p01_free_type_part1_20260310_220016
227988036416,c,press,p01,p01_free_type_part1_20260310_220016
228056510625,c,release,p01,p01_free_type_part1_20260310_220016
228130246083,h,press,p01,p01_free_type_part1_20260310_220016
228178796250,h,release,p01,p01_free_type_part1_20260310_220016
228646230125,o,press,p01,p01_free_type_part1_20260310_220016
228683532666,o,release,p01,p01_free_type_part1_20260310_220016
228770739833,o,press,p01,p01_free_type_part1_20260310_220016
228819476416,o,release,p01,p01_free_type_part1_20260310_220016
228958365166,l,press,p01,p01_free_type_part1_20260310_220016
229034783333,l,release,p01,p01_free_type_part1_20260310_220016
229158330458,space,press,p01,p01_free_type_part1_20260310_220016
229214731000,space,release,p01,p01_free_type_part1_20260310_220016
229324325666,w,press,p01,p01_free_type_part1_20260310_220016
229392074583,w,release,p01,p01_free_type_part1_20260310_220016
