timestamp_ns,key,event_type,participant_id,session_id
76969434833,o,release,p01,p01_free_type_part2_20260310_220643
77048645791,o,press,p01,p01_free_type_part2_20260310_220643
77092895333,o,release,p01,p01_free_type_part2_20260310_220643
77252098583,r,press,p01,p01_free_type_part2_20260310_220643
77336795375,r,release,p01,p01_free_type_part2_20260310_220643
77446790625,space,press,p01,p01_free_type_part2_20260310_220643
77523769458,space,release,p01,p01_free_type_part2_20260310_220643
78204674000,o,press,p01,p01_free_type_part2_20260310_220643
78264671375,o,release,p01,p01_free_type_part2_20260310_220643
78312295916,f,press,p01,p01_free_type_part2_20260310_220643
78396655458,f,release,p01,p01_free_type_part2_20260310_220643
78462594708,space,press,p01,p01_free_type_part2_20260310_220643
78522682375,space,release,p01,p01_free_type_part2_20260310_220643
78964477500,b,press,p01,p01_free_type_part2_20260310_220643
79028106833,b,release,p01,p01_free_type_part2_20260310_220643
79144470166,u,press,p01,p01_free_type_part2_20260310_220643
79204722000,u,release,p01,p01_free_type_part2_20260310_220643
79333642041,i,press,p01,p01_free_type_part2_20260310_220643
79389757291,i,release,p01,p01_free_type_part2_20260310_220643
79517360541,l,press,p01,p01_free_type_part2_20260310_220643
79581676166,l,release,p01,p01_free_type_part2_20260310_220643
79637314000,d,press,p01,p01_free_type_part2_20260310_220643
79717874541,d,release,p01,p01_free_type_part2_20260310_220643
79935374500,i,press,p01,p01_free_type_part2_20260310_220643
79987576041,i,release,p01,p01_free_type_part2_20260310_220643
80079210416,n,press,p01,p01_free_type_part2_20260310_220643
80131203458,n,release,p01,p01_free_type_part2_20260310_220643
80252450500,g,press,p01,p01_free_type_part2_20260310_220643
80300541541,g,release,p01,p01_free_type_part2_20260310_220643
80531397500,space,press,p01,p01_free_type_part2_20260310_220643
80587034125,space,release,p01,p01_free_type_part2_20260310_220643
81356676458,5,press,p01,p01_free_type_part2_20260310_220643
81413911250,5,release,p01,p01_free_type_part2_20260310_220643
82224312083,enter,press,p01,p01_free_type_part2_20260310_220643
82268771666,enter,release,p01,p01_free_type_part2_20260310_220643
83533305083,t,press,p01,p01_free_type_part2_20260310_220643
83577229625,t,release,p01,p01_free_type_part2_20260310_220643
83698199333,h,press,p01,p01_free_type_part2_20260310_220643
83766383916,h,release,p01,p01_free_type_part2_20260310_220643
83809874416,e,press,p01,p01_free_type_part2_20260310_220643
83878792208,e,release,p01,p01_free_type_part2_20260310_220643
83933188416,space,press,p01,p01_free_type_part2_20260310_220643
84009368375,space,release,p01,p01_free_type_part2_20260310_220643
84456448958,p,press,p01,p01_free_type_part2_20260310_220643
84512780625,p,release,p01,p01_free_type_part2_20260310_220643
84563086250,a,press,p01,p01_free_type_part2_20260310_220643
84615589541,a,release,p01,p01_free_type_part2_20260310_220643
84789352541,s,press,p01,p01_free_type_part2_20260310_220643
84865816875,s,release,p01,p01_free_type_part2_20260310_220643
84930310333,s,press,p01,p01_free_type_part2_20260310_220643
85002765666,s,release,p01,p01_free_type_part2_20260310_220643
85623225958,w,press,p01,p01_free_type_part2_20260310_220643
85695366291,w,release,p01,p01_free_type_part2_20260310_220643
85728874791,o,press,p01,p01_free_type_part2_20260310_220643
85777332291,o,release,p01,p01_free_type_part2_20260310_220643
85915083000,r,press,p01,p01_free_type_part2_20260310_220643
85979547583,r,release,p01,p01_free_type_part2_20260310_220643
86113150875,d,press,p01,p01_free_type_part2_20260310_220643
86185736041,d,release,p01,p01_free_type_part2_20260310_220643
86280321125,space,press,p01,p01_free_type_part2_20260310_220643
86352545541,space,release,p01,p01_free_type_part2_20260310_220643
86972301291,r,press,p01,p01_free_type_part2_20260310_220643
87032516291,r,release,p01,p01_free_type_part2_20260310_220643
87131571416,e,press,p01,p01_free_type_part2_20260310_220643
87195774083,e,release,p01,p01_free_type_part2_20260310_220643
87458870875,q,press,p01,p01_free_type_part2_20260310_220643
87515593541,q,release,p01,p01_free_type_part2_20260310_220643
87657305958,u,press,p01,p01_free_type_part2_20260310_220643
87717317375,u,release,p01,p01_free_type_part2_20260310_220643
87857864166,i,press,p01,p01_free_type_part2_20260310_220643
87898752833,i,release,p01,p01_free_type_part2_20260310_220643
88117148458,e,press,p01,p01_free_type_part2_20260310_220643
88189538583,e,release,p01,p01_free_type_part2_20260310_220643
88290324250,d,press,p01,p01_free_type_part2_20260310_220643
88370449208,d,release,p01,p01_free_type_part2_20260310_220643
88702154625,s,press,p01,p01_free_type_part2_20260310_220643
88754480833,s,release,p01,p01_free_type_part2_20260310_220643
89116131916,backspace,press,p01,p01_free_type_part2_20260310_220643
89172383416,backspace,release,p01,p01_free_type_part2_20260310_220643
89260036583,backspace,press,p01,p01_free_type_part2_20260310_220643
89317233708,backspace,release,p01,p01_free_type_part2_20260310_220643
89444955458,backspace,press,p01,p01_free_type_part2_20260310_220643
89489606500,backspace,release,p01,p01_free_type_part2_20260310_220643
90030882458,r,press,p01,p01_free_type_part2_20260310_220643
90119471000,r,release,p01,p01_free_type_part2_20260310_220643
90186202625,e,press,p01,p01_free_type_part2_20260310_220643
90242184250,e,release,p01,p01_free_type_part2_20260310_220643
90380759083,s,press,p01,p01_free_type_part2_20260310_220643
90436909125,s,release,p01,p01_free_type_part2_20260310_220643
90943950666,space,press,p01,p01_free_type_part2_20260310_220643
91012595708,space,release,p01,p01_free_type_part2_20260310_220643
91214057916,a,press,p01,p01_free_type_part2_20260310_220643
91306496125,a,release,p01,p01_free_type_part2_20260310_220643
91402505666,t,press,p01,p01_free_type_part2_20260310_220643
91459393291,t,release,p01,p01_free_type_part2_20260310_220643
91539036833,space,press,p01,p01_free_type_part2_20260310_220643
91615762750,space,release,p01,p01_free_type_part2_20260310_220643
91868565208,l,press,p01,p01_free_type_part2_20260310_220643
91933581958,l,release,p01,p01_free_type_part2_20260310_220643
92097086291,e,press,p01,p01_free_type_part2_20260310_220643
92157450791,e,release,p01,p01_free_type_part2_20260310_220643
92240308916,a,press,p01,p01_free_type_part2_20260310_220643
92308418458,a,release,p01,p01_free_type_part2_20260310_220643
92410198333,s,press,p01,p01_free_type_part2_20260310_220643
92490538791,s,release,p01,p01_free_type_part2_20260310_220643
92554903958,t,press,p01,p01_free_type_part2_20260310_220643
92607481958,t,release,p01,p01_free_type_part2_20260310_220643
92759997916,space,press,p01,p01_free_type_part2_20260310_220643
92812561250,space,release,p01,p01_free_type_part2_20260310_220643
93334131625,8,press,p01,p01_free_type_part2_20260310_220643
93390438375,8,release,p01,p01_free_type_part2_20260310_220643
93483123250,space,press,p01,p01_free_type_part2_20260310_220643
93563337500,space,release,p01,p01_free_type_part2_20260310_220643
94063610208,c,press,p01,p01_free_type_part2_20260310_220643
94096544875,c,release,p01,p01_free_type_part2_20260310_220643
94152708416,h,press,p01,p01_free_type_part2_20260310_220643
94209557875,h,release,p01,p01_free_type_part2_20260310_220643
94254946041,a,press,p01,p01_free_type_part2_20260310_220643
94338826000,a,release,p01,p01_free_type_part2_20260310_220643
95659561750,r,press,p01,p01_free_type_part2_20260310_220643
95719392875,r,release,p01,p01_free_type_part2_20260310_220643
95820982166,a,press,p01,p01_free_type_part2_20260310_220643
95897547916,a,release,p01,p01_free_type_part2_20260310_220643
96044446208,c,press,p01,p01_free_type_part2_20260310_220643
96121407333,c,release,p01,p01_free_type_part2_20260310_220643
96721346916,t,press,p01,p01_free_type_part2_20260310_220643
96781462750,t,release,p01,p01_free_type_part2_20260310_220643
96864092208,e,press,p01,p01_free_type_part2_20260310_220643
96932440083,e,release,p01,p01_free_type_part2_20260310_220643
97049884708,r,press,p01,p01_free_type_part2_20260310_220643
97125780958,r,release,p01,p01_free_type_part2_20260310_220643
97440434666,s,press,p01,p01_free_type_part2_20260310_220643
97505383458,s,release,p01,p01_free_type_part2_20260310_220643
97622983208,space,press,p01,p01_free_type_part2_20260310_220643
97699301083,space,release,p01,p01_free_type_part2_20260310_220643
97823168583,a,press,p01,p01_free_type_part2_20260310_220643
97902856791,a,release,p01,p01_free_type_part2_20260310_220643
97946947041,n,press,p01,p01_free_type_part2_20260310_220643
98007428166,n,release,p01,p01_free_type_part2_20260310_220643
98052343041,d,press,p01,p01_free_type_part2_20260310_220643
98149498166,d,release,p01,p01_free_type_part2_20260310_220643
98198724500,space,press,p01,p01_free_type_part2_20260310_220643
98263282958,space,release,p01,p01_free_type_part2_20260310_220643
98493917208,2,press,p01,p01_free_type_part2_20260310_220643
98554084125,2,release,p01,p01_free_type_part2_20260310_220643
98734919416,space,press,p01,p01_free_type_part2_20260310_220643
98807218750,space,release,p01,p01_free_type_part2_20260310_220643
99273001916,d,press,p01,p01_free_type_part2_20260310_220643
99361309458,d,release,p01,p01_free_type_part2_20260310_220643
99375472000,i,press,p01,p01_free_type_part2_20260310_220643
99432343208,i,release,p01,p01_free_type_part2_20260310_220643
99639820875,g,press,p01,p01_free_type_part2_20260310_220643
99692150333,g,release,p01,p01_free_type_part2_20260310_220643
99860064500,i,press,p01,p01_free_type_part2_20260310_220643
99916375666,i,release,p01,p01_free_type_part2_20260310_220643
100229390500,t,press,p01,p01_free_type_part2_20260310_220643
100277286916,t,release,p01,p01_free_type_part2_20260310_220643
100345993375,s,press,p01,p01_free_type_part2_20260310_220643
100409906791,s,release,p01,p01_free_type_part2_20260310_220643
100943941041,enter,press,p01,p01_free_type_part2_20260310_220643
100984212083,enter,release,p01,p01_free_type_part2_20260310_220643
102453541666,f,press,p01,p01_free_type_part2_20260310_220643
102509939208,f,release,p01,p01_free_type_part2_20260310_220643
102711786750,l,press,p01,p01_free_type_part2_20260310_220643
102763904375,l,release,p01,p01_free_type_part2_20260310_220643
102903022958,i,press,p01,p01_free_type_part2_20260310_220643
102947165875,i,release,p01,p01_free_type_part2_20260310_220643
103235916333,g,press,p01,p01_free_type_part2_20260310_220643
103283882791,g,release,p01,p01_free_type_part2_20260310_220643
103393777916,h,press,p01,p01_free_type_part2_20260310_220643
103438137333,h,release,p01,p01_free_type_part2_20260310_220643
103557874541,t,press,p01,p01_free_type_part2_20260310_220643
103610341916,t,release,p01,p01_free_type_part2_20260310_220643
104272675916,space,press,p01,p01_free_type_part2_20260310_220643
104313476416,space,release,p01,p01_free_type_part2_20260310_220643
105058578291,4,press,p01,p01_free_type_part2_20260310_220643
105155399791,4,release,p01,p01_free_type_part2_20260310_220643
105610979625,9,press,p01,p01_free_type_part2_20260310_220643
105663151125,9,release,p01,p01_free_type_part2_20260310_220643
105805409541,2,press,p01,p01_free_type_part2_20260310_220643
105865084916,2,release,p01,p01_free_type_part2_20260310_220643
106488443750,space,press,p01,p01_free_type_part2_20260310_220643
106535767791,space,release,p01,p01_free_type_part2_20260310_220643
106882256708,d,press,p01,p01_free_type_part2_20260310_220643
106959448333,d,release,p01,p01_free_type_part2_20260310_220643
107039797958,e,press,p01,p01_free_type_part2_20260310_220643
107104187750,e,release,p01,p01_free_type_part2_20260310_220643
107601886083,p,press,p01,p01_free_type_part2_20260310_220643
107661611333,p,release,p01,p01_free_type_part2_20260310_220643
107754929875,a,press,p01,p01_free_type_part2_20260310_220643
107823402291,a,release,p01,p01_free_type_part2_20260310_220643
108195827958,r,press,p01,p01_free_type_part2_20260310_220643
108276028166,r,release,p01,p01_free_type_part2_20260310_220643
108323829250,t,press,p01,p01_free_type_part2_20260310_220643
108376852833,t,release,p01,p01_free_type_part2_20260310_220643
108500786791,s,press,p01,p01_free_type_part2_20260310_220643
108576577875,s,release,p01,p01_free_type_part2_20260310_220643
108698235250,space,press,p01,p01_free_type_part2_20260310_220643
108762663375,space,release,p01,p01_free_type_part2_20260310_220643
108876158000,a,press,p01,p01_free_type_part2_20260310_220643
108953327291,a,release,p01,p01_free_type_part2_20260310_220643
109183245000,t,press,p01,p01_free_type_part2_20260310_220643
109232100500,t,release,p01,p01_free_type_part2_20260310_220643
109338732666,space,press,p01,p01_free_type_part2_20260310_220643
109399150125,space,release,p01,p01_free_type_part2_20260310_220643
110034381333,6,press,p01,p01_free_type_part2_20260310_220643
110095114625,6,release,p01,p01_free_type_part2_20260310_220643
110613101708,space,press,p01,p01_free_type_part2_20260310_220643
110685048041,space,release,p01,p01_free_type_part2_20260310_220643
110760742083,a,press,p01,p01_free_type_part2_20260310_220643
110860661250,m,press,p01,p01_free_type_part2_20260310_220643
110863835750,a,release,p01,p01_free_type_part2_20260310_220643
110929223458,m,release,p01,p01_free_type_part2_20260310_220643
111066748208,space,press,p01,p01_free_type_part2_20260310_220643
111147173625,space,release,p01,p01_free_type_part2_20260310_220643
111419572208,f,press,p01,p01_free_type_part2_20260310_220643
111492095958,f,release,p01,p01_free_type_part2_20260310_220643
111652686958,r,press,p01,p01_free_type_part2_20260310_220643
111724632375,r,release,p01,p01_free_type_part2_20260310_220643
111787587541,o,press,p01,p01_free_type_part2_20260310_220643
111823535750,o,release,p01,p01_free_type_part2_20260310_220643
112020916083,m,press,p01,p01_free_type_part2_20260310_220643
112073182666,m,release,p01,p01_free_type_part2_20260310_220643
112361772041,space,press,p01,p01_free_type_part2_20260310_220643
112426017666,space,release,p01,p01_free_type_part2_20260310_220643
112811687250,g,press,p01,p01_free_type_part2_20260310_220643
112879864625,g,release,p01,p01_free_type_part2_20260310_220643
112913056750,a,press,p01,p01_free_type_part2_20260310_220643
112994001791,a,release,p01,p01_free_type_part2_20260310_220643
113076185791,t,press,p01,p01_free_type_part2_20260310_220643
113133131708,t,release,p01,p01_free_type_part2_20260310_220643
113247695375,e,press,p01,p01_free_type_part2_20260310_220643
113311801333,e,release,p01,p01_free_type_part2_20260310_220643
113508495125,space,press,p01,p01_free_type_part2_20260310_220643
113576991416,space,release,p01,p01_free_type_part2_20260310_220643
113849633708,1,press,p01,p01_free_type_part2_20260310_220643
113918003125,1,release,p01,p01_free_type_part2_20260310_220643
114002581500,7,press,p01,p01_free_type_part2_20260310_220643
114043208875,7,release,p01,p01_free_type_part2_20260310_220643
114569696791,enter,press,p01,p01_free_type_part2_20260310_220643
114605283833,enter,release,p01,p01_free_type_part2_20260310_220643
115896352083,o,press,p01,p01_free_type_part2_20260310_220643
115952000541,o,release,p01,p01_free_type_part2_20260310_220643
116380686250,r,press,p01,p01_free_type_part2_20260310_220643
116456317833,r,release,p01,p01_free_type_part2_20260310_220643
116605938583,d,press,p01,p01_free_type_part2_20260310_220643
116706031416,d,release,p01,p01_free_type_part2_20260310_220643
116728642458,e,press,p01,p01_free_type_part2_20260310_220643
116828888208,e,release,p01,p01_free_type_part2_20260310_220643
117045666541,r,press,p01,p01_free_type_part2_20260310_220643
117130225333,r,release,p01,p01_free_type_part2_20260310_220643
117285601291,space,press,p01,p01_free_type_part2_20260310_220643
117349927250,space,release,p01,p01_free_type_part2_20260310_220643
117762559458,n,press,p01,p01_free_type_part2_20260310_220643
117815151333,n,release,p01,p01_free_type_part2_20260310_220643
117924504250,u,press,p01,p01_free_type_part2_20260310_220643
117969035375,u,release,p01,p01_free_type_part2_20260310_220643
118112596958,m,press,p01,p01_free_type_part2_20260310_220643
118169072958,m,release,p01,p01_free_type_part2_20260310_220643
118396580375,b,press,p01,p01_free_type_part2_20260310_220643
118440953291,b,release,p01,p01_free_type_part2_20260310_220643
118523537666,e,press,p01,p01_free_type_part2_20260310_220643
118619763000,e,release,p01,p01_free_type_part2_20260310_220643
118777134458,r,press,p01,p01_free_type_part2_20260310_220643
118849897916,r,release,p01,p01_free_type_part2_20260310_220643
119811502416,space,press,p01,p01_free_type_part2_20260310_220643
119879834666,space,release,p01,p01_free_type_part2_20260310_220643
120445570500,3,press,p01,p01_free_type_part2_20260310_220643
120501923416,3,release,p01,p01_free_type_part2_20260310_220643
120819411708,0,press,p01,p01_free_type_part2_20260310_220643
120867731708,0,release,p01,p01_free_type_part2_20260310_220643
122094533958,5,press,p01,p01_free_type_part2_20260310_220643
122147208625,5,release,p01,p01_free_type_part2_20260310_220643
122385497500,1,press,p01,p01_free_type_part2_20260310_220643
122426110500,1,release,p01,p01_free_type_part2_20260310_220643
122747478291,8,press,p01,p01_free_type_part2_20260310_220643
122799257000,8,release,p01,p01_free_type_part2_20260310_220643
123170402416,space,press,p01,p01_free_type_part2_20260310_220643
123226930541,space,release,p01,p01_free_type_part2_20260310_220643
123331494333,w,press,p01,p01_free_type_part2_20260310_220643
123411347291,w,release,p01,p01_free_type_part2_20260310_220643
123427219291,a,press,p01,p01_free_type_part2_20260310_220643
123527948916,a,release,p01,p01_free_type_part2_20260310_220643
123604175041,s,press,p01,p01_free_type_part2_20260310_220643
123693283916,s,release,p01,p01_free_type_part2_20260310_220643
123951026791,space,press,p01,p01_free_type_part2_20260310_220643
124019857166,space,release,p01,p01_free_type_part2_20260310_220643
124193972500,s,press,p01,p01_free_type_part2_20260310_220643
124246937708,s,release,p01,p01_free_type_part2_20260310_220643
124339115041,h,press,p01,p01_free_type_part2_20260310_220643
124383792833,h,release,p01,p01_free_type_part2_20260310_220643
124594292958,i,press,p01,p01_free_type_part2_20260310_220643
124646809625,i,release,p01,p01_free_type_part2_20260310_220643
124824560291,p,press,p01,p01_free_type_part2_20260310_220643
124884680833,p,release,p01,p01_free_type_part2_20260310_220643
124950533666,p,press,p01,p01_free_type_part2_20260310_220643
125006739958,p,release,p01,p01_free_type_part2_20260310_220643
125061351166,e,press,p01,p01_free_type_part2_20260310_220643
125129165833,e,release,p01,p01_free_type_part2_20260310_220643
125245443541,d,press,p01,p01_free_type_part2_20260310_220643
125318018083,d,release,p01,p01_free_type_part2_20260310_220643
125412348833,space,press,p01,p01_free_type_part2_20260310_220643
125464749916,space,release,p01,p01_free_type_part2_20260310_220643
126368868291,o,press,p01,p01_free_type_part2_20260310_220643
126426075958,o,release,p01,p01_free_type_part2_20260310_220643
126612405833,n,press,p01,p01_free_type_part2_20260310_220643
126680605125,n,release,p01,p01_free_type_part2_20260310_220643
126818897708,space,press,p01,p01_free_type_part2_20260310_220643
126899526291,space,release,p01,p01_free_type_part2_20260310_220643
127164393083,j,press,p01,p01_free_type_part2_20260310_220643
127236898791,j,release,p01,p01_free_type_part2_20260310_220643
127386197833,u,press,p01,p01_free_type_part2_20260310_220643
127433940666,u,release,p01,p01_free_type_part2_20260310_220643
127806466500,backspace,press,p01,p01_free_type_part2_20260310_220643
127854747708,backspace,release,p01,p01_free_type_part2_20260310_220643
128002330416,a,press,p01,p01_free_type_part2_20260310_220643
128074581583,a,release,p01,p01_free_type_part2_20260310_220643
129550302041,n,press,p01,p01_free_type_part2_20260310_220643
129594566875,n,release,p01,p01_free_type_part2_20260310_220643
129748412041,u,press,p01,p01_free_type_part2_20260310_220643
129788901791,u,release,p01,p01_free_type_part2_20260310_220643
129864441416,a,press,p01,p01_free_type_part2_20260310_220643
129960646708,a,release,p01,p01_free_type_part2_20260310_220643
130271329416,r,press,p01,p01_free_type_part2_20260310_220643
130324403208,r,release,p01,p01_free_type_part2_20260310_220643
130435227166,y,press,p01,p01_free_type_part2_20260310_220643
130495660166,y,release,p01,p01_free_type_part2_20260310_220643
131032267250,space,press,p01,p01_free_type_part2_20260310_220643
131084724708,space,release,p01,p01_free_type_part2_20260310_220643
131451181666,9,press,p01,p01_free_type_part2_20260310_220643
131503708958,9,release,p01,p01_free_type_part2_20260310_220643
131593232916,space,press,p01,p01_free_type_part2_20260310_220643
131673681458,space,release,p01,p01_free_type_part2_20260310_220643
131854024916,2,press,p01,p01_free_type_part2_20260310_220643
131922459583,2,release,p01,p01_free_type_part2_20260310_220643
131940284375,0,press,p01,p01_free_type_part2_20260310_220643
132001716541,0,release,p01,p01_free_type_part2_20260310_220643
132108287041,2,press,p01,p01_free_type_part2_20260310_220643
132172920000,2,release,p01,p01_free_type_part2_20260310_220643
132481689208,6,press,p01,p01_free_type_part2_20260310_220643
132528958625,6,release,p01,p01_free_type_part2_20260310_220643
133002764250,enter,press,p01,p01_free_type_part2_20260310_220643
133059609708,enter,release,p01,p01_free_type_part2_20260310_220643
134058377541,t,press,p01,p01_free_type_part2_20260310_220643
134114637000,t,release,p01,p01_free_type_part2_20260310_220643
134245588291,h,press,p01,p01_free_type_part2_20260310_220643
134310655375,h,release,p01,p01_free_type_part2_20260310_220643
134359199625,e,press,p01,p01_free_type_part2_20260310_220643
134431569250,e,release,p01,p01_free_type_part2_20260310_220643
134605045000,space,press,p01,p01_free_type_part2_20260310_220643
134665508625,space,release,p01,p01_free_type_part2_20260310_220643
134836147041,z,press,p01,p01_free_type_part2_20260310_220643
134920437416,z,release,p01,p01_free_type_part2_20260310_220643
135114199875,i,press,p01,p01_free_type_part2_20260310_220643
135186611250,i,release,p01,p01_free_type_part2_20260310_220643
135233219583,p,press,p01,p01_free_type_part2_20260310_220643
135317573375,p,release,p01,p01_free_type_part2_20260310_220643
135398129958,space,press,p01,p01_free_type_part2_20260310_220643
135485917833,space,release,p01,p01_free_type_part2_20260310_220643
135570194833,c,press,p01,p01_free_type_part2_20260310_220643
135645805250,c,release,p01,p01_free_type_part2_20260310_220643
135727326208,o,press,p01,p01_free_type_part2_20260310_220643
135775567250,o,release,p01,p01_free_type_part2_20260310_220643
135946636000,d,press,p01,p01_free_type_part2_20260310_220643
136031233291,d,release,p01,p01_free_type_part2_20260310_220643
136201364750,e,press,p01,p01_free_type_part2_20260310_220643
136285485791,e,release,p01,p01_free_type_part2_20260310_220643
136786022958,space,press,p01,p01_free_type_part2_20260310_220643
136858528291,space,release,p01,p01_free_type_part2_20260310_220643
137165001375,f,press,p01,p01_free_type_part2_20260310_220643
137257184250,f,release,p01,p01_free_type_part2_20260310_220643
137257820125,o,press,p01,p01_free_type_part2_20260310_220643
137313552916,o,release,p01,p01_free_type_part2_20260310_220643
137471010458,r,press,p01,p01_free_type_part2_20260310_220643
137555386916,r,release,p01,p01_free_type_part2_20260310_220643
137663081041,space,press,p01,p01_free_type_part2_20260310_220643
137723595625,space,release,p01,p01_free_type_part2_20260310_220643
137950670208,d,press,p01,p01_free_type_part2_20260310_220643
138023692000,d,release,p01,p01_free_type_part2_20260310_220643
138118673666,o,press,p01,p01_free_type_part2_20260310_220643
138167591666,o,release,p01,p01_free_type_part2_20260310_220643
138345172166,w,press,p01,p01_free_type_part2_20260310_220643
138413542666,w,release,p01,p01_free_type_part2_20260310_220643
138472397708,n,press,p01,p01_free_type_part2_20260310_220643
138520553458,n,release,p01,p01_free_type_part2_20260310_220643
139098187583,t,press,p01,p01_free_type_part2_20260310_220643
139150545041,t,release,p01,p01_free_type_part2_20260310_220643
139372998291,o,press,p01,p01_free_type_part2_20260310_220643
139425507125,o,release,p01,p01_free_type_part2_20260310_220643
139538117833,w,press,p01,p01_free_type_part2_20260310_220643
139602403625,w,release,p01,p01_free_type_part2_20260310_220643
139689124416,n,press,p01,p01_free_type_part2_20260310_220643
139749468875,n,release,p01,p01_free_type_part2_20260310_220643
139906253666,space,press,p01,p01_free_type_part2_20260310_220643
139962414416,space,release,p01,p01_free_type_part2_20260310_220643
140283597833,i,press,p01,p01_free_type_part2_20260310_220643
140339822625,i,release,p01,p01_free_type_part2_20260310_220643
140403235083,s,press,p01,p01_free_type_part2_20260310_220643
140467575125,s,release,p01,p01_free_type_part2_20260310_220643
140554123416,space,press,p01,p01_free_type_part2_20260310_220643
140618097791,space,release,p01,p01_free_type_part2_20260310_220643
140940099625,1,press,p01,p01_free_type_part2_20260310_220643
140992322000,1,release,p01,p01_free_type_part2_20260310_220643
141120127666,0,press,p01,p01_free_type_part2_20260310_220643
141172549666,0,release,p01,p01_free_type_part2_20260310_220643
141266186541,0,press,p01,p01_free_type_part2_20260310_220643
141322450958,0,release,p01,p01_free_type_part2_20260310_220643
141446119583,0,press,p01,p01_free_type_part2_20260310_220643
141510256083,0,release,p01,p01_free_type_part2_20260310_220643
141650166833,1,press,p01,p01_free_type_part2_20260310_220643
141714475541,1,release,p01,p01_free_type_part2_20260310_220643
142077083750,enter,press,p01,p01_free_type_part2_20260310_220643
142129316625,enter,release,p01,p01_free_type_part2_20260310_220643
143016049833,a,press,p01,p01_free_type_part2_20260310_220643
143071852541,a,release,p01,p01_free_type_part2_20260310_220643
143290987541,d,press,p01,p01_free_type_part2_20260310_220643
143355408916,d,release,p01,p01_free_type_part2_20260310_220643
143410999541,d,press,p01,p01_free_type_part2_20260310_220643
143487444458,d,release,p01,p01_free_type_part2_20260310_220643
143885237916,space,press,p01,p01_free_type_part2_20260310_220643
143949327375,space,release,p01,p01_free_type_part2_20260310_220643
144384097458,2,press,p01,p01_free_type_part2_20260310_220643
144432312458,2,release,p01,p01_free_type_part2_20260310_220643
144852972625,5,press,p01,p01_free_type_part2_20260310_220643
144913621916,5,release,p01,p01_free_type_part2_20260310_220643
145368007041,0,press,p01,p01_free_type_part2_20260310_220643
145416373916,0,release,p01,p01_free_type_part2_20260310_220643
145698893041,space,press,p01,p01_free_type_part2_20260310_220643
145751386083,space,release,p01,p01_free_type_part2_20260310_220643
146200028291,g,press,p01,p01_free_type_part2_20260310_220643
146248359166,g,release,p01,p01_free_type_part2_20260310_220643
146504445875,r,press,p01,p01_free_type_part2_20260310_220643
146569435375,r,release,p01,p01_free_type_part2_20260310_220643
146716945041,a,press,p01,p01_free_type_part2_20260310_220643
146801353458,a,release,p01,p01_free_type_part2_20260310_220643
146876897916,m,press,p01,p01_free_type_part2_20260310_220643
146932581083,m,release,p01,p01_free_type_part2_20260310_220643
147048934541,s,press,p01,p01_free_type_part2_20260310_220643
147101357916,s,release,p01,p01_free_type_part2_20260310_220643
147507915750,space,press,p01,p01_free_type_part2_20260310_220643
147568395583,space,release,p01,p01_free_type_part2_20260310_220643
147727887125,o,press,p01,p01_free_type_part2_20260310_220643
147788353541,o,release,p01,p01_free_type_part2_20260310_220643
147862238375,f,press,p01,p01_free_type_part2_20260310_220643
147943767041,f,release,p01,p01_free_type_part2_20260310_220643
148017257250,space,press,p01,p01_free_type_part2_20260310_220643
148066407541,space,release,p01,p01_free_type_part2_20260310_220643
148554815500,f,press,p01,p01_free_type_part2_20260310_220643
148603245458,f,release,p01,p01_free_type_part2_20260310_220643
149050001125,l,press,p01,p01_free_type_part2_20260310_220643
149110373083,l,release,p01,p01_free_type_part2_20260310_220643
149377959833,o,press,p01,p01_free_type_part2_20260310_220643
149438250041,o,release,p01,p01_free_type_part2_20260310_220643
149571913166,u,press,p01,p01_free_type_part2_20260310_220643
149620240750,u,release,p01,p01_free_type_part2_20260310_220643
149780791958,r,press,p01,p01_free_type_part2_20260310_220643
149853262041,r,release,p01,p01_free_type_part2_20260310_220643
150018459750,space,press,p01,p01_free_type_part2_20260310_220643
150075249416,space,release,p01,p01_free_type_part2_20260310_220643
150299955708,a,press,p01,p01_free_type_part2_20260310_220643
150376528083,a,release,p01,p01_free_type_part2_20260310_220643
150411799250,n,press,p01,p01_free_type_part2_20260310_220643
150468304458,n,release,p01,p01_free_type_part2_20260310_220643
150590980208,d,press,p01,p01_free_type_part2_20260310_220643
150695222791,d,release,p01,p01_free_type_part2_20260310_220643
150769877375,space,press,p01,p01_free_type_part2_20260310_220643
150826264833,space,release,p01,p01_free_type_part2_20260310_220643
151129354708,3,press,p01,p01_free_type_part2_20260310_220643
151202371500,3,release,p01,p01_free_type_part2_20260310_220643
151350742500,space,press,p01,p01_free_type_part2_20260310_220643
151399222416,space,release,p01,p01_free_type_part2_20260310_220643
151709861125,e,press,p01,p01_free_type_part2_20260310_220643
151774176625,e,release,p01,p01_free_type_part2_20260310_220643
151932973333,g,press,p01,p01_free_type_part2_20260310_220643
151985251375,g,release,p01,p01_free_type_part2_20260310_220643
152067744875,g,press,p01,p01_free_type_part2_20260310_220643
152124385000,g,release,p01,p01_free_type_part2_20260310_220643
152185407458,d,press,p01,p01_free_type_part2_20260310_220643
152266202833,d,release,p01,p01_free_type_part2_20260310_220643
152358828375,space,press,p01,p01_free_type_part2_20260310_220643
152431229000,space,release,p01,p01_free_type_part2_20260310_220643
