timestamp_ns,key,event_type,participant_id,session_id
90201470625,a,release,p01,p01_free_type_part6_20260311_013214
90334467583,t,press,p01,p01_free_type_part6_20260311_013214
90402859916,t,release,p01,p01_free_type_part6_20260311_013214
90518671083,space,press,p01,p01_free_type_part6_20260311_013214
90570611833,space,release,p01,p01_free_type_part6_20260311_013214
91161111791,6,press,p01,p01_free_type_part6_20260311_013214
91220710875,6,release,p01,p01_free_type_part6_20260311_013214
91336539791,space,press,p01,p01_free_type_part6_20260311_013214
91392834041,space,release,p01,p01_free_type_part6_20260311_013214
92096366041,4,press,p01,p01_free_type_part6_20260311_013214
92168758208,4,release,p01,p01_free_type_part6_20260311_013214
92864336041,5,press,p01,p01_free_type_part6_20260311_013214
92924690541,5,release,p01,p01_free_type_part6_20260311_013214
93217357666,space,press,p01,p01_free_type_part6_20260311_013214
93281697833,space,release,p01,p01_free_type_part6_20260311_013214
93771258625,p,press,p01,p01_free_type_part6_20260311_013214
93827609750,p,release,p01,p01_free_type_part6_20260311_013214
93972337250,m,press,p01,p01_free_type_part6_20260311_013214
94020655166,m,release,p01,p01_free_type_part6_20260311_013214
94440285000,enter,press,p01,p01_free_type_part6_20260311_013214
94488194458,enter,release,p01,p01_free_type_part6_20260311_013214
95549290208,d,press,p01,p01_free_type_part6_20260311_013214
95622139791,d,release,p01,p01_free_type_part6_20260311_013214
95633260375,a,press,p01,p01_free_type_part6_20260311_013214
95733546666,a,release,p01,p01_free_type_part6_20260311_013214
95860484875,t,press,p01,p01_free_type_part6_20260311_013214
95912735791,t,release,p01,p01_free_type_part6_20260311_013214
96143171291,a,press,p01,p01_free_type_part6_20260311_013214
96227535291,a,release,p01,p01_free_type_part6_20260311_013214
96513226083,b,press,p01,p01_free_type_part6_20260311_013214
96565773791,b,release,p01,p01_free_type_part6_20260311_013214
96775200458,a,press,p01,p01_free_type_part6_20260311_013214
96867968958,a,release,p01,p01_free_type_part6_20260311_013214
96969121958,s,press,p01,p01_free_type_part6_20260311_013214
97021569333,s,release,p01,p01_free_type_part6_20260311_013214
97133094166,e,press,p01,p01_free_type_part6_20260311_013214
97189589000,e,release,p01,p01_free_type_part6_20260311_013214
97476630666,space,press,p01,p01_free_type_part6_20260311_013214
97525028000,space,release,p01,p01_free_type_part6_20260311_013214
97879303041,s,press,p01,p01_free_type_part6_20260311_013214
97939522625,s,release,p01,p01_free_type_part6_20260311_013214
98004386958,h,press,p01,p01_free_type_part6_20260311_013214
98064470791,h,release,p01,p01_free_type_part6_20260311_013214
98093181166,a,press,p01,p01_free_type_part6_20260311_013214
98161477333,a,release,p01,p01_free_type_part6_20260311_013214
98343077791,r,press,p01,p01_free_type_part6_20260311_013214
98395515000,r,release,p01,p01_free_type_part6_20260311_013214
98563328250,d,press,p01,p01_free_type_part6_20260311_013214
98611692916,d,release,p01,p01_free_type_part6_20260311_013214
99153241375,space,press,p01,p01_free_type_part6_20260311_013214
99200924791,space,release,p01,p01_free_type_part6_20260311_013214
99807212750,3,press,p01,p01_free_type_part6_20260311_013214
99867644666,3,release,p01,p01_free_type_part6_20260311_013214
100447232666,space,press,p01,p01_free_type_part6_20260311_013214
100531766125,space,release,p01,p01_free_type_part6_20260311_013214
100672130041,s,press,p01,p01_free_type_part6_20260311_013214
100724708541,s,release,p01,p01_free_type_part6_20260311_013214
100878893333,t,press,p01,p01_free_type_part6_20260311_013214
100922094000,t,release,p01,p01_free_type_part6_20260311_013214
101317078208,o,press,p01,p01_free_type_part6_20260311_013214
101365670500,o,release,p01,p01_free_type_part6_20260311_013214
101585420291,r,press,p01,p01_free_type_part6_20260311_013214
101665739791,r,release,p01,p01_free_type_part6_20260311_013214
101790147750,e,press,p01,p01_free_type_part6_20260311_013214
101890618041,e,release,p01,p01_free_type_part6_20260311_013214
102171990375,d,press,p01,p01_free_type_part6_20260311_013214
102236558833,d,release,p01,p01_free_type_part6_20260311_013214
102485972500,space,press,p01,p01_free_type_part6_20260311_013214
102546277125,space,release,p01,p01_free_type_part6_20260311_013214
103003385250,2,press,p01,p01_free_type_part6_20260311_013214
103075416625,2,release,p01,p01_free_type_part6_20260311_013214
103323063166,4,press,p01,p01_free_type_part6_20260311_013214
103355434708,4,release,p01,p01_free_type_part6_20260311_013214
103902132083,0,press,p01,p01_free_type_part6_20260311_013214
103954344250,0,release,p01,p01_free_type_part6_20260311_013214
104060095958,0,press,p01,p01_free_type_part6_20260311_013214
104108411625,0,release,p01,p01_free_type_part6_20260311_013214
104292716125,0,press,p01,p01_free_type_part6_20260311_013214
104349690166,0,release,p01,p01_free_type_part6_20260311_013214
104653109916,space,press,p01,p01_free_type_part6_20260311_013214
104721365375,space,release,p01,p01_free_type_part6_20260311_013214
104963045583,r,press,p01,p01_free_type_part6_20260311_013214
105055385916,r,release,p01,p01_free_type_part6_20260311_013214
105101620291,o,press,p01,p01_free_type_part6_20260311_013214
105158372000,o,release,p01,p01_free_type_part6_20260311_013214
105224986083,w,press,p01,p01_free_type_part6_20260311_013214
105289269250,w,release,p01,p01_free_type_part6_20260311_013214
105476003791,s,press,p01,p01_free_type_part6_20260311_013214
105532314791,s,release,p01,p01_free_type_part6_20260311_013214
105703701291,space,press,p01,p01_free_type_part6_20260311_013214
105776322416,space,release,p01,p01_free_type_part6_20260311_013214
106198975416,t,press,p01,p01_free_type_part6_20260311_013214
106259474708,t,release,p01,p01_free_type_part6_20260311_013214
106434030041,o,press,p01,p01_free_type_part6_20260311_013214
106498469125,o,release,p01,p01_free_type_part6_20260311_013214
106555003666,d,press,p01,p01_free_type_part6_20260311_013214
106630924708,d,release,p01,p01_free_type_part6_20260311_013214
106638982833,a,press,p01,p01_free_type_part6_20260311_013214
106767354500,a,release,p01,p01_free_type_part6_20260311_013214
106860930083,y,press,p01,p01_free_type_part6_20260311_013214
106909262666,y,release,p01,p01_free_type_part6_20260311_013214
107347881750,enter,press,p01,p01_free_type_part6_20260311_013214
107395852875,enter,release,p01,p01_free_type_part6_20260311_013214
109427948250,d,press,p01,p01_free_type_part6_20260311_013214
109504315458,a,press,p01,p01_free_type_part6_20260311_013214
109531748458,d,release,p01,p01_free_type_part6_20260311_013214
109564202875,a,release,p01,p01_free_type_part6_20260311_013214
109674961750,t,press,p01,p01_free_type_part6_20260311_013214
109727255083,t,release,p01,p01_free_type_part6_20260311_013214
109781961083,a,press,p01,p01_free_type_part6_20260311_013214
109822447375,a,release,p01,p01_free_type_part6_20260311_013214
110247992625,b,press,p01,p01_free_type_part6_20260311_013214
110300223166,b,release,p01,p01_free_type_part6_20260311_013214
110324868166,a,press,p01,p01_free_type_part6_20260311_013214
110389256250,a,release,p01,p01_free_type_part6_20260311_013214
110447910458,s,press,p01,p01_free_type_part6_20260311_013214
110508278916,s,release,p01,p01_free_type_part6_20260311_013214
110624845416,e,press,p01,p01_free_type_part6_20260311_013214
110689080333,e,release,p01,p01_free_type_part6_20260311_013214
111502913083,space,press,p01,p01_free_type_part6_20260311_013214
111539094458,space,release,p01,p01_free_type_part6_20260311_013214
111807121333,s,press,p01,p01_free_type_part6_20260311_013214
111867645375,s,release,p01,p01_free_type_part6_20260311_013214
111938846666,h,press,p01,p01_free_type_part6_20260311_013214
111999193041,h,release,p01,p01_free_type_part6_20260311_013214
112050007375,a,press,p01,p01_free_type_part6_20260311_013214
112114202875,a,release,p01,p01_free_type_part6_20260311_013214
112290940333,r,press,p01,p01_free_type_part6_20260311_013214
112363111458,r,release,p01,p01_free_type_part6_20260311_013214
113107875958,d,press,p01,p01_free_type_part6_20260311_013214
113188173291,d,release,p01,p01_free_type_part6_20260311_013214
113346147125,space,press,p01,p01_free_type_part6_20260311_013214
113418030291,space,release,p01,p01_free_type_part6_20260311_013214
113795795625,3,press,p01,p01_free_type_part6_20260311_013214
113856117333,3,release,p01,p01_free_type_part6_20260311_013214
114007833625,space,press,p01,p01_free_type_part6_20260311_013214
114064171000,space,release,p01,p01_free_type_part6_20260311_013214
114293086125,s,press,p01,p01_free_type_part6_20260311_013214
114373205500,s,release,p01,p01_free_type_part6_20260311_013214
114494840333,t,press,p01,p01_free_type_part6_20260311_013214
114551315625,t,release,p01,p01_free_type_part6_20260311_013214
114740115291,o,press,p01,p01_free_type_part6_20260311_013214
114792657833,o,release,p01,p01_free_type_part6_20260311_013214
114976747458,r,press,p01,p01_free_type_part6_20260311_013214
115033328458,r,release,p01,p01_free_type_part6_20260311_013214
115137726125,e,press,p01,p01_free_type_part6_20260311_013214
115198124000,e,release,p01,p01_free_type_part6_20260311_013214
115356794125,d,press,p01,p01_free_type_part6_20260311_013214
115421095666,d,release,p01,p01_free_type_part6_20260311_013214
115627851000,space,press,p01,p01_free_type_part6_20260311_013214
115704158208,space,release,p01,p01_free_type_part6_20260311_013214
116109839291,2,press,p01,p01_free_type_part6_20260311_013214
116178145333,2,release,p01,p01_free_type_part6_20260311_013214
116397800791,4,press,p01,p01_free_type_part6_20260311_013214
116470305083,4,release,p01,p01_free_type_part6_20260311_013214
117027769291,0,press,p01,p01_free_type_part6_20260311_013214
117088084666,0,release,p01,p01_free_type_part6_20260311_013214
117362870666,0,press,p01,p01_free_type_part6_20260311_013214
117419184125,0,release,p01,p01_free_type_part6_20260311_013214
117744760583,0,press,p01,p01_free_type_part6_20260311_013214
117801205750,0,release,p01,p01_free_type_part6_20260311_013214
117885796000,0,press,p01,p01_free_type_part6_20260311_013214
117958022625,0,release,p01,p01_free_type_part6_20260311_013214
118168742625,space,press,p01,p01_free_type_part6_20260311_013214
118225063125,space,release,p01,p01_free_type_part6_20260311_013214
118752671041,r,press,p01,p01_free_type_part6_20260311_013214
118836904791,r,release,p01,p01_free_type_part6_20260311_013214
118889660625,o,press,p01,p01_free_type_part6_20260311_013214
118949951250,o,release,p01,p01_free_type_part6_20260311_013214
119031654250,w,press,p01,p01_free_type_part6_20260311_013214
119096065083,w,release,p01,p01_free_type_part6_20260311_013214
119238649208,s,press,p01,p01_free_type_part6_20260311_013214
119322971750,s,release,p01,p01_free_type_part6_20260311_013214
119468698458,space,press,p01,p01_free_type_part6_20260311_013214
119540999500,space,release,p01,p01_free_type_part6_20260311_013214
120028145666,t,press,p01,p01_free_type_part6_20260311_013214
120080262083,t,release,p01,p01_free_type_part6_20260311_013214
120257885750,o,press,p01,p01_free_type_part6_20260311_013214
120313985291,o,release,p01,p01_free_type_part6_20260311_013214
120375938291,d,press,p01,p01_free_type_part6_20260311_013214
120476024541,d,release,p01,p01_free_type_part6_20260311_013214
120601952083,a,press,p01,p01_free_type_part6_20260311_013214
120698201791,a,release,p01,p01_free_type_part6_20260311_013214
120809637208,y,press,p01,p01_free_type_part6_20260311_013214
120865911375,y,release,p01,p01_free_type_part6_20260311_013214
121311589208,enter,press,p01,p01_free_type_part6_20260311_013214
121359609375,enter,release,p01,p01_free_type_part6_20260311_013214
122856606375,r,press,p01,p01_free_type_part6_20260311_013214
122912880750,r,release,p01,p01_free_type_part6_20260311_013214
123052404625,o,press,p01,p01_free_type_part6_20260311_013214
123108696291,o,release,p01,p01_free_type_part6_20260311_013214
123844503750,t,press,p01,p01_free_type_part6_20260311_013214
123904867750,t,release,p01,p01_free_type_part6_20260311_013214
123921572041,a,press,p01,p01_free_type_part6_20260311_013214
124001967041,a,release,p01,p01_free_type_part6_20260311_013214
124274680458,t,press,p01,p01_free_type_part6_20260311_013214
124338773666,t,release,p01,p01_free_type_part6_20260311_013214
124380498500,e,press,p01,p01_free_type_part6_20260311_013214
124444852375,e,release,p01,p01_free_type_part6_20260311_013214
124781778458,space,press,p01,p01_free_type_part6_20260311_013214
124853860000,space,release,p01,p01_free_type_part6_20260311_013214
125200870166,l,press,p01,p01_free_type_part6_20260311_013214
125256916875,l,release,p01,p01_free_type_part6_20260311_013214
125365443750,o,press,p01,p01_free_type_part6_20260311_013214
125405762708,o,release,p01,p01_free_type_part6_20260311_013214
125602475625,g,press,p01,p01_free_type_part6_20260311_013214
125650732458,g,release,p01,p01_free_type_part6_20260311_013214
125769479958,s,press,p01,p01_free_type_part6_20260311_013214
125845993375,s,release,p01,p01_free_type_part6_20260311_013214
126052474625,space,press,p01,p01_free_type_part6_20260311_013214
126120883375,space,release,p01,p01_free_type_part6_20260311_013214
126404689541,e,press,p01,p01_free_type_part6_20260311_013214
126473872458,e,release,p01,p01_free_type_part6_20260311_013214
126640407375,v,press,p01,p01_free_type_part6_20260311_013214
126692982666,v,release,p01,p01_free_type_part6_20260311_013214
126766930833,e,press,p01,p01_free_type_part6_20260311_013214
126851380375,e,release,p01,p01_free_type_part6_20260311_013214
127017424625,r,press,p01,p01_free_type_part6_20260311_013214
127085779500,r,release,p01,p01_free_type_part6_20260311_013214
127210463708,y,press,p01,p01_free_type_part6_20260311_013214
127271067875,y,release,p01,p01_free_type_part6_20260311_013214
127568451166,space,press,p01,p01_free_type_part6_20260311_013214
127624786458,space,release,p01,p01_free_type_part6_20260311_013214
127870477875,1,press,p01,p01_free_type_part6_20260311_013214
127938720333,1,release,p01,p01_free_type_part6_20260311_013214
128044427500,2,press,p01,p01_free_type_part6_20260311_013214
128100762416,2,release,p01,p01_free_type_part6_20260311_013214
128252394333,space,press,p01,p01_free_type_part6_20260311_013214
128312678125,space,release,p01,p01_free_type_part6_20260311_013214
128623209125,h,press,p01,p01_free_type_part6_20260311_013214
128671766083,h,release,p01,p01_free_type_part6_20260311_013214
128817706250,o,press,p01,p01_free_type_part6_20260311_013214
128889833916,o,release,p01,p01_free_type_part6_20260311_013214
129035370166,u,press,p01,p01_free_type_part6_20260311_013214
129086771750,u,release,p01,p01_free_type_part6_20260311_013214
129296450041,r,press,p01,p01_free_type_part6_20260311_013214
129368812041,r,release,p01,p01_free_type_part6_20260311_013214
129579356708,s,press,p01,p01_free_type_part6_20260311_013214
129619791666,s,release,p01,p01_free_type_part6_20260311_013214
129992532375,space,press,p01,p01_free_type_part6_20260311_013214
130072743875,space,release,p01,p01_free_type_part6_20260311_013214
130438598333,o,press,p01,p01_free_type_part6_20260311_013214
130490958041,o,release,p01,p01_free_type_part6_20260311_013214
130640805416,n,press,p01,p01_free_type_part6_20260311_013214
130697682958,n,release,p01,p01_free_type_part6_20260311_013214
130838346375,space,press,p01,p01_free_type_part6_20260311_013214
130898663625,space,release,p01,p01_free_type_part6_20260311_013214
131219474875,h,press,p01,p01_free_type_part6_20260311_013214
131275676041,h,release,p01,p01_free_type_part6_20260311_013214
131408464625,o,press,p01,p01_free_type_part6_20260311_013214
131468730750,o,release,p01,p01_free_type_part6_20260311_013214
131646582458,s,press,p01,p01_free_type_part6_20260311_013214
131718664083,s,release,p01,p01_free_type_part6_20260311_013214
131814684916,t,press,p01,p01_free_type_part6_20260311_013214
131858805083,t,release,p01,p01_free_type_part6_20260311_013214
132195363791,space,press,p01,p01_free_type_part6_20260311_013214
132239659875,space,release,p01,p01_free_type_part6_20260311_013214
132551462916,9,press,p01,p01_free_type_part6_20260311_013214
132587729625,9,release,p01,p01_free_type_part6_20260311_013214
132986307625,enter,press,p01,p01_free_type_part6_20260311_013214
133030667875,enter,release,p01,p01_free_type_part6_20260311_013214
134451414750,a,press,p01,p01_free_type_part6_20260311_013214
134531630916,a,release,p01,p01_free_type_part6_20260311_013214
134666961833,l,press,p01,p01_free_type_part6_20260311_013214
134715057791,l,release,p01,p01_free_type_part6_20260311_013214
135069598708,e,press,p01,p01_free_type_part6_20260311_013214
135133653083,e,release,p01,p01_free_type_part6_20260311_013214
135281341750,r,press,p01,p01_free_type_part6_20260311_013214
135344956625,r,release,p01,p01_free_type_part6_20260311_013214
135467574000,t,press,p01,p01_free_type_part6_20260311_013214
135527754458,t,release,p01,p01_free_type_part6_20260311_013214
135673247583,space,press,p01,p01_free_type_part6_20260311_013214
135729503458,space,release,p01,p01_free_type_part6_20260311_013214
136020264083,r,press,p01,p01_free_type_part6_20260311_013214
136100529375,r,release,p01,p01_free_type_part6_20260311_013214
136148171833,u,press,p01,p01_free_type_part6_20260311_013214
136204571916,u,release,p01,p01_free_type_part6_20260311_013214
136413187250,l,press,p01,p01_free_type_part6_20260311_013214
136473711416,l,release,p01,p01_free_type_part6_20260311_013214
136570180833,e,press,p01,p01_free_type_part6_20260311_013214
136638604708,e,release,p01,p01_free_type_part6_20260311_013214
136782211041,space,press,p01,p01_free_type_part6_20260311_013214
136846514458,space,release,p01,p01_free_type_part6_20260311_013214
137188209791,1,press,p01,p01_free_type_part6_20260311_013214
137264609375,1,release,p01,p01_free_type_part6_20260311_013214
137757188708,5,press,p01,p01_free_type_part6_20260311_013214
137813517708,5,release,p01,p01_free_type_part6_20260311_013214
138096215333,space,press,p01,p01_free_type_part6_20260311_013214
138144461166,space,release,p01,p01_free_type_part6_20260311_013214
138813591083,t,press,p01,p01_free_type_part6_20260311_013214
138866480208,t,release,p01,p01_free_type_part6_20260311_013214
138947183500,r,press,p01,p01_free_type_part6_20260311_013214
139023451541,r,release,p01,p01_free_type_part6_20260311_013214
139384183333,i,press,p01,p01_free_type_part6_20260311_013214
139428501125,i,release,p01,p01_free_type_part6_20260311_013214
139708312291,g,press,p01,p01_free_type_part6_20260311_013214
139768572916,g,release,p01,p01_free_type_part6_20260311_013214
139835229583,g,press,p01,p01_free_type_part6_20260311_013214
139899523125,g,release,p01,p01_free_type_part6_20260311_013214
139990250000,e,press,p01,p01_free_type_part6_20260311_013214
140066452916,e,release,p01,p01_free_type_part6_20260311_013214
140163322583,r,press,p01,p01_free_type_part6_20260311_013214
140227442416,r,release,p01,p01_free_type_part6_20260311_013214
140415175458,s,press,p01,p01_free_type_part6_20260311_013214
140467525958,s,release,p01,p01_free_type_part6_20260311_013214
140590525041,space,press,p01,p01_free_type_part6_20260311_013214
140659352458,space,release,p01,p01_free_type_part6_20260311_013214
140874268291,w,press,p01,p01_free_type_part6_20260311_013214
140958585625,w,release,p01,p01_free_type_part6_20260311_013214
140984257333,h,press,p01,p01_free_type_part6_20260311_013214
141044065083,h,release,p01,p01_free_type_part6_20260311_013214
141124462166,e,press,p01,p01_free_type_part6_20260311_013214
141228642833,e,release,p01,p01_free_type_part6_20260311_013214
141258118333,n,press,p01,p01_free_type_part6_20260311_013214
141306373833,n,release,p01,p01_free_type_part6_20260311_013214
141589076291,space,press,p01,p01_free_type_part6_20260311_013214
141629407250,space,release,p01,p01_free_type_part6_20260311_013214
141917127083,c,press,p01,p01_free_type_part6_20260311_013214
142009435000,c,release,p01,p01_free_type_part6_20260311_013214
142389656708,p,press,p01,p01_free_type_part6_20260311_013214
142454103625,p,release,p01,p01_free_type_part6_20260311_013214
142645023458,u,press,p01,p01_free_type_part6_20260311_013214
142697445833,u,release,p01,p01_free_type_part6_20260311_013214
142885963208,space,press,p01,p01_free_type_part6_20260311_013214
142945387833,space,release,p01,p01_free_type_part6_20260311_013214
143219252583,s,press,p01,p01_free_type_part6_20260311_013214
143287352875,s,release,p01,p01_free_type_part6_20260311_013214
143357115916,t,press,p01,p01_free_type_part6_20260311_013214
143409422500,t,release,p01,p01_free_type_part6_20260311_013214
143446039416,a,press,p01,p01_free_type_part6_20260311_013214
143534481916,a,release,p01,p01_free_type_part6_20260311_013214
143668038250,y,press,p01,p01_free_type_part6_20260311_013214
143728978958,y,release,p01,p01_free_type_part6_20260311_013214
143857958750,s,press,p01,p01_free_type_part6_20260311_013214
143934336500,s,release,p01,p01_free_type_part6_20260311_013214
144108506583,space,press,p01,p01_free_type_part6_20260311_013214
144169246875,space,release,p01,p01_free_type_part6_20260311_013214
144597280250,b,press,p01,p01_free_type_part6_20260311_013214
144625602500,b,release,p01,p01_free_type_part6_20260311_013214
145000993916,backspace,press,p01,p01_free_type_part6_20260311_013214
145049525541,backspace,release,p01,p01_free_type_part6_20260311_013214
145218058250,a,press,p01,p01_free_type_part6_20260311_013214
145302363666,a,release,p01,p01_free_type_part6_20260311_013214
145345082208,b,press,p01,p01_free_type_part6_20260311_013214
145393351083,b,release,p01,p01_free_type_part6_20260311_013214
145778553708,o,press,p01,p01_free_type_part6_20260311_013214
145833738583,o,release,p01,p01_free_type_part6_20260311_013214
146099091541,v,press,p01,p01_free_type_part6_20260311_013214
146147548208,v,release,p01,p01_free_type_part6_20260311_013214
146261069291,e,press,p01,p01_free_type_part6_20260311_013214
146321516166,e,release,p01,p01_free_type_part6_20260311_013214
146517052916,space,press,p01,p01_free_type_part6_20260311_013214
146577274916,space,release,p01,p01_free_type_part6_20260311_013214
146961240291,9,press,p01,p01_free_type_part6_20260311_013214
147001371250,9,release,p01,p01_free_type_part6_20260311_013214
147119038000,0,press,p01,p01_free_type_part6_20260311_013214
147175321500,0,release,p01,p01_free_type_part6_20260311_013214
147636149000,enter,press,p01,p01_free_type_part6_20260311_013214
147688289750,enter,release,p01,p01_free_type_part6_20260311_013214
148708997291,s,press,p01,p01_free_type_part6_20260311_013214
148753337916,s,release,p01,p01_free_type_part6_20260311_013214
148905926750,e,press,p01,p01_free_type_part6_20260311_013214
148966210833,e,release,p01,p01_free_type_part6_20260311_013214
149124853708,s,press,p01,p01_free_type_part6_20260311_013214
149189274625,s,release,p01,p01_free_type_part6_20260311_013214
149264053958,s,press,p01,p01_free_type_part6_20260311_013214
149303870958,s,release,p01,p01_free_type_part6_20260311_013214
149380389500,i,press,p01,p01_free_type_part6_20260311_013214
149437016833,i,release,p01,p01_free_type_part6_20260311_013214
149540053916,o,press,p01,p01_free_type_part6_20260311_013214
149588239833,o,release,p01,p01_free_type_part6_20260311_013214
149705150000,n,press,p01,p01_free_type_part6_20260311_013214
149769322125,n,release,p01,p01_free_type_part6_20260311_013214
149936073833,space,press,p01,p01_free_type_part6_20260311_013214
149976765500,space,release,p01,p01_free_type_part6_20260311_013214
150450900750,8,press,p01,p01_free_type_part6_20260311_013214
150499257125,8,release,p01,p01_free_type_part6_20260311_013214
150576892291,8,press,p01,p01_free_type_part6_20260311_013214
150637214375,8,release,p01,p01_free_type_part6_20260311_013214
150752872666,space,press,p01,p01_free_type_part6_20260311_013214
150809182000,space,release,p01,p01_free_type_part6_20260311_013214
151105468208,e,press,p01,p01_free_type_part6_20260311_013214
151177688416,e,release,p01,p01_free_type_part6_20260311_013214
151368037375,x,press,p01,p01_free_type_part6_20260311_013214
151448441416,x,release,p01,p01_free_type_part6_20260311_013214
152164909666,p,press,p01,p01_free_type_part6_20260311_013214
152217178666,p,release,p01,p01_free_type_part6_20260311_013214
152658914875,i,press,p01,p01_free_type_part6_20260311_013214
152715287541,i,release,p01,p01_free_type_part6_20260311_013214
152887580416,r,press,p01,p01_free_type_part6_20260311_013214
152972097125,r,release,p01,p01_free_type_part6_20260311_013214
153023985166,e,press,p01,p01_free_type_part6_20260311_013214
153112242708,e,release,p01,p01_free_type_part6_20260311_013214
153226790208,d,press,p01,p01_free_type_part6_20260311_013214
153323642000,d,release,p01,p01_free_type_part6_20260311_013214
153599859416,space,press,p01,p01_free_type_part6_20260311_013214
153656167416,space,release,p01,p01_free_type_part6_20260311_013214
153952832208,a,press,p01,p01_free_type_part6_20260311_013214
154025063083,a,release,p01,p01_free_type_part6_20260311_013214
154295902541,f,press,p01,p01_free_type_part6_20260311_013214
154348142208,f,release,p01,p01_free_type_part6_20260311_013214
154512719916,t,press,p01,p01_free_type_part6_20260311_013214
154561076708,t,release,p01,p01_free_type_part6_20260311_013214
154601161125,e,press,p01,p01_free_type_part6_20260311_013214
154674006000,e,release,p01,p01_free_type_part6_20260311_013214
154847042541,r,press,p01,p01_free_type_part6_20260311_013214
154919299000,r,release,p01,p01_free_type_part6_20260311_013214
155073170875,space,press,p01,p01_free_type_part6_20260311_013214
155129222416,space,release,p01,p01_free_type_part6_20260311_013214
155482770958,3,press,p01,p01_free_type_part6_20260311_013214
155555181000,3,release,p01,p01_free_type_part6_20260311_013214
155824901375,0,press,p01,p01_free_type_part6_20260311_013214
155877201458,0,release,p01,p01_free_type_part6_20260311_013214
156052707041,space,press,p01,p01_free_type_part6_20260311_013214
156101172500,space,release,p01,p01_free_type_part6_20260311_013214
156518071916,d,press,p01,p01_free_type_part6_20260311_013214
156578567291,d,release,p01,p01_free_type_part6_20260311_013214
157132718750,backspace,press,p01,p01_free_type_part6_20260311_013214
157177064458,backspace,release,p01,p01_free_type_part6_20260311_013214
157401775875,i,press,p01,p01_free_type_part6_20260311_013214
157458045166,i,release,p01,p01_free_type_part6_20260311_013214
157620812583,d,press,p01,p01_free_type_part6_20260311_013214
157717083916,d,release,p01,p01_free_type_part6_20260311_013214
157966397708,l,press,p01,p01_free_type_part6_20260311_013214
158035307458,l,release,p01,p01_free_type_part6_20260311_013214
158120877541,e,press,p01,p01_free_type_part6_20260311_013214
158197180916,e,release,p01,p01_free_type_part6_20260311_013214
158370670958,space,press,p01,p01_free_type_part6_20260311_013214
158419029583,space,release,p01,p01_free_type_part6_20260311_013214
158762748125,m,press,p01,p01_free_type_part6_20260311_013214
158835363625,m,release,p01,p01_free_type_part6_20260311_013214
158992716375,i,press,p01,p01_free_type_part6_20260311_013214
159041147958,i,release,p01,p01_free_type_part6_20260311_013214
159155694500,n,press,p01,p01_free_type_part6_20260311_013214
159211962291,n,release,p01,p01_free_type_part6_20260311_013214
159349776750,u,press,p01,p01_free_type_part6_20260311_013214
159398060208,u,release,p01,p01_free_type_part6_20260311_013214
159651232458,t,press,p01,p01_free_type_part6_20260311_013214
159711117625,t,release,p01,p01_free_type_part6_20260311_013214
159749801500,e,press,p01,p01_free_type_part6_20260311_013214
159810094041,e,release,p01,p01_free_type_part6_20260311_013214
159929042416,s,press,p01,p01_free_type_part6_20260311_013214
159989206166,s,release,p01,p01_free_type_part6_20260311_013214
160270734791,enter,press,p01,p01_free_type_part6_20260311_013214
160319085666,enter,release,p01,p01_free_type_part6_20260311_013214
161583392791,q,press,p01,p01_free_type_part6_20260311_013214
161647992833,q,release,p01,p01_free_type_part6_20260311_013214
161717776583,u,press,p01,p01_free_type_part6_20260311_013214
161794138958,u,release,p01,p01_free_type_part6_20260311_013214
161874617625,e,press,p01,p01_free_type_part6_20260311_013214
161938879041,e,release,p01,p01_free_type_part6_20260311_013214
162153568208,u,press,p01,p01_free_type_part6_20260311_013214
162225976208,u,release,p01,p01_free_type_part6_20260311_013214
162287694875,e,press,p01,p01_free_type_part6_20260311_013214
162364007125,e,release,p01,p01_free_type_part6_20260311_013214
162687465625,space,press,p01,p01_free_type_part6_20260311_013214
162759748291,space,release,p01,p01_free_type_part6_20260311_013214
163034609000,d,press,p01,p01_free_type_part6_20260311_013214
163094959625,d,release,p01,p01_free_type_part6_20260311_013214
163198634750,e,press,p01,p01_free_type_part6_20260311_013214
163267124125,e,release,p01,p01_free_type_part6_20260311_013214
163391557208,p,press,p01,p01_free_type_part6_20260311_013214
163452140125,p,release,p01,p01_free_type_part6_20260311_013214
163695476166,t,press,p01,p01_free_type_part6_20260311_013214
163747974666,t,release,p01,p01_free_type_part6_20260311_013214
163868050458,h,press,p01,p01_free_type_part6_20260311_013214
163936196416,h,release,p01,p01_free_type_part6_20260311_013214
164103477083,space,press,p01,p01_free_type_part6_20260311_013214
164159935500,space,release,p01,p01_free_type_part6_20260311_013214
164696552958,d,press,p01,p01_free_type_part6_20260311_013214
164752904416,d,release,p01,p01_free_type_part6_20260311_013214
164994544916,r,press,p01,p01_free_type_part6_20260311_013214
165067018041,r,release,p01,p01_free_type_part6_20260311_013214
165414578541,o,press,p01,p01_free_type_part6_20260311_013214
165479192708,o,release,p01,p01_free_type_part6_20260311_013214
165639977875,p,press,p01,p01_free_type_part6_20260311_013214
165692983000,p,release,p01,p01_free_type_part6_20260311_013214
165760932333,p,press,p01,p01_free_type_part6_20260311_013214
165821940583,p,release,p01,p01_free_type_part6_20260311_013214
165851865208,e,press,p01,p01_free_type_part6_20260311_013214
165920369416,e,release,p01,p01_free_type_part6_20260311_013214
