timestamp_ns,key,event_type,participant_id,session_id
78142095375,p,release,p01,p01_free_type_part8_20260311_151944
78169386833,e,press,p01,p01_free_type_part8_20260311_151944
78262387958,e,release,p01,p01_free_type_part8_20260311_151944
78798810875,s,press,p01,p01_free_type_part8_20260311_151944
78859309250,s,release,p01,p01_free_type_part8_20260311_151944
78941472375,space,press,p01,p01_free_type_part8_20260311_151944
79018178958,space,release,p01,p01_free_type_part8_20260311_151944
79200595208,i,press,p01,p01_free_type_part8_20260311_151944
79257113083,i,release,p01,p01_free_type_part8_20260311_151944
79329878208,n,press,p01,p01_free_type_part8_20260311_151944
79406121333,n,release,p01,p01_free_type_part8_20260311_151944
79501682125,space,press,p01,p01_free_type_part8_20260311_151944
79585443875,space,release,p01,p01_free_type_part8_20260311_151944
79696635125,w,press,p01,p01_free_type_part8_20260311_151944
79765157583,w,release,p01,p01_free_type_part8_20260311_151944
79966738625,e,press,p01,p01_free_type_part8_20260311_151944
80007165416,e,release,p01,p01_free_type_part8_20260311_151944
80186232416,k,press,p01,p01_free_type_part8_20260311_151944
80231025000,k,release,p01,p01_free_type_part8_20260311_151944
80536702583,backspace,press,p01,p01_free_type_part8_20260311_151944
80588326666,backspace,release,p01,p01_free_type_part8_20260311_151944
80685559750,e,press,p01,p01_free_type_part8_20260311_151944
80750106583,e,release,p01,p01_free_type_part8_20260311_151944
80774666375,k,press,p01,p01_free_type_part8_20260311_151944
80867050541,k,release,p01,p01_free_type_part8_20260311_151944
80991526208,space,press,p01,p01_free_type_part8_20260311_151944
81080066208,space,release,p01,p01_free_type_part8_20260311_151944
82279683041,7,press,p01,p01_free_type_part8_20260311_151944
82324097041,7,release,p01,p01_free_type_part8_20260311_151944
82767605166,enter,press,p01,p01_free_type_part8_20260311_151944
82823639708,enter,release,p01,p01_free_type_part8_20260311_151944
83909565833,l,press,p01,p01_free_type_part8_20260311_151944
83995862416,l,release,p01,p01_free_type_part8_20260311_151944
84044307208,a,press,p01,p01_free_type_part8_20260311_151944
84141025125,a,release,p01,p01_free_type_part8_20260311_151944
84246517625,b,press,p01,p01_free_type_part8_20260311_151944
84310986541,b,release,p01,p01_free_type_part8_20260311_151944
84428208000,space,press,p01,p01_free_type_part8_20260311_151944
84500142500,space,release,p01,p01_free_type_part8_20260311_151944
84971604583,g,press,p01,p01_free_type_part8_20260311_151944
85023565500,g,release,p01,p01_free_type_part8_20260311_151944
85256578291,r,press,p01,p01_free_type_part8_20260311_151944
85324861666,r,release,p01,p01_free_type_part8_20260311_151944
85383074833,o,press,p01,p01_free_type_part8_20260311_151944
85434668000,o,release,p01,p01_free_type_part8_20260311_151944
85693312875,u,press,p01,p01_free_type_part8_20260311_151944
85741879375,u,release,p01,p01_free_type_part8_20260311_151944
86498865458,p,press,p01,p01_free_type_part8_20260311_151944
86551979416,p,release,p01,p01_free_type_part8_20260311_151944
86686511083,space,press,p01,p01_free_type_part8_20260311_151944
86750956208,space,release,p01,p01_free_type_part8_20260311_151944
87222625375,5,press,p01,p01_free_type_part8_20260311_151944
87263090708,5,release,p01,p01_free_type_part8_20260311_151944
87322847458,space,press,p01,p01_free_type_part8_20260311_151944
87407773833,space,release,p01,p01_free_type_part8_20260311_151944
87797370041,m,press,p01,p01_free_type_part8_20260311_151944
87861742750,m,release,p01,p01_free_type_part8_20260311_151944
87956329750,e,press,p01,p01_free_type_part8_20260311_151944
88020875458,e,release,p01,p01_free_type_part8_20260311_151944
88076330958,a,press,p01,p01_free_type_part8_20260311_151944
88180880500,a,release,p01,p01_free_type_part8_20260311_151944
88865950875,s,press,p01,p01_free_type_part8_20260311_151944
88939140000,s,release,p01,p01_free_type_part8_20260311_151944
89012285291,u,press,p01,p01_free_type_part8_20260311_151944
89076856791,u,release,p01,p01_free_type_part8_20260311_151944
89223476541,r,press,p01,p01_free_type_part8_20260311_151944
89307938166,r,release,p01,p01_free_type_part8_20260311_151944
89392872083,e,press,p01,p01_free_type_part8_20260311_151944
89461977750,e,release,p01,p01_free_type_part8_20260311_151944
89584400125,d,press,p01,p01_free_type_part8_20260311_151944
89648900291,d,release,p01,p01_free_type_part8_20260311_151944
89751299291,space,press,p01,p01_free_type_part8_20260311_151944
89819328291,space,release,p01,p01_free_type_part8_20260311_151944
90276422958,0,press,p01,p01_free_type_part8_20260311_151944
90324670833,0,release,p01,p01_free_type_part8_20260311_151944
90403282333,space,press,p01,p01_free_type_part8_20260311_151944
90471939666,space,release,p01,p01_free_type_part8_20260311_151944
90794026041,2,press,p01,p01_free_type_part8_20260311_151944
90885799291,2,release,p01,p01_free_type_part8_20260311_151944
91152568000,5,press,p01,p01_free_type_part8_20260311_151944
91204953000,5,release,p01,p01_free_type_part8_20260311_151944
91309347166,space,press,p01,p01_free_type_part8_20260311_151944
91361648166,space,release,p01,p01_free_type_part8_20260311_151944
91733276208,v,press,p01,p01_free_type_part8_20260311_151944
91772737833,v,release,p01,p01_free_type_part8_20260311_151944
92102578583,o,press,p01,p01_free_type_part8_20260311_151944
92138850208,o,release,p01,p01_free_type_part8_20260311_151944
92528461958,l,press,p01,p01_free_type_part8_20260311_151944
92580209125,l,release,p01,p01_free_type_part8_20260311_151944
92977489500,t,press,p01,p01_free_type_part8_20260311_151944
93037212708,t,release,p01,p01_free_type_part8_20260311_151944
93148433333,s,press,p01,p01_free_type_part8_20260311_151944
93248870000,s,release,p01,p01_free_type_part8_20260311_151944
93306455750,space,press,p01,p01_free_type_part8_20260311_151944
93378375958,space,release,p01,p01_free_type_part8_20260311_151944
93740361958,a,press,p01,p01_free_type_part8_20260311_151944
93812148541,a,release,p01,p01_free_type_part8_20260311_151944
93836010250,t,press,p01,p01_free_type_part8_20260311_151944
93888720625,t,release,p01,p01_free_type_part8_20260311_151944
93957125333,space,press,p01,p01_free_type_part8_20260311_151944
94017646083,space,release,p01,p01_free_type_part8_20260311_151944
94429081875,n,press,p01,p01_free_type_part8_20260311_151944
94481478541,n,release,p01,p01_free_type_part8_20260311_151944
94580759916,o,press,p01,p01_free_type_part8_20260311_151944
94629894916,o,release,p01,p01_free_type_part8_20260311_151944
94742850125,d,press,p01,p01_free_type_part8_20260311_151944
94815376791,e,press,p01,p01_free_type_part8_20260311_151944
94847344666,d,release,p01,p01_free_type_part8_20260311_151944
94907565333,e,release,p01,p01_free_type_part8_20260311_151944
95067381208,space,press,p01,p01_free_type_part8_20260311_151944
95123617333,space,release,p01,p01_free_type_part8_20260311_151944
95600812333,b,press,p01,p01_free_type_part8_20260311_151944
95644782708,b,release,p01,p01_free_type_part8_20260311_151944
96058272708,enter,press,p01,p01_free_type_part8_20260311_151944
96098740625,enter,release,p01,p01_free_type_part8_20260311_151944
97370783833,h,press,p01,p01_free_type_part8_20260311_151944
97431970583,h,release,p01,p01_free_type_part8_20260311_151944
97502062000,i,press,p01,p01_free_type_part8_20260311_151944
97554393625,i,release,p01,p01_free_type_part8_20260311_151944
97605959833,s,press,p01,p01_free_type_part8_20260311_151944
97678137500,s,release,p01,p01_free_type_part8_20260311_151944
97832676375,t,press,p01,p01_free_type_part8_20260311_151944
97874457291,t,release,p01,p01_free_type_part8_20260311_151944
98257503208,o,press,p01,p01_free_type_part8_20260311_151944
98297027833,o,release,p01,p01_free_type_part8_20260311_151944
98480849625,r,press,p01,p01_free_type_part8_20260311_151944
98557658791,r,release,p01,p01_free_type_part8_20260311_151944
98620238166,y,press,p01,p01_free_type_part8_20260311_151944
98676723500,y,release,p01,p01_free_type_part8_20260311_151944
99135194333,space,press,p01,p01_free_type_part8_20260311_151944
99183582625,space,release,p01,p01_free_type_part8_20260311_151944
99539631666,u,press,p01,p01_free_type_part8_20260311_151944
99604728791,u,release,p01,p01_free_type_part8_20260311_151944
99850939000,n,press,p01,p01_free_type_part8_20260311_151944
99903796291,n,release,p01,p01_free_type_part8_20260311_151944
99979849791,i,press,p01,p01_free_type_part8_20260311_151944
100028220541,i,release,p01,p01_free_type_part8_20260311_151944
100279116708,t,press,p01,p01_free_type_part8_20260311_151944
100339515041,t,release,p01,p01_free_type_part8_20260311_151944
100427060458,space,press,p01,p01_free_type_part8_20260311_151944
100475632791,space,release,p01,p01_free_type_part8_20260311_151944
101081760208,4,press,p01,p01_free_type_part8_20260311_151944
101194963166,4,release,p01,p01_free_type_part8_20260311_151944
101239416208,space,press,p01,p01_free_type_part8_20260311_151944
101307666083,space,release,p01,p01_free_type_part8_20260311_151944
101639273750,c,press,p01,p01_free_type_part8_20260311_151944
101691270291,o,press,p01,p01_free_type_part8_20260311_151944
101698423375,c,release,p01,p01_free_type_part8_20260311_151944
101751603458,o,release,p01,p01_free_type_part8_20260311_151944
101927165625,v,press,p01,p01_free_type_part8_20260311_151944
101971551833,v,release,p01,p01_free_type_part8_20260311_151944
102089182375,e,press,p01,p01_free_type_part8_20260311_151944
102176800250,e,release,p01,p01_free_type_part8_20260311_151944
102278077958,r,press,p01,p01_free_type_part8_20260311_151944
102350478041,r,release,p01,p01_free_type_part8_20260311_151944
102507199500,s,press,p01,p01_free_type_part8_20260311_151944
102579555333,s,release,p01,p01_free_type_part8_20260311_151944
102708957541,space,press,p01,p01_free_type_part8_20260311_151944
102744133375,space,release,p01,p01_free_type_part8_20260311_151944
103103515333,y,press,p01,p01_free_type_part8_20260311_151944
103168599750,y,release,p01,p01_free_type_part8_20260311_151944
103195748208,e,press,p01,p01_free_type_part8_20260311_151944
103259922208,e,release,p01,p01_free_type_part8_20260311_151944
103332601833,a,press,p01,p01_free_type_part8_20260311_151944
103409631958,a,release,p01,p01_free_type_part8_20260311_151944
103631084333,r,press,p01,p01_free_type_part8_20260311_151944
103687521333,r,release,p01,p01_free_type_part8_20260311_151944
103829196041,s,press,p01,p01_free_type_part8_20260311_151944
103929587041,s,release,p01,p01_free_type_part8_20260311_151944
103997607208,space,press,p01,p01_free_type_part8_20260311_151944
104078561625,space,release,p01,p01_free_type_part8_20260311_151944
104477682041,1,press,p01,p01_free_type_part8_20260311_151944
104558485041,1,release,p01,p01_free_type_part8_20260311_151944
104779118083,9,press,p01,p01_free_type_part8_20260311_151944
104830966625,9,release,p01,p01_free_type_part8_20260311_151944
104956562583,1,press,p01,p01_free_type_part8_20260311_151944
105017649250,1,release,p01,p01_free_type_part8_20260311_151944
105228652625,4,press,p01,p01_free_type_part8_20260311_151944
105280614375,4,release,p01,p01_free_type_part8_20260311_151944
105512182208,space,press,p01,p01_free_type_part8_20260311_151944
105575840000,space,release,p01,p01_free_type_part8_20260311_151944
106108125791,t,press,p01,p01_free_type_part8_20260311_151944
106160360666,t,release,p01,p01_free_type_part8_20260311_151944
106267719083,o,press,p01,p01_free_type_part8_20260311_151944
106331949666,o,release,p01,p01_free_type_part8_20260311_151944
106419080958,space,press,p01,p01_free_type_part8_20260311_151944
106479273833,space,release,p01,p01_free_type_part8_20260311_151944
106847112541,1,press,p01,p01_free_type_part8_20260311_151944
106923613833,1,release,p01,p01_free_type_part8_20260311_151944
106958472916,9,press,p01,p01_free_type_part8_20260311_151944
107023656625,9,release,p01,p01_free_type_part8_20260311_151944
107071821375,1,press,p01,p01_free_type_part8_20260311_151944
107140574875,1,release,p01,p01_free_type_part8_20260311_151944
107182764708,8,press,p01,p01_free_type_part8_20260311_151944
107226469875,8,release,p01,p01_free_type_part8_20260311_151944
107669085166,enter,press,p01,p01_free_type_part8_20260311_151944
107716862500,enter,release,p01,p01_free_type_part8_20260311_151944
108914872416,p,press,p01,p01_free_type_part8_20260311_151944
108955495666,p,release,p01,p01_free_type_part8_20260311_151944
109783828166,backspace,press,p01,p01_free_type_part8_20260311_151944
109820000708,backspace,release,p01,p01_free_type_part8_20260311_151944
110319396500,p,press,p01,p01_free_type_part8_20260311_151944
110370930166,p,release,p01,p01_free_type_part8_20260311_151944
110469128958,r,press,p01,p01_free_type_part8_20260311_151944
110533372708,r,release,p01,p01_free_type_part8_20260311_151944
110622953291,a,press,p01,p01_free_type_part8_20260311_151944
110695578833,a,release,p01,p01_free_type_part8_20260311_151944
110842124250,c,press,p01,p01_free_type_part8_20260311_151944
110906342291,c,release,p01,p01_free_type_part8_20260311_151944
111517903041,t,press,p01,p01_free_type_part8_20260311_151944
111570399750,t,release,p01,p01_free_type_part8_20260311_151944
111654938166,i,press,p01,p01_free_type_part8_20260311_151944
111718943875,i,release,p01,p01_free_type_part8_20260311_151944
111795150500,c,press,p01,p01_free_type_part8_20260311_151944
111875232333,c,release,p01,p01_free_type_part8_20260311_151944
111998387250,e,press,p01,p01_free_type_part8_20260311_151944
112055300708,e,release,p01,p01_free_type_part8_20260311_151944
112148684166,space,press,p01,p01_free_type_part8_20260311_151944
112208569333,space,release,p01,p01_free_type_part8_20260311_151944
112633052000,s,press,p01,p01_free_type_part8_20260311_151944
112717392750,s,release,p01,p01_free_type_part8_20260311_151944
112854868500,e,press,p01,p01_free_type_part8_20260311_151944
112911631333,e,release,p01,p01_free_type_part8_20260311_151944
112961753708,t,press,p01,p01_free_type_part8_20260311_151944
113018603833,t,release,p01,p01_free_type_part8_20260311_151944
113175821208,space,press,p01,p01_free_type_part8_20260311_151944
113208546458,space,release,p01,p01_free_type_part8_20260311_151944
113549999291,1,press,p01,p01_free_type_part8_20260311_151944
113626613041,1,release,p01,p01_free_type_part8_20260311_151944
113722792416,1,press,p01,p01_free_type_part8_20260311_151944
113799520333,1,release,p01,p01_free_type_part8_20260311_151944
113944770375,space,press,p01,p01_free_type_part8_20260311_151944
114005469791,space,release,p01,p01_free_type_part8_20260311_151944
114255909625,h,press,p01,p01_free_type_part8_20260311_151944
114308214416,h,release,p01,p01_free_type_part8_20260311_151944
114504846375,a,press,p01,p01_free_type_part8_20260311_151944
114605185125,a,release,p01,p01_free_type_part8_20260311_151944
114660794916,s,press,p01,p01_free_type_part8_20260311_151944
114733344541,s,release,p01,p01_free_type_part8_20260311_151944
114858179166,space,press,p01,p01_free_type_part8_20260311_151944
114923212833,space,release,p01,p01_free_type_part8_20260311_151944
115530898708,3,press,p01,p01_free_type_part8_20260311_151944
115599387166,3,release,p01,p01_free_type_part8_20260311_151944
115691352750,0,press,p01,p01_free_type_part8_20260311_151944
115744211875,0,release,p01,p01_free_type_part8_20260311_151944
115869750541,space,press,p01,p01_free_type_part8_20260311_151944
115933560666,space,release,p01,p01_free_type_part8_20260311_151944
116182891833,s,press,p01,p01_free_type_part8_20260311_151944
116275401583,s,release,p01,p01_free_type_part8_20260311_151944
116303896833,h,press,p01,p01_free_type_part8_20260311_151944
116360259625,h,release,p01,p01_free_type_part8_20260311_151944
116497769416,o,press,p01,p01_free_type_part8_20260311_151944
116549610916,o,release,p01,p01_free_type_part8_20260311_151944
116974921708,r,press,p01,p01_free_type_part8_20260311_151944
117043168500,r,release,p01,p01_free_type_part8_20260311_151944
117311916208,t,press,p01,p01_free_type_part8_20260311_151944
117364128083,t,release,p01,p01_free_type_part8_20260311_151944
117438625916,space,press,p01,p01_free_type_part8_20260311_151944
117507036375,space,release,p01,p01_free_type_part8_20260311_151944
118049768875,q,press,p01,p01_free_type_part8_20260311_151944
118126027958,q,release,p01,p01_free_type_part8_20260311_151944
118145658250,u,press,p01,p01_free_type_part8_20260311_151944
118210678666,u,release,p01,p01_free_type_part8_20260311_151944
118299891750,e,press,p01,p01_free_type_part8_20260311_151944
118347962083,e,release,p01,p01_free_type_part8_20260311_151944
118461785125,s,press,p01,p01_free_type_part8_20260311_151944
118538138750,s,release,p01,p01_free_type_part8_20260311_151944
118654875625,t,press,p01,p01_free_type_part8_20260311_151944
118714689666,t,release,p01,p01_free_type_part8_20260311_151944
118821809166,i,press,p01,p01_free_type_part8_20260311_151944
118902286375,i,release,p01,p01_free_type_part8_20260311_151944
118970858708,o,press,p01,p01_free_type_part8_20260311_151944
119039375750,o,release,p01,p01_free_type_part8_20260311_151944
119123749500,n,press,p01,p01_free_type_part8_20260311_151944
119183689583,n,release,p01,p01_free_type_part8_20260311_151944
119215691666,s,press,p01,p01_free_type_part8_20260311_151944
119292259291,s,release,p01,p01_free_type_part8_20260311_151944
119468792166,enter,press,p01,p01_free_type_part8_20260311_151944
119497050208,enter,release,p01,p01_free_type_part8_20260311_151944
120846406583,s,press,p01,p01_free_type_part8_20260311_151944
120947384750,s,release,p01,p01_free_type_part8_20260311_151944
121129302500,u,press,p01,p01_free_type_part8_20260311_151944
121185737666,u,release,p01,p01_free_type_part8_20260311_151944
121269196166,b,press,p01,p01_free_type_part8_20260311_151944
121312584375,b,release,p01,p01_free_type_part8_20260311_151944
121696068541,m,press,p01,p01_free_type_part8_20260311_151944
121741314750,m,release,p01,p01_free_type_part8_20260311_151944
121775636833,i,press,p01,p01_free_type_part8_20260311_151944
121868159916,i,release,p01,p01_free_type_part8_20260311_151944
122026758666,t,press,p01,p01_free_type_part8_20260311_151944
122091090375,t,release,p01,p01_free_type_part8_20260311_151944
122225706416,space,press,p01,p01_free_type_part8_20260311_151944
122294159291,space,release,p01,p01_free_type_part8_20260311_151944
122735195416,h,press,p01,p01_free_type_part8_20260311_151944
122783443958,h,release,p01,p01_free_type_part8_20260311_151944
122852650916,o,press,p01,p01_free_type_part8_20260311_151944
122913150583,o,release,p01,p01_free_type_part8_20260311_151944
122992153208,m,press,p01,p01_free_type_part8_20260311_151944
123076782583,m,release,p01,p01_free_type_part8_20260311_151944
123132718583,e,press,p01,p01_free_type_part8_20260311_151944
123196694750,e,release,p01,p01_free_type_part8_20260311_151944
123329725041,w,press,p01,p01_free_type_part8_20260311_151944
123393405041,w,release,p01,p01_free_type_part8_20260311_151944
123420583750,o,press,p01,p01_free_type_part8_20260311_151944
123461099708,o,release,p01,p01_free_type_part8_20260311_151944
123584489833,r,press,p01,p01_free_type_part8_20260311_151944
123669005166,r,release,p01,p01_free_type_part8_20260311_151944
123713657000,k,press,p01,p01_free_type_part8_20260311_151944
123774067125,k,release,p01,p01_free_type_part8_20260311_151944
123973983166,space,press,p01,p01_free_type_part8_20260311_151944
124039037750,space,release,p01,p01_free_type_part8_20260311_151944
124741225125,1,press,p01,p01_free_type_part8_20260311_151944
124813673666,0,press,p01,p01_free_type_part8_20260311_151944
124821185291,1,release,p01,p01_free_type_part8_20260311_151944
124862042083,0,release,p01,p01_free_type_part8_20260311_151944
125088620791,space,press,p01,p01_free_type_part8_20260311_151944
125133037916,space,release,p01,p01_free_type_part8_20260311_151944
125448644750,b,press,p01,p01_free_type_part8_20260311_151944
125496875833,b,release,p01,p01_free_type_part8_20260311_151944
125790914333,e,press,p01,p01_free_type_part8_20260311_151944
125830556875,e,release,p01,p01_free_type_part8_20260311_151944
126004731791,f,press,p01,p01_free_type_part8_20260311_151944
126081070750,f,release,p01,p01_free_type_part8_20260311_151944
126118415166,o,press,p01,p01_free_type_part8_20260311_151944
126163054625,o,release,p01,p01_free_type_part8_20260311_151944
126486131875,r,press,p01,p01_free_type_part8_20260311_151944
126575174250,r,release,p01,p01_free_type_part8_20260311_151944
126718605458,e,press,p01,p01_free_type_part8_20260311_151944
126786386083,e,release,p01,p01_free_type_part8_20260311_151944
126884224291,space,press,p01,p01_free_type_part8_20260311_151944
126940420875,space,release,p01,p01_free_type_part8_20260311_151944
127245670125,2,press,p01,p01_free_type_part8_20260311_151944
127302014666,2,release,p01,p01_free_type_part8_20260311_151944
127470672375,3,press,p01,p01_free_type_part8_20260311_151944
127526337625,3,release,p01,p01_free_type_part8_20260311_151944
127680035791,space,press,p01,p01_free_type_part8_20260311_151944
127748677541,space,release,p01,p01_free_type_part8_20260311_151944
128246639916,5,press,p01,p01_free_type_part8_20260311_151944
128294859416,5,release,p01,p01_free_type_part8_20260311_151944
128590798916,9,press,p01,p01_free_type_part8_20260311_151944
128639096875,9,release,p01,p01_free_type_part8_20260311_151944
128746510833,space,press,p01,p01_free_type_part8_20260311_151944
128766448541,space,release,p01,p01_free_type_part8_20260311_151944
129519645416,t,press,p01,p01_free_type_part8_20260311_151944
129572020166,t,release,p01,p01_free_type_part8_20260311_151944
130008988125,o,press,p01,p01_free_type_part8_20260311_151944
130066025083,o,release,p01,p01_free_type_part8_20260311_151944
130173535000,n,press,p01,p01_free_type_part8_20260311_151944
130229806791,n,release,p01,p01_free_type_part8_20260311_151944
130261778833,i,press,p01,p01_free_type_part8_20260311_151944
130325654958,i,release,p01,p01_free_type_part8_20260311_151944
130472946291,g,press,p01,p01_free_type_part8_20260311_151944
130522014041,g,release,p01,p01_free_type_part8_20260311_151944
130622075208,h,press,p01,p01_free_type_part8_20260311_151944
130671074416,h,release,p01,p01_free_type_part8_20260311_151944
130764480625,t,press,p01,p01_free_type_part8_20260311_151944
130813019541,t,release,p01,p01_free_type_part8_20260311_151944
131088058166,enter,press,p01,p01_free_type_part8_20260311_151944
131140859375,enter,release,p01,p01_free_type_part8_20260311_151944
133074468458,s,press,p01,p01_free_type_part8_20260311_151944
133138908583,s,release,p01,p01_free_type_part8_20260311_151944
133233313791,c,press,p01,p01_free_type_part8_20260311_151944
133313983583,c,release,p01,p01_free_type_part8_20260311_151944
133333254416,o,press,p01,p01_free_type_part8_20260311_151944
133385874666,o,release,p01,p01_free_type_part8_20260311_151944
133541487583,r,press,p01,p01_free_type_part8_20260311_151944
133609926125,r,release,p01,p01_free_type_part8_20260311_151944
133709409541,e,press,p01,p01_free_type_part8_20260311_151944
133785896958,e,release,p01,p01_free_type_part8_20260311_151944
133866722333,space,press,p01,p01_free_type_part8_20260311_151944
133939920000,space,release,p01,p01_free_type_part8_20260311_151944
134343982500,t,press,p01,p01_free_type_part8_20260311_151944
134409029208,t,release,p01,p01_free_type_part8_20260311_151944
134436290166,a,press,p01,p01_free_type_part8_20260311_151944
134545002375,a,release,p01,p01_free_type_part8_20260311_151944
134641359166,r,press,p01,p01_free_type_part8_20260311_151944
134693879416,r,release,p01,p01_free_type_part8_20260311_151944
134848498583,g,press,p01,p01_free_type_part8_20260311_151944
134889030750,g,release,p01,p01_free_type_part8_20260311_151944
134922279833,e,press,p01,p01_free_type_part8_20260311_151944
134994306625,e,release,p01,p01_free_type_part8_20260311_151944
135099366333,t,press,p01,p01_free_type_part8_20260311_151944
135148088166,t,release,p01,p01_free_type_part8_20260311_151944
135384370041,space,press,p01,p01_free_type_part8_20260311_151944
135432762625,space,release,p01,p01_free_type_part8_20260311_151944
136132563250,i,press,p01,p01_free_type_part8_20260311_151944
136208927500,i,release,p01,p01_free_type_part8_20260311_151944
136275189666,s,press,p01,p01_free_type_part8_20260311_151944
136351227166,s,release,p01,p01_free_type_part8_20260311_151944
136499885958,space,press,p01,p01_free_type_part8_20260311_151944
136564885583,space,release,p01,p01_free_type_part8_20260311_151944
137013540208,9,press,p01,p01_free_type_part8_20260311_151944
137069950708,9,release,p01,p01_free_type_part8_20260311_151944
137434905500,5,press,p01,p01_free_type_part8_20260311_151944
137488126375,5,release,p01,p01_free_type_part8_20260311_151944
137654372875,space,press,p01,p01_free_type_part8_20260311_151944
137702808875,space,release,p01,p01_free_type_part8_20260311_151944
137996378125,a,press,p01,p01_free_type_part8_20260311_151944
138060723916,a,release,p01,p01_free_type_part8_20260311_151944
138287366541,f,press,p01,p01_free_type_part8_20260311_151944
138343852458,f,release,p01,p01_free_type_part8_20260311_151944
138449446291,t,press,p01,p01_free_type_part8_20260311_151944
138497835916,t,release,p01,p01_free_type_part8_20260311_151944
138555421958,e,press,p01,p01_free_type_part8_20260311_151944
138631981333,e,release,p01,p01_free_type_part8_20260311_151944
138828702500,r,press,p01,p01_free_type_part8_20260311_151944
138908752916,r,release,p01,p01_free_type_part8_20260311_151944
138994900583,space,press,p01,p01_free_type_part8_20260311_151944
139047833958,space,release,p01,p01_free_type_part8_20260311_151944
139371417500,1,press,p01,p01_free_type_part8_20260311_151944
139459332458,1,release,p01,p01_free_type_part8_20260311_151944
139589288041,4,press,p01,p01_free_type_part8_20260311_151944
139642004833,4,release,p01,p01_free_type_part8_20260311_151944
139863450583,space,press,p01,p01_free_type_part8_20260311_151944
139923865125,space,release,p01,p01_free_type_part8_20260311_151944
140147234875,s,press,p01,p01_free_type_part8_20260311_151944
140227143791,s,release,p01,p01_free_type_part8_20260311_151944
140337389583,t,press,p01,p01_free_type_part8_20260311_151944
140401537833,t,release,p01,p01_free_type_part8_20260311_151944
140512374500,u,press,p01,p01_free_type_part8_20260311_151944
140560598000,u,release,p01,p01_free_type_part8_20260311_151944
140691280958,d,press,p01,p01_free_type_part8_20260311_151944
140771769083,d,release,p01,p01_free_type_part8_20260311_151944
140871549125,y,press,p01,p01_free_type_part8_20260311_151944
140943698333,y,release,p01,p01_free_type_part8_20260311_151944
141128248541,space,press,p01,p01_free_type_part8_20260311_151944
141164623375,space,release,p01,p01_free_type_part8_20260311_151944
141386948041,d,press,p01,p01_free_type_part8_20260311_151944
141461955666,d,release,p01,p01_free_type_part8_20260311_151944
141518270583,a,press,p01,p01_free_type_part8_20260311_151944
141618647958,a,release,p01,p01_free_type_part8_20260311_151944
141665298375,y,press,p01,p01_free_type_part8_20260311_151944
141709845958,y,release,p01,p01_free_type_part8_20260311_151944
141793214000,s,press,p01,p01_free_type_part8_20260311_151944
141857753166,s,release,p01,p01_free_type_part8_20260311_151944
142101206291,enter,press,p01,p01_free_type_part8_20260311_151944
142141237958,enter,release,p01,p01_free_type_part8_20260311_151944
143863635166,l,press,p01,p01_free_type_part8_20260311_151944
143923386916,l,release,p01,p01_free_type_part8_20260311_151944
144078800625,i,press,p01,p01_free_type_part8_20260311_151944
144107571958,i,release,p01,p01_free_type_part8_20260311_151944
144323150375,b,press,p01,p01_free_type_part8_20260311_151944
144375682583,b,release,p01,p01_free_type_part8_20260311_151944
144500026125,r,press,p01,p01_free_type_part8_20260311_151944
144575589291,r,release,p01,p01_free_type_part8_20260311_151944
144716632375,a,press,p01,p01_free_type_part8_20260311_151944
144785373791,a,release,p01,p01_free_type_part8_20260311_151944
144911571791,r,press,p01,p01_free_type_part8_20260311_151944
144955709083,r,release,p01,p01_free_type_part8_20260311_151944
145294982958,y,press,p01,p01_free_type_part8_20260311_151944
145370611666,y,release,p01,p01_free_type_part8_20260311_151944
145497177708,space,press,p01,p01_free_type_part8_20260311_151944
145573643708,space,release,p01,p01_free_type_part8_20260311_151944
145787670833,d,press,p01,p01_free_type_part8_20260311_151944
145880544500,e,press,p01,p01_free_type_part8_20260311_151944
145896500416,d,release,p01,p01_free_type_part8_20260311_151944
145952791333,e,release,p01,p01_free_type_part8_20260311_151944
146144198250,s,press,p01,p01_free_type_part8_20260311_151944
146243745208,s,release,p01,p01_free_type_part8_20260311_151944
146247224083,k,press,p01,p01_free_type_part8_20260311_151944
146356653333,k,release,p01,p01_free_type_part8_20260311_151944
146512099583,space,press,p01,p01_free_type_part8_20260311_151944
146564597000,space,release,p01,p01_free_type_part8_20260311_151944
147053852958,2,press,p01,p01_free_type_part8_20260311_151944
147126733625,2,release,p01,p01_free_type_part8_20260311_151944
147190180625,space,press,p01,p01_free_type_part8_20260311_151944
147262541666,space,release,p01,p01_free_type_part8_20260311_151944
147800139375,i,press,p01,p01_free_type_part8_20260311_151944
147848665625,i,release,p01,p01_free_type_part8_20260311_151944
147953591083,s,press,p01,p01_free_type_part8_20260311_151944
148054605250,s,release,p01,p01_free_type_part8_20260311_151944
148446297625,s,press,p01,p01_free_type_part8_20260311_151944
148530757750,s,release,p01,p01_free_type_part8_20260311_151944
149273154375,u,press,p01,p01_free_type_part8_20260311_151944
149321390208,u,release,p01,p01_free_type_part8_20260311_151944
149445385458,e,press,p01,p01_free_type_part8_20260311_151944
149505421750,e,release,p01,p01_free_type_part8_20260311_151944
149615140458,d,press,p01,p01_free_type_part8_20260311_151944
149695476875,d,release,p01,p01_free_type_part8_20260311_151944
149806647083,space,press,p01,p01_free_type_part8_20260311_151944
149851507250,space,release,p01,p01_free_type_part8_20260311_151944
