timestamp_ns,key,event_type,participant_id,session_id
85434996458,space,release,p01,p01_free_type_part7_20260311_151551
86594462416,1,press,p01,p01_free_type_part7_20260311_151551
86667162166,1,release,p01,p01_free_type_part7_20260311_151551
86858564125,2,press,p01,p01_free_type_part7_20260311_151551
86914977500,2,release,p01,p01_free_type_part7_20260311_151551
87035159875,space,press,p01,p01_free_type_part7_20260311_151551
87099985125,space,release,p01,p01_free_type_part7_20260311_151551
87404659250,k,press,p01,p01_free_type_part7_20260311_151551
87469090583,k,release,p01,p01_free_type_part7_20260311_151551
87551400583,m,press,p01,p01_free_type_part7_20260311_151551
87631887625,m,release,p01,p01_free_type_part7_20260311_151551
87737541000,space,press,p01,p01_free_type_part7_20260311_151551
87797572666,space,release,p01,p01_free_type_part7_20260311_151551
88132211666,r,press,p01,p01_free_type_part7_20260311_151551
88201081333,r,release,p01,p01_free_type_part7_20260311_151551
88215278250,i,press,p01,p01_free_type_part7_20260311_151551
88291945416,i,release,p01,p01_free_type_part7_20260311_151551
88363218666,d,press,p01,p01_free_type_part7_20260311_151551
88450589291,e,press,p01,p01_free_type_part7_20260311_151551
88457501250,d,release,p01,p01_free_type_part7_20260311_151551
88518854291,e,release,p01,p01_free_type_part7_20260311_151551
88939661333,enter,press,p01,p01_free_type_part7_20260311_151551
88987386000,enter,release,p01,p01_free_type_part7_20260311_151551
90183312541,f,press,p01,p01_free_type_part7_20260311_151551
90251924500,f,release,p01,p01_free_type_part7_20260311_151551
90510288916,l,press,p01,p01_free_type_part7_20260311_151551
90582380000,l,release,p01,p01_free_type_part7_20260311_151551
91237315291,i,press,p01,p01_free_type_part7_20260311_151551
91285968000,i,release,p01,p01_free_type_part7_20260311_151551
91666885666,g,press,p01,p01_free_type_part7_20260311_151551
91723975375,g,release,p01,p01_free_type_part7_20260311_151551
91830807125,h,press,p01,p01_free_type_part7_20260311_151551
91898914333,h,release,p01,p01_free_type_part7_20260311_151551
92076024333,t,press,p01,p01_free_type_part7_20260311_151551
92128369666,t,release,p01,p01_free_type_part7_20260311_151551
92742413958,space,press,p01,p01_free_type_part7_20260311_151551
92802975500,space,release,p01,p01_free_type_part7_20260311_151551
93323566458,7,press,p01,p01_free_type_part7_20260311_151551
93375790625,7,release,p01,p01_free_type_part7_20260311_151551
93667897500,3,press,p01,p01_free_type_part7_20260311_151551
93767859958,3,release,p01,p01_free_type_part7_20260311_151551
93842932458,0,press,p01,p01_free_type_part7_20260311_151551
93899731583,0,release,p01,p01_free_type_part7_20260311_151551
94435830833,space,press,p01,p01_free_type_part7_20260311_151551
94479590583,space,release,p01,p01_free_type_part7_20260311_151551
94708426000,a,press,p01,p01_free_type_part7_20260311_151551
94788906916,a,release,p01,p01_free_type_part7_20260311_151551
95073066708,r,press,p01,p01_free_type_part7_20260311_151551
95153812166,r,release,p01,p01_free_type_part7_20260311_151551
95227779375,r,press,p01,p01_free_type_part7_20260311_151551
95296822125,r,release,p01,p01_free_type_part7_20260311_151551
95457380916,i,press,p01,p01_free_type_part7_20260311_151551
95509911041,i,release,p01,p01_free_type_part7_20260311_151551
95846919166,v,press,p01,p01_free_type_part7_20260311_151551
95899598708,v,release,p01,p01_free_type_part7_20260311_151551
95951191125,e,press,p01,p01_free_type_part7_20260311_151551
96019496250,e,release,p01,p01_free_type_part7_20260311_151551
96186364916,d,press,p01,p01_free_type_part7_20260311_151551
96263209541,d,release,p01,p01_free_type_part7_20260311_151551
96516358458,space,press,p01,p01_free_type_part7_20260311_151551
96565616750,space,release,p01,p01_free_type_part7_20260311_151551
96858797458,a,press,p01,p01_free_type_part7_20260311_151551
96947063791,a,release,p01,p01_free_type_part7_20260311_151551
97000171958,t,press,p01,p01_free_type_part7_20260311_151551
97044623833,t,release,p01,p01_free_type_part7_20260311_151551
97178809416,space,press,p01,p01_free_type_part7_20260311_151551
97231042208,space,release,p01,p01_free_type_part7_20260311_151551
97803247291,5,press,p01,p01_free_type_part7_20260311_151551
97859849458,5,release,p01,p01_free_type_part7_20260311_151551
98071334291,space,press,p01,p01_free_type_part7_20260311_151551
98144028291,space,release,p01,p01_free_type_part7_20260311_151551
98475443500,5,press,p01,p01_free_type_part7_20260311_151551
98543706208,5,release,p01,p01_free_type_part7_20260311_151551
98889595833,5,press,p01,p01_free_type_part7_20260311_151551
98953603250,5,release,p01,p01_free_type_part7_20260311_151551
99174357583,space,press,p01,p01_free_type_part7_20260311_151551
99235540000,space,release,p01,p01_free_type_part7_20260311_151551
99582988000,i,press,p01,p01_free_type_part7_20260311_151551
99635150625,i,release,p01,p01_free_type_part7_20260311_151551
99889298083,space,press,p01,p01_free_type_part7_20260311_151551
99965740916,space,release,p01,p01_free_type_part7_20260311_151551
100429387625,backspace,press,p01,p01_free_type_part7_20260311_151551
100481158708,backspace,release,p01,p01_free_type_part7_20260311_151551
100693682750,n,press,p01,p01_free_type_part7_20260311_151551
100773408166,n,release,p01,p01_free_type_part7_20260311_151551
100863144125,space,press,p01,p01_free_type_part7_20260311_151551
100931783041,space,release,p01,p01_free_type_part7_20260311_151551
101540297208,t,press,p01,p01_free_type_part7_20260311_151551
101588720500,t,release,p01,p01_free_type_part7_20260311_151551
101751823625,e,press,p01,p01_free_type_part7_20260311_151551
101810970458,e,release,p01,p01_free_type_part7_20260311_151551
101945352791,r,press,p01,p01_free_type_part7_20260311_151551
102009746250,r,release,p01,p01_free_type_part7_20260311_151551
102390358583,m,press,p01,p01_free_type_part7_20260311_151551
102446821416,m,release,p01,p01_free_type_part7_20260311_151551
102681369833,i,press,p01,p01_free_type_part7_20260311_151551
102721511458,i,release,p01,p01_free_type_part7_20260311_151551
103218342083,n,press,p01,p01_free_type_part7_20260311_151551
103278679041,n,release,p01,p01_free_type_part7_20260311_151551
103368070625,a,press,p01,p01_free_type_part7_20260311_151551
103428597416,a,release,p01,p01_free_type_part7_20260311_151551
103478439333,l,press,p01,p01_free_type_part7_20260311_151551
103554684791,l,release,p01,p01_free_type_part7_20260311_151551
103700187375,space,press,p01,p01_free_type_part7_20260311_151551
103744607000,space,release,p01,p01_free_type_part7_20260311_151551
104139221000,3,press,p01,p01_free_type_part7_20260311_151551
104223639000,3,release,p01,p01_free_type_part7_20260311_151551
104715562625,enter,press,p01,p01_free_type_part7_20260311_151551
104767594375,enter,release,p01,p01_free_type_part7_20260311_151551
105833491625,c,press,p01,p01_free_type_part7_20260311_151551
105917532166,c,release,p01,p01_free_type_part7_20260311_151551
105933709958,a,press,p01,p01_free_type_part7_20260311_151551
106007030541,a,release,p01,p01_free_type_part7_20260311_151551
106227194750,r,press,p01,p01_free_type_part7_20260311_151551
106298939166,r,release,p01,p01_free_type_part7_20260311_151551
106555705083,space,press,p01,p01_free_type_part7_20260311_151551
106600805125,space,release,p01,p01_free_type_part7_20260311_151551
107225345125,r,press,p01,p01_free_type_part7_20260311_151551
107269697916,r,release,p01,p01_free_type_part7_20260311_151551
107414264166,e,press,p01,p01_free_type_part7_20260311_151551
107490586791,e,release,p01,p01_free_type_part7_20260311_151551
107581288041,n,press,p01,p01_free_type_part7_20260311_151551
107613468416,n,release,p01,p01_free_type_part7_20260311_151551
108221691583,t,press,p01,p01_free_type_part7_20260311_151551
108278549916,t,release,p01,p01_free_type_part7_20260311_151551
108560797083,a,press,p01,p01_free_type_part7_20260311_151551
108641797833,a,release,p01,p01_free_type_part7_20260311_151551
108755186541,l,press,p01,p01_free_type_part7_20260311_151551
108811691041,l,release,p01,p01_free_type_part7_20260311_151551
109017048083,space,press,p01,p01_free_type_part7_20260311_151551
109081427500,space,release,p01,p01_free_type_part7_20260311_151551
109482234583,d,press,p01,p01_free_type_part7_20260311_151551
109566402416,d,release,p01,p01_free_type_part7_20260311_151551
109634657291,e,press,p01,p01_free_type_part7_20260311_151551
109699465375,e,release,p01,p01_free_type_part7_20260311_151551
109831168666,s,press,p01,p01_free_type_part7_20260311_151551
109903587083,s,release,p01,p01_free_type_part7_20260311_151551
109952105666,k,press,p01,p01_free_type_part7_20260311_151551
110040625958,k,release,p01,p01_free_type_part7_20260311_151551
110328234416,space,press,p01,p01_free_type_part7_20260311_151551
110383889958,space,release,p01,p01_free_type_part7_20260311_151551
110701561208,c,press,p01,p01_free_type_part7_20260311_151551
110766516083,c,release,p01,p01_free_type_part7_20260311_151551
110966182583,o,press,p01,p01_free_type_part7_20260311_151551
110994539416,o,release,p01,p01_free_type_part7_20260311_151551
111497215791,backspace,press,p01,p01_free_type_part7_20260311_151551
111541522291,backspace,release,p01,p01_free_type_part7_20260311_151551
111796027875,l,press,p01,p01_free_type_part7_20260311_151551
111860535833,l,release,p01,p01_free_type_part7_20260311_151551
111982002291,o,press,p01,p01_free_type_part7_20260311_151551
112026384458,o,release,p01,p01_free_type_part7_20260311_151551
112096053750,s,press,p01,p01_free_type_part7_20260311_151551
112156471583,s,release,p01,p01_free_type_part7_20260311_151551
112249815916,e,press,p01,p01_free_type_part7_20260311_151551
112306433125,e,release,p01,p01_free_type_part7_20260311_151551
112444154458,d,press,p01,p01_free_type_part7_20260311_151551
112524525500,d,release,p01,p01_free_type_part7_20260311_151551
112851231416,backspace,press,p01,p01_free_type_part7_20260311_151551
112915068500,backspace,release,p01,p01_free_type_part7_20260311_151551
112991038333,s,press,p01,p01_free_type_part7_20260311_151551
113048430000,s,release,p01,p01_free_type_part7_20260311_151551
113243011583,space,press,p01,p01_free_type_part7_20260311_151551
113267331333,space,release,p01,p01_free_type_part7_20260311_151551
113567121416,a,press,p01,p01_free_type_part7_20260311_151551
113639391291,a,release,p01,p01_free_type_part7_20260311_151551
113670856583,t,press,p01,p01_free_type_part7_20260311_151551
113727453208,t,release,p01,p01_free_type_part7_20260311_151551
113813794041,space,press,p01,p01_free_type_part7_20260311_151551
113878324541,space,release,p01,p01_free_type_part7_20260311_151551
114228025083,1,press,p01,p01_free_type_part7_20260311_151551
114272205750,1,release,p01,p01_free_type_part7_20260311_151551
114347671583,1,press,p01,p01_free_type_part7_20260311_151551
114399174958,1,release,p01,p01_free_type_part7_20260311_151551
114475094791,space,press,p01,p01_free_type_part7_20260311_151551
114539419708,space,release,p01,p01_free_type_part7_20260311_151551
114836213000,p,press,p01,p01_free_type_part7_20260311_151551
114896521041,p,release,p01,p01_free_type_part7_20260311_151551
115043958458,n,press,p01,p01_free_type_part7_20260311_151551
115104358333,n,release,p01,p01_free_type_part7_20260311_151551
115198773916,space,press,p01,p01_free_type_part7_20260311_151551
115255327833,space,release,p01,p01_free_type_part7_20260311_151551
115711033041,backspace,press,p01,p01_free_type_part7_20260311_151551
115759497125,backspace,release,p01,p01_free_type_part7_20260311_151551
115850022041,backspace,press,p01,p01_free_type_part7_20260311_151551
115902422458,backspace,release,p01,p01_free_type_part7_20260311_151551
115972772750,backspace,press,p01,p01_free_type_part7_20260311_151551
116033314000,backspace,release,p01,p01_free_type_part7_20260311_151551
116337982583,o,press,p01,p01_free_type_part7_20260311_151551
116394374666,o,release,p01,p01_free_type_part7_20260311_151551
116544022958,n,press,p01,p01_free_type_part7_20260311_151551
116608379375,n,release,p01,p01_free_type_part7_20260311_151551
116736181583,space,press,p01,p01_free_type_part7_20260311_151551
116828165083,space,release,p01,p01_free_type_part7_20260311_151551
117082717875,s,press,p01,p01_free_type_part7_20260311_151551
117139469166,s,release,p01,p01_free_type_part7_20260311_151551
117180395291,u,press,p01,p01_free_type_part7_20260311_151551
117220717625,u,release,p01,p01_free_type_part7_20260311_151551
117298756625,n,press,p01,p01_free_type_part7_20260311_151551
117399311791,n,release,p01,p01_free_type_part7_20260311_151551
117439773833,d,press,p01,p01_free_type_part7_20260311_151551
117519203166,d,release,p01,p01_free_type_part7_20260311_151551
117558038625,a,press,p01,p01_free_type_part7_20260311_151551
117663382000,a,release,p01,p01_free_type_part7_20260311_151551
117726520166,y,press,p01,p01_free_type_part7_20260311_151551
117782708375,y,release,p01,p01_free_type_part7_20260311_151551
118223447041,enter,press,p01,p01_free_type_part7_20260311_151551
118279770333,enter,release,p01,p01_free_type_part7_20260311_151551
119400033708,m,press,p01,p01_free_type_part7_20260311_151551
119440157750,m,release,p01,p01_free_type_part7_20260311_151551
119500953000,a,press,p01,p01_free_type_part7_20260311_151551
119588756708,a,release,p01,p01_free_type_part7_20260311_151551
119903999041,p,press,p01,p01_free_type_part7_20260311_151551
119964261541,p,release,p01,p01_free_type_part7_20260311_151551
120137272250,space,press,p01,p01_free_type_part7_20260311_151551
120188676166,space,release,p01,p01_free_type_part7_20260311_151551
120682875541,v,press,p01,p01_free_type_part7_20260311_151551
120727274416,v,release,p01,p01_free_type_part7_20260311_151551
120828810458,e,press,p01,p01_free_type_part7_20260311_151551
120896957625,e,release,p01,p01_free_type_part7_20260311_151551
121033341750,r,press,p01,p01_free_type_part7_20260311_151551
121102068000,r,release,p01,p01_free_type_part7_20260311_151551
121234244041,s,press,p01,p01_free_type_part7_20260311_151551
121314551166,s,release,p01,p01_free_type_part7_20260311_151551
121341733041,i,press,p01,p01_free_type_part7_20260311_151551
121387082833,i,release,p01,p01_free_type_part7_20260311_151551
121510879708,o,press,p01,p01_free_type_part7_20260311_151551
121562870083,o,release,p01,p01_free_type_part7_20260311_151551
121674757750,n,press,p01,p01_free_type_part7_20260311_151551
121731291916,n,release,p01,p01_free_type_part7_20260311_151551
121885474541,space,press,p01,p01_free_type_part7_20260311_151551
121937674541,space,release,p01,p01_free_type_part7_20260311_151551
122778047666,6,press,p01,p01_free_type_part7_20260311_151551
122826054958,6,release,p01,p01_free_type_part7_20260311_151551
122968209583,space,press,p01,p01_free_type_part7_20260311_151551
123027717541,space,release,p01,p01_free_type_part7_20260311_151551
123408927000,l,press,p01,p01_free_type_part7_20260311_151551
123484801708,l,release,p01,p01_free_type_part7_20260311_151551
123604487375,i,press,p01,p01_free_type_part7_20260311_151551
123652767375,i,release,p01,p01_free_type_part7_20260311_151551
123734661291,s,press,p01,p01_free_type_part7_20260311_151551
123819304208,s,release,p01,p01_free_type_part7_20260311_151551
123921392375,t,press,p01,p01_free_type_part7_20260311_151551
123968899166,t,release,p01,p01_free_type_part7_20260311_151551
124079795666,s,press,p01,p01_free_type_part7_20260311_151551
124140188208,s,release,p01,p01_free_type_part7_20260311_151551
124280025375,space,press,p01,p01_free_type_part7_20260311_151551
124336928750,space,release,p01,p01_free_type_part7_20260311_151551
124818907041,9,press,p01,p01_free_type_part7_20260311_151551
124879065083,9,release,p01,p01_free_type_part7_20260311_151551
124963784916,space,press,p01,p01_free_type_part7_20260311_151551
125019592291,space,release,p01,p01_free_type_part7_20260311_151551
125417999083,n,press,p01,p01_free_type_part7_20260311_151551
125454416125,n,release,p01,p01_free_type_part7_20260311_151551
125699807833,e,press,p01,p01_free_type_part7_20260311_151551
125752249958,e,release,p01,p01_free_type_part7_20260311_151551
125814698500,a,press,p01,p01_free_type_part7_20260311_151551
125919322416,a,release,p01,p01_free_type_part7_20260311_151551
126246867666,r,press,p01,p01_free_type_part7_20260311_151551
126319054208,r,release,p01,p01_free_type_part7_20260311_151551
126736414500,b,press,p01,p01_free_type_part7_20260311_151551
126777137416,b,release,p01,p01_free_type_part7_20260311_151551
126949742041,y,press,p01,p01_free_type_part7_20260311_151551
126997437666,y,release,p01,p01_free_type_part7_20260311_151551
127132720708,space,press,p01,p01_free_type_part7_20260311_151551
127196511750,space,release,p01,p01_free_type_part7_20260311_151551
127672064083,c,press,p01,p01_free_type_part7_20260311_151551
127728889166,a,press,p01,p01_free_type_part7_20260311_151551
127744133250,c,release,p01,p01_free_type_part7_20260311_151551
127789096375,a,release,p01,p01_free_type_part7_20260311_151551
127919709500,f,press,p01,p01_free_type_part7_20260311_151551
127976147375,f,release,p01,p01_free_type_part7_20260311_151551
128033487333,e,press,p01,p01_free_type_part7_20260311_151551
128098044291,e,release,p01,p01_free_type_part7_20260311_151551
128207789583,s,press,p01,p01_free_type_part7_20260311_151551
128279924791,s,release,p01,p01_free_type_part7_20260311_151551
128583726125,enter,press,p01,p01_free_type_part7_20260311_151551
128652230583,enter,release,p01,p01_free_type_part7_20260311_151551
129911838458,p,press,p01,p01_free_type_part7_20260311_151551
129960045500,p,release,p01,p01_free_type_part7_20260311_151551
130150257625,l,press,p01,p01_free_type_part7_20260311_151551
130190920875,l,release,p01,p01_free_type_part7_20260311_151551
130343665041,a,press,p01,p01_free_type_part7_20260311_151551
130428133541,a,release,p01,p01_free_type_part7_20260311_151551
130674784833,t,press,p01,p01_free_type_part7_20260311_151551
130731071666,t,release,p01,p01_free_type_part7_20260311_151551
131065689916,f,press,p01,p01_free_type_part7_20260311_151551
131130054208,f,release,p01,p01_free_type_part7_20260311_151551
131173533166,o,press,p01,p01_free_type_part7_20260311_151551
131222166708,o,release,p01,p01_free_type_part7_20260311_151551
131405500041,r,press,p01,p01_free_type_part7_20260311_151551
131445936958,r,release,p01,p01_free_type_part7_20260311_151551
131638728291,m,press,p01,p01_free_type_part7_20260311_151551
131694574958,m,release,p01,p01_free_type_part7_20260311_151551
131899033083,space,press,p01,p01_free_type_part7_20260311_151551
131963264958,space,release,p01,p01_free_type_part7_20260311_151551
133690207416,4,press,p01,p01_free_type_part7_20260311_151551
133743116875,4,release,p01,p01_free_type_part7_20260311_151551
133930686625,space,press,p01,p01_free_type_part7_20260311_151551
134006996750,space,release,p01,p01_free_type_part7_20260311_151551
134373648708,a,press,p01,p01_free_type_part7_20260311_151551
134442081458,a,release,p01,p01_free_type_part7_20260311_151551
134641077333,n,press,p01,p01_free_type_part7_20260311_151551
134681912041,n,release,p01,p01_free_type_part7_20260311_151551
135157506208,n,press,p01,p01_free_type_part7_20260311_151551
135201185291,n,release,p01,p01_free_type_part7_20260311_151551
135492484708,o,press,p01,p01_free_type_part7_20260311_151551
135553040250,o,release,p01,p01_free_type_part7_20260311_151551
136206596125,u,press,p01,p01_free_type_part7_20260311_151551
136250798500,u,release,p01,p01_free_type_part7_20260311_151551
136684996458,n,press,p01,p01_free_type_part7_20260311_151551
136761940875,n,release,p01,p01_free_type_part7_20260311_151551
137039476875,e,press,p01,p01_free_type_part7_20260311_151551
137127976916,e,release,p01,p01_free_type_part7_20260311_151551
137447823416,backspace,press,p01,p01_free_type_part7_20260311_151551
137499934250,backspace,release,p01,p01_free_type_part7_20260311_151551
137587482583,c,press,p01,p01_free_type_part7_20260311_151551
137664648416,c,release,p01,p01_free_type_part7_20260311_151551
137780134541,e,press,p01,p01_free_type_part7_20260311_151551
137849230833,e,release,p01,p01_free_type_part7_20260311_151551
137953546458,m,press,p01,p01_free_type_part7_20260311_151551
138009869958,m,release,p01,p01_free_type_part7_20260311_151551
138138013791,e,press,p01,p01_free_type_part7_20260311_151551
138197929000,e,release,p01,p01_free_type_part7_20260311_151551
138215088541,n,press,p01,p01_free_type_part7_20260311_151551
138259870500,n,release,p01,p01_free_type_part7_20260311_151551
138674539583,t,press,p01,p01_free_type_part7_20260311_151551
138723008916,t,release,p01,p01_free_type_part7_20260311_151551
138890348500,space,press,p01,p01_free_type_part7_20260311_151551
138946950291,space,release,p01,p01_free_type_part7_20260311_151551
139742557708,r,press,p01,p01_free_type_part7_20260311_151551
139810961250,r,release,p01,p01_free_type_part7_20260311_151551
139874332833,e,press,p01,p01_free_type_part7_20260311_151551
139963053291,e,release,p01,p01_free_type_part7_20260311_151551
140097343083,p,press,p01,p01_free_type_part7_20260311_151551
140141943000,p,release,p01,p01_free_type_part7_20260311_151551
140249692541,e,press,p01,p01_free_type_part7_20260311_151551
140321882708,e,release,p01,p01_free_type_part7_20260311_151551
140419635208,a,press,p01,p01_free_type_part7_20260311_151551
140503848916,a,release,p01,p01_free_type_part7_20260311_151551
140782586291,t,press,p01,p01_free_type_part7_20260311_151551
140834992875,t,release,p01,p01_free_type_part7_20260311_151551
140931481166,e,press,p01,p01_free_type_part7_20260311_151551
140991904666,e,release,p01,p01_free_type_part7_20260311_151551
141067288041,d,press,p01,p01_free_type_part7_20260311_151551
141151893125,d,release,p01,p01_free_type_part7_20260311_151551
141215492541,space,press,p01,p01_free_type_part7_20260311_151551
141263850333,space,release,p01,p01_free_type_part7_20260311_151551
141622333125,3,press,p01,p01_free_type_part7_20260311_151551
141674887625,3,release,p01,p01_free_type_part7_20260311_151551
141751769625,space,press,p01,p01_free_type_part7_20260311_151551
141828715833,space,release,p01,p01_free_type_part7_20260311_151551
142153384666,t,press,p01,p01_free_type_part7_20260311_151551
142209089708,t,release,p01,p01_free_type_part7_20260311_151551
142348615916,i,press,p01,p01_free_type_part7_20260311_151551
142416608625,i,release,p01,p01_free_type_part7_20260311_151551
142543530625,m,press,p01,p01_free_type_part7_20260311_151551
142599853708,m,release,p01,p01_free_type_part7_20260311_151551
142634064916,e,press,p01,p01_free_type_part7_20260311_151551
142682320041,e,release,p01,p01_free_type_part7_20260311_151551
142822894166,s,press,p01,p01_free_type_part7_20260311_151551
142867687083,s,release,p01,p01_free_type_part7_20260311_151551
143095452625,enter,press,p01,p01_free_type_part7_20260311_151551
143155840750,enter,release,p01,p01_free_type_part7_20260311_151551
144242373375,t,press,p01,p01_free_type_part7_20260311_151551
144282772916,t,release,p01,p01_free_type_part7_20260311_151551
144459465916,r,press,p01,p01_free_type_part7_20260311_151551
144511978958,r,release,p01,p01_free_type_part7_20260311_151551
144694718250,a,press,p01,p01_free_type_part7_20260311_151551
144739727875,a,release,p01,p01_free_type_part7_20260311_151551
144761945625,i,press,p01,p01_free_type_part7_20260311_151551
144823109083,i,release,p01,p01_free_type_part7_20260311_151551
145166295666,n,press,p01,p01_free_type_part7_20260311_151551
145219033333,n,release,p01,p01_free_type_part7_20260311_151551
145394183416,space,press,p01,p01_free_type_part7_20260311_151551
145462078750,space,release,p01,p01_free_type_part7_20260311_151551
145918955291,t,press,p01,p01_free_type_part7_20260311_151551
145980574625,t,release,p01,p01_free_type_part7_20260311_151551
146080700458,i,press,p01,p01_free_type_part7_20260311_151551
146141765000,i,release,p01,p01_free_type_part7_20260311_151551
146208166166,c,press,p01,p01_free_type_part7_20260311_151551
146288155958,c,release,p01,p01_free_type_part7_20260311_151551
146313026250,k,press,p01,p01_free_type_part7_20260311_151551
146369803541,k,release,p01,p01_free_type_part7_20260311_151551
146482923375,e,press,p01,p01_free_type_part7_20260311_151551
146543034041,e,release,p01,p01_free_type_part7_20260311_151551
146749256291,t,press,p01,p01_free_type_part7_20260311_151551
146793105125,t,release,p01,p01_free_type_part7_20260311_151551
147108328041,space,press,p01,p01_free_type_part7_20260311_151551
147148683416,space,release,p01,p01_free_type_part7_20260311_151551
148019035833,5,press,p01,p01_free_type_part7_20260311_151551
148067721125,5,release,p01,p01_free_type_part7_20260311_151551
148142360916,5,press,p01,p01_free_type_part7_20260311_151551
148198798958,5,release,p01,p01_free_type_part7_20260311_151551
148450165041,2,press,p01,p01_free_type_part7_20260311_151551
148534876583,2,release,p01,p01_free_type_part7_20260311_151551
148592058791,0,press,p01,p01_free_type_part7_20260311_151551
148649014208,0,release,p01,p01_free_type_part7_20260311_151551
148864607208,space,press,p01,p01_free_type_part7_20260311_151551
148937667125,space,release,p01,p01_free_type_part7_20260311_151551
149257173541,c,press,p01,p01_free_type_part7_20260311_151551
149317814750,c,release,p01,p01_free_type_part7_20260311_151551
149381680333,o,press,p01,p01_free_type_part7_20260311_151551
149429648875,o,release,p01,p01_free_type_part7_20260311_151551
149682753666,v,press,p01,p01_free_type_part7_20260311_151551
149727643916,v,release,p01,p01_free_type_part7_20260311_151551
149855380250,e,press,p01,p01_free_type_part7_20260311_151551
149947125750,e,release,p01,p01_free_type_part7_20260311_151551
150097718291,r,press,p01,p01_free_type_part7_20260311_151551
150150682416,r,release,p01,p01_free_type_part7_20260311_151551
150279112166,s,press,p01,p01_free_type_part7_20260311_151551
150371803041,s,release,p01,p01_free_type_part7_20260311_151551
151948424791,space,press,p01,p01_free_type_part7_20260311_151551
151988817833,space,release,p01,p01_free_type_part7_20260311_151551
152473330541,z,press,p01,p01_free_type_part7_20260311_151551
152553326916,z,release,p01,p01_free_type_part7_20260311_151551
152556718166,o,press,p01,p01_free_type_part7_20260311_151551
152621585583,o,release,p01,p01_free_type_part7_20260311_151551
152856311000,n,press,p01,p01_free_type_part7_20260311_151551
152907976583,n,release,p01,p01_free_type_part7_20260311_151551
153695607625,e,press,p01,p01_free_type_part7_20260311_151551
153791873500,e,release,p01,p01_free_type_part7_20260311_151551
153939246041,s,press,p01,p01_free_type_part7_20260311_151551
154027201291,s,release,p01,p01_free_type_part7_20260311_151551
154171223416,space,press,p01,p01_free_type_part7_20260311_151551
154207166375,space,release,p01,p01_free_type_part7_20260311_151551
155222149208,1,press,p01,p01_free_type_part7_20260311_151551
155294453666,1,release,p01,p01_free_type_part7_20260311_151551
155720122708,space,press,p01,p01_free_type_part7_20260311_151551
155796751708,space,release,p01,p01_free_type_part7_20260311_151551
155932270666,2,press,p01,p01_free_type_part7_20260311_151551
155979977916,2,release,p01,p01_free_type_part7_20260311_151551
156371399333,space,press,p01,p01_free_type_part7_20260311_151551
156410919083,space,release,p01,p01_free_type_part7_20260311_151551
156653787500,a,press,p01,p01_free_type_part7_20260311_151551
156737526041,a,release,p01,p01_free_type_part7_20260311_151551
156804800916,n,press,p01,p01_free_type_part7_20260311_151551
156853489041,n,release,p01,p01_free_type_part7_20260311_151551
156960443041,d,press,p01,p01_free_type_part7_20260311_151551
157096454000,d,release,p01,p01_free_type_part7_20260311_151551
157441149666,space,press,p01,p01_free_type_part7_20260311_151551
157501507833,space,release,p01,p01_free_type_part7_20260311_151551
157735101291,3,press,p01,p01_free_type_part7_20260311_151551
157791448583,3,release,p01,p01_free_type_part7_20260311_151551
158111037750,enter,press,p01,p01_free_type_part7_20260311_151551
158154738208,enter,release,p01,p01_free_type_part7_20260311_151551
159157133083,l,press,p01,p01_free_type_part7_20260311_151551
159221000541,l,release,p01,p01_free_type_part7_20260311_151551
159390787750,u,press,p01,p01_free_type_part7_20260311_151551
159451375083,u,release,p01,p01_free_type_part7_20260311_151551
160132837208,g,press,p01,p01_free_type_part7_20260311_151551
160185350000,g,release,p01,p01_free_type_part7_20260311_151551
160257971291,g,press,p01,p01_free_type_part7_20260311_151551
160314424166,g,release,p01,p01_free_type_part7_20260311_151551
160390433708,a,press,p01,p01_free_type_part7_20260311_151551
160451919125,a,release,p01,p01_free_type_part7_20260311_151551
160602784416,g,press,p01,p01_free_type_part7_20260311_151551
160654141125,g,release,p01,p01_free_type_part7_20260311_151551
160708889041,e,press,p01,p01_free_type_part7_20260311_151551
160776761666,e,release,p01,p01_free_type_part7_20260311_151551
161031489416,space,press,p01,p01_free_type_part7_20260311_151551
161087633208,space,release,p01,p01_free_type_part7_20260311_151551
161609061666,t,press,p01,p01_free_type_part7_20260311_151551
161660713833,t,release,p01,p01_free_type_part7_20260311_151551
161744955375,a,press,p01,p01_free_type_part7_20260311_151551
161817497750,a,release,p01,p01_free_type_part7_20260311_151551
161920055333,g,press,p01,p01_free_type_part7_20260311_151551
161976245625,g,release,p01,p01_free_type_part7_20260311_151551
162139858291,space,press,p01,p01_free_type_part7_20260311_151551
162217082791,space,release,p01,p01_free_type_part7_20260311_151551
163372993958,7,press,p01,p01_free_type_part7_20260311_151551
163416890958,7,release,p01,p01_free_type_part7_20260311_151551
163504970250,7,press,p01,p01_free_type_part7_20260311_151551
163560677125,7,release,p01,p01_free_type_part7_20260311_151551
163642763916,space,press,p01,p01_free_type_part7_20260311_151551
163703287791,space,release,p01,p01_free_type_part7_20260311_151551
164056011708,m,press,p01,p01_free_type_part7_20260311_151551
164104230916,m,release,p01,p01_free_type_part7_20260311_151551
164198933791,a,press,p01,p01_free_type_part7_20260311_151551
164286693333,a,release,p01,p01_free_type_part7_20260311_151551
164440035541,t,press,p01,p01_free_type_part7_20260311_151551
