timestamp_ns,key,event_type,participant_id,session_id
155630928416,w,release,p01,p01_single_key_g4_20260309_170745
156054460750,w,press,p01,p01_single_key_g4_20260309_170745
156198959708,w,release,p01,p01_single_key_g4_20260309_170745
156607446416,w,press,p01,p01_single_key_g4_20260309_170745
156755911041,w,release,p01,p01_single_key_g4_20260309_170745
157144442416,w,press,p01,p01_single_key_g4_20260309_170745
157284598166,w,release,p01,p01_single_key_g4_20260309_170745
157658688250,w,press,p01,p01_single_key_g4_20260309_170745
157810865375,w,release,p01,p01_single_key_g4_20260309_170745
158238435875,w,press,p01,p01_single_key_g4_20260309_170745
158394883083,w,release,p01,p01_single_key_g4_20260309_170745
158822429916,w,press,p01,p01_single_key_g4_20260309_170745
158954718083,w,release,p01,p01_single_key_g4_20260309_170745
159403441541,w,press,p01,p01_single_key_g4_20260309_170745
159543738041,w,release,p01,p01_single_key_g4_20260309_170745
160032435916,w,press,p01,p01_single_key_g4_20260309_170745
160160809333,w,release,p01,p01_single_key_g4_20260309_170745
160624393625,w,press,p01,p01_single_key_g4_20260309_170745
160756716083,w,release,p01,p01_single_key_g4_20260309_170745
161252375333,w,press,p01,p01_single_key_g4_20260309_170745
161412803583,w,release,p01,p01_single_key_g4_20260309_170745
161988393666,w,press,p01,p01_single_key_g4_20260309_170745
162144600791,w,release,p01,p01_single_key_g4_20260309_170745
164713293625,x,press,p01,p01_single_key_g4_20260309_170745
164889700500,x,release,p01,p01_single_key_g4_20260309_170745
165275256708,x,press,p01,p01_single_key_g4_20260309_170745
165435782875,x,release,p01,p01_single_key_g4_20260309_170745
165869288958,x,press,p01,p01_single_key_g4_20260309_170745
166013687833,x,release,p01,p01_single_key_g4_20260309_170745
166425284416,x,press,p01,p01_single_key_g4_20260309_170745
166573863583,x,release,p01,p01_single_key_g4_20260309_170745
166995297166,x,press,p01,p01_single_key_g4_20260309_170745
167143530291,x,release,p01,p01_single_key_g4_20260309_170745
167525255583,x,press,p01,p01_single_key_g4_20260309_170745
167669638208,x,release,p01,p01_single_key_g4_20260309_170745
168114379500,x,press,p01,p01_single_key_g4_20260309_170745
168278670666,x,release,p01,p01_single_key_g4_20260309_170745
168703262916,x,press,p01,p01_single_key_g4_20260309_170745
168879481250,x,release,p01,p01_single_key_g4_20260309_170745
169269382125,x,press,p01,p01_single_key_g4_20260309_170745
169441607000,x,release,p01,p01_single_key_g4_20260309_170745
169843262500,x,press,p01,p01_single_key_g4_20260309_170745
170003571375,x,release,p01,p01_single_key_g4_20260309_170745
170420186875,x,press,p01,p01_single_key_g4_20260309_170745
170584659666,x,release,p01,p01_single_key_g4_20260309_170745
170963138333,x,press,p01,p01_single_key_g4_20260309_170745
171119155291,x,release,p01,p01_single_key_g4_20260309_170745
171532261708,x,press,p01,p01_single_key_g4_20260309_170745
171673111083,x,release,p01,p01_single_key_g4_20260309_170745
172072272041,x,press,p01,p01_single_key_g4_20260309_170745
172252607833,x,release,p01,p01_single_key_g4_20260309_170745
172281853416,x,press,p01,p01_single_key_g4_20260309_170745
172326576166,x,release,p01,p01_single_key_g4_20260309_170745
172910316583,x,press,p01,p01_single_key_g4_20260309_170745
173034536416,x,release,p01,p01_single_key_g4_20260309_170745
173472197000,x,press,p01,p01_single_key_g4_20260309_170745
173620727541,x,release,p01,p01_single_key_g4_20260309_170745
174147259958,x,press,p01,p01_single_key_g4_20260309_170745
174299528083,x,release,p01,p01_single_key_g4_20260309_170745
174747113375,x,press,p01,p01_single_key_g4_20260309_170745
174895717208,x,release,p01,p01_single_key_g4_20260309_170745
175332265458,x,press,p01,p01_single_key_g4_20260309_170745
175480469541,x,release,p01,p01_single_key_g4_20260309_170745
175993098041,x,press,p01,p01_single_key_g4_20260309_170745
176145496791,x,release,p01,p01_single_key_g4_20260309_170745
176539143958,x,press,p01,p01_single_key_g4_20260309_170745
176679499583,x,release,p01,p01_single_key_g4_20260309_170745
177109164041,x,press,p01,p01_single_key_g4_20260309_170745
177249573083,x,release,p01,p01_single_key_g4_20260309_170745
177670072458,x,press,p01,p01_single_key_g4_20260309_170745
177818452500,x,release,p01,p01_single_key_g4_20260309_170745
178264193791,x,press,p01,p01_single_key_g4_20260309_170745
178416400583,x,release,p01,p01_single_key_g4_20260309_170745
178834002250,x,press,p01,p01_single_key_g4_20260309_170745
178982867916,x,release,p01,p01_single_key_g4_20260309_170745
179403206208,x,press,p01,p01_single_key_g4_20260309_170745
179551385666,x,release,p01,p01_single_key_g4_20260309_170745
179938035916,x,press,p01,p01_single_key_g4_20260309_170745
180075054000,x,release,p01,p01_single_key_g4_20260309_170745
180471950541,x,press,p01,p01_single_key_g4_20260309_170745
180616396166,x,release,p01,p01_single_key_g4_20260309_170745
181021935291,x,press,p01,p01_single_key_g4_20260309_170745
181186394291,x,release,p01,p01_single_key_g4_20260309_170745
181628977083,x,press,p01,p01_single_key_g4_20260309_170745
181781469208,x,release,p01,p01_single_key_g4_20260309_170745
182210039625,x,press,p01,p01_single_key_g4_20260309_170745
182346316791,x,release,p01,p01_single_key_g4_20260309_170745
182712975583,x,press,p01,p01_single_key_g4_20260309_170745
182857309083,x,release,p01,p01_single_key_g4_20260309_170745
183283990625,x,press,p01,p01_single_key_g4_20260309_170745
183424308625,x,release,p01,p01_single_key_g4_20260309_170745
183844883958,x,press,p01,p01_single_key_g4_20260309_170745
184005213416,x,release,p01,p01_single_key_g4_20260309_170745
184442966583,x,press,p01,p01_single_key_g4_20260309_170745
184575181041,x,release,p01,p01_single_key_g4_20260309_170745
185012033291,x,press,p01,p01_single_key_g4_20260309_170745
185148327958,x,release,p01,p01_single_key_g4_20260309_170745
185586886000,x,press,p01,p01_single_key_g4_20260309_170745
185755317000,x,release,p01,p01_single_key_g4_20260309_170745
186217860541,x,press,p01,p01_single_key_g4_20260309_170745
186342357458,x,release,p01,p01_single_key_g4_20260309_170745
186790869125,x,press,p01,p01_single_key_g4_20260309_170745
186919044041,x,release,p01,p01_single_key_g4_20260309_170745
187344793875,x,press,p01,p01_single_key_g4_20260309_170745
187489345500,x,release,p01,p01_single_key_g4_20260309_170745
187897708291,x,press,p01,p01_single_key_g4_20260309_170745
188034056416,x,release,p01,p01_single_key_g4_20260309_170745
188435876208,x,press,p01,p01_single_key_g4_20260309_170745
188572760416,x,release,p01,p01_single_key_g4_20260309_170745
188992774125,x,press,p01,p01_single_key_g4_20260309_170745
189137152916,x,release,p01,p01_single_key_g4_20260309_170745
189546747583,x,press,p01,p01_single_key_g4_20260309_170745
189687091333,x,release,p01,p01_single_key_g4_20260309_170745
190118696750,x,press,p01,p01_single_key_g4_20260309_170745
190279218083,x,release,p01,p01_single_key_g4_20260309_170745
190739798625,x,press,p01,p01_single_key_g4_20260309_170745
190880119166,x,release,p01,p01_single_key_g4_20260309_170745
191345798875,x,press,p01,p01_single_key_g4_20260309_170745
191494233708,x,release,p01,p01_single_key_g4_20260309_170745
191954777833,x,press,p01,p01_single_key_g4_20260309_170745
192103084791,x,release,p01,p01_single_key_g4_20260309_170745
192580655875,x,press,p01,p01_single_key_g4_20260309_170745
192700605458,x,release,p01,p01_single_key_g4_20260309_170745
