timestamp_ns,key,event_type,participant_id,session_id
163716031916,q,release,p01,p01_single_key_g3_20260309_165436
164202664541,q,press,p01,p01_single_key_g3_20260309_165436
164347035916,q,release,p01,p01_single_key_g3_20260309_165436
164902635375,q,press,p01,p01_single_key_g3_20260309_165436
165054913041,q,release,p01,p01_single_key_g3_20260309_165436
165472548125,q,press,p01,p01_single_key_g3_20260309_165436
165585027333,q,release,p01,p01_single_key_g3_20260309_165436
166159441250,q,press,p01,p01_single_key_g3_20260309_165436
166279822291,q,release,p01,p01_single_key_g3_20260309_165436
166814503958,q,press,p01,p01_single_key_g3_20260309_165436
166931032750,q,release,p01,p01_single_key_g3_20260309_165436
167488592666,q,press,p01,p01_single_key_g3_20260309_165436
167605008958,q,release,p01,p01_single_key_g3_20260309_165436
168119465541,q,press,p01,p01_single_key_g3_20260309_165436
168235808541,q,release,p01,p01_single_key_g3_20260309_165436
168779530875,q,press,p01,p01_single_key_g3_20260309_165436
168887719375,q,release,p01,p01_single_key_g3_20260309_165436
169310403291,q,press,p01,p01_single_key_g3_20260309_165436
169454760333,q,release,p01,p01_single_key_g3_20260309_165436
171982359041,r,press,p01,p01_single_key_g3_20260309_165436
172110743458,r,release,p01,p01_single_key_g3_20260309_165436
172576434791,r,press,p01,p01_single_key_g3_20260309_165436
172701086416,r,release,p01,p01_single_key_g3_20260309_165436
173153290791,r,press,p01,p01_single_key_g3_20260309_165436
173293953458,r,release,p01,p01_single_key_g3_20260309_165436
173744251958,r,press,p01,p01_single_key_g3_20260309_165436
173876780875,r,release,p01,p01_single_key_g3_20260309_165436
174334284541,r,press,p01,p01_single_key_g3_20260309_165436
174478755250,r,release,p01,p01_single_key_g3_20260309_165436
174914255125,r,press,p01,p01_single_key_g3_20260309_165436
175078885500,r,release,p01,p01_single_key_g3_20260309_165436
175522333083,r,press,p01,p01_single_key_g3_20260309_165436
175650661791,r,release,p01,p01_single_key_g3_20260309_165436
176136308083,r,press,p01,p01_single_key_g3_20260309_165436
176280554291,r,release,p01,p01_single_key_g3_20260309_165436
176732266500,r,press,p01,p01_single_key_g3_20260309_165436
176857029333,r,release,p01,p01_single_key_g3_20260309_165436
177291395333,r,press,p01,p01_single_key_g3_20260309_165436
177403670375,r,release,p01,p01_single_key_g3_20260309_165436
177889409333,r,press,p01,p01_single_key_g3_20260309_165436
178017586791,r,release,p01,p01_single_key_g3_20260309_165436
178490379583,r,press,p01,p01_single_key_g3_20260309_165436
178670689916,r,release,p01,p01_single_key_g3_20260309_165436
179088165958,r,press,p01,p01_single_key_g3_20260309_165436
179224681208,r,release,p01,p01_single_key_g3_20260309_165436
179718255500,r,press,p01,p01_single_key_g3_20260309_165436
179846794791,r,release,p01,p01_single_key_g3_20260309_165436
180336303125,r,press,p01,p01_single_key_g3_20260309_165436
180448532708,r,release,p01,p01_single_key_g3_20260309_165436
180973140791,r,press,p01,p01_single_key_g3_20260309_165436
181089579541,r,release,p01,p01_single_key_g3_20260309_165436
181573247708,r,press,p01,p01_single_key_g3_20260309_165436
181693561875,r,release,p01,p01_single_key_g3_20260309_165436
182164262375,r,press,p01,p01_single_key_g3_20260309_165436
182292527416,r,release,p01,p01_single_key_g3_20260309_165436
182754242416,r,press,p01,p01_single_key_g3_20260309_165436
182882613583,r,release,p01,p01_single_key_g3_20260309_165436
183335306291,r,press,p01,p01_single_key_g3_20260309_165436
183459492125,r,release,p01,p01_single_key_g3_20260309_165436
183959120416,r,press,p01,p01_single_key_g3_20260309_165436
184079664583,r,release,p01,p01_single_key_g3_20260309_165436
184509239208,r,press,p01,p01_single_key_g3_20260309_165436
184637599500,r,release,p01,p01_single_key_g3_20260309_165436
185124110958,r,press,p01,p01_single_key_g3_20260309_165436
185268600583,r,release,p01,p01_single_key_g3_20260309_165436
185707197625,r,press,p01,p01_single_key_g3_20260309_165436
185851358208,r,release,p01,p01_single_key_g3_20260309_165436
186323187041,r,press,p01,p01_single_key_g3_20260309_165436
186467584333,r,release,p01,p01_single_key_g3_20260309_165436
186977633916,r,press,p01,p01_single_key_g3_20260309_165436
187117374583,r,release,p01,p01_single_key_g3_20260309_165436
187623034458,r,press,p01,p01_single_key_g3_20260309_165436
187766010916,r,release,p01,p01_single_key_g3_20260309_165436
188307152333,r,press,p01,p01_single_key_g3_20260309_165436
188439477125,r,release,p01,p01_single_key_g3_20260309_165436
188961138166,r,press,p01,p01_single_key_g3_20260309_165436
189077325458,r,release,p01,p01_single_key_g3_20260309_165436
189596148208,r,press,p01,p01_single_key_g3_20260309_165436
189720445000,r,release,p01,p01_single_key_g3_20260309_165436
190269971666,r,press,p01,p01_single_key_g3_20260309_165436
190378383500,r,release,p01,p01_single_key_g3_20260309_165436
190892941958,r,press,p01,p01_single_key_g3_20260309_165436
191036206000,r,release,p01,p01_single_key_g3_20260309_165436
191529130291,r,press,p01,p01_single_key_g3_20260309_165436
191673437791,r,release,p01,p01_single_key_g3_20260309_165436
192152983375,r,press,p01,p01_single_key_g3_20260309_165436
192305514125,r,release,p01,p01_single_key_g3_20260309_165436
192783906333,r,press,p01,p01_single_key_g3_20260309_165436
192908176208,r,release,p01,p01_single_key_g3_20260309_165436
193348889791,r,press,p01,p01_single_key_g3_20260309_165436
193489294250,r,release,p01,p01_single_key_g3_20260309_165436
194001981750,r,press,p01,p01_single_key_g3_20260309_165436
194134253625,r,release,p01,p01_single_key_g3_20260309_165436
194608869000,r,press,p01,p01_single_key_g3_20260309_165436
194745252125,r,release,p01,p01_single_key_g3_20260309_165436
195202815250,r,press,p01,p01_single_key_g3_20260309_165436
195360216250,r,release,p01,p01_single_key_g3_20260309_165436
195793384833,r,press,p01,p01_single_key_g3_20260309_165436
195921892125,r,release,p01,p01_single_key_g3_20260309_165436
196387882958,r,press,p01,p01_single_key_g3_20260309_165436
196540307708,r,release,p01,p01_single_key_g3_20260309_165436
197030753333,r,press,p01,p01_single_key_g3_20260309_165436
197171298000,r,release,p01,p01_single_key_g3_20260309_165436
197659758625,r,press,p01,p01_single_key_g3_20260309_165436
197792213875,r,release,p01,p01_single_key_g3_20260309_165436
198257777625,r,press,p01,p01_single_key_g3_20260309_165436
198390143625,r,release,p01,p01_single_key_g3_20260309_165436
198431330791,r,press,p01,p01_single_key_g3_20260309_165436
198449183708,r,release,p01,p01_single_key_g3_20260309_165436
199223788083,r,press,p01,p01_single_key_g3_20260309_165436
199296202458,r,release,p01,p01_single_key_g3_20260309_165436
199870983291,r,press,p01,p01_single_key_g3_20260309_165436
200019513916,r,release,p01,p01_single_key_g3_20260309_165436
200495821875,r,press,p01,p01_single_key_g3_20260309_165436
200643761375,r,release,p01,p01_single_key_g3_20260309_165436
201106889333,r,press,p01,p01_single_key_g3_20260309_165436
201251252416,r,release,p01,p01_single_key_g3_20260309_165436
201712788250,r,press,p01,p01_single_key_g3_20260309_165436
201841127833,r,release,p01,p01_single_key_g3_20260309_165436
