timestamp_ns,key,event_type,participant_id,session_id
158759614041,k,release,p01,p01_single_key_g2_20260309_164257
159252114583,k,press,p01,p01_single_key_g2_20260309_164257
159380546041,k,release,p01,p01_single_key_g2_20260309_164257
159917131750,k,press,p01,p01_single_key_g2_20260309_164257
160017468708,k,release,p01,p01_single_key_g2_20260309_164257
160526729916,k,press,p01,p01_single_key_g2_20260309_164257
160646476791,k,release,p01,p01_single_key_g2_20260309_164257
161160172041,k,press,p01,p01_single_key_g2_20260309_164257
161264266875,k,release,p01,p01_single_key_g2_20260309_164257
161810076541,k,press,p01,p01_single_key_g2_20260309_164257
161906355833,k,release,p01,p01_single_key_g2_20260309_164257
162436157083,k,press,p01,p01_single_key_g2_20260309_164257
162552295958,k,release,p01,p01_single_key_g2_20260309_164257
163115043000,k,press,p01,p01_single_key_g2_20260309_164257
163219336583,k,release,p01,p01_single_key_g2_20260309_164257
163737980666,k,press,p01,p01_single_key_g2_20260309_164257
163858375458,k,release,p01,p01_single_key_g2_20260309_164257
164352938291,k,press,p01,p01_single_key_g2_20260309_164257
164484801625,k,release,p01,p01_single_key_g2_20260309_164257
167641858625,l,press,p01,p01_single_key_g2_20260309_164257
167766115541,l,release,p01,p01_single_key_g2_20260309_164257
168219917041,l,press,p01,p01_single_key_g2_20260309_164257
168356417708,l,release,p01,p01_single_key_g2_20260309_164257
168836045958,l,press,p01,p01_single_key_g2_20260309_164257
168966252083,l,release,p01,p01_single_key_g2_20260309_164257
169429794791,l,press,p01,p01_single_key_g2_20260309_164257
169566303500,l,release,p01,p01_single_key_g2_20260309_164257
170009762041,l,press,p01,p01_single_key_g2_20260309_164257
170142408250,l,release,p01,p01_single_key_g2_20260309_164257
170593884333,l,press,p01,p01_single_key_g2_20260309_164257
170742300041,l,release,p01,p01_single_key_g2_20260309_164257
171210836750,l,press,p01,p01_single_key_g2_20260309_164257
171359448458,l,release,p01,p01_single_key_g2_20260309_164257
171844912708,l,press,p01,p01_single_key_g2_20260309_164257
171985308083,l,release,p01,p01_single_key_g2_20260309_164257
172419827541,l,press,p01,p01_single_key_g2_20260309_164257
172568246958,l,release,p01,p01_single_key_g2_20260309_164257
173032728333,l,press,p01,p01_single_key_g2_20260309_164257
173165272791,l,release,p01,p01_single_key_g2_20260309_164257
173636738291,l,press,p01,p01_single_key_g2_20260309_164257
173757233208,l,release,p01,p01_single_key_g2_20260309_164257
174192775833,l,press,p01,p01_single_key_g2_20260309_164257
174321072375,l,release,p01,p01_single_key_g2_20260309_164257
174846785375,l,press,p01,p01_single_key_g2_20260309_164257
174979318500,l,release,p01,p01_single_key_g2_20260309_164257
175484901541,l,press,p01,p01_single_key_g2_20260309_164257
175613128083,l,release,p01,p01_single_key_g2_20260309_164257
176074818666,l,press,p01,p01_single_key_g2_20260309_164257
176195294916,l,release,p01,p01_single_key_g2_20260309_164257
176664718500,l,press,p01,p01_single_key_g2_20260309_164257
176833205916,l,release,p01,p01_single_key_g2_20260309_164257
177319686500,l,press,p01,p01_single_key_g2_20260309_164257
177440223791,l,release,p01,p01_single_key_g2_20260309_164257
177892768625,l,press,p01,p01_single_key_g2_20260309_164257
178025077208,l,release,p01,p01_single_key_g2_20260309_164257
178472690833,l,press,p01,p01_single_key_g2_20260309_164257
178625134250,l,release,p01,p01_single_key_g2_20260309_164257
179102904166,l,press,p01,p01_single_key_g2_20260309_164257
179251061583,l,release,p01,p01_single_key_g2_20260309_164257
179695669416,l,press,p01,p01_single_key_g2_20260309_164257
179840161458,l,release,p01,p01_single_key_g2_20260309_164257
180311718666,l,press,p01,p01_single_key_g2_20260309_164257
180432643250,l,release,p01,p01_single_key_g2_20260309_164257
180934598250,l,press,p01,p01_single_key_g2_20260309_164257
181079013833,l,release,p01,p01_single_key_g2_20260309_164257
181528602208,l,press,p01,p01_single_key_g2_20260309_164257
181645032541,l,release,p01,p01_single_key_g2_20260309_164257
182150584916,l,press,p01,p01_single_key_g2_20260309_164257
182274991041,l,release,p01,p01_single_key_g2_20260309_164257
182755639666,l,press,p01,p01_single_key_g2_20260309_164257
182863889625,l,release,p01,p01_single_key_g2_20260309_164257
183335558583,l,press,p01,p01_single_key_g2_20260309_164257
183455986250,l,release,p01,p01_single_key_g2_20260309_164257
183947583416,l,press,p01,p01_single_key_g2_20260309_164257
184055824958,l,release,p01,p01_single_key_g2_20260309_164257
184571639958,l,press,p01,p01_single_key_g2_20260309_164257
184688048958,l,release,p01,p01_single_key_g2_20260309_164257
185139683000,l,press,p01,p01_single_key_g2_20260309_164257
185275987958,l,release,p01,p01_single_key_g2_20260309_164257
185729520791,l,press,p01,p01_single_key_g2_20260309_164257
185865976208,l,release,p01,p01_single_key_g2_20260309_164257
186263556041,l,press,p01,p01_single_key_g2_20260309_164257
186419942291,l,release,p01,p01_single_key_g2_20260309_164257
186808501333,l,press,p01,p01_single_key_g2_20260309_164257
186948712875,l,release,p01,p01_single_key_g2_20260309_164257
187373470250,l,press,p01,p01_single_key_g2_20260309_164257
187533694708,l,release,p01,p01_single_key_g2_20260309_164257
187893562291,l,press,p01,p01_single_key_g2_20260309_164257
188013787208,l,release,p01,p01_single_key_g2_20260309_164257
188452603291,l,press,p01,p01_single_key_g2_20260309_164257
188584881583,l,release,p01,p01_single_key_g2_20260309_164257
189032181916,l,press,p01,p01_single_key_g2_20260309_164257
189156855541,l,release,p01,p01_single_key_g2_20260309_164257
189577389916,l,press,p01,p01_single_key_g2_20260309_164257
189725855916,l,release,p01,p01_single_key_g2_20260309_164257
190198475666,l,press,p01,p01_single_key_g2_20260309_164257
190323005750,l,release,p01,p01_single_key_g2_20260309_164257
190782338500,l,press,p01,p01_single_key_g2_20260309_164257
190918847833,l,release,p01,p01_single_key_g2_20260309_164257
191351398041,l,press,p01,p01_single_key_g2_20260309_164257
191491806208,l,release,p01,p01_single_key_g2_20260309_164257
191918390833,l,press,p01,p01_single_key_g2_20260309_164257
192062734291,l,release,p01,p01_single_key_g2_20260309_164257
192500297250,l,press,p01,p01_single_key_g2_20260309_164257
192644691500,l,release,p01,p01_single_key_g2_20260309_164257
193089419166,l,press,p01,p01_single_key_g2_20260309_164257
193237939958,l,release,p01,p01_single_key_g2_20260309_164257
193617435375,l,press,p01,p01_single_key_g2_20260309_164257
193757703916,l,release,p01,p01_single_key_g2_20260309_164257
194188202625,l,press,p01,p01_single_key_g2_20260309_164257
194328651250,l,release,p01,p01_single_key_g2_20260309_164257
194794260375,l,press,p01,p01_single_key_g2_20260309_164257
194946812875,l,release,p01,p01_single_key_g2_20260309_164257
195376280291,l,press,p01,p01_single_key_g2_20260309_164257
195520749041,l,release,p01,p01_single_key_g2_20260309_164257
195886235375,l,press,p01,p01_single_key_g2_20260309_164257
196046703750,l,release,p01,p01_single_key_g2_20260309_164257
196412389125,l,press,p01,p01_single_key_g2_20260309_164257
