timestamp_ns,key,event_type,participant_id,session_id
145693166208,backspace,release,p01,p01_single_key_g7_20260309_184051
146162779958,backspace,press,p01,p01_single_key_g7_20260309_184051
146255356625,backspace,release,p01,p01_single_key_g7_20260309_184051
146731814250,backspace,press,p01,p01_single_key_g7_20260309_184051
146836044291,backspace,release,p01,p01_single_key_g7_20260309_184051
147298859333,backspace,press,p01,p01_single_key_g7_20260309_184051
147403164375,backspace,release,p01,p01_single_key_g7_20260309_184051
147822627625,backspace,press,p01,p01_single_key_g7_20260309_184051
147907188041,backspace,release,p01,p01_single_key_g7_20260309_184051
148370737291,backspace,press,p01,p01_single_key_g7_20260309_184051
148491143250,backspace,release,p01,p01_single_key_g7_20260309_184051
148871714583,backspace,press,p01,p01_single_key_g7_20260309_184051
148984259250,backspace,release,p01,p01_single_key_g7_20260309_184051
149416633666,backspace,press,p01,p01_single_key_g7_20260309_184051
149533147041,backspace,release,p01,p01_single_key_g7_20260309_184051
149990704875,backspace,press,p01,p01_single_key_g7_20260309_184051
150083169541,backspace,release,p01,p01_single_key_g7_20260309_184051
150511707250,backspace,press,p01,p01_single_key_g7_20260309_184051
150612106583,backspace,release,p01,p01_single_key_g7_20260309_184051
151045703625,backspace,press,p01,p01_single_key_g7_20260309_184051
151137846708,backspace,release,p01,p01_single_key_g7_20260309_184051
151573641708,backspace,press,p01,p01_single_key_g7_20260309_184051
151653818958,backspace,release,p01,p01_single_key_g7_20260309_184051
152091697583,backspace,press,p01,p01_single_key_g7_20260309_184051
152195975333,backspace,release,p01,p01_single_key_g7_20260309_184051
152620564458,backspace,press,p01,p01_single_key_g7_20260309_184051
152717017375,backspace,release,p01,p01_single_key_g7_20260309_184051
153171511416,backspace,press,p01,p01_single_key_g7_20260309_184051
153255915250,backspace,release,p01,p01_single_key_g7_20260309_184051
153738599375,backspace,press,p01,p01_single_key_g7_20260309_184051
153810666625,backspace,release,p01,p01_single_key_g7_20260309_184051
154273516416,backspace,press,p01,p01_single_key_g7_20260309_184051
154345853958,backspace,release,p01,p01_single_key_g7_20260309_184051
154783677708,backspace,press,p01,p01_single_key_g7_20260309_184051
154866546041,backspace,release,p01,p01_single_key_g7_20260309_184051
155328846333,backspace,press,p01,p01_single_key_g7_20260309_184051
155412658583,backspace,release,p01,p01_single_key_g7_20260309_184051
155898503958,backspace,press,p01,p01_single_key_g7_20260309_184051
155974732958,backspace,release,p01,p01_single_key_g7_20260309_184051
156440552041,backspace,press,p01,p01_single_key_g7_20260309_184051
156520548833,backspace,release,p01,p01_single_key_g7_20260309_184051
156955523208,backspace,press,p01,p01_single_key_g7_20260309_184051
157071868333,backspace,release,p01,p01_single_key_g7_20260309_184051
157510547541,backspace,press,p01,p01_single_key_g7_20260309_184051
157618675875,backspace,release,p01,p01_single_key_g7_20260309_184051
158042544291,backspace,press,p01,p01_single_key_g7_20260309_184051
158163003000,backspace,release,p01,p01_single_key_g7_20260309_184051
158568538416,backspace,press,p01,p01_single_key_g7_20260309_184051
158684776250,backspace,release,p01,p01_single_key_g7_20260309_184051
159104484958,backspace,press,p01,p01_single_key_g7_20260309_184051
159225773500,backspace,release,p01,p01_single_key_g7_20260309_184051
159628550041,backspace,press,p01,p01_single_key_g7_20260309_184051
159720842875,backspace,release,p01,p01_single_key_g7_20260309_184051
160157469250,backspace,press,p01,p01_single_key_g7_20260309_184051
160253684291,backspace,release,p01,p01_single_key_g7_20260309_184051
160687459875,backspace,press,p01,p01_single_key_g7_20260309_184051
160755847833,backspace,release,p01,p01_single_key_g7_20260309_184051
161212593625,backspace,press,p01,p01_single_key_g7_20260309_184051
161272563458,backspace,release,p01,p01_single_key_g7_20260309_184051
161734590333,backspace,press,p01,p01_single_key_g7_20260309_184051
161862950333,backspace,release,p01,p01_single_key_g7_20260309_184051
162245396916,backspace,press,p01,p01_single_key_g7_20260309_184051
162381967541,backspace,release,p01,p01_single_key_g7_20260309_184051
162757448625,backspace,press,p01,p01_single_key_g7_20260309_184051
162873832083,backspace,release,p01,p01_single_key_g7_20260309_184051
163313358250,backspace,press,p01,p01_single_key_g7_20260309_184051
163425837041,backspace,release,p01,p01_single_key_g7_20260309_184051
163845257583,backspace,press,p01,p01_single_key_g7_20260309_184051
163925763583,backspace,release,p01,p01_single_key_g7_20260309_184051
164336218708,backspace,press,p01,p01_single_key_g7_20260309_184051
164432710500,backspace,release,p01,p01_single_key_g7_20260309_184051
164843390291,backspace,press,p01,p01_single_key_g7_20260309_184051
164931899500,backspace,release,p01,p01_single_key_g7_20260309_184051
165372318750,backspace,press,p01,p01_single_key_g7_20260309_184051
165484570583,backspace,release,p01,p01_single_key_g7_20260309_184051
165865296416,backspace,press,p01,p01_single_key_g7_20260309_184051
165973576333,backspace,release,p01,p01_single_key_g7_20260309_184051
166387287958,backspace,press,p01,p01_single_key_g7_20260309_184051
166511632208,backspace,release,p01,p01_single_key_g7_20260309_184051
166926553791,backspace,press,p01,p01_single_key_g7_20260309_184051
167050558083,backspace,release,p01,p01_single_key_g7_20260309_184051
167456215833,backspace,press,p01,p01_single_key_g7_20260309_184051
167560652791,backspace,release,p01,p01_single_key_g7_20260309_184051
168011386708,backspace,press,p01,p01_single_key_g7_20260309_184051
168079330625,backspace,release,p01,p01_single_key_g7_20260309_184051
168563293041,backspace,press,p01,p01_single_key_g7_20260309_184051
168635470333,backspace,release,p01,p01_single_key_g7_20260309_184051
169112266250,backspace,press,p01,p01_single_key_g7_20260309_184051
169184463125,backspace,release,p01,p01_single_key_g7_20260309_184051
169643271791,backspace,press,p01,p01_single_key_g7_20260309_184051
169727244916,backspace,release,p01,p01_single_key_g7_20260309_184051
170183439250,backspace,press,p01,p01_single_key_g7_20260309_184051
170263776083,backspace,release,p01,p01_single_key_g7_20260309_184051
170738304791,backspace,press,p01,p01_single_key_g7_20260309_184051
170846684958,backspace,release,p01,p01_single_key_g7_20260309_184051
171285246041,backspace,press,p01,p01_single_key_g7_20260309_184051
171400919875,backspace,release,p01,p01_single_key_g7_20260309_184051
171822271583,backspace,press,p01,p01_single_key_g7_20260309_184051
171930663833,backspace,release,p01,p01_single_key_g7_20260309_184051
172365152541,backspace,press,p01,p01_single_key_g7_20260309_184051
172429397000,backspace,release,p01,p01_single_key_g7_20260309_184051
172887165958,backspace,press,p01,p01_single_key_g7_20260309_184051
172983626625,backspace,release,p01,p01_single_key_g7_20260309_184051
173493183166,backspace,press,p01,p01_single_key_g7_20260309_184051
173585480458,backspace,release,p01,p01_single_key_g7_20260309_184051
174004378333,backspace,press,p01,p01_single_key_g7_20260309_184051
174120550416,backspace,release,p01,p01_single_key_g7_20260309_184051
174517127375,backspace,press,p01,p01_single_key_g7_20260309_184051
174637611583,backspace,release,p01,p01_single_key_g7_20260309_184051
175036190250,backspace,press,p01,p01_single_key_g7_20260309_184051
175168421208,backspace,release,p01,p01_single_key_g7_20260309_184051
175565171500,backspace,press,p01,p01_single_key_g7_20260309_184051
175693548125,backspace,release,p01,p01_single_key_g7_20260309_184051
176094053708,backspace,press,p01,p01_single_key_g7_20260309_184051
176230515583,backspace,release,p01,p01_single_key_g7_20260309_184051
176589003458,backspace,press,p01,p01_single_key_g7_20260309_184051
176717620166,backspace,release,p01,p01_single_key_g7_20260309_184051
177130039083,backspace,press,p01,p01_single_key_g7_20260309_184051
177206493625,backspace,release,p01,p01_single_key_g7_20260309_184051
177653159833,backspace,press,p01,p01_single_key_g7_20260309_184051
177757503583,backspace,release,p01,p01_single_key_g7_20260309_184051
178196029291,backspace,press,p01,p01_single_key_g7_20260309_184051
178308523125,backspace,release,p01,p01_single_key_g7_20260309_184051
178673088916,backspace,press,p01,p01_single_key_g7_20260309_184051
178797491375,backspace,release,p01,p01_single_key_g7_20260309_184051
179162059708,backspace,press,p01,p01_single_key_g7_20260309_184051
179262300333,backspace,release,p01,p01_single_key_g7_20260309_184051
179674985875,backspace,press,p01,p01_single_key_g7_20260309_184051
179783228500,backspace,release,p01,p01_single_key_g7_20260309_184051
180185152791,backspace,press,p01,p01_single_key_g7_20260309_184051
180273303708,backspace,release,p01,p01_single_key_g7_20260309_184051
184247074916,",",press,p01,p01_single_key_g7_20260309_184051
184362573875,",",release,p01,p01_single_key_g7_20260309_184051
184783036875,",",press,p01,p01_single_key_g7_20260309_184051
184919413750,",",release,p01,p01_single_key_g7_20260309_184051
185297880666,",",press,p01,p01_single_key_g7_20260309_184051
185434383958,",",release,p01,p01_single_key_g7_20260309_184051
185784901416,",",press,p01,p01_single_key_g7_20260309_184051
185922112041,",",release,p01,p01_single_key_g7_20260309_184051
186347865750,",",press,p01,p01_single_key_g7_20260309_184051
186484319375,",",release,p01,p01_single_key_g7_20260309_184051
186887834791,",",press,p01,p01_single_key_g7_20260309_184051
187028291500,",",release,p01,p01_single_key_g7_20260309_184051
187401859166,",",press,p01,p01_single_key_g7_20260309_184051
187538251958,",",release,p01,p01_single_key_g7_20260309_184051
187933865625,",",press,p01,p01_single_key_g7_20260309_184051
188074178208,",",release,p01,p01_single_key_g7_20260309_184051
188506878458,",",press,p01,p01_single_key_g7_20260309_184051
188639182708,",",release,p01,p01_single_key_g7_20260309_184051
189011912291,",",press,p01,p01_single_key_g7_20260309_184051
189132330708,",",release,p01,p01_single_key_g7_20260309_184051
189541748750,",",press,p01,p01_single_key_g7_20260309_184051
189658286875,",",release,p01,p01_single_key_g7_20260309_184051
190050913083,",",press,p01,p01_single_key_g7_20260309_184051
190163144250,",",release,p01,p01_single_key_g7_20260309_184051
190548862375,",",press,p01,p01_single_key_g7_20260309_184051
190681186916,",",release,p01,p01_single_key_g7_20260309_184051
191049857458,",",press,p01,p01_single_key_g7_20260309_184051
191166139166,",",release,p01,p01_single_key_g7_20260309_184051
191606275166,",",press,p01,p01_single_key_g7_20260309_184051
191726209708,",",release,p01,p01_single_key_g7_20260309_184051
192111883125,",",press,p01,p01_single_key_g7_20260309_184051
192236318666,",",release,p01,p01_single_key_g7_20260309_184051
192628025875,",",press,p01,p01_single_key_g7_20260309_184051
192768105833,",",release,p01,p01_single_key_g7_20260309_184051
193137719500,",",press,p01,p01_single_key_g7_20260309_184051
193266731833,",",release,p01,p01_single_key_g7_20260309_184051
193661822416,",",press,p01,p01_single_key_g7_20260309_184051
193786171958,",",release,p01,p01_single_key_g7_20260309_184051
194170858375,",",press,p01,p01_single_key_g7_20260309_184051
194287356708,",",release,p01,p01_single_key_g7_20260309_184051
194704780708,",",press,p01,p01_single_key_g7_20260309_184051
194833111625,",",release,p01,p01_single_key_g7_20260309_184051
195204709500,",",press,p01,p01_single_key_g7_20260309_184051
195325104708,",",release,p01,p01_single_key_g7_20260309_184051
195703897916,",",press,p01,p01_single_key_g7_20260309_184051
195808039333,",",release,p01,p01_single_key_g7_20260309_184051
196212631625,",",press,p01,p01_single_key_g7_20260309_184051
196321067666,",",release,p01,p01_single_key_g7_20260309_184051
196728755083,",",press,p01,p01_single_key_g7_20260309_184051
196857065416,",",release,p01,p01_single_key_g7_20260309_184051
197202686833,",",press,p01,p01_single_key_g7_20260309_184051
197319172125,",",release,p01,p01_single_key_g7_20260309_184051
197694666125,",",press,p01,p01_single_key_g7_20260309_184051
197802980666,",",release,p01,p01_single_key_g7_20260309_184051
198209636916,",",press,p01,p01_single_key_g7_20260309_184051
198329964375,",",release,p01,p01_single_key_g7_20260309_184051
198712667750,",",press,p01,p01_single_key_g7_20260309_184051
198857019916,",",release,p01,p01_single_key_g7_20260309_184051
199203574583,",",press,p01,p01_single_key_g7_20260309_184051
199336026125,",",release,p01,p01_single_key_g7_20260309_184051
199718639875,",",press,p01,p01_single_key_g7_20260309_184051
199851135333,",",release,p01,p01_single_key_g7_20260309_184051
200231616500,",",press,p01,p01_single_key_g7_20260309_184051
200347960416,",",release,p01,p01_single_key_g7_20260309_184051
200759754666,",",press,p01,p01_single_key_g7_20260309_184051
200847901958,",",release,p01,p01_single_key_g7_20260309_184051
201303600916,",",press,p01,p01_single_key_g7_20260309_184051
201379985041,",",release,p01,p01_single_key_g7_20260309_184051
201906653833,",",press,p01,p01_single_key_g7_20260309_184051
201986912666,",",release,p01,p01_single_key_g7_20260309_184051
202543583250,",",press,p01,p01_single_key_g7_20260309_184051
202619918708,",",release,p01,p01_single_key_g7_20260309_184051
203105633583,",",press,p01,p01_single_key_g7_20260309_184051
203225942583,",",release,p01,p01_single_key_g7_20260309_184051
203690953583,",",press,p01,p01_single_key_g7_20260309_184051
203772632125,",",release,p01,p01_single_key_g7_20260309_184051
204275616250,",",press,p01,p01_single_key_g7_20260309_184051
204359831083,",",release,p01,p01_single_key_g7_20260309_184051
204888644083,",",press,p01,p01_single_key_g7_20260309_184051
204968829000,",",release,p01,p01_single_key_g7_20260309_184051
205473690333,",",press,p01,p01_single_key_g7_20260309_184051
205553900250,",",release,p01,p01_single_key_g7_20260309_184051
206043685583,",",press,p01,p01_single_key_g7_20260309_184051
206139924583,",",release,p01,p01_single_key_g7_20260309_184051
206626513666,",",press,p01,p01_single_key_g7_20260309_184051
206722793583,",",release,p01,p01_single_key_g7_20260309_184051
207223569291,",",press,p01,p01_single_key_g7_20260309_184051
207327844500,",",release,p01,p01_single_key_g7_20260309_184051
207852417208,",",press,p01,p01_single_key_g7_20260309_184051
207976795041,",",release,p01,p01_single_key_g7_20260309_184051
208421380708,",",press,p01,p01_single_key_g7_20260309_184051
208541941833,",",release,p01,p01_single_key_g7_20260309_184051
208951545833,",",press,p01,p01_single_key_g7_20260309_184051
209075802250,",",release,p01,p01_single_key_g7_20260309_184051
209514357583,",",press,p01,p01_single_key_g7_20260309_184051
209626816000,",",release,p01,p01_single_key_g7_20260309_184051
210055322250,",",press,p01,p01_single_key_g7_20260309_184051
210163607583,",",release,p01,p01_single_key_g7_20260309_184051
210602434000,",",press,p01,p01_single_key_g7_20260309_184051
210730644750,",",release,p01,p01_single_key_g7_20260309_184051
211141370708,",",press,p01,p01_single_key_g7_20260309_184051
211233762833,",",release,p01,p01_single_key_g7_20260309_184051
211735387416,",",press,p01,p01_single_key_g7_20260309_184051
211819574750,",",release,p01,p01_single_key_g7_20260309_184051
212333267958,",",press,p01,p01_single_key_g7_20260309_184051
212433614041,",",release,p01,p01_single_key_g7_20260309_184051
212875294166,",",press,p01,p01_single_key_g7_20260309_184051
213019716625,",",release,p01,p01_single_key_g7_20260309_184051
213415747750,",",press,p01,p01_single_key_g7_20260309_184051
213511667541,",",release,p01,p01_single_key_g7_20260309_184051
213930323875,",",press,p01,p01_single_key_g7_20260309_184051
214014615875,",",release,p01,p01_single_key_g7_20260309_184051
214463314500,",",press,p01,p01_single_key_g7_20260309_184051
214555647125,",",release,p01,p01_single_key_g7_20260309_184051
215000340791,",",press,p01,p01_single_key_g7_20260309_184051
215072648375,",",release,p01,p01_single_key_g7_20260309_184051
215513366625,",",press,p01,p01_single_key_g7_20260309_184051
215605659083,",",release,p01,p01_single_key_g7_20260309_184051
216058395916,",",press,p01,p01_single_key_g7_20260309_184051
216162680208,",",release,p01,p01_single_key_g7_20260309_184051
216577312125,",",press,p01,p01_single_key_g7_20260309_184051
216689688458,",",release,p01,p01_single_key_g7_20260309_184051
217086416375,",",press,p01,p01_single_key_g7_20260309_184051
217250639500,",",release,p01,p01_single_key_g7_20260309_184051
217614101208,",",press,p01,p01_single_key_g7_20260309_184051
217758799333,",",release,p01,p01_single_key_g7_20260309_184051
218166296333,",",press,p01,p01_single_key_g7_20260309_184051
218294586708,",",release,p01,p01_single_key_g7_20260309_184051
218672276916,",",press,p01,p01_single_key_g7_20260309_184051
218772539208,",",release,p01,p01_single_key_g7_20260309_184051
219203334833,",",press,p01,p01_single_key_g7_20260309_184051
219339808875,",",release,p01,p01_single_key_g7_20260309_184051
219760123916,",",press,p01,p01_single_key_g7_20260309_184051
219876619125,",",release,p01,p01_single_key_g7_20260309_184051
220317209958,",",press,p01,p01_single_key_g7_20260309_184051
220441640458,",",release,p01,p01_single_key_g7_20260309_184051
220889150791,",",press,p01,p01_single_key_g7_20260309_184051
221017471375,",",release,p01,p01_single_key_g7_20260309_184051
221436109041,",",press,p01,p01_single_key_g7_20260309_184051
221564532375,",",release,p01,p01_single_key_g7_20260309_184051
221976156375,",",press,p01,p01_single_key_g7_20260309_184051
222069170916,",",release,p01,p01_single_key_g7_20260309_184051
222471160083,",",press,p01,p01_single_key_g7_20260309_184051
222580826958,",",release,p01,p01_single_key_g7_20260309_184051
223015108041,",",press,p01,p01_single_key_g7_20260309_184051
223123439791,",",release,p01,p01_single_key_g7_20260309_184051
223521134333,",",press,p01,p01_single_key_g7_20260309_184051
223637476083,",",release,p01,p01_single_key_g7_20260309_184051
224040178166,",",press,p01,p01_single_key_g7_20260309_184051
224148444000,",",release,p01,p01_single_key_g7_20260309_184051
224570296041,",",press,p01,p01_single_key_g7_20260309_184051
224662314291,",",release,p01,p01_single_key_g7_20260309_184051
225111224750,",",press,p01,p01_single_key_g7_20260309_184051
225219363291,",",release,p01,p01_single_key_g7_20260309_184051
225610116791,",",press,p01,p01_single_key_g7_20260309_184051
225730413458,",",release,p01,p01_single_key_g7_20260309_184051
226170181375,",",press,p01,p01_single_key_g7_20260309_184051
226278475125,",",release,p01,p01_single_key_g7_20260309_184051
226681140416,",",press,p01,p01_single_key_g7_20260309_184051
226792977875,",",release,p01,p01_single_key_g7_20260309_184051
227182148208,",",press,p01,p01_single_key_g7_20260309_184051
227278378125,",",release,p01,p01_single_key_g7_20260309_184051
227701088875,",",press,p01,p01_single_key_g7_20260309_184051
227797428208,",",release,p01,p01_single_key_g7_20260309_184051
228223025791,",",press,p01,p01_single_key_g7_20260309_184051
228348075333,",",release,p01,p01_single_key_g7_20260309_184051
228748072916,",",press,p01,p01_single_key_g7_20260309_184051
228836321333,",",release,p01,p01_single_key_g7_20260309_184051
229267992708,",",press,p01,p01_single_key_g7_20260309_184051
229356321500,",",release,p01,p01_single_key_g7_20260309_184051
229798083791,",",press,p01,p01_single_key_g7_20260309_184051
229906277541,",",release,p01,p01_single_key_g7_20260309_184051
230324860833,",",press,p01,p01_single_key_g7_20260309_184051
230436787625,",",release,p01,p01_single_key_g7_20260309_184051
230852964541,",",press,p01,p01_single_key_g7_20260309_184051
230973319750,",",release,p01,p01_single_key_g7_20260309_184051
231349918333,",",press,p01,p01_single_key_g7_20260309_184051
231454142791,",",release,p01,p01_single_key_g7_20260309_184051
231853938375,",",press,p01,p01_single_key_g7_20260309_184051
231966475875,",",release,p01,p01_single_key_g7_20260309_184051
232347946833,",",press,p01,p01_single_key_g7_20260309_184051
232460276333,",",release,p01,p01_single_key_g7_20260309_184051
232852918458,",",press,p01,p01_single_key_g7_20260309_184051
232933205708,",",release,p01,p01_single_key_g7_20260309_184051
233401896833,",",press,p01,p01_single_key_g7_20260309_184051
233506108166,",",release,p01,p01_single_key_g7_20260309_184051
233939901166,",",press,p01,p01_single_key_g7_20260309_184051
234068481541,",",release,p01,p01_single_key_g7_20260309_184051
234466790208,",",press,p01,p01_single_key_g7_20260309_184051
234595310125,",",release,p01,p01_single_key_g7_20260309_184051
234995904083,",",press,p01,p01_single_key_g7_20260309_184051
235111833041,",",release,p01,p01_single_key_g7_20260309_184051
235496851416,",",press,p01,p01_single_key_g7_20260309_184051
235609207875,",",release,p01,p01_single_key_g7_20260309_184051
236039831666,",",press,p01,p01_single_key_g7_20260309_184051
236136075208,",",release,p01,p01_single_key_g7_20260309_184051
236563830500,",",press,p01,p01_single_key_g7_20260309_184051
236676171250,",",release,p01,p01_single_key_g7_20260309_184051
237077803208,",",press,p01,p01_single_key_g7_20260309_184051
237182191000,",",release,p01,p01_single_key_g7_20260309_184051
240501879916,.,press,p01,p01_single_key_g7_20260309_184051
240613872875,.,release,p01,p01_single_key_g7_20260309_184051
241003679083,.,press,p01,p01_single_key_g7_20260309_184051
241128085416,.,release,p01,p01_single_key_g7_20260309_184051
241525828375,.,press,p01,p01_single_key_g7_20260309_184051
241646069583,.,release,p01,p01_single_key_g7_20260309_184051
242054779000,.,press,p01,p01_single_key_g7_20260309_184051
242163029500,.,release,p01,p01_single_key_g7_20260309_184051
242569146500,.,press,p01,p01_single_key_g7_20260309_184051
242689192083,.,release,p01,p01_single_key_g7_20260309_184051
243069574041,.,press,p01,p01_single_key_g7_20260309_184051
243190102125,.,release,p01,p01_single_key_g7_20260309_184051
243577740333,.,press,p01,p01_single_key_g7_20260309_184051
243682033708,.,release,p01,p01_single_key_g7_20260309_184051
244089696250,.,press,p01,p01_single_key_g7_20260309_184051
244214066041,.,release,p01,p01_single_key_g7_20260309_184051
244609864875,.,press,p01,p01_single_key_g7_20260309_184051
244738073416,.,release,p01,p01_single_key_g7_20260309_184051
245160736583,.,press,p01,p01_single_key_g7_20260309_184051
245273007125,.,release,p01,p01_single_key_g7_20260309_184051
245667793375,.,press,p01,p01_single_key_g7_20260309_184051
245780024083,.,release,p01,p01_single_key_g7_20260309_184051
246187649000,.,press,p01,p01_single_key_g7_20260309_184051
246271869875,.,release,p01,p01_single_key_g7_20260309_184051
246689692750,.,press,p01,p01_single_key_g7_20260309_184051
246789846541,.,release,p01,p01_single_key_g7_20260309_184051
247208546166,.,press,p01,p01_single_key_g7_20260309_184051
247284902458,.,release,p01,p01_single_key_g7_20260309_184051
247728620833,.,press,p01,p01_single_key_g7_20260309_184051
247820905875,.,release,p01,p01_single_key_g7_20260309_184051
248228596833,.,press,p01,p01_single_key_g7_20260309_184051
248336854000,.,release,p01,p01_single_key_g7_20260309_184051
248768717958,.,press,p01,p01_single_key_g7_20260309_184051
248852946458,.,release,p01,p01_single_key_g7_20260309_184051
249270541208,.,press,p01,p01_single_key_g7_20260309_184051
249366904458,.,release,p01,p01_single_key_g7_20260309_184051
249779683958,.,press,p01,p01_single_key_g7_20260309_184051
249879801541,.,release,p01,p01_single_key_g7_20260309_184051
250298287500,.,press,p01,p01_single_key_g7_20260309_184051
250409876708,.,release,p01,p01_single_key_g7_20260309_184051
250813673458,.,press,p01,p01_single_key_g7_20260309_184051
250945784250,.,release,p01,p01_single_key_g7_20260309_184051
251326569250,.,press,p01,p01_single_key_g7_20260309_184051
251442708333,.,release,p01,p01_single_key_g7_20260309_184051
251827504708,.,press,p01,p01_single_key_g7_20260309_184051
251935803416,.,release,p01,p01_single_key_g7_20260309_184051
252369604916,.,press,p01,p01_single_key_g7_20260309_184051
252501932583,.,release,p01,p01_single_key_g7_20260309_184051
252872610333,.,press,p01,p01_single_key_g7_20260309_184051
252996826000,.,release,p01,p01_single_key_g7_20260309_184051
253384342083,.,press,p01,p01_single_key_g7_20260309_184051
253500840500,.,release,p01,p01_single_key_g7_20260309_184051
253940496291,.,press,p01,p01_single_key_g7_20260309_184051
254036360666,.,release,p01,p01_single_key_g7_20260309_184051
254450458750,.,press,p01,p01_single_key_g7_20260309_184051
254526901666,.,release,p01,p01_single_key_g7_20260309_184051
254936430958,.,press,p01,p01_single_key_g7_20260309_184051
255016845083,.,release,p01,p01_single_key_g7_20260309_184051
255405341833,.,press,p01,p01_single_key_g7_20260309_184051
255481840000,.,release,p01,p01_single_key_g7_20260309_184051
255950327791,.,press,p01,p01_single_key_g7_20260309_184051
256022806000,.,release,p01,p01_single_key_g7_20260309_184051
256452382750,.,press,p01,p01_single_key_g7_20260309_184051
256525262625,.,release,p01,p01_single_key_g7_20260309_184051
257000385250,.,press,p01,p01_single_key_g7_20260309_184051
257104733041,.,release,p01,p01_single_key_g7_20260309_184051
257525447833,.,press,p01,p01_single_key_g7_20260309_184051
257629606625,.,release,p01,p01_single_key_g7_20260309_184051
258014463958,.,press,p01,p01_single_key_g7_20260309_184051
258130783000,.,release,p01,p01_single_key_g7_20260309_184051
258563221666,.,press,p01,p01_single_key_g7_20260309_184051
258691817291,.,release,p01,p01_single_key_g7_20260309_184051
259086397875,.,press,p01,p01_single_key_g7_20260309_184051
259210822458,.,release,p01,p01_single_key_g7_20260309_184051
259612291541,.,press,p01,p01_single_key_g7_20260309_184051
259712635375,.,release,p01,p01_single_key_g7_20260309_184051
260129336875,.,press,p01,p01_single_key_g7_20260309_184051
260229606750,.,release,p01,p01_single_key_g7_20260309_184051
260625279916,.,press,p01,p01_single_key_g7_20260309_184051
260729758500,.,release,p01,p01_single_key_g7_20260309_184051
261154306416,.,press,p01,p01_single_key_g7_20260309_184051
261262709125,.,release,p01,p01_single_key_g7_20260309_184051
261666393541,.,press,p01,p01_single_key_g7_20260309_184051
261766628583,.,release,p01,p01_single_key_g7_20260309_184051
262189367708,.,press,p01,p01_single_key_g7_20260309_184051
262289677750,.,release,p01,p01_single_key_g7_20260309_184051
262682251208,.,press,p01,p01_single_key_g7_20260309_184051
262818666375,.,release,p01,p01_single_key_g7_20260309_184051
263215404583,.,press,p01,p01_single_key_g7_20260309_184051
263331660666,.,release,p01,p01_single_key_g7_20260309_184051
263690403125,.,press,p01,p01_single_key_g7_20260309_184051
263818357333,.,release,p01,p01_single_key_g7_20260309_184051
264196456583,.,press,p01,p01_single_key_g7_20260309_184051
264292721041,.,release,p01,p01_single_key_g7_20260309_184051
264672288458,.,press,p01,p01_single_key_g7_20260309_184051
264796630375,.,release,p01,p01_single_key_g7_20260309_184051
265168262541,.,press,p01,p01_single_key_g7_20260309_184051
265272558958,.,release,p01,p01_single_key_g7_20260309_184051
265626591208,.,press,p01,p01_single_key_g7_20260309_184051
265742535083,.,release,p01,p01_single_key_g7_20260309_184051
266132146958,.,press,p01,p01_single_key_g7_20260309_184051
266228542083,.,release,p01,p01_single_key_g7_20260309_184051
266634230916,.,press,p01,p01_single_key_g7_20260309_184051
266726587041,.,release,p01,p01_single_key_g7_20260309_184051
267128145416,.,press,p01,p01_single_key_g7_20260309_184051
267264521750,.,release,p01,p01_single_key_g7_20260309_184051
267630236458,.,press,p01,p01_single_key_g7_20260309_184051
267750599208,.,release,p01,p01_single_key_g7_20260309_184051
268135153250,.,press,p01,p01_single_key_g7_20260309_184051
268235521791,.,release,p01,p01_single_key_g7_20260309_184051
268608067750,.,press,p01,p01_single_key_g7_20260309_184051
268692450625,.,release,p01,p01_single_key_g7_20260309_184051
269119202708,.,press,p01,p01_single_key_g7_20260309_184051
269215199625,.,release,p01,p01_single_key_g7_20260309_184051
269617465958,.,press,p01,p01_single_key_g7_20260309_184051
269701108208,.,release,p01,p01_single_key_g7_20260309_184051
270094186708,.,press,p01,p01_single_key_g7_20260309_184051
270194539000,.,release,p01,p01_single_key_g7_20260309_184051
270579064958,.,press,p01,p01_single_key_g7_20260309_184051
270671373541,.,release,p01,p01_single_key_g7_20260309_184051
271077117333,.,press,p01,p01_single_key_g7_20260309_184051
271177420000,.,release,p01,p01_single_key_g7_20260309_184051
271555084458,.,press,p01,p01_single_key_g7_20260309_184051
271651302333,.,release,p01,p01_single_key_g7_20260309_184051
272081121791,.,press,p01,p01_single_key_g7_20260309_184051
272201592666,.,release,p01,p01_single_key_g7_20260309_184051
272578078541,.,press,p01,p01_single_key_g7_20260309_184051
272694297500,.,release,p01,p01_single_key_g7_20260309_184051
273106106791,.,press,p01,p01_single_key_g7_20260309_184051
273182316625,.,release,p01,p01_single_key_g7_20260309_184051
273549047375,.,press,p01,p01_single_key_g7_20260309_184051
273657261833,.,release,p01,p01_single_key_g7_20260309_184051
274084060583,.,press,p01,p01_single_key_g7_20260309_184051
274176325541,.,release,p01,p01_single_key_g7_20260309_184051
274569043500,.,press,p01,p01_single_key_g7_20260309_184051
274665110333,.,release,p01,p01_single_key_g7_20260309_184051
275126024666,.,press,p01,p01_single_key_g7_20260309_184051
275214269916,.,release,p01,p01_single_key_g7_20260309_184051
275704002708,.,press,p01,p01_single_key_g7_20260309_184051
275792360291,.,release,p01,p01_single_key_g7_20260309_184051
276280945916,.,press,p01,p01_single_key_g7_20260309_184051
