timestamp_ns,key,event_type,participant_id,session_id
183543227166,o,release,p01,p01_single_key_g3_20260312_005049
184194005458,o,press,p01,p01_single_key_g3_20260312_005049
184282411541,o,release,p01,p01_single_key_g3_20260312_005049
184920472125,o,press,p01,p01_single_key_g3_20260312_005049
184992452125,o,release,p01,p01_single_key_g3_20260312_005049
185722248458,o,press,p01,p01_single_key_g3_20260312_005049
185790156375,o,release,p01,p01_single_key_g3_20260312_005049
186551237000,o,press,p01,p01_single_key_g3_20260312_005049
186671293291,o,release,p01,p01_single_key_g3_20260312_005049
187322082500,o,press,p01,p01_single_key_g3_20260312_005049
187415738041,o,release,p01,p01_single_key_g3_20260312_005049
188116117916,o,press,p01,p01_single_key_g3_20260312_005049
188220551708,o,release,p01,p01_single_key_g3_20260312_005049
188927194333,o,press,p01,p01_single_key_g3_20260312_005049
189027085166,o,release,p01,p01_single_key_g3_20260312_005049
189758011208,o,press,p01,p01_single_key_g3_20260312_005049
189814681333,o,release,p01,p01_single_key_g3_20260312_005049
190498372041,o,press,p01,p01_single_key_g3_20260312_005049
190566132458,o,release,p01,p01_single_key_g3_20260312_005049
191235840375,o,press,p01,p01_single_key_g3_20260312_005049
191296222583,o,release,p01,p01_single_key_g3_20260312_005049
191979571458,o,press,p01,p01_single_key_g3_20260312_005049
192071384916,o,release,p01,p01_single_key_g3_20260312_005049
192700625833,o,press,p01,p01_single_key_g3_20260312_005049
192784991291,o,release,p01,p01_single_key_g3_20260312_005049
193431273541,o,press,p01,p01_single_key_g3_20260312_005049
193514864333,o,release,p01,p01_single_key_g3_20260312_005049
194158776083,o,press,p01,p01_single_key_g3_20260312_005049
194248628500,o,release,p01,p01_single_key_g3_20260312_005049
194867022750,o,press,p01,p01_single_key_g3_20260312_005049
194943094833,o,release,p01,p01_single_key_g3_20260312_005049
195498609416,o,press,p01,p01_single_key_g3_20260312_005049
195586141791,o,release,p01,p01_single_key_g3_20260312_005049
196244632833,o,press,p01,p01_single_key_g3_20260312_005049
196328825916,o,release,p01,p01_single_key_g3_20260312_005049
196961139666,o,press,p01,p01_single_key_g3_20260312_005049
197028831666,o,release,p01,p01_single_key_g3_20260312_005049
197698323416,o,press,p01,p01_single_key_g3_20260312_005049
197761021166,o,release,p01,p01_single_key_g3_20260312_005049
198407703791,o,press,p01,p01_single_key_g3_20260312_005049
198491856000,o,release,p01,p01_single_key_g3_20260312_005049
199115703458,o,press,p01,p01_single_key_g3_20260312_005049
199198976791,o,release,p01,p01_single_key_g3_20260312_005049
199811098416,o,press,p01,p01_single_key_g3_20260312_005049
199894856875,o,release,p01,p01_single_key_g3_20260312_005049
200540189916,o,press,p01,p01_single_key_g3_20260312_005049
200624202416,o,release,p01,p01_single_key_g3_20260312_005049
201334607916,o,press,p01,p01_single_key_g3_20260312_005049
201423075375,o,release,p01,p01_single_key_g3_20260312_005049
202110548166,o,press,p01,p01_single_key_g3_20260312_005049
202187079625,o,release,p01,p01_single_key_g3_20260312_005049
202851681500,o,press,p01,p01_single_key_g3_20260312_005049
202939896041,o,release,p01,p01_single_key_g3_20260312_005049
203590991666,o,press,p01,p01_single_key_g3_20260312_005049
203670941916,o,release,p01,p01_single_key_g3_20260312_005049
204331396125,o,press,p01,p01_single_key_g3_20260312_005049
204435742291,o,release,p01,p01_single_key_g3_20260312_005049
205094766083,o,press,p01,p01_single_key_g3_20260312_005049
205166956666,o,release,p01,p01_single_key_g3_20260312_005049
205837665375,o,press,p01,p01_single_key_g3_20260312_005049
205932982750,o,release,p01,p01_single_key_g3_20260312_005049
206581990500,o,press,p01,p01_single_key_g3_20260312_005049
206656625208,o,release,p01,p01_single_key_g3_20260312_005049
207304748666,o,press,p01,p01_single_key_g3_20260312_005049
207375948458,o,release,p01,p01_single_key_g3_20260312_005049
208025801666,o,press,p01,p01_single_key_g3_20260312_005049
208101985083,o,release,p01,p01_single_key_g3_20260312_005049
208740847875,o,press,p01,p01_single_key_g3_20260312_005049
208816948666,o,release,p01,p01_single_key_g3_20260312_005049
209422592458,o,press,p01,p01_single_key_g3_20260312_005049
209514865791,o,release,p01,p01_single_key_g3_20260312_005049
210076527333,o,press,p01,p01_single_key_g3_20260312_005049
210184661291,o,release,p01,p01_single_key_g3_20260312_005049
210761831166,o,press,p01,p01_single_key_g3_20260312_005049
210873680791,o,release,p01,p01_single_key_g3_20260312_005049
211459861416,o,press,p01,p01_single_key_g3_20260312_005049
211552193958,o,release,p01,p01_single_key_g3_20260312_005049
212150665958,o,press,p01,p01_single_key_g3_20260312_005049
212254631291,o,release,p01,p01_single_key_g3_20260312_005049
212787385375,o,press,p01,p01_single_key_g3_20260312_005049
212899712375,o,release,p01,p01_single_key_g3_20260312_005049
213407586291,o,press,p01,p01_single_key_g3_20260312_005049
213519904375,o,release,p01,p01_single_key_g3_20260312_005049
214050637208,o,press,p01,p01_single_key_g3_20260312_005049
214151036958,o,release,p01,p01_single_key_g3_20260312_005049
214814478291,o,press,p01,p01_single_key_g3_20260312_005049
214898805125,o,release,p01,p01_single_key_g3_20260312_005049
215453425625,o,press,p01,p01_single_key_g3_20260312_005049
215533409500,o,release,p01,p01_single_key_g3_20260312_005049
216226014500,o,press,p01,p01_single_key_g3_20260312_005049
216293611125,o,release,p01,p01_single_key_g3_20260312_005049
217035037625,o,press,p01,p01_single_key_g3_20260312_005049
217111704583,o,release,p01,p01_single_key_g3_20260312_005049
217864654875,o,press,p01,p01_single_key_g3_20260312_005049
217955599333,o,release,p01,p01_single_key_g3_20260312_005049
218635470500,o,press,p01,p01_single_key_g3_20260312_005049
218716349875,o,release,p01,p01_single_key_g3_20260312_005049
219438208375,o,press,p01,p01_single_key_g3_20260312_005049
219515000083,o,release,p01,p01_single_key_g3_20260312_005049
220212901291,o,press,p01,p01_single_key_g3_20260312_005049
220296885083,o,release,p01,p01_single_key_g3_20260312_005049
220992208000,o,press,p01,p01_single_key_g3_20260312_005049
221072420750,o,release,p01,p01_single_key_g3_20260312_005049
221738543208,o,press,p01,p01_single_key_g3_20260312_005049
221822843583,o,release,p01,p01_single_key_g3_20260312_005049
222471613625,o,press,p01,p01_single_key_g3_20260312_005049
222551801041,o,release,p01,p01_single_key_g3_20260312_005049
223192206166,o,press,p01,p01_single_key_g3_20260312_005049
223281784458,o,release,p01,p01_single_key_g3_20260312_005049
223923686375,o,press,p01,p01_single_key_g3_20260312_005049
224028240250,o,release,p01,p01_single_key_g3_20260312_005049
224615426291,o,press,p01,p01_single_key_g3_20260312_005049
224712973208,o,release,p01,p01_single_key_g3_20260312_005049
225343495833,o,press,p01,p01_single_key_g3_20260312_005049
225443503958,o,release,p01,p01_single_key_g3_20260312_005049
226093992291,o,press,p01,p01_single_key_g3_20260312_005049
226235056750,o,release,p01,p01_single_key_g3_20260312_005049
226748669625,o,press,p01,p01_single_key_g3_20260312_005049
226872235708,o,release,p01,p01_single_key_g3_20260312_005049
230230922375,p,press,p01,p01_single_key_g3_20260312_005049
230351423875,p,release,p01,p01_single_key_g3_20260312_005049
230980555625,p,press,p01,p01_single_key_g3_20260312_005049
231067941750,p,release,p01,p01_single_key_g3_20260312_005049
231753088125,p,press,p01,p01_single_key_g3_20260312_005049
231845165541,p,release,p01,p01_single_key_g3_20260312_005049
232487791333,p,press,p01,p01_single_key_g3_20260312_005049
232567669333,p,release,p01,p01_single_key_g3_20260312_005049
233191235833,p,press,p01,p01_single_key_g3_20260312_005049
233267005000,p,release,p01,p01_single_key_g3_20260312_005049
233941311166,p,press,p01,p01_single_key_g3_20260312_005049
234009228791,p,release,p01,p01_single_key_g3_20260312_005049
234591127958,p,press,p01,p01_single_key_g3_20260312_005049
234687641791,p,release,p01,p01_single_key_g3_20260312_005049
235333080166,p,press,p01,p01_single_key_g3_20260312_005049
235425713250,p,release,p01,p01_single_key_g3_20260312_005049
236031755375,p,press,p01,p01_single_key_g3_20260312_005049
236133253083,p,release,p01,p01_single_key_g3_20260312_005049
236834777916,p,press,p01,p01_single_key_g3_20260312_005049
236922943083,p,release,p01,p01_single_key_g3_20260312_005049
237606169166,p,press,p01,p01_single_key_g3_20260312_005049
237682356291,p,release,p01,p01_single_key_g3_20260312_005049
238277812958,p,press,p01,p01_single_key_g3_20260312_005049
238369876375,p,release,p01,p01_single_key_g3_20260312_005049
239031138791,p,press,p01,p01_single_key_g3_20260312_005049
239123781291,p,release,p01,p01_single_key_g3_20260312_005049
239754265875,p,press,p01,p01_single_key_g3_20260312_005049
239842348250,p,release,p01,p01_single_key_g3_20260312_005049
240443792916,p,press,p01,p01_single_key_g3_20260312_005049
240528000791,p,release,p01,p01_single_key_g3_20260312_005049
241228006375,p,press,p01,p01_single_key_g3_20260312_005049
241332258875,p,release,p01,p01_single_key_g3_20260312_005049
241950805416,p,press,p01,p01_single_key_g3_20260312_005049
242047465500,p,release,p01,p01_single_key_g3_20260312_005049
242635282333,p,press,p01,p01_single_key_g3_20260312_005049
242735621541,p,release,p01,p01_single_key_g3_20260312_005049
243291711750,p,press,p01,p01_single_key_g3_20260312_005049
243380103708,p,release,p01,p01_single_key_g3_20260312_005049
243943019833,p,press,p01,p01_single_key_g3_20260312_005049
244054953833,p,release,p01,p01_single_key_g3_20260312_005049
244623526666,p,press,p01,p01_single_key_g3_20260312_005049
244728387083,p,release,p01,p01_single_key_g3_20260312_005049
245367703125,p,press,p01,p01_single_key_g3_20260312_005049
245456606583,p,release,p01,p01_single_key_g3_20260312_005049
246076047291,p,press,p01,p01_single_key_g3_20260312_005049
246151865916,p,release,p01,p01_single_key_g3_20260312_005049
246766155666,p,press,p01,p01_single_key_g3_20260312_005049
246882565083,p,release,p01,p01_single_key_g3_20260312_005049
247463220291,p,press,p01,p01_single_key_g3_20260312_005049
247581420041,p,release,p01,p01_single_key_g3_20260312_005049
248170580125,p,press,p01,p01_single_key_g3_20260312_005049
248264302166,p,release,p01,p01_single_key_g3_20260312_005049
248835661666,p,press,p01,p01_single_key_g3_20260312_005049
248907876083,p,release,p01,p01_single_key_g3_20260312_005049
249526704291,p,press,p01,p01_single_key_g3_20260312_005049
249599615750,p,release,p01,p01_single_key_g3_20260312_005049
250206016416,p,press,p01,p01_single_key_g3_20260312_005049
250301953916,p,release,p01,p01_single_key_g3_20260312_005049
250931003625,p,press,p01,p01_single_key_g3_20260312_005049
251034912666,p,release,p01,p01_single_key_g3_20260312_005049
251646810000,p,press,p01,p01_single_key_g3_20260312_005049
251735545708,p,release,p01,p01_single_key_g3_20260312_005049
252346934166,p,press,p01,p01_single_key_g3_20260312_005049
252442743666,p,release,p01,p01_single_key_g3_20260312_005049
253059077750,p,press,p01,p01_single_key_g3_20260312_005049
253159223666,p,release,p01,p01_single_key_g3_20260312_005049
253783664958,p,press,p01,p01_single_key_g3_20260312_005049
253871962708,p,release,p01,p01_single_key_g3_20260312_005049
253903615458,p,press,p01,p01_single_key_g3_20260312_005049
253972021250,p,release,p01,p01_single_key_g3_20260312_005049
254710077875,p,press,p01,p01_single_key_g3_20260312_005049
254822195875,p,release,p01,p01_single_key_g3_20260312_005049
255586631041,p,press,p01,p01_single_key_g3_20260312_005049
255683040541,p,release,p01,p01_single_key_g3_20260312_005049
256373745666,p,press,p01,p01_single_key_g3_20260312_005049
256469943125,p,release,p01,p01_single_key_g3_20260312_005049
257176908208,p,press,p01,p01_single_key_g3_20260312_005049
257268881166,p,release,p01,p01_single_key_g3_20260312_005049
257934941875,p,press,p01,p01_single_key_g3_20260312_005049
258002750875,p,release,p01,p01_single_key_g3_20260312_005049
258734665000,p,press,p01,p01_single_key_g3_20260312_005049
258815837750,p,release,p01,p01_single_key_g3_20260312_005049
259541942041,p,press,p01,p01_single_key_g3_20260312_005049
259621937583,p,release,p01,p01_single_key_g3_20260312_005049
260321882125,p,press,p01,p01_single_key_g3_20260312_005049
260393885083,p,release,p01,p01_single_key_g3_20260312_005049
261107666875,p,press,p01,p01_single_key_g3_20260312_005049
261179570750,p,release,p01,p01_single_key_g3_20260312_005049
261887673791,p,press,p01,p01_single_key_g3_20260312_005049
261968083875,p,release,p01,p01_single_key_g3_20260312_005049
262684840041,p,press,p01,p01_single_key_g3_20260312_005049
262756741000,p,release,p01,p01_single_key_g3_20260312_005049
263468499708,p,press,p01,p01_single_key_g3_20260312_005049
263540575791,p,release,p01,p01_single_key_g3_20260312_005049
264222703166,p,press,p01,p01_single_key_g3_20260312_005049
264294208833,p,release,p01,p01_single_key_g3_20260312_005049
264992440208,p,press,p01,p01_single_key_g3_20260312_005049
265072468875,p,release,p01,p01_single_key_g3_20260312_005049
265775366000,p,press,p01,p01_single_key_g3_20260312_005049
265880826083,p,release,p01,p01_single_key_g3_20260312_005049
266654753166,p,press,p01,p01_single_key_g3_20260312_005049
266739100541,p,release,p01,p01_single_key_g3_20260312_005049
267477622250,p,press,p01,p01_single_key_g3_20260312_005049
267554323083,p,release,p01,p01_single_key_g3_20260312_005049
268243247083,p,press,p01,p01_single_key_g3_20260312_005049
268331279166,p,release,p01,p01_single_key_g3_20260312_005049
268979588958,p,press,p01,p01_single_key_g3_20260312_005049
269055231250,p,release,p01,p01_single_key_g3_20260312_005049
269675248708,p,press,p01,p01_single_key_g3_20260312_005049
269771411333,p,release,p01,p01_single_key_g3_20260312_005049
270415503416,p,press,p01,p01_single_key_g3_20260312_005049
270507427791,p,release,p01,p01_single_key_g3_20260312_005049
271171226208,p,press,p01,p01_single_key_g3_20260312_005049
271265247875,p,release,p01,p01_single_key_g3_20260312_005049
271918147291,p,press,p01,p01_single_key_g3_20260312_005049
272006182500,p,release,p01,p01_single_key_g3_20260312_005049
272644984791,p,press,p01,p01_single_key_g3_20260312_005049
272724379666,p,release,p01,p01_single_key_g3_20260312_005049
273371277541,p,press,p01,p01_single_key_g3_20260312_005049
273451333083,p,release,p01,p01_single_key_g3_20260312_005049
274107066666,p,press,p01,p01_single_key_g3_20260312_005049
274203496291,p,release,p01,p01_single_key_g3_20260312_005049
274841449083,p,press,p01,p01_single_key_g3_20260312_005049
274949428250,p,release,p01,p01_single_key_g3_20260312_005049
275569504041,p,press,p01,p01_single_key_g3_20260312_005049
275657494583,p,release,p01,p01_single_key_g3_20260312_005049
276250600833,p,press,p01,p01_single_key_g3_20260312_005049
276348679000,p,release,p01,p01_single_key_g3_20260312_005049
276989846625,p,press,p01,p01_single_key_g3_20260312_005049
277085235625,p,release,p01,p01_single_key_g3_20260312_005049
277701873250,p,press,p01,p01_single_key_g3_20260312_005049
277815149125,p,release,p01,p01_single_key_g3_20260312_005049
278347206666,p,press,p01,p01_single_key_g3_20260312_005049
278475478666,p,release,p01,p01_single_key_g3_20260312_005049
279046677708,p,press,p01,p01_single_key_g3_20260312_005049
279141927208,p,release,p01,p01_single_key_g3_20260312_005049
279753150083,p,press,p01,p01_single_key_g3_20260312_005049
279841684291,p,release,p01,p01_single_key_g3_20260312_005049
280455428083,p,press,p01,p01_single_key_g3_20260312_005049
280571362500,p,release,p01,p01_single_key_g3_20260312_005049
281165518416,p,press,p01,p01_single_key_g3_20260312_005049
281262829000,p,release,p01,p01_single_key_g3_20260312_005049
281892279250,p,press,p01,p01_single_key_g3_20260312_005049
281984022833,p,release,p01,p01_single_key_g3_20260312_005049
282572347166,p,press,p01,p01_single_key_g3_20260312_005049
282640605708,p,release,p01,p01_single_key_g3_20260312_005049
283320491541,p,press,p01,p01_single_key_g3_20260312_005049
283405081375,p,release,p01,p01_single_key_g3_20260312_005049
284048912416,p,press,p01,p01_single_key_g3_20260312_005049
284125304208,p,release,p01,p01_single_key_g3_20260312_005049
284784733625,p,press,p01,p01_single_key_g3_20260312_005049
284849053041,p,release,p01,p01_single_key_g3_20260312_005049
285450950458,p,press,p01,p01_single_key_g3_20260312_005049
285559762791,p,release,p01,p01_single_key_g3_20260312_005049
286148113666,p,press,p01,p01_single_key_g3_20260312_005049
286236817958,p,release,p01,p01_single_key_g3_20260312_005049
286847200416,p,press,p01,p01_single_key_g3_20260312_005049
286942970833,p,release,p01,p01_single_key_g3_20260312_005049
287558205000,p,press,p01,p01_single_key_g3_20260312_005049
287646362458,p,release,p01,p01_single_key_g3_20260312_005049
288242809833,p,press,p01,p01_single_key_g3_20260312_005049
288327114500,p,release,p01,p01_single_key_g3_20260312_005049
288973013916,p,press,p01,p01_single_key_g3_20260312_005049
289069100750,p,release,p01,p01_single_key_g3_20260312_005049
289691897375,p,press,p01,p01_single_key_g3_20260312_005049
289796472791,p,release,p01,p01_single_key_g3_20260312_005049
290490070791,p,press,p01,p01_single_key_g3_20260312_005049
290590004000,p,release,p01,p01_single_key_g3_20260312_005049
291207840208,p,press,p01,p01_single_key_g3_20260312_005049
291315647250,p,release,p01,p01_single_key_g3_20260312_005049
291892910583,p,press,p01,p01_single_key_g3_20260312_005049
292001396958,p,release,p01,p01_single_key_g3_20260312_005049
292631910541,p,press,p01,p01_single_key_g3_20260312_005049
292720258083,p,release,p01,p01_single_key_g3_20260312_005049
293369990750,p,press,p01,p01_single_key_g3_20260312_005049
293497793541,p,release,p01,p01_single_key_g3_20260312_005049
294108034958,p,press,p01,p01_single_key_g3_20260312_005049
294215420541,p,release,p01,p01_single_key_g3_20260312_005049
294874034625,p,press,p01,p01_single_key_g3_20260312_005049
294978308416,p,release,p01,p01_single_key_g3_20260312_005049
295531590166,p,press,p01,p01_single_key_g3_20260312_005049
295639144708,p,release,p01,p01_single_key_g3_20260312_005049
296274314000,p,press,p01,p01_single_key_g3_20260312_005049
296365801750,p,release,p01,p01_single_key_g3_20260312_005049
297003070083,p,press,p01,p01_single_key_g3_20260312_005049
297082306916,p,release,p01,p01_single_key_g3_20260312_005049
297700571541,p,press,p01,p01_single_key_g3_20260312_005049
297785136041,p,release,p01,p01_single_key_g3_20260312_005049
298418744833,p,press,p01,p01_single_key_g3_20260312_005049
298494954083,p,release,p01,p01_single_key_g3_20260312_005049
299115665625,p,press,p01,p01_single_key_g3_20260312_005049
299182438416,p,release,p01,p01_single_key_g3_20260312_005049
299819086875,p,press,p01,p01_single_key_g3_20260312_005049
299887965166,p,release,p01,p01_single_key_g3_20260312_005049
300549766916,p,press,p01,p01_single_key_g3_20260312_005049
300618100541,p,release,p01,p01_single_key_g3_20260312_005049
301263740875,p,press,p01,p01_single_key_g3_20260312_005049
301339772541,p,release,p01,p01_single_key_g3_20260312_005049
302050833708,p,press,p01,p01_single_key_g3_20260312_005049
302123035250,p,release,p01,p01_single_key_g3_20260312_005049
305172948250,q,press,p01,p01_single_key_g3_20260312_005049
305301215416,q,release,p01,p01_single_key_g3_20260312_005049
305818698375,q,press,p01,p01_single_key_g3_20260312_005049
305935189000,q,release,p01,p01_single_key_g3_20260312_005049
306522299250,q,press,p01,p01_single_key_g3_20260312_005049
306635070166,q,release,p01,p01_single_key_g3_20260312_005049
307254963708,q,press,p01,p01_single_key_g3_20260312_005049
307351242458,q,release,p01,p01_single_key_g3_20260312_005049
307935679666,q,press,p01,p01_single_key_g3_20260312_005049
308043518708,q,release,p01,p01_single_key_g3_20260312_005049
308640630666,q,press,p01,p01_single_key_g3_20260312_005049
308761257500,q,release,p01,p01_single_key_g3_20260312_005049
309321996375,q,press,p01,p01_single_key_g3_20260312_005049
309441744250,q,release,p01,p01_single_key_g3_20260312_005049
309991347958,q,press,p01,p01_single_key_g3_20260312_005049
310116092000,q,release,p01,p01_single_key_g3_20260312_005049
310684640208,q,press,p01,p01_single_key_g3_20260312_005049
310792400541,q,release,p01,p01_single_key_g3_20260312_005049
311384696416,q,press,p01,p01_single_key_g3_20260312_005049
311485262708,q,release,p01,p01_single_key_g3_20260312_005049
312081708041,q,press,p01,p01_single_key_g3_20260312_005049
312206739583,q,release,p01,p01_single_key_g3_20260312_005049
312768629791,q,press,p01,p01_single_key_g3_20260312_005049
312861078208,q,release,p01,p01_single_key_g3_20260312_005049
313458674958,q,press,p01,p01_single_key_g3_20260312_005049
313542647916,q,release,p01,p01_single_key_g3_20260312_005049
314074333541,q,press,p01,p01_single_key_g3_20260312_005049
314158623125,q,release,p01,p01_single_key_g3_20260312_005049
314721752083,q,press,p01,p01_single_key_g3_20260312_005049
314810043916,q,release,p01,p01_single_key_g3_20260312_005049
315387710916,q,press,p01,p01_single_key_g3_20260312_005049
315503965416,q,release,p01,p01_single_key_g3_20260312_005049
316088747541,q,press,p01,p01_single_key_g3_20260312_005049
316204766166,q,release,p01,p01_single_key_g3_20260312_005049
316774472166,q,press,p01,p01_single_key_g3_20260312_005049
316878775625,q,release,p01,p01_single_key_g3_20260312_005049
317459792750,q,press,p01,p01_single_key_g3_20260312_005049
317567796000,q,release,p01,p01_single_key_g3_20260312_005049
318183060916,q,press,p01,p01_single_key_g3_20260312_005049
318280853083,q,release,p01,p01_single_key_g3_20260312_005049
318870683750,q,press,p01,p01_single_key_g3_20260312_005049
318970990125,q,release,p01,p01_single_key_g3_20260312_005049
319562569000,q,press,p01,p01_single_key_g3_20260312_005049
319648040000,q,release,p01,p01_single_key_g3_20260312_005049
320223548083,q,press,p01,p01_single_key_g3_20260312_005049
320327596583,q,release,p01,p01_single_key_g3_20260312_005049
320889553291,q,press,p01,p01_single_key_g3_20260312_005049
320989733750,q,release,p01,p01_single_key_g3_20260312_005049
321535036333,q,press,p01,p01_single_key_g3_20260312_005049
321643890541,q,release,p01,p01_single_key_g3_20260312_005049
322198284708,q,press,p01,p01_single_key_g3_20260312_005049
322282276875,q,release,p01,p01_single_key_g3_20260312_005049
322865173791,q,press,p01,p01_single_key_g3_20260312_005049
322957452458,q,release,p01,p01_single_key_g3_20260312_005049
323560461250,q,press,p01,p01_single_key_g3_20260312_005049
323668547541,q,release,p01,p01_single_key_g3_20260312_005049
324288573791,q,press,p01,p01_single_key_g3_20260312_005049
324393906250,q,release,p01,p01_single_key_g3_20260312_005049
324953517833,q,press,p01,p01_single_key_g3_20260312_005049
325070275708,q,release,p01,p01_single_key_g3_20260312_005049
325669091916,q,press,p01,p01_single_key_g3_20260312_005049
325785616458,q,release,p01,p01_single_key_g3_20260312_005049
326341501791,q,press,p01,p01_single_key_g3_20260312_005049
326437984916,q,release,p01,p01_single_key_g3_20260312_005049
327027442833,q,press,p01,p01_single_key_g3_20260312_005049
327119203250,q,release,p01,p01_single_key_g3_20260312_005049
327732322500,q,press,p01,p01_single_key_g3_20260312_005049
327840607791,q,release,p01,p01_single_key_g3_20260312_005049
328423746041,q,press,p01,p01_single_key_g3_20260312_005049
328516855916,q,release,p01,p01_single_key_g3_20260312_005049
329114412500,q,press,p01,p01_single_key_g3_20260312_005049
329221239000,q,release,p01,p01_single_key_g3_20260312_005049
329805323375,q,press,p01,p01_single_key_g3_20260312_005049
329905510083,q,release,p01,p01_single_key_g3_20260312_005049
330504267500,q,press,p01,p01_single_key_g3_20260312_005049
330600216833,q,release,p01,p01_single_key_g3_20260312_005049
331443803458,q,press,p01,p01_single_key_g3_20260312_005049
331532188333,q,release,p01,p01_single_key_g3_20260312_005049
332149016000,q,press,p01,p01_single_key_g3_20260312_005049
332241527458,q,release,p01,p01_single_key_g3_20260312_005049
332815620833,q,press,p01,p01_single_key_g3_20260312_005049
332892692833,q,release,p01,p01_single_key_g3_20260312_005049
333459296750,q,press,p01,p01_single_key_g3_20260312_005049
333551678000,q,release,p01,p01_single_key_g3_20260312_005049
334145148666,q,press,p01,p01_single_key_g3_20260312_005049
334253105500,q,release,p01,p01_single_key_g3_20260312_005049
334838717166,q,press,p01,p01_single_key_g3_20260312_005049
334951041333,q,release,p01,p01_single_key_g3_20260312_005049
335494567958,q,press,p01,p01_single_key_g3_20260312_005049
335615197041,q,release,p01,p01_single_key_g3_20260312_005049
336182950375,q,press,p01,p01_single_key_g3_20260312_005049
336303721041,q,release,p01,p01_single_key_g3_20260312_005049
336872587625,q,press,p01,p01_single_key_g3_20260312_005049
336981428666,q,release,p01,p01_single_key_g3_20260312_005049
337549054958,q,press,p01,p01_single_key_g3_20260312_005049
337665305958,q,release,p01,p01_single_key_g3_20260312_005049
338185543000,q,press,p01,p01_single_key_g3_20260312_005049
338305469583,q,release,p01,p01_single_key_g3_20260312_005049
338900464458,q,press,p01,p01_single_key_g3_20260312_005049
339007721458,q,release,p01,p01_single_key_g3_20260312_005049
339604095625,q,press,p01,p01_single_key_g3_20260312_005049
339728919708,q,release,p01,p01_single_key_g3_20260312_005049
340259560875,q,press,p01,p01_single_key_g3_20260312_005049
340376185708,q,release,p01,p01_single_key_g3_20260312_005049
340936041708,q,press,p01,p01_single_key_g3_20260312_005049
341052249041,q,release,p01,p01_single_key_g3_20260312_005049
341608830583,q,press,p01,p01_single_key_g3_20260312_005049
341714762541,q,release,p01,p01_single_key_g3_20260312_005049
342265052208,q,press,p01,p01_single_key_g3_20260312_005049
342369161416,q,release,p01,p01_single_key_g3_20260312_005049
342962990916,q,press,p01,p01_single_key_g3_20260312_005049
343081626791,q,release,p01,p01_single_key_g3_20260312_005049
343609652541,q,press,p01,p01_single_key_g3_20260312_005049
343710085125,q,release,p01,p01_single_key_g3_20260312_005049
344259051750,q,press,p01,p01_single_key_g3_20260312_005049
344358731666,q,release,p01,p01_single_key_g3_20260312_005049
344921135166,q,press,p01,p01_single_key_g3_20260312_005049
345024864791,q,release,p01,p01_single_key_g3_20260312_005049
345637436791,q,press,p01,p01_single_key_g3_20260312_005049
345746145083,q,release,p01,p01_single_key_g3_20260312_005049
346284684666,q,press,p01,p01_single_key_g3_20260312_005049
346392952625,q,release,p01,p01_single_key_g3_20260312_005049
346978852750,q,press,p01,p01_single_key_g3_20260312_005049
347082954375,q,release,p01,p01_single_key_g3_20260312_005049
347687470166,q,press,p01,p01_single_key_g3_20260312_005049
347795329000,q,release,p01,p01_single_key_g3_20260312_005049
348346633583,q,press,p01,p01_single_key_g3_20260312_005049
348467164625,q,release,p01,p01_single_key_g3_20260312_005049
349003622125,q,press,p01,p01_single_key_g3_20260312_005049
349128054625,q,release,p01,p01_single_key_g3_20260312_005049
349694369791,q,press,p01,p01_single_key_g3_20260312_005049
349822090250,q,release,p01,p01_single_key_g3_20260312_005049
350361832125,q,press,p01,p01_single_key_g3_20260312_005049
350482709083,q,release,p01,p01_single_key_g3_20260312_005049
351049822458,q,press,p01,p01_single_key_g3_20260312_005049
351164459166,q,release,p01,p01_single_key_g3_20260312_005049
351741524375,q,press,p01,p01_single_key_g3_20260312_005049
351837980666,q,release,p01,p01_single_key_g3_20260312_005049
352391244416,q,press,p01,p01_single_key_g3_20260312_005049
352510659791,q,release,p01,p01_single_key_g3_20260312_005049
353062956125,q,press,p01,p01_single_key_g3_20260312_005049
353159029250,q,release,p01,p01_single_key_g3_20260312_005049
353704912916,q,press,p01,p01_single_key_g3_20260312_005049
353798394000,q,release,p01,p01_single_key_g3_20260312_005049
354381154125,q,press,p01,p01_single_key_g3_20260312_005049
354482478541,q,release,p01,p01_single_key_g3_20260312_005049
355073650208,q,press,p01,p01_single_key_g3_20260312_005049
355197419833,q,release,p01,p01_single_key_g3_20260312_005049
355830931083,q,press,p01,p01_single_key_g3_20260312_005049
355934958666,q,release,p01,p01_single_key_g3_20260312_005049
356537451625,q,press,p01,p01_single_key_g3_20260312_005049
356641728541,q,release,p01,p01_single_key_g3_20260312_005049
357303851541,q,press,p01,p01_single_key_g3_20260312_005049
357407823375,q,release,p01,p01_single_key_g3_20260312_005049
358006287041,q,press,p01,p01_single_key_g3_20260312_005049
358123115166,q,release,p01,p01_single_key_g3_20260312_005049
358678813583,q,press,p01,p01_single_key_g3_20260312_005049
358797583000,q,release,p01,p01_single_key_g3_20260312_005049
359374685541,q,press,p01,p01_single_key_g3_20260312_005049
359482584333,q,release,p01,p01_single_key_g3_20260312_005049
360033541125,q,press,p01,p01_single_key_g3_20260312_005049
360154247541,q,release,p01,p01_single_key_g3_20260312_005049
