timestamp_ns,key,event_type,participant_id,session_id
161760230833,8,release,p01,p01_single_key_g6_20260309_172058
162236956125,8,press,p01,p01_single_key_g6_20260309_172058
162373104208,8,release,p01,p01_single_key_g6_20260309_172058
162860963208,8,press,p01,p01_single_key_g6_20260309_172058
162985352416,8,release,p01,p01_single_key_g6_20260309_172058
163476836333,8,press,p01,p01_single_key_g6_20260309_172058
163605188125,8,release,p01,p01_single_key_g6_20260309_172058
164061980875,8,press,p01,p01_single_key_g6_20260309_172058
164154256708,8,release,p01,p01_single_key_g6_20260309_172058
164625818916,8,press,p01,p01_single_key_g6_20260309_172058
164754175958,8,release,p01,p01_single_key_g6_20260309_172058
165261876125,8,press,p01,p01_single_key_g6_20260309_172058
165374351750,8,release,p01,p01_single_key_g6_20260309_172058
165935990708,8,press,p01,p01_single_key_g6_20260309_172058
166056344541,8,release,p01,p01_single_key_g6_20260309_172058
166550845750,8,press,p01,p01_single_key_g6_20260309_172058
166671147875,8,release,p01,p01_single_key_g6_20260309_172058
167190713625,8,press,p01,p01_single_key_g6_20260309_172058
167310765791,8,release,p01,p01_single_key_g6_20260309_172058
170052907833,9,press,p01,p01_single_key_g6_20260309_172058
170149219625,9,release,p01,p01_single_key_g6_20260309_172058
170630764625,9,press,p01,p01_single_key_g6_20260309_172058
170715113750,9,release,p01,p01_single_key_g6_20260309_172058
171239704375,9,press,p01,p01_single_key_g6_20260309_172058
171308090500,9,release,p01,p01_single_key_g6_20260309_172058
171829608458,9,press,p01,p01_single_key_g6_20260309_172058
171902087541,9,release,p01,p01_single_key_g6_20260309_172058
172418944500,9,press,p01,p01_single_key_g6_20260309_172058
172503049000,9,release,p01,p01_single_key_g6_20260309_172058
173026634708,9,press,p01,p01_single_key_g6_20260309_172058
173091141541,9,release,p01,p01_single_key_g6_20260309_172058
173619704750,9,press,p01,p01_single_key_g6_20260309_172058
173684159708,9,release,p01,p01_single_key_g6_20260309_172058
174154628375,9,press,p01,p01_single_key_g6_20260309_172058
174234956958,9,release,p01,p01_single_key_g6_20260309_172058
174766665750,9,press,p01,p01_single_key_g6_20260309_172058
174878945708,9,release,p01,p01_single_key_g6_20260309_172058
175341646666,9,press,p01,p01_single_key_g6_20260309_172058
175450065541,9,release,p01,p01_single_key_g6_20260309_172058
175907597375,9,press,p01,p01_single_key_g6_20260309_172058
176040115958,9,release,p01,p01_single_key_g6_20260309_172058
176454700666,9,press,p01,p01_single_key_g6_20260309_172058
176571050833,9,release,p01,p01_single_key_g6_20260309_172058
177023560750,9,press,p01,p01_single_key_g6_20260309_172058
177167955416,9,release,p01,p01_single_key_g6_20260309_172058
177663685125,9,press,p01,p01_single_key_g6_20260309_172058
177779827958,9,release,p01,p01_single_key_g6_20260309_172058
178295620625,9,press,p01,p01_single_key_g6_20260309_172058
178407867916,9,release,p01,p01_single_key_g6_20260309_172058
178964615500,9,press,p01,p01_single_key_g6_20260309_172058
179088981958,9,release,p01,p01_single_key_g6_20260309_172058
179642491833,9,press,p01,p01_single_key_g6_20260309_172058
179766891041,9,release,p01,p01_single_key_g6_20260309_172058
180314440125,9,press,p01,p01_single_key_g6_20260309_172058
180442827000,9,release,p01,p01_single_key_g6_20260309_172058
180941298833,9,press,p01,p01_single_key_g6_20260309_172058
181069830625,9,release,p01,p01_single_key_g6_20260309_172058
181604546791,9,press,p01,p01_single_key_g6_20260309_172058
181700743208,9,release,p01,p01_single_key_g6_20260309_172058
182230584708,9,press,p01,p01_single_key_g6_20260309_172058
182362906791,9,release,p01,p01_single_key_g6_20260309_172058
182830519708,9,press,p01,p01_single_key_g6_20260309_172058
182954885041,9,release,p01,p01_single_key_g6_20260309_172058
183426505833,9,press,p01,p01_single_key_g6_20260309_172058
183550726166,9,release,p01,p01_single_key_g6_20260309_172058
184032486750,9,press,p01,p01_single_key_g6_20260309_172058
184168857041,9,release,p01,p01_single_key_g6_20260309_172058
184661425833,9,press,p01,p01_single_key_g6_20260309_172058
184793861416,9,release,p01,p01_single_key_g6_20260309_172058
185265429291,9,press,p01,p01_single_key_g6_20260309_172058
185397595875,9,release,p01,p01_single_key_g6_20260309_172058
185884443208,9,press,p01,p01_single_key_g6_20260309_172058
186024848708,9,release,p01,p01_single_key_g6_20260309_172058
186501407125,9,press,p01,p01_single_key_g6_20260309_172058
186629658250,9,release,p01,p01_single_key_g6_20260309_172058
187105507416,9,press,p01,p01_single_key_g6_20260309_172058
187229651125,9,release,p01,p01_single_key_g6_20260309_172058
187728150833,9,press,p01,p01_single_key_g6_20260309_172058
187859703083,9,release,p01,p01_single_key_g6_20260309_172058
188341342708,9,press,p01,p01_single_key_g6_20260309_172058
188474686166,9,release,p01,p01_single_key_g6_20260309_172058
188972012250,9,press,p01,p01_single_key_g6_20260309_172058
189084438500,9,release,p01,p01_single_key_g6_20260309_172058
189531323500,9,press,p01,p01_single_key_g6_20260309_172058
189655908625,9,release,p01,p01_single_key_g6_20260309_172058
190171248166,9,press,p01,p01_single_key_g6_20260309_172058
190304462833,9,release,p01,p01_single_key_g6_20260309_172058
190788320958,9,press,p01,p01_single_key_g6_20260309_172058
190928815125,9,release,p01,p01_single_key_g6_20260309_172058
191434352541,9,press,p01,p01_single_key_g6_20260309_172058
191558673000,9,release,p01,p01_single_key_g6_20260309_172058
192018291541,9,press,p01,p01_single_key_g6_20260309_172058
192158504458,9,release,p01,p01_single_key_g6_20260309_172058
192606291083,9,press,p01,p01_single_key_g6_20260309_172058
192730661333,9,release,p01,p01_single_key_g6_20260309_172058
193195390916,9,press,p01,p01_single_key_g6_20260309_172058
193323611833,9,release,p01,p01_single_key_g6_20260309_172058
193724301041,9,press,p01,p01_single_key_g6_20260309_172058
193840721625,9,release,p01,p01_single_key_g6_20260309_172058
194289132333,9,press,p01,p01_single_key_g6_20260309_172058
194401636125,9,release,p01,p01_single_key_g6_20260309_172058
194847278333,9,press,p01,p01_single_key_g6_20260309_172058
194959445625,9,release,p01,p01_single_key_g6_20260309_172058
195451181750,9,press,p01,p01_single_key_g6_20260309_172058
195584488500,9,release,p01,p01_single_key_g6_20260309_172058
196075163625,9,press,p01,p01_single_key_g6_20260309_172058
196179471541,9,release,p01,p01_single_key_g6_20260309_172058
196611103958,9,press,p01,p01_single_key_g6_20260309_172058
196723484541,9,release,p01,p01_single_key_g6_20260309_172058
197182183041,9,press,p01,p01_single_key_g6_20260309_172058
197306488583,9,release,p01,p01_single_key_g6_20260309_172058
197799177875,9,press,p01,p01_single_key_g6_20260309_172058
197891480583,9,release,p01,p01_single_key_g6_20260309_172058
198357164166,9,press,p01,p01_single_key_g6_20260309_172058
198449410208,9,release,p01,p01_single_key_g6_20260309_172058
198898102083,9,press,p01,p01_single_key_g6_20260309_172058
199027065416,9,release,p01,p01_single_key_g6_20260309_172058
199446100083,9,press,p01,p01_single_key_g6_20260309_172058
199522467916,9,release,p01,p01_single_key_g6_20260309_172058
